id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
cp27.13.0,-0.444,-0.191,-0.7999999999999999,0.5,0
cp27.13.1,0.955,0.524,0.7999999999999999,-0.5,13
cp27.14.0,-0.005,-0.04,-0.0181350592756756,-0.9999999999999999,12
cp27.14.1,-0.005,-0.04,-0.006210636738245067,-0.9999999999999999,12
cp27.20.0,-0.482,-0.032,-0.5124335523821733,0.8660254037844387,6
cp27.20.1,-0.488,-0.301,-0.4198250790600938,0.8660254037844387,14
cp27.23.0,0.785,0.285,0.025224132333875583,-1.0,12
cp27.23.1,-1.682,-1.283,-0.5688312786486196,1.0,6
cp27.34.0,0.785,0.285,0.0,-0.7999999999999999,12
cp27.34.1,0.671,0.092,-0.1651445647689541,-0.6000000000000001,12
cp27.34.2,-0.562,-0.271,-0.5137830903923015,0.39999999999999997,12
cp27.34.3,0.785,0.285,-0.05504818825631803,-0.39999999999999997,12
cp27.34.4,-0.562,-0.271,-0.37310438707059995,0.19999999999999998,12
cp27.34.5,0.671,0.092,-0.37310438707059995,0.0,12
cp27.39.0,-0.482,-0.314,0.01034614986972694,0.9999999999999999,0
cp27.39.1,-0.482,-0.314,-0.2053759095635516,0.9999999999999999,0
cp27.39.2,-0.482,-0.314,0.014600641404941753,0.9999999999999999,0
cp27.41.0,1.294,0.746,0.28743030285918214,-0.09999999999999999,12
cp27.41.1,-0.109,0.033,0.6610936529170212,-0.3,14
cp27.41.2,1.294,0.746,-0.1422606594884729,-0.09999999999999999,12
cp27.42.0,-0.109,-0.205,0.03382692179705119,-0.316227766016838,14
cp27.42.1,-0.109,-0.205,0.02185846298521151,-0.316227766016838,14
cp27.44.0,0.671,0.092,-0.084343471224579,-0.316227766016838,12
cp27.44.1,0.671,0.092,0.15663787513136096,-0.316227766016838,12
cp27.53.0,-0.268,-0.178,0.23460632343422858,-0.9999999999999999,12
cp27.53.1,-0.268,-0.178,0.05345460533944449,-0.9999999999999999,12
cp27.62.0,-0.562,-0.271,0.0022173821141772956,0.5,12
cp27.62.1,0.571,0.236,0.510464719340991,-0.9999999999999999,14
cp27.62.2,-0.488,-0.301,-0.14371515142959107,0.5,14
cp27.66.0,1.294,0.746,0.7999999999999999,-1.0,12
cp27.66.1,1.294,0.746,0.5063696835418333,-1.0,12
cp27.72.0,-0.008,-0.227,-0.33473096350228926,0.7999999999999999,6
cp27.72.1,-0.008,-0.227,-0.8999999999999998,1.0,6
cp27.76.0,-0.268,-0.178,-0.6668859288553503,-0.5,12
cp27.76.1,-0.562,-0.271,-0.6668859288553503,0.5,12
cp27.81.0,-0.351,-0.242,-0.7999999999999999,0.5,12
cp27.81.1,-0.351,-0.242,-0.2016605363400879,-0.19999999999999998,12
cp27.81.2,-0.351,-0.242,-0.7999999999999999,0.5,12
cp27.82.0,0.785,0.285,0.4507443852935018,-0.49999999999999994,12
cp27.82.1,0.785,0.285,0.3963113693438458,-0.49999999999999994,12
cp27.90.0,0.307,0.147,0.1744346678311414,-0.5,14
cp27.90.1,-0.562,-0.271,-0.22019275302527216,0.9999999999999999,12
cp27.92.0,0.305,0.141,-0.16438527539180034,-1.0,14
cp27.92.1,-0.268,-0.178,-0.48650622985560193,-0.5,12
cp27.112.0,-0.769,0.176,-0.19184108645173065,0.8999999999999998,6
cp27.112.1,-0.769,0.176,-0.25629894568670647,1.0,6
cp27.113.0,0.305,0.141,0.14458880781356398,-0.16366341767699433,14
cp27.113.1,-0.235,-0.042,-0.7242672088068488,0.7110571291368638,6
cp27.120.0,-0.005,0.746,0.1000649924320396,-0.9999999999999999,12
cp27.120.1,-0.005,-0.271,-0.48459613956268177,-0.9999999999999999,12
cp27.124.0,0.045,-0.314,-0.5929994533288809,0.39999999999999997,0
cp27.124.1,0.045,-0.314,-0.6126374746329801,0.19999999999999998,0
cp27.126.0,-0.482,-0.032,-0.22426157747586817,1.0,6
cp27.126.1,0.571,0.236,0.8285714285714287,-0.9999999999999999,14
cp27.135.0,0.785,0.285,0.21557272714438658,-1.0,12
cp27.135.1,0.785,0.285,0.04790505047653036,-1.0,12
cp27.138.0,-0.053,-0.012,-0.1042919150826627,-0.19999999999999998,14
cp27.138.1,-0.247,-0.205,-0.147113678682375,-0.3,14
cp27.140.0,-0.005,0.746,0.1449573772008479,0.0,12
cp27.140.1,-0.005,0.746,0.03053768746364529,0.0,12
cp27.150.0,0.305,0.141,0.9999999999999999,-0.9999999999999999,14
cp27.150.1,0.521,0.436,0.0,0.0,6
cp27.158.0,-0.434,-0.305,-0.06549029928723063,0.5,13
cp27.158.1,-0.434,-0.305,-0.3399258391575304,0.5,13
cp27.171.0,0.671,0.092,-0.15669700291382416,-0.5,12
cp27.171.1,0.311,0.043,0.316227766016838,-0.9999999999999999,14
cp27.178.0,-0.322,0.049,0.0,0.0,12
cp27.178.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
cp27.182.0,-0.053,-0.012,0.38946027603451944,-0.5,14
cp27.182.1,-0.053,-0.012,0.5048781642974013,-0.5,14
cp27.183.0,0.785,0.285,0.467074242146171,-1.0,12
cp27.183.1,0.785,0.285,0.14371515142959107,-1.0,12
cp27.185.0,-0.351,-0.242,-0.34812899192583546,0.5,12
cp27.185.1,-0.351,-0.242,-1.0,0.9999999999999999,12
cp27.185.2,-0.351,-0.242,-0.3565998619439743,0.5,12
cp27.190.0,-1.324,-0.042,0.10284416890093029,0.9999999999999999,6
cp27.190.1,-1.324,-0.042,-0.14320578151739732,0.9999999999999999,6
cp27.194.0,-0.268,-0.178,-0.45769286494404704,-0.9999999999999999,12
cp27.194.1,-0.268,-0.178,-0.0028466668792734694,-0.39999999999999997,12
cp27.200.0,-0.626,-0.314,-0.39999999999999997,0.39999999999999997,0
cp27.200.1,0.045,0.152,-0.5642880936468347,0.7378647873726218,0
cp28.1.0,0.307,-0.012,-0.1967199112594837,-0.9999999999999999,14
cp28.1.1,0.307,-0.012,0.00038745722466199166,-0.9999999999999999,14
cp28.4.0,0.785,0.285,0.8660254037844387,-0.8660254037844387,12
cp28.4.1,0.785,0.285,0.5828659631828563,-0.6668859288553503,12
cp28.11.0,-0.384,-0.242,0.21442311612154302,0.7999999999999999,12
cp28.11.1,-0.384,-0.242,0.21442311612154302,0.7999999999999999,12
cp28.12.0,-0.104,0.033,-0.13899732182474794,-0.39999999999999997,8
cp28.12.1,-0.104,0.033,-0.012647665275800987,-0.39999999999999997,8
cp28.13.0,-0.351,-0.242,-0.0923984433229993,0.6000000000000001,12
cp28.13.1,-0.351,-0.242,-0.05833372375543783,0.6000000000000001,12
cp28.13.2,-0.351,-0.242,-0.09809684557206365,0.6000000000000001,12
cp28.15.0,-0.022,-0.156,-0.11948776223597271,-0.39999999999999997,2
cp28.15.1,-0.396,-0.345,0.1063828778104798,0.09999999999999999,0
cp28.22.0,-0.268,0.285,-0.09659977918115954,-0.7378647873726218,12
cp28.22.1,-0.384,0.285,0.188245723532516,0.6000000000000001,12
cp28.23.0,-0.005,-0.04,-0.054554472558998104,-0.9999999999999999,12
cp28.23.1,-0.005,-0.04,-0.06024533658898498,-0.9999999999999999,12
cp28.28.0,1.294,0.746,0.0,-0.5,12
cp28.28.1,-0.384,-0.242,-0.8285714285714287,0.5,12
cp28.31.0,0.671,0.092,0.4861952656966503,-0.632455532033676,12
cp28.31.1,0.671,0.092,0.14661484766965074,-0.632455532033676,12
cp28.34.0,0.785,0.285,0.07746670967243986,-1.0,12
cp28.34.1,0.785,0.285,0.2,-1.0,12
cp28.37.0,-0.384,-0.242,-0.151685168928124,0.8660254037844387,12
cp28.37.1,-0.384,-0.242,-0.28435132800541824,0.5,12
cp28.40.0,-0.361,-0.03,0.3214285714285715,0.5,12
cp28.40.1,1.294,0.746,0.5269555552418339,-0.39999999999999997,12
cp28.41.0,-0.268,-0.178,-0.07595545253127499,-0.9999999999999999,12
cp28.41.1,0.305,0.141,0.7,-0.9999999999999999,14
cp28.54.0,0.785,0.285,0.07461660742437486,-0.9999999999999999,12
cp28.54.1,0.785,0.285,0.07461660742437486,-0.9999999999999999,12
cp28.58.0,-0.488,-0.301,-0.023809523809523815,0.9999999999999999,14
cp28.58.1,-0.385,-0.197,0.0,0.0,14
cp28.60.0,-0.235,-0.042,-0.5,0.5,6
cp28.60.1,-1.682,-1.283,-1.0,1.0,6
cp28.64.0,0.785,0.285,0.0900937462695559,-1.0,12
cp28.64.1,0.785,0.285,0.09999999999999999,-1.0,12
cp28.64.2,0.785,0.285,-0.11416243146471373,-1.0,12
cp28.74.0,-0.268,-0.178,-0.21450167052829874,-0.9999999999999999,12
cp28.74.1,-0.268,-0.178,-0.4285714285714286,-0.9999999999999999,12
cp28.74.2,-0.005,-0.04,-0.17633410340947342,-0.9999999999999999,12
cp28.77.0,-0.351,-0.242,0.05761141262005422,0.20519567041703085,12
cp28.77.1,-0.351,-0.242,-0.7714285714285715,0.5,12
cp28.81.0,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cp28.81.1,-0.268,-0.178,-0.4033755872716886,-0.39999999999999997,12
cp28.83.0,-1.324,-1.24,0.05842489355058756,0.9999999999999999,6
cp28.83.1,-1.324,-1.24,0.0020286421371731793,0.9999999999999999,6
cp28.92.0,-0.268,-0.178,-0.379941632827523,-0.9999999999999999,12
cp28.92.1,-0.005,-0.04,0.01991194301007505,-0.9999999999999999,12
cp28.106.0,-0.562,-0.271,-0.1843919394501087,0.632455532033676,12
cp28.106.1,-0.562,-0.271,-0.6007404688291866,0.9999999999999999,12
cp28.121.0,0.785,0.285,-0.27812170454079044,-1.0,12
cp28.121.1,0.785,0.285,-0.27812170454079044,-1.0,12
cp28.121.2,0.785,0.285,0.10521376200223835,-0.49999999999999994,12
cp28.121.3,0.785,0.285,-0.27812170454079044,-1.0,12
cp28.124.0,-0.005,-0.04,-0.06952810498873344,-0.39999999999999997,12
cp28.124.1,-0.005,-0.04,0.08187503547161934,-0.39999999999999997,12
cp28.128.0,-0.005,-0.04,0.20737963967568346,-0.9999999999999999,12
cp28.128.1,-0.005,-0.04,-0.21016603448740526,-0.39999999999999997,12
cp28.131.0,-0.005,-0.04,-0.06709168827585947,-0.9999999999999999,12
cp28.131.1,-0.005,-0.04,-0.2017725461338637,-0.9999999999999999,12
cp28.132.0,-0.005,-0.04,-0.05949796953441399,-0.9999999999999999,12
cp28.132.1,-0.005,-0.04,-0.05949796953441399,-0.9999999999999999,12
cp28.133.0,-0.268,-0.178,-0.412137703191235,-0.9999999999999999,12
cp28.133.1,-0.268,-0.178,-0.3884296075399089,-0.9999999999999999,12
cp28.133.2,-0.268,-0.178,-0.4430164850374964,-0.9999999999999999,12
cp28.135.0,0.671,0.092,-0.16542720908749475,-0.39999999999999997,12
cp28.135.1,0.671,0.092,0.2094838376807346,-0.4928053803045812,12
cp28.138.0,-0.488,-0.301,-0.3243374865704013,0.8660254037844387,14
cp28.138.1,-0.488,-0.301,-0.36037498507822363,0.8660254037844387,14
cp28.142.0,0.671,0.092,0.07926976633148354,-0.19999999999999998,12
cp28.142.1,0.671,0.092,0.07926976633148354,-0.19999999999999998,12
cp28.144.0,0.785,0.285,0.2233734086817823,-0.39999999999999997,12
cp28.144.1,0.785,0.285,0.14678478466026823,-0.39999999999999997,12
cp28.146.0,-0.562,-0.271,-0.8533103351879247,0.8660254037844387,12
cp28.146.1,-0.562,-0.271,-0.5590653920196746,0.8660254037844387,12
cp28.147.0,-1.324,-1.283,-0.7113032974423645,0.9999999999999999,6
cp28.147.1,-1.324,-1.283,-0.5103425283612937,0.7999999999999999,6
cp29.5.0,0.521,0.436,0.0,0.0,6
cp29.5.1,-0.172,-0.155,0.9999999999999999,-0.9999999999999999,14
cp29.10.0,-0.268,-0.178,-0.18157342001394963,0.0,12
cp29.10.1,-0.268,-0.178,-0.06762557116481345,0.0,12
cp29.11.0,-0.351,-0.242,-0.2624587566619764,0.6087595874350709,12
cp29.11.1,-0.351,-0.242,-0.2930397385521683,0.43482827673933633,12
cp29.15.0,-0.268,-0.178,-0.36002222428004704,-0.9999999999999999,12
cp29.15.1,-0.268,-0.178,-0.3666893025074554,-0.9999999999999999,12
cp29.20.0,-0.247,-0.205,-0.3203354125410115,-0.316227766016838,14
cp29.20.1,-0.247,-0.205,-0.3456551534863768,-0.030358837035945815,14
cp29.28.0,-0.005,-0.04,0.09737687596684604,0.0,12
cp29.28.1,-0.005,-0.04,0.0565934429528029,0.0,12
cp29.28.2,-0.005,-0.04,-0.18532633379474497,0.0,12
cp29.28.3,-0.005,-0.04,0.09737687596684604,0.0,12
cp29.31.0,-0.351,-0.242,-0.35485565938767566,0.632455532033676,12
cp29.31.1,-0.351,-0.242,-0.36490603754026774,0.632455532033676,12
cp29.34.0,-0.268,-0.178,0.25910528723305276,-0.9999999999999999,12
cp29.34.1,-0.268,-0.178,-0.42937447598620176,-0.9999999999999999,12
cp29.40.0,-0.444,-0.191,-0.09361243255662009,0.09999999999999999,0
cp29.40.1,-0.444,-0.191,-0.29010186298797,0.8720815992723809,0
cp29.48.0,-0.005,0.746,-0.048357598153662015,-0.4472135954999579,12
cp29.48.1,-0.005,0.746,-0.10066286396321653,-0.4472135954999579,12
cp29.49.0,-0.005,-0.04,-0.4668579539928062,-0.5,12
cp29.49.1,-0.005,-0.04,-0.3847127200513536,-0.20519567041703085,12
cp29.58.0,-0.562,-0.271,-0.29850096067196663,0.5,12
cp29.58.1,-0.562,-0.271,-1.0,0.9999999999999999,12
cp29.70.0,-0.005,-0.04,-0.33484447029867953,-0.9999999999999999,12
cp29.70.1,-0.005,-0.04,-0.6266838598753526,-0.9999999999999999,12
cp29.83.0,0.785,0.285,0.19047619047619052,-0.7999999999999999,12
cp29.83.1,0.785,0.285,-0.25941649671427414,-0.9486832980505139,12
cp29.86.0,-0.005,-0.04,-0.29424494316824984,-0.8660254037844387,12
cp29.86.1,-0.005,-0.04,0.04608735379818358,-0.20519567041703085,12
cp29.88.0,-0.268,-0.178,-0.18682193331618147,0.0,12
cp29.88.1,-0.268,-0.178,-0.20861782553640265,0.0,12
cp29.88.2,-0.268,-0.178,-0.2992276026367254,0.0,12
cp29.88.3,-0.268,-0.178,-0.21506983939514637,0.0,12
cp29.88.4,-0.268,-0.178,-0.2850707467050023,0.0,12
cp29.88.5,-0.268,-0.178,-0.2670190759640223,0.0,12
cp29.93.0,-0.235,-0.042,-0.9999999999999999,0.9999999999999999,6
cp29.93.1,0.305,0.141,1.0,-1.0,14
cp29.95.0,-0.235,-0.042,-0.7,0.5,6
cp29.95.1,-0.235,-0.042,-0.7,0.5,6
cp29.99.0,-0.361,-0.03,-0.4285714285714286,0.5,12
cp29.99.1,-0.654,-0.442,-0.5585812268712466,0.632455532033676,12
cp29.102.0,-0.322,0.049,0.0,0.0,12
cp29.102.1,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
cp29.107.0,-0.384,-0.242,0.09687438468573555,0.7999999999999999,12
cp29.107.1,-0.384,-0.242,0.006164733570910443,0.7999999999999999,12
cp29.115.0,-1.052,-0.259,-0.3721512245210883,1.0,0
cp29.115.1,-1.052,-0.259,-0.14854581729809047,1.0,0
cp29.116.0,0.347,-0.205,-0.04685125263844535,-0.09639253854237599,14
cp29.116.1,-1.682,-0.352,-0.15139097839185497,0.8207826816681234,6
cp29.122.0,-0.322,0.049,0.0,0.0,12
cp29.122.1,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
cp29.127.0,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cp29.127.1,-0.268,-0.178,-0.11550205329921227,-0.39999999999999997,12
cp29.130.0,0.785,0.285,0.4071929290505081,-0.7999999999999999,12
cp29.130.1,0.785,0.285,0.10084389681792215,-0.8720815992723809,12
cp29.134.0,-0.005,0.746,0.029140709246889333,-0.14447139909926618,12
cp29.134.1,-0.005,0.746,0.05613193223054575,-0.14447139909926618,12
cp29.135.0,-0.005,0.285,0.27060947722518275,-0.9999999999999999,12
cp29.135.1,-0.005,0.285,0.2492313715096651,-0.9999999999999999,12
cp29.137.0,-0.005,-0.04,0.30328104365026803,-0.05270462766947299,12
cp29.137.1,-0.005,-0.04,0.26791299191262746,-0.05270462766947299,12
cp29.139.0,1.294,0.746,0.1338923854009157,-0.7999999999999999,12
cp29.139.1,1.294,0.746,-0.30125786715206027,-0.39999999999999997,12
cr01.2.0,-0.482,-0.314,0.11349118504377788,0.9999999999999999,0
cr01.2.1,-0.482,-0.314,-0.012885011925951165,0.9999999999999999,0
cr01.5.0,-0.562,-0.271,0.07716401792790506,0.9999999999999999,12
cr01.5.1,-0.562,-0.271,0.07716401792790506,0.9999999999999999,12
cr01.8.0,-0.268,-0.178,-0.1447523235376355,-0.39999999999999997,12
cr01.8.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cr01.8.2,-0.268,-0.178,-0.21213702587412103,-0.39999999999999997,12
cr01.11.0,-0.235,-0.042,0.17553451784566798,0.9999999999999999,6
cr01.11.1,-0.235,-0.042,0.3441015964426603,0.9999999999999999,6
cr01.13.0,-0.351,-0.242,-0.4191691916696406,0.9999999999999999,12
cr01.13.1,-0.351,-0.242,0.1789060316609174,0.19999999999999998,12
cr01.14.0,-0.268,-0.178,0.26202628534787964,-0.9999999999999999,12
cr01.14.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cr01.14.2,-0.268,-0.178,-0.5693841143586055,-0.9999999999999999,12
cr01.15.0,0.305,0.141,0.24643340026574725,0.08571428571428573,14
cr01.15.1,0.305,0.141,0.3187295372417765,0.11595420713048968,14
cr01.22.0,0.311,0.043,0.09431789882478925,-0.5,14
cr01.22.1,-0.488,-0.301,-0.171991462562851,0.5,14
cr01.23.0,-0.351,-0.242,-0.2388498124501415,0.5642880936468347,12
cr01.23.1,-0.351,-0.242,-0.20268843416892438,0.5642880936468347,12
cr01.24.0,-0.005,-0.04,-0.4526184367741704,-0.8660254037844387,12
cr01.24.1,0.307,0.094,0.17393131069573453,-0.8660254037844387,14
cr01.28.0,-0.351,-0.242,0.010823874093407737,0.9999999999999999,12
cr01.28.1,-0.351,-0.242,-0.017760103090496457,0.19999999999999998,12
cr01.28.2,-0.351,-0.242,0.011378944559736339,0.9999999999999999,12
cr01.35.0,-0.247,-0.155,0.39999999999999997,-0.9999999999999999,14
cr01.35.1,-0.247,-0.155,0.39999999999999997,-0.9999999999999999,14
cr01.56.0,-0.005,-0.04,0.12908753423190253,-0.9999999999999999,12
cr01.56.1,-0.005,-0.04,0.0871596314058369,-0.9999999999999999,12
cr01.57.0,-0.247,-0.205,-0.5,-0.9999999999999999,14
cr01.57.1,-0.322,0.049,0.0,0.0,12
cr01.59.0,-0.562,-0.271,-0.1766971676498304,1.0,12
cr01.59.1,-0.562,-0.271,-0.1766971676498304,1.0,12
cr01.60.0,0.785,0.285,0.9999999999999999,-0.9999999999999999,12
cr01.60.1,0.785,0.285,0.13938360107052536,-0.39999999999999997,12
cr01.62.0,-0.488,-0.301,0.2185391125641964,0.9999999999999999,14
cr01.62.1,-0.385,-0.197,0.0,0.0,14
cr01.67.0,-0.562,-0.271,-0.42701662192756745,0.9999999999999999,12
cr01.67.1,-0.562,-0.271,-0.28594185873302475,0.9999999999999999,12
cr01.68.0,-0.005,-0.04,0.06028950991204535,-0.9999999999999999,12
cr01.68.1,-0.005,-0.04,-0.2155321373487304,-0.21081851067789195,12
cr01.69.0,-0.005,-0.04,0.08377254571266204,-0.9999999999999999,12
cr01.69.1,-0.005,-0.04,-0.10829093958634219,-0.9999999999999999,12
cr01.70.0,-0.268,-0.178,-0.5963331975794682,-0.05129891760425771,12
cr01.70.1,-0.268,-0.178,-0.6946975396973312,-0.05129891760425771,12
cr01.70.2,0.305,0.141,-0.26867748837127164,-0.7999999999999999,14
cr01.70.3,-0.268,-0.178,-0.12911786015691795,0.0,12
cr01.71.0,0.785,0.285,0.05242383110196167,-0.7378647873726218,12
cr01.71.1,0.785,0.285,0.8660254037844387,-0.8660254037844387,12
cr01.74.0,0.785,0.285,-0.09756278933105668,-1.0,12
cr01.74.1,0.347,0.147,1.0,-1.0,14
cr01.78.0,0.785,0.285,0.1269571037124873,-1.0,12
cr01.78.1,0.305,0.141,0.2758673708443261,-0.5,14
cr01.80.0,-0.488,-0.301,-0.11187935287971544,0.9999999999999999,14
cr01.80.1,-0.488,-0.301,-0.04305449629837255,0.9999999999999999,14
cr01.81.0,-0.053,-0.012,0.13639006355323396,-0.5,14
cr01.81.1,-0.053,-0.012,0.023406755205123333,-0.49999999999999994,14
cr01.87.0,-0.562,-0.271,0.12829190350651182,0.7999999999999999,12
cr01.87.1,0.535,0.254,0.5468334096142268,-0.5,14
cr01.87.2,-0.562,-0.271,0.08583559011586761,0.7999999999999999,12
cr01.87.3,-0.562,-0.271,-0.13629091907286506,0.7999999999999999,12
cr01.92.0,0.785,0.285,0.1673270489140175,-1.0,12
cr01.92.1,0.785,0.285,0.003581100124265161,-1.0,12
cr01.93.0,0.785,0.285,-0.0593540540039859,-1.0,12
cr01.93.1,0.785,0.285,0.07142857142857144,-1.0,12
cr01.97.0,0.357,0.166,0.10093613219227573,0.5,6
cr01.97.1,0.521,0.436,0.0,0.0,6
cr01.97.2,0.357,0.166,0.00590975753550189,0.5,6
cr01.100.0,-0.384,-0.242,0.04991700614851589,0.9999999999999999,12
cr01.100.1,-0.351,-0.242,-0.2874145107385399,0.9999999999999999,12
cr01.100.2,-0.384,-0.242,-0.005372233845580185,0.9999999999999999,12
cr01.102.0,-0.268,-0.178,0.20060882941442132,-0.9999999999999999,12
cr01.102.1,-0.268,-0.178,-0.02656844656620286,-0.5,12
cr02.3.0,-0.268,-0.178,-0.6152576422894436,-0.9999999999999999,12
cr02.3.1,-0.268,-0.178,-0.6667366910003157,-0.9999999999999999,12
cr02.4.0,0.416,-0.27,0.17119509379971573,-0.21081851067789195,10
cr02.4.1,0.416,-0.27,-0.10464354838396946,-0.21081851067789195,10
cr02.5.0,-0.005,-0.04,0.013909295572661408,-0.9999999999999999,12
cr02.5.1,-0.005,-0.04,0.1454785934906616,-0.9999999999999999,12
cr02.5.2,-0.005,-0.04,0.013909295572661408,-0.9999999999999999,12
cr02.9.0,0.671,0.092,0.17445821488355145,-0.9999999999999999,12
cr02.9.1,0.671,-0.03,0.015880278749567524,-0.9999999999999999,12
cr02.10.0,-0.384,0.746,0.19999999999999998,0.9999999999999999,12
cr02.10.1,-0.384,0.746,0.19999999999999998,0.9999999999999999,12
cr02.11.0,-0.268,-0.178,-0.2838850265084803,-0.9999999999999999,12
cr02.11.1,-0.268,-0.178,-0.23363071926782378,-0.9999999999999999,12
cr02.12.0,-0.268,-0.178,-0.22179142141783081,0.0,12
cr02.12.1,-0.268,-0.178,-0.3918087760523547,0.0,12
cr02.14.0,-0.562,-0.271,-0.1690623572798208,0.9999999999999999,12
cr02.14.1,-0.562,-0.271,-0.07767729929072849,0.9999999999999999,12
cr02.22.0,0.785,0.285,0.043495454796361424,-0.7650368522374495,12
cr02.22.1,0.785,0.285,0.01097014439862861,-0.7650368522374495,12
cr02.26.0,-0.005,-0.04,-0.4154249085831039,-0.9999999999999999,12
cr02.26.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cr02.26.2,-0.005,-0.04,-0.26549712202679576,-0.9999999999999999,12
cr02.27.0,-0.351,-0.242,-0.014947769096900234,0.5,12
cr02.27.1,-0.351,-0.242,0.08655144998903236,0.5,12
cr02.35.0,-0.268,-0.178,0.009652689905656927,-0.3335621924974956,12
cr02.35.1,-0.268,-0.178,0.02830799019924717,-0.3335621924974956,12
cr02.39.0,-0.194,-0.242,0.24145836872259177,-0.5,12
cr02.39.1,-0.194,-0.242,-0.7999999999999999,-0.5,12
cr02.43.0,-0.351,-0.242,-0.03488418230464596,0.7181848464596079,12
cr02.43.1,-0.351,-0.242,-0.22284734550272414,0.7181848464596079,12
cr02.44.0,-0.322,0.049,0.0,0.0,12
cr02.44.1,-0.053,-0.012,0.9999999999999999,-0.9999999999999999,14
cr02.45.0,0.785,0.285,0.31622776601683794,-1.0,12
cr02.45.1,0.785,0.285,0.31622776601683794,-1.0,12
cr02.48.0,-0.005,-0.04,-0.1450230794265858,-0.9999999999999999,12
cr02.48.1,-1.324,-0.911,-0.7563225565351133,0.9999999999999999,6
cr02.50.0,0.785,0.285,0.1860884508344152,-1.0,12
cr02.50.1,0.785,0.285,0.2688953139154222,-1.0,12
cr02.51.0,0.785,0.285,-0.10811249552346709,-1.0,12
cr02.51.1,0.785,0.285,0.18018749253911182,-1.0,12
cr02.55.0,0.785,0.285,-0.15055028984387347,-1.0,12
cr02.55.1,0.785,0.285,0.3,-1.0,12
cr02.57.0,-0.005,-0.04,-0.2860602072225335,-0.9999999999999999,12
cr02.57.1,-0.005,-0.04,-0.238908771775436,-0.39999999999999997,12
cr02.61.0,-0.268,-0.178,0.06125596377712487,0.0,12
cr02.61.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cr02.61.2,-0.268,-0.178,0.041499255687876886,0.0,12
cr02.66.0,-0.562,-0.271,-0.2015967113081393,0.7999999999999999,12
cr02.66.1,-0.562,-0.271,-0.2711309375369241,0.7999999999999999,12
cr02.75.0,-0.247,-0.205,-0.054237071990894364,-0.5,14
cr02.75.1,-0.247,-0.205,0.14154066869228196,-0.5,14
cr02.79.0,-0.361,-0.03,-0.07512395072176786,0.5,12
cr02.79.1,-0.361,-0.03,-0.10115947907849282,0.5,12
cr02.80.0,-0.268,-0.178,0.039344843827598196,-0.9999999999999999,12
cr02.80.1,-0.268,-0.178,0.005129619556342184,-0.9999999999999999,12
cr02.80.2,-0.268,-0.178,-0.0033132042155190797,-0.9999999999999999,12
cr02.84.0,-0.562,-0.271,-0.24442424022647513,0.9999999999999999,12
cr02.84.1,-0.562,-0.271,-0.20543632460752814,0.9999999999999999,12
cr02.84.2,-0.562,-0.271,-0.20543632460752814,0.9999999999999999,12
cr02.84.3,-0.562,-0.271,-0.23857381386120885,0.9999999999999999,12
cr02.84.4,-0.562,-0.271,-0.1809790766957512,0.9999999999999999,12
cr02.84.5,-0.562,-0.271,-0.16644840898858118,0.9999999999999999,12
cr02.90.0,-0.005,0.746,-0.06323315007440672,-0.8660254037844387,12
cr02.90.1,-0.005,0.746,-0.15136124112298935,-0.8660254037844387,12
cr02.92.0,-0.384,0.746,0.1553403589804892,0.7999999999999999,12
cr02.92.1,-0.384,0.746,0.11761520788258036,0.7999999999999999,12
cr03.7.0,-0.005,-0.04,-0.19156512809194928,-0.9999999999999999,12
