id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_1996.31.1,0.0,0.0,-0.012727536173454998,0.0,-4.0,232.4904484,-14.0,5.167000000000001,2.650256062,1
wsj_1996.32.1,0.332,0.491,0.0073228528142789,-1.0,17.0,-2668.9395870000003,4.0,-2.642,-6.796178425,0
wsj_1996.34.1,-1.616,-0.697,-1.0,1.0,0.0,85.4172143,0.0,4.4583,4.625793064,1
wsj_1996.38.1,0.332,0.491,0.2297872881649413,-1.0,15.0,-1901.230793,17.0,-1.1564,-7.789170812,0
wsj_1996.39.1,0.0,0.0,0.021609567269171626,-0.02840178721547726,3.0,-801.1268683,0.0,-1.6235,5.823692857999999,1
wsj_1996.39.2,0.0,0.0,-0.10586692546387172,0.0,1.0,89.40599646,30.0,-2.0694,-0.203325878,0
wsj_1996.42.1,0.0,0.0,0.0,0.0,-4.0,1081.700019,19.0,4.022,7.587026426,1
wsj_1996.42.2,0.0,0.0,0.0,0.0,3.0,1745.076288,-25.0,-0.642,-0.188532951,0
wsj_1996.42.3,-0.332,-0.491,-0.0863001994336051,1.0,-25.0,7628.061033,19.0,2.7310000000000003,3.120543707,1
wsj_1996.43.1,0.0,0.0,-0.1193797889991825,0.0,5.0,-938.9309341,-19.0,-2.357,-4.319298437,0
wsj_1996.43.2,0.0,0.0,-0.005799140965569494,0.0,1.0,-1387.019433,17.0,2.88,0.827576493,1
wsj_1996.43.3,0.0,0.0,-0.0141667436007189,0.0,0.0,160.7350299,22.0,0.341,3.492182871,0
wsj_1996.46.1,0.0,0.0,-0.0670762912405598,0.0,1.0,-284.9506938,-10.0,0.0816,1.467007394,1
wsj_1996.47.1,-0.08299999999999996,-0.064,0.1646541993114152,0.3999999999999999,1.0,-411.0506507,-12.0,-0.2638,-6.054305645,0
wsj_1996.47.2,0.0,0.0,0.3024751439435931,-0.2,-4.0,193.8737577,27.0,1.0084,0.911172882,1
wsj_1996.51.1,0.0,0.0,0.18995008362862728,0.0,1.0,-429.3823695,-36.0,-1.9979,-1.331543572,0
wsj_1996.52.1,0.0,0.0,-0.0911964438644092,-0.2002735588863484,3.0,-997.6679343,3.0,1.4392,2.6148108530000003,1
wsj_1996.55.1,1.616,0.697,1.0,-1.0,0.0,-138.53604230000002,-1.0,-4.7135,-5.260125276,0
wsj_1996.65.1,0.0,0.0,0.0,0.0,5.0,970.5096567,0.0,-0.026,-1.5453741769999998,1
wsj_1996.65.2,0.0,0.0,0.0,0.0,-5.0,857.9798187999999,-1.0,-1.0261,-3.035026387,0
wsj_1996.65.3,-0.332,-0.491,-0.3666893025074554,1.0,-11.0,2896.285952,26.0,1.0066,7.537732022999999,1
wsj_1996.72.1,1.616,0.697,1.0,-1.0,0.0,-12.9973565,-3.0,-3.9703,-6.279459542000001,0
wsj_1997.2.1,-0.09199999999999997,0.191,0.5235024608745833,0.0,2.0,338.93278260000005,-15.0,-4.689,4.771607324,1
wsj_1998.3.1,0.0,0.0,-0.1147026266206552,0.6000000000000001,0.0,-211.4635546,0.0,1.0007,-3.163967902,0
wsj_1998.4.1,0.0,0.0,-0.0549034896454277,0.0,-2.0,-112.8896822,9.0,1.8045,-0.4083248989999999,1
wsj_1998.8.1,-1.233,-0.363,-0.1398994833565338,1.0,0.0,-326.9590448,-1.0,3.4964,-4.67404852,0
wsj_1998.10.1,0.0,0.0,-0.0457176746349765,-0.6000000000000001,0.0,1111.9893029999998,8.0,3.0205,4.705811251,1
wsj_1998.11.1,0.0,0.0,-0.1147026266206552,0.6000000000000001,0.0,-207.2566576,0.0,-4.3481,-3.16394768,0
wsj_1999.6.1,0.0,0.0,0.1147026266206552,-0.6000000000000001,0.0,243.8221402,2.0,-0.2918,3.164130937,1
wsj_1999.8.1,0.0,0.0,-0.024151230657437003,0.0,2.0,23.90868338,-1.0,1.0886,-0.176011487,0
wsj_1999.10.1,0.0,0.0,-0.3474968041978782,0.183772233983162,-11.0,81.22354829,1.0,2.2953,3.162136854,1
wsj_1999.10.2,-1.233,-0.363,-0.030508004577732284,0.5270462766947299,0.0,-720.4610285,59.0,-1.4657,-4.063060282,0
wsj_1999.12.1,0.0,0.0,0.0,0.0,3.0,64.05068529,26.0,4.3168,1.125442763,1
wsj_1999.14.1,0.0,0.0,0.0,0.0,-2.0,156.4061028,2.0,-2.7941,-3.910611125,0
wsj_1999.15.1,0.0,0.0,0.1147026266206552,-0.6000000000000001,0.0,212.5481186,-1.0,4.3982,3.163267191,1
wsj_1999.16.1,0.0,0.0,0.4619600346240867,0.0289885517826224,9.0,-87.10721867,-3.0,-2.8429,-0.086845406,0
wsj_1999.16.2,0.0,0.0,0.026960298441906227,-0.2608969660436017,0.0,469.0579272,20.0,-0.7095,2.948297105,1
wsj_1999.18.1,1.616,0.697,1.0,-1.0,0.0,-74.82665293,46.0,-4.7706,-6.077288527,0
wsj_1999.18.2,0.0,0.0,0.0,0.0,1.0,50.07332566,-44.0,3.8396,2.218371648,1
wsj_1999.30.1,0.0,0.0,-0.1147026266206552,0.6000000000000001,0.0,-226.2566766,-14.0,-5.4739,-3.163382807,0
wsj_1999.34.1,0.0,0.0,-0.1294997541905146,-0.3590924232298039,-1.0,176.8734948,14.0,10.6632,0.627171491,1
wsj_1999.34.2,0.0,0.0,-0.0215832923650858,0.7181848464596079,8.0,-90.35033602,-33.0,-6.0679,-1.837307489,0
wsj_1999.34.3,0.0,0.0,0.20504127746831502,0.0,-3.0,110.6423457,34.0,7.3317,0.280925789,1
wsj_1999.34.4,0.0,0.0,-0.06354141694614669,0.463038763980429,9.0,-663.6156826,-23.0,-5.4381,-6.927080701,0
wsj_1999.34.5,0.0,0.0,-0.183457985103229,-0.7181848464596079,-5.0,170.2497172,22.0,4.2914,1.474859568,1
wsj_1999.38.1,0.0,0.0,-0.29059225390358173,0.6000000000000001,0.0,-248.7546715,-3.0,-0.7778,-3.155495325,0
wsj_1999.39.1,0.0,0.0,0.0,0.0,3.0,72.46951704,-3.0,5.5104,1.130518783,1
wsj_1999.40.1,0.0,0.0,-0.06661260903116367,0.0,1.0,-34.32348885,-1.0,-6.5062,-3.222704262,0
wsj_1999.41.1,0.0,0.0,0.0,0.0,-1.0,202.1530736,-1.0,3.4266,-0.096104864,1
wsj_1999.42.1,0.0,0.0,-0.04662514857195241,0.0,3.0,-1335.781327,0.0,-2.8360000000000003,-4.309370726,0
wsj_2003.4.1,0.0,0.0,-0.11064104009115969,0.0,-3.0,182.8612683,-1.0,-2.4892,-0.2085649839999999,1
wsj_2004.4.1,-0.263,-0.13799999999999998,-0.0219195833312176,0.0,11.0,-1204.7910359999998,-30.0,-3.082,-0.719462377,0
wsj_2004.6.1,0.0,0.0,-0.211171220518338,-0.30000000000000004,2.0,-1930.273678,-3.0,-0.6853,1.138424771,1
wsj_2004.11.1,0.0,0.0,-0.07399673652790181,0.0,2.0,-1418.389229,3.0,-4.3911,-3.502587754,0
wsj_2004.11.2,0.0,0.0,-0.12826130295601462,0.0,-1.0,1262.3258050000002,6.0,2.0385,3.21215639,1
wsj_2004.14.1,-1.562,-0.988,-0.010656865386085096,0.19594478193111603,2.0,-868.7297205,0.0,-5.9510000000000005,-3.821396429,0
wsj_2004.14.2,0.0,0.0,-0.030795137674192813,0.0,-1.0,0.016319264,-4.0,7.037999999999999,1.130058583,1
wsj_2004.17.1,0.0,0.0,0.016207178649139592,0.0,3.0,-497.8712898,-12.0,-7.822,-8.628649702999999,0
wsj_2004.18.1,0.0,0.0,0.5019114404304061,-0.3660254037844387,-6.0,-1855.390008,5.0,2.0189,-1.590748215,1
wsj_2004.19.1,0.0,0.0,0.0,0.0,-1.0,578.7019831,-2.0,2.2139,-0.040870895,0
wsj_2006.2.1,0.02899999999999997,0.291,1.0,-1.0,1.0,96.76773373,-13.0,2.0693,0.430775801,1
wsj_2006.6.1,0.0,0.0,0.0058712628869616035,0.0,5.0,126.8900553,-3.0,-1.398,3.272730905,0
wsj_2006.7.1,0.0,0.0,0.4616967410192838,0.0,-2.0,193.143205,0.0,5.8158,5.853889688,1
wsj_2006.10.1,0.0,0.0,0.0,0.0,1.0,-377.6861969,4.0,0.2639,-3.747726656,0
wsj_2007.8.1,1.233,0.363,0.1398994833565338,-1.0,0.0,160.6695987,-3.0,9.7014,4.957190739,1
wsj_2007.9.1,-0.02899999999999997,-0.291,-1.0,1.0,-1.0,308.8282467,3.0,-2.6334,-3.230404586,0
wsj_2007.10.1,0.0,0.0,-0.3436490869984591,0.0,1.0,17.40985952,0.0,-0.3754,-0.1572011569999999,1
wsj_2007.12.1,0.0,0.0,0.0,0.0,4.0,-714.8832282000001,0.0,3.9288,-3.916860064,0
wsj_2007.16.1,1.233,0.363,0.1398994833565338,-1.0,0.0,156.05817,1.0,7.7516,4.8876187710000005,1
wsj_2007.17.1,0.0,0.0,-0.07132629516214928,-0.28571428571428575,-1.0,22.46370713,6.0,-0.2793,0.864987326,0
wsj_2007.19.1,0.0,0.0,-0.1042263844980697,-0.28571428571428575,-1.0,162.3849999,0.0,1.161,0.35922634,1
wsj_2007.22.1,0.0,0.0,0.007380124046167391,0.40006613209931946,3.0,-138.462174,0.0,-2.8444,-0.389160367,0
wsj_2007.22.2,0.0,0.0,-0.17097287373621278,-0.4364357804719848,-2.0,380.345901,-32.0,6.1705,8.990959343,1
wsj_2007.22.3,0.0,0.0,-0.0049200826974450385,-0.05455447255899809,-2.0,17.81038231,33.0,-2.3499,-1.881122521,0
wsj_2007.22.4,0.0,0.0,-0.1260044034261548,-0.18642322024185032,0.0,571.6244538999999,1.0,4.7767,4.197673022,1
wsj_2007.22.5,0.0,0.0,-0.029028487914925405,0.7457854151805905,3.0,286.0811441,1.0,0.0184,1.180721613,0
wsj_2007.26.1,0.0,0.0,0.1147026266206552,-0.6000000000000001,0.0,292.7813661,7.0,3.0421,3.520518684,1
wsj_2007.27.1,0.0,0.0,0.17327669749790833,0.6000000000000001,1.0,-315.0438188,3.0,-5.24,-6.563128697000001,0
wsj_2007.29.1,0.332,0.491,1.0,-1.0,1.0,147.5144272,1.0,2.844,6.289769446,1
wsj_2007.31.1,-0.17800000000000005,-0.191,-0.08592828338716421,0.08696565534786738,2.0,-123.6666847,2.0,-3.3457,-2.821250376,0
wsj_2007.31.2,-1.169,-0.365,-0.1214848144439218,0.6957252427829382,0.0,556.9656329,-31.0,1.1433,0.937950251,1
wsj_2007.31.3,0.11599999999999999,-0.09799999999999999,-0.1636230541378805,-0.8447788574560204,-4.0,67.74976269999999,37.0,0.3024,-3.024329075,0
wsj_2007.31.4,-0.919,-0.334,-0.7322375939234261,1.5720194347331546,0.0,678.1632,-6.0,5.2857,11.38875336,1
wsj_2007.31.5,-0.17800000000000005,-0.191,-0.2671685139754916,-0.15360314819920384,2.0,-473.2873651000001,6.0,-5.2415,-6.601603308,0
wsj_2008.3.1,0.0,0.0,-0.004138804655610395,0.0,-1.0,1132.748306,2.0,2.6914,5.666061133,1
wsj_2008.6.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,30.55722042,-4.0,0.5254,-2.223754349,0
wsj_2008.7.1,-0.15000000000000002,0.20400000000000001,-0.8660254037844387,1.0,1.0,-41.16316082,1.0,0.3063,2.259298533,1
wsj_2008.12.1,0.0,0.0,0.0,0.0,1.0,1338.418209,0.0,0.4711,0.594515773,0
wsj_2008.12.2,-0.332,-0.491,-0.3303218946914572,1.0,-9.0,3252.981228,9.0,3.6949,8.313563094,1
wsj_2008.15.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,-2.570987226,38.0,0.644,0.820210198,0
wsj_2010.8.1,0.0,0.0,0.10179285489788428,0.0,-3.0,161.2996765,0.0,3.4956,6.849700483,1
wsj_2010.9.1,1.616,0.697,1.0,-1.0,0.0,136.190994,-94.0,-4.553999999999999,-6.222534454,0
wsj_2011.10.1,0.0,0.0,-0.009068253512819785,0.0,-6.0,-1398.288206,1.0,-3.899,-1.737869805,1
wsj_2011.10.2,-1.233,-0.363,0.005408175287765993,0.3999999999999999,2.0,170.7344877,64.0,-5.652,-2.436139155,0
wsj_2012.5.1,0.332,0.491,0.8660254037844387,-1.0,1.0,-322.8426002,14.0,1.7742,-0.58009102,1
wsj_2012.9.1,0.0,0.0,0.0,0.0,2.0,-53.04379113,4.0,-0.3552,1.329515016,0
wsj_2012.11.1,-1.616,-0.697,-1.0,1.0,0.0,229.8313418,0.0,3.6337,6.387918853,1
wsj_2012.14.1,0.0,0.0,0.3087909780835292,0.6000000000000001,-2.0,-464.7195869,3.0,1.4428,-0.4266763879999999,0
wsj_2012.15.1,0.332,0.491,0.8660254037844387,-1.0,1.0,562.0899722,0.0,1.5004,-0.72611953,1
wsj_2013.1.1,0.0,0.0,0.2372634529121263,0.6000000000000001,11.0,-1865.911773,3.0,-2.1224,-2.888440521,0
wsj_2013.3.1,-0.062,-0.291,-0.3729349269914457,1.0,-7.0,538.6543214,0.0,0.2689999999999999,1.214677147,1
wsj_2013.10.1,0.0,0.0,-0.1098739885267705,-0.6000000000000001,-6.0,2305.272372,4.0,-0.0086,2.99510619,0
wsj_2013.10.2,0.0,0.0,0.0406189922833279,0.0,-1.0,-363.9016903,4.0,3.5235,1.007976558,1
wsj_2013.12.1,0.0,0.0,0.08150717071797081,0.6000000000000001,2.0,210.9157071,24.0,-1.2652,-2.465725781,0
wsj_2013.14.1,0.0,0.0,0.0,0.0,1.0,1174.137457,-8.0,3.621,0.057214635,1
wsj_2013.14.2,0.0,0.0,0.275688079117119,1.0,-18.0,5394.517775,-28.0,-3.4,-1.910499999,0
wsj_2013.14.3,0.0,0.0,-0.1222307776264785,0.0,-1.0,675.6980852,15.0,0.466,-1.129184661,1
wsj_2013.14.4,0.0,0.0,0.16105550334112462,0.0,6.0,-1115.366252,55.0,-8.902000000000001,-5.59202989,0
wsj_2013.14.5,0.0,0.0,-0.0139692317287404,0.0,-2.0,545.9566417999999,-55.0,6.14,3.384362287,1
wsj_2013.14.6,0.0,0.0,0.2500778771804663,0.0,6.0,-1378.982352,46.0,-3.4960000000000004,-4.79829761,0
wsj_2013.14.7,0.0,0.0,-0.3023340867005958,0.0,-4.0,360.1639434,-55.0,1.247,1.430958121,1
wsj_2013.23.1,1.175,0.878,0.705907277725455,-1.0,5.0,-946.1415195,4.0,-0.7041,-8.116168345,0
wsj_2013.26.1,0.0,0.0,0.06147681414402392,0.0,-5.0,1402.83057,-2.0,4.226,0.904981792,1
wsj_2013.26.2,0.0,0.0,-0.025411178316636113,0.0,-1.0,-1011.229541,-32.0,2.22,0.321511792,0
wsj_2013.26.3,0.0,0.0,0.005257485168959214,0.0,-2.0,1253.288073,26.0,-2.1630000000000003,-0.260142145,1
wsj_2013.26.4,0.0,0.0,0.03636427241863449,0.0,2.0,-302.7416608,21.0,-0.282,-0.02253089,0
wsj_2013.26.5,0.0,0.0,-0.0201536931476769,0.0,-3.0,1291.351243,-31.0,-2.688,-2.284078098,1
wsj_2013.26.6,0.0,0.0,-0.041621757587593705,0.0,0.0,-497.8461731,18.0,2.902,1.632536997,0
wsj_2013.27.1,-0.21300000000000002,-0.04200000000000001,-0.8660254037844387,1.0,1.0,-425.2024122,-5.0,0.6459,-1.32759559,1
wsj_2013.27.2,0.0,0.0,0.0,0.0,2.0,47.82557077,0.0,-1.3804,-0.7168992790000001,0
wsj_2013.29.1,1.562,0.988,0.5168360299695643,-0.5,-5.0,1224.122208,27.0,4.6632,3.902629363,1
wsj_2013.29.2,0.0,0.0,0.127060863903586,0.3844129887489075,-15.0,3456.904985,-27.0,1.9682,1.522413835,0
wsj_2013.30.1,-0.332,-0.291,-0.1409621746310435,1.0,-13.0,1782.347673,-8.0,0.4272,8.729408425,1
wsj_2013.32.1,0.0,0.0,-0.3077227079561512,-0.07097885851727159,1.0,90.92738972,-18.0,-2.1776,-0.529248687,0
wsj_2013.35.1,0.0,0.0,0.25912152212691775,-0.0360374985078223,3.0,-1055.65206,-7.0,3.9676,0.091913138,1
wsj_2013.35.2,0.0,0.0,0.3743056027060844,-0.6004313480138223,8.0,846.2430780999999,-10.0,-5.4331,-8.169236469,0
wsj_2013.41.1,0.0,0.0,-0.08031194722437932,0.0,-8.0,1481.87866,-60.0,-1.4675,5.049949259,1
wsj_2013.42.1,0.0,0.0,-0.16395596366316778,0.0,4.0,576.3147745,6.0,-1.0033,-1.473191874,0
wsj_2013.43.1,-0.05399999999999999,0.22699999999999998,0.7,1.0,3.0,-336.89133,0.0,-1.2325,2.089749631,1
wsj_2013.44.1,-2.3680000000000003,-1.8820000000000001,-0.285328412151713,1.0,9.0,-4265.630657,-18.0,-1.331,-6.49617704,0
wsj_2013.45.1,-0.21300000000000002,-0.09199999999999998,-1.0,1.0,1.0,-235.0914139,2.0,5.2744,5.804979855,1
wsj_2013.46.1,-1.403,-0.951,0.002812295453424707,0.0,8.0,-1340.569371,55.0,-3.5975,-2.334738132,0
wsj_2013.50.1,-0.05399999999999999,0.291,0.7,1.0,1.0,-1018.490114,0.0,2.3421,2.08456005,1
wsj_2013.52.1,-0.21300000000000002,-0.33799999999999997,-0.1530203224483213,1.0,11.0,-2580.9987170000004,4.0,-1.8171,-7.130791755,0
wsj_2013.54.1,0.0,0.0,0.0,0.0,2.0,572.2272985000001,2.0,0.7049,-0.050124294,1
wsj_2013.61.1,-2.3680000000000003,-1.8820000000000001,-0.8660254037844387,1.0,1.0,-49.36305642,17.0,0.9391,-1.58074101,0
wsj_2013.65.1,0.0,0.0,0.0,0.0,-2.0,930.3998767,13.0,3.2155,3.890862712,1
wsj_2013.67.1,0.0,0.0,0.004254563136547797,0.0,-1.0,163.7108427,6.0,2.0985,-0.28223185,0
wsj_2013.68.1,-0.21300000000000002,-0.04200000000000001,-0.8660254037844387,1.0,1.0,-50.04555207,-4.0,0.4776,-1.454557431,1
wsj_2013.69.1,0.0,0.0,0.0,0.0,-3.0,-863.0745141000001,-8.0,-1.0997,-0.774163695,0
wsj_2013.70.1,0.0,0.0,-0.014714947284447388,0.17567508083254468,-7.0,-100.9205171,8.0,6.8495,2.8522973460000003,1
wsj_2013.71.1,-1.233,-0.363,-0.05693341608811789,0.2000330660496597,-1.0,906.3300431,2.0,-2.4248,-0.546699102,0
wsj_2013.71.2,1.233,0.363,0.08565696213426541,-0.3212677383069476,3.0,-1644.538138,-48.0,1.7245,-1.705500637,1
wsj_2013.71.3,0.0,0.0,0.0008908378800321082,0.0,0.0,293.2938849,44.0,-0.2058,1.434603035,0
wsj_2013.71.4,0.136,-0.162,-0.1509838348206129,0.47280542884465016,0.0,4249.50841,-48.0,6.9584,11.30648178,1
wsj_2013.71.5,-1.233,-0.363,-0.0825982671625588,0.3212677383069476,-3.0,1528.324971,48.0,-2.5653,1.195986321,0
wsj_2013.72.1,0.0,0.0,0.002952049618467012,0.0,0.0,45.59994213,1.0,2.481,1.623781295,1
wsj_2013.73.1,-1.233,-0.363,-0.04410877489950479,0.5270462766947299,-5.0,208.2465013,-3.0,-4.9716,-1.876220481,0
wsj_2013.73.2,1.233,0.363,0.045465967973335714,-1.0540925533894598,-6.0,1785.7074100000002,56.0,6.062,4.144333083,1
wsj_2013.73.3,0.0,0.0,0.0719312329130386,0.0,8.0,34.82310318,-56.0,-2.3308,-1.190926245,0
wsj_2013.73.4,1.233,0.363,0.0013571930738308924,-0.5270462766947299,-11.0,1814.382001,17.0,4.5214,3.572250421,1
wsj_2013.73.5,-1.233,-0.363,-0.1173972008863742,1.0540925533894598,-2.0,654.1176958,-17.0,-4.7615,-3.721026833,0
wsj_2013.76.1,0.0,0.0,-0.2666697678390837,0.367544467966324,1.0,920.8763742,7.0,0.2103,1.18916759,1
wsj_2013.78.1,-0.479,0.0,-0.063581286051694,0.0,5.0,-1175.196596,-46.0,0.2192,-4.089811061,0
wsj_2013.85.1,0.332,0.491,0.8660254037844387,-1.0,1.0,-3.048931427,0.0,0.4885,-0.756959383,1
wsj_2013.88.1,0.332,0.491,0.6546536707079772,-1.0,1.0,-744.9113531,8.0,0.6464,-4.747743362,0
wsj_2013.89.1,0.332,0.491,0.8660254037844387,-1.0,1.0,-184.717017,4.0,1.2734,1.044669107,1
wsj_2013.90.1,0.0,0.0,-0.2007092023331396,0.2948043295829692,-6.0,992.2206168,12.0,-0.4124,-1.4036401369999998,0
wsj_2013.91.1,0.0,0.0,-0.4309296999379847,0.0,-1.0,411.5564959,0.0,0.6594,4.888206913,1
wsj_2013.92.1,0.0,0.0,0.12056467039518601,0.0,-1.0,113.5349144,-3.0,-0.9517,-0.035120572,0
wsj_2013.95.1,0.0,0.0,-0.025058873522948694,0.0,-5.0,-209.9786327,3.0,0.3699,-0.077505721,1
wsj_2013.99.1,0.0,0.0,-0.2939729825917425,0.0,2.0,-20.75912233,1.0,-8.4296,-1.576957525,0
wsj_2013.103.1,-0.263,-0.13799999999999998,-0.2798072376736729,0.0,1.0,36.79180066,4.0,1.7152,-0.588725124,1
wsj_2013.105.1,0.269,-0.061,1.0,-1.0,0.0,-265.7679467,0.0,-1.0961,-1.985122232,0
wsj_2013.108.1,0.0,0.0,0.0,0.0,4.0,-133.519329,0.0,1.3532,1.007100318,1
wsj_2013.110.1,-0.263,-0.13799999999999998,-0.04342736122912372,0.0,1.0,17.72743757,0.0,1.872,-2.003937482,0
wsj_2013.112.1,-0.263,-0.13799999999999998,-0.6000000000000001,0.0,1.0,-144.610389,0.0,-0.1773,5.594444121,1
wsj_2013.115.1,0.0,0.0,0.13889149217984864,0.0914287345429553,3.0,-897.4776899,2.0,-2.7497,-4.499649263999999,0
wsj_2013.115.2,0.0,0.0,-0.06279604347279,0.0,2.0,47.11957194,9.0,3.624,1.751773438,1
wsj_2013.116.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,170.90234030000002,16.0,-0.3926,0.93352293,0
wsj_2013.116.2,0.0,0.0,0.0,0.0,5.0,173.8196587,-21.0,1.0916,-2.027462653,1
wsj_2013.117.1,0.0,0.0,0.6431918883075044,0.7121286509716656,-2.0,644.1128902,1.0,-0.1504,-0.053053999,0
wsj_2013.118.1,0.0,0.0,0.0527680960199406,0.0,-6.0,10.27144521,4.0,3.5456,1.047760505,1
wsj_2013.122.1,0.0,0.0,0.5534021048898118,0.6000000000000001,-3.0,241.4397466,-5.0,1.1721,-2.374389696,0
wsj_2013.124.1,-0.867,-0.41200000000000003,-0.0448300682222823,1.4,-10.0,2344.334676,0.0,4.744,6.231011692999999,1
wsj_2013.128.1,0.0,0.0,0.0,0.0,0.0,-29.65953932,2.0,-1.0406,0.095663852,0
wsj_2013.129.1,0.0,0.0,0.0,0.0,-4.0,1850.952226,-7.0,1.0628,1.555190086,1
wsj_2013.130.1,1.616,0.697,1.0,-1.0,0.0,-307.25892989999994,0.0,-4.7136,-8.012497921,0
wsj_2013.132.1,0.0,0.0,-0.2979470646211073,0.0,-1.0,849.5533485999999,-11.0,-0.662,0.442103099,1
wsj_2013.134.1,0.21300000000000002,0.04200000000000001,0.8660254037844387,-1.0,-1.0,15.01335001,0.0,-0.3951,1.50626959,0
wsj_2013.139.1,0.0,0.0,0.2004332618582747,-0.11039134083406171,-6.0,813.1702064,3.0,10.1598,4.155746055,1
wsj_2013.142.1,0.0,0.0,0.0990298714181452,-0.367544467966324,-2.0,658.4475676,0.0,-0.8126,0.941795071,0
wsj_2013.146.1,0.0,0.0,-0.10759337132930599,-0.16192441605474608,-7.0,1820.950104,-10.0,-0.8370000000000001,1.38580324,1
wsj_2013.148.1,0.0,0.0,0.0,0.0,0.0,-597.9067336,-3.0,-0.336,-0.293336292,0
wsj_2013.155.1,0.0,0.0,-0.2263510906463171,0.0,-15.0,-187.0717842,-2.0,0.205,-3.803609934,1
wsj_2013.166.1,1.616,0.697,1.0,-1.0,0.0,-143.864991,-5.0,-4.7136,-4.317839534,0
wsj_2014.1.1,0.0,0.0,-0.012983309677908283,0.0,-1.0,1049.479676,-4.0,7.3544,9.081576393,1
wsj_2014.2.1,0.0,0.0,0.8560331818126646,-0.5,-2.0,-203.2801077,0.0,1.1082,-5.013237882,0
wsj_2015.3.1,-0.332,-0.491,-0.3833282659034674,1.0,-11.0,2310.641535,4.0,2.0442,8.23653062,1
wsj_2015.4.1,0.10399999999999998,0.037000000000000005,0.4821368122338648,-1.3660254037844388,7.0,-1538.743061,-4.0,-5.1569,-2.152040226,0
wsj_2015.15.1,0.332,0.491,0.8660254037844387,-1.0,1.0,-72.01741032,-7.0,2.2087,-1.559511135,1
wsj_2015.15.2,0.0,0.0,0.0,0.0,8.0,518.56015,-75.0,2.3796,2.606394513,0
wsj_2015.17.1,0.872,0.6779999999999999,1.0,-1.0,1.0,-142.7771528,-5.0,2.3694,6.761608908,1
wsj_2017.1.1,0.276,0.33799999999999997,1.0,-1.0,-1.0,-122.0503668,1.0,-5.8254,-2.984641527,0
wsj_2017.2.1,0.0,0.0,-0.062222659636140695,0.6000000000000001,-5.0,214.4232501,0.0,-1.7926,-0.11775759,1
wsj_2017.3.1,0.0,0.0,0.03199363253702969,0.0,10.0,-1946.426182,0.0,-0.0655,-5.499568228999999,0
wsj_2017.4.1,0.0,0.0,0.0,0.0,-25.0,7328.184623999999,2.0,6.5365,6.81427757,1
wsj_2017.5.1,0.332,0.491,0.1875657863548962,-1.0,17.0,-4196.892265,10.0,-1.7369,-6.08463987,0
wsj_2017.10.1,0.0,0.0,-0.13124999658613848,0.0,-3.0,297.1646311,-9.0,-0.634,-0.571003114,1
wsj_2017.11.1,0.0,0.0,-0.0801880889619725,-0.7891814893221081,-1.0,-631.591167,3.0,-2.7377,-1.526251751,0
wsj_2017.15.1,0.02899999999999997,0.291,1.0,-1.0,1.0,-182.5389752,3.0,2.5593,1.507213395,1
wsj_2017.15.2,0.0,0.0,0.0,0.0,3.0,408.6438372,-25.0,0.1256,0.110784825,0
wsj_2017.24.1,0.0,0.0,0.1555116539081981,-0.6000000000000001,2.0,-1165.976728,11.0,-1.0972,0.310816501,1
wsj_2018.2.1,0.332,0.491,0.5539117094069973,-1.0,9.0,102.865408,-15.0,0.408,-5.2949840880000005,0
wsj_2019.3.1,0.0,0.0,-0.022853445098522607,0.0,0.0,15.85424689,-1.0,0.6422,0.200239676,1
wsj_2019.4.1,-0.835,-0.44799999999999995,-0.31327575026272203,0.5270462766947299,1.0,179.40957659999998,4.0,-2.3998,-1.929758315,0
wsj_2019.4.2,0.835,0.44799999999999995,0.096392538542376,-1.0540925533894598,-2.0,157.075769,38.0,4.3523,5.237512317,1
wsj_2019.4.3,0.0,0.0,0.3976192214873008,0.0,0.0,60.44502731,-37.0,-1.3917,-0.593289718,0
wsj_2019.4.4,0.835,0.44799999999999995,-0.2168832117203459,-0.5270462766947299,-1.0,152.5163429,60.0,4.371,2.038525955,1
wsj_2019.4.5,-0.835,-0.44799999999999995,-0.49401176002967695,1.0540925533894598,2.0,199.7307416,-58.0,-3.7156,-5.7889261670000005,0
wsj_2019.5.1,0.0,0.0,0.12285453861839901,0.1339745962155613,2.0,-355.4454827,5.0,1.6706,7.43253635,1
wsj_2019.6.1,-0.062,-0.129,-1.0,1.0,-1.0,-14.52012734,2.0,-1.8953,-7.22021455,0
wsj_2019.11.1,-0.6930000000000001,-0.29500000000000004,0.5091957413709418,-1.0,-11.0,1984.687479,3.0,0.8845,8.574466653,1
wsj_2019.11.2,2.1550000000000002,-0.183,-0.8532469179729295,0.0,1.0,27.72217164,0.0,1.1495,-2.313822494,0
wsj_2019.15.1,-1.616,-0.697,-0.6,1.0,2.0,-101.4923149,-15.0,1.0262,5.235084697,1
wsj_2019.16.1,0.332,0.491,0.8660254037844387,-1.0,1.0,8.476041309,-3.0,-0.2767,-1.306241685,0
