id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_2106.30.1,0.535,0.254,0.33569742915059025,-0.5,14
wsj_2106.33.0,-0.384,0.746,0.07767356373806172,0.5,12
wsj_2106.33.1,-0.384,0.746,0.005675442935466396,0.3,12
wsj_2106.36.0,-0.488,-0.301,-0.2934604048179793,0.21081851067789195,14
wsj_2106.36.1,-0.488,-0.301,-0.5225437283634242,0.5,14
wsj_2106.37.0,-0.384,-0.242,-0.2684761639179874,0.7999999999999999,12
wsj_2106.37.1,-0.384,-0.242,-0.2684761639179874,0.7999999999999999,12
wsj_2106.37.2,-0.384,-0.242,-0.2934704356639142,0.7999999999999999,12
wsj_2106.37.3,-0.384,-0.242,-0.17386273709500796,0.7999999999999999,12
wsj_2106.37.4,-0.384,-0.242,-0.33374789184300274,0.7999999999999999,12
wsj_2106.37.5,-0.384,-0.242,-0.31773784537082916,0.7999999999999999,12
wsj_2106.38.0,-0.384,0.746,0.14541059187491717,0.7181848464596079,12
wsj_2106.38.1,-0.384,0.746,0.05195028721696863,0.5,12
wsj_2106.39.0,-0.268,-0.178,-0.18546986094684104,-0.21081851067789195,12
wsj_2106.39.1,-0.268,-0.178,-0.16730138477245662,-0.21081851067789195,12
wsj_2106.43.0,-0.384,-0.242,0.12870176275750425,0.39999999999999997,12
wsj_2106.43.1,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_2106.43.2,-0.384,-0.242,0.09969714107263322,0.7247137945655605,12
wsj_2106.46.0,0.633,0.035,0.48171627232209224,-0.9999999999999999,2
wsj_2106.46.1,0.633,0.035,0.034432852543912915,-1.0,2
wsj_2107.3.0,-0.322,0.049,0.0,0.0,12
wsj_2107.3.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_2107.13.0,0.347,0.147,0.9856107606091624,-1.0,14
wsj_2107.13.1,0.671,0.092,-0.11595420713048968,-0.5,12
wsj_2108.6.0,-0.109,0.254,0.6441141259808472,-0.8660254037844387,14
wsj_2108.6.1,-0.109,0.254,0.5702039333067606,-0.20519567041703085,14
wsj_2108.8.0,0.785,0.285,0.21299182562405855,-0.49999999999999994,12
wsj_2108.8.1,0.785,0.285,0.371762148382806,-0.49999999999999994,12
wsj_2108.9.0,-0.351,-0.242,-0.07379651345843881,0.48571428571428577,12
wsj_2108.9.1,-0.384,-0.242,-0.04534160006139386,0.14285714285714288,12
wsj_2108.9.2,-0.351,-0.242,0.11192191408566592,0.6,12
wsj_2108.9.3,-0.351,-0.242,-0.08631045006005952,0.48571428571428577,12
wsj_2109.4.0,0.785,0.285,0.32039386884997445,-1.0,12
wsj_2109.4.1,0.785,0.285,0.3261151879365812,-1.0,12
wsj_2109.5.0,-0.268,-0.178,-0.2876908983372257,-0.5,12
wsj_2109.5.1,-0.562,-0.271,-0.1018905264944341,0.5,12
wsj_2109.7.0,-0.654,-0.442,-0.2998352914532346,0.9999999999999999,12
wsj_2109.7.1,-0.322,0.049,0.0,0.0,12
wsj_2109.13.0,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_2109.13.1,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_2109.16.0,-0.384,-0.242,0.0015117369579174466,0.9999999999999999,12
wsj_2109.16.1,-0.384,-0.242,-0.043359495255151904,0.7999999999999999,12
wsj_2109.17.0,-0.654,-0.442,-0.43619980544501663,0.9999999999999999,12
wsj_2109.17.1,-0.654,-0.442,-0.43619980544501663,0.9999999999999999,12
wsj_2109.17.2,-0.654,-0.442,-0.43619980544501663,0.9999999999999999,12
wsj_2109.17.3,-0.322,0.049,0.0,0.0,12
wsj_2109.21.0,-0.351,-0.178,-0.15961524710088543,0.9999999999999999,12
wsj_2109.21.1,-0.351,-0.178,-0.23028224774227837,0.9999999999999999,12
wsj_2109.25.0,-0.384,-0.242,-0.2042608914832351,0.9999999999999999,12
wsj_2109.25.1,-0.384,-0.242,-0.2286163237428176,0.9999999999999999,12
wsj_2109.25.2,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_2109.31.0,-0.434,-0.305,-0.3031379591642731,0.5,13
wsj_2109.31.1,-0.434,-0.305,-0.0944707186151407,0.5,13
wsj_2109.33.0,-0.322,0.049,0.0,0.0,12
wsj_2109.33.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_2109.36.0,-0.322,0.049,0.0,0.0,12
wsj_2109.36.1,-0.384,-0.242,-0.9746794344808963,0.9999999999999999,12
wsj_2109.36.2,-0.322,0.049,0.0,0.0,12
wsj_2109.38.0,-0.488,-0.301,-0.14953150211588612,0.8660254037844387,14
wsj_2109.38.1,-0.488,-0.301,-0.38755973191054344,0.7905694150420949,14
wsj_2109.42.0,-0.194,-0.173,0.28002827574731165,-0.5,8
wsj_2109.42.1,-0.194,-0.173,-0.303494108513655,-0.5,8
wsj_2110.3.0,0.305,-0.205,0.03720501745576489,-1.0,14
wsj_2110.3.1,-0.351,-0.242,-0.10526899013331488,0.5,12
wsj_2110.4.0,-0.109,-0.205,-0.04988159931716405,-0.5,14
wsj_2110.4.1,-0.247,-0.205,-0.5,-0.9999999999999999,14
wsj_2110.5.0,-0.351,-0.242,-0.3405026123034995,0.9999999999999999,12
wsj_2110.5.1,-0.351,-0.242,0.06810633987015913,0.19999999999999998,12
wsj_2110.7.0,-0.268,-0.178,-0.09983264885835746,-0.9999999999999999,12
wsj_2110.7.1,0.785,0.285,0.0013796015518701664,-0.9999999999999999,12
wsj_2110.8.0,-0.488,-0.301,0.004831969141763033,0.9999999999999999,14
wsj_2110.8.1,-0.488,-0.301,0.15828174363423272,0.9999999999999999,14
wsj_2110.8.2,-0.488,-0.301,-0.13840140184621255,0.9999999999999999,14
wsj_2110.13.0,-0.322,0.049,0.0,0.0,12
wsj_2110.13.1,-0.351,-0.242,-0.545544725589981,0.9999999999999999,12
wsj_2110.16.0,-0.654,-0.242,-0.39999999999999997,0.9999999999999999,12
wsj_2110.16.1,-0.172,-0.155,0.15179418517972906,-0.8660254037844387,14
wsj_2110.19.0,-0.005,-0.04,-0.11983549318625111,-0.9999999999999999,12
wsj_2110.19.1,-0.005,-0.04,-0.15635678634777525,-0.9999999999999999,12
wsj_2110.21.0,-0.769,-0.042,-0.3522082237986393,0.9486832980505139,6
wsj_2110.21.1,-0.769,-0.042,-0.14735242016065522,0.9486832980505139,6
wsj_2110.22.0,-0.488,-0.301,-0.11012685166906408,0.8660254037844387,14
wsj_2110.22.1,-0.488,-0.301,0.10266274675800194,0.9999999999999999,14
wsj_2110.25.0,-0.322,0.049,0.0,0.0,12
wsj_2110.25.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_2110.26.0,-0.005,0.746,0.1302012216056724,-0.9999999999999999,12
wsj_2110.26.1,-0.005,0.746,0.09176086094114055,-0.9999999999999999,12
wsj_2111.3.0,-0.268,-0.178,0.028525983292826768,-0.9999999999999999,12
wsj_2111.3.1,-0.268,-0.178,-0.9486832980505139,-0.9999999999999999,12
wsj_2111.5.0,-0.268,-0.242,-0.0961673906205464,-0.9999999999999999,12
wsj_2111.5.1,-0.268,-0.242,-0.009434352944612158,-0.9999999999999999,12
wsj_2111.6.0,-0.654,-0.442,-0.45481674158008284,0.9999999999999999,12
wsj_2111.6.1,-0.322,0.049,0.0,0.0,12
wsj_2111.10.0,-0.005,-0.04,-0.1281341650164046,-0.9999999999999999,12
wsj_2111.10.1,-0.005,-0.04,-0.1281341650164046,-0.9999999999999999,12
wsj_2111.11.0,-0.005,-0.04,0.13285747248763238,-0.9999999999999999,12
wsj_2111.11.1,-0.005,-0.04,0.2702812388086677,-0.9999999999999999,12
wsj_2111.13.0,-0.005,0.746,-0.15676036794600842,-0.8660254037844387,12
wsj_2111.13.1,-0.005,-0.271,-0.2818163918130489,-0.8660254037844387,12
wsj_2111.14.0,-0.235,-0.042,-0.28094519433133835,0.5,6
wsj_2111.14.1,-0.769,-0.042,-0.46819109191731173,1.0,6
wsj_2111.18.0,-0.005,-0.04,0.19652714200176502,-0.9999999999999999,12
wsj_2111.18.1,-0.268,-0.178,-0.00998214170198297,-0.9999999999999999,12
wsj_2111.21.0,-0.268,-0.178,-0.274035358152051,-0.9999999999999999,12
wsj_2111.21.1,-0.268,-0.178,-0.274035358152051,-0.9999999999999999,12
wsj_2111.30.0,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_2111.30.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_2111.30.2,-0.322,0.049,0.0,0.0,12
wsj_2111.32.0,-0.562,-0.271,-0.03477635286214107,0.8720815992723809,12
wsj_2111.32.1,-0.562,-0.271,-0.08022938280060914,0.7181848464596079,12
wsj_2111.35.0,0.671,0.092,-0.13333333333333333,-0.9999999999999999,12
wsj_2111.35.1,0.671,0.092,-0.008317714094840917,-0.39999999999999997,12
wsj_2111.37.0,0.535,0.254,0.16499579893353158,-1.0,14
wsj_2111.37.1,0.535,0.254,0.1318196999522585,-1.0,14
wsj_2112.2.0,-0.268,0.285,0.5,-0.9999999999999999,12
wsj_2112.2.1,-0.268,0.285,0.5,-0.9999999999999999,12
wsj_2112.3.0,-0.268,-0.178,-0.031687538170509635,0.0,12
wsj_2112.3.1,-0.268,-0.178,-0.2102374883579923,0.0,12
wsj_2112.9.0,-0.268,-0.178,0.041687861137251175,-0.9999999999999999,12
wsj_2112.9.1,-0.268,-0.178,-0.07207499701564472,-0.9999999999999999,12
wsj_2112.12.0,0.347,0.147,0.3143494002791506,-0.9999999999999999,14
wsj_2112.12.1,-1.682,-1.283,-0.5346234325915481,0.9999999999999999,6
wsj_2112.18.0,0.785,0.285,0.26507948099153394,-1.0,12
wsj_2112.18.1,0.347,0.147,1.0,-1.0,14
wsj_2112.20.0,1.294,0.746,0.19930171553248727,-0.49999999999999994,12
wsj_2112.20.1,1.294,-0.271,0.19679332487757578,-0.49999999999999994,12
wsj_2112.22.0,-0.268,0.285,0.11425276967125125,-0.9999999999999999,12
wsj_2112.22.1,-0.268,0.285,0.05659603213552159,-0.21081851067789195,12
wsj_2112.25.0,-0.172,-0.092,0.375618199203258,-0.5,14
wsj_2112.25.1,-0.172,-0.092,0.2602912961047017,-0.5,14
wsj_2112.26.0,0.785,0.285,0.38623581485089037,-0.6155870112510925,12
wsj_2112.26.1,0.785,0.285,0.3037388306654745,-0.6155870112510925,12
wsj_2112.27.0,-0.247,-0.205,0.185418891403374,-0.5,14
wsj_2112.27.1,-0.247,-0.205,0.19796329332796767,-0.7181848464596079,14
wsj_2112.30.0,0.671,0.092,-0.07056488069378927,-0.632455532033676,12
wsj_2112.30.1,0.671,0.092,-0.060938688876601824,-0.632455532033676,12
wsj_2112.32.0,-1.252,-1.519,-0.08076748552671122,0.7999999999999999,12
wsj_2112.32.1,-1.252,-1.519,-0.03911061089818046,0.7999999999999999,12
wsj_2112.35.0,-0.384,-0.242,-0.05531095280576403,0.19999999999999998,12
wsj_2112.35.1,-0.384,-0.242,-0.21271368028774898,-0.19999999999999998,12
wsj_2112.36.0,-0.351,-0.242,0.0686587543543482,0.5,12
wsj_2112.36.1,-0.268,-0.178,-0.18412141839141988,-0.5,12
wsj_2112.37.0,0.307,-0.012,0.18959166518138398,-0.632455532033676,14
wsj_2112.37.1,0.307,-0.012,0.18959166518138398,-0.632455532033676,14
wsj_2112.39.0,0.305,0.141,0.1279346810494893,-0.21081851067789195,14
wsj_2112.39.1,0.305,0.141,-0.17932655697495598,-0.21081851067789195,14
wsj_2112.40.0,0.671,0.092,0.3059402229603462,-1.0,12
wsj_2112.40.1,0.671,0.092,0.3059402229603462,-1.0,12
wsj_2112.42.0,-0.005,-0.04,0.0036004781752546184,-0.5,12
wsj_2112.42.1,-0.005,-0.04,-0.23539595453459985,-0.5,12
wsj_2112.47.0,-0.351,-0.242,0.23669202158998984,0.19999999999999998,12
wsj_2112.47.1,-0.351,-0.242,0.20778307238815902,0.19999999999999998,12
wsj_2112.48.0,0.785,0.285,0.39999999999999997,-0.7999999999999999,12
wsj_2112.48.1,-0.268,-0.178,-0.7999999999999999,-0.6000000000000001,12
wsj_2112.49.0,0.785,0.285,0.28846084774202396,-0.7714285714285715,12
wsj_2112.49.1,0.785,0.285,0.10349289206956387,-0.7714285714285715,12
wsj_2112.56.0,-0.384,-0.178,-0.3345410316588296,0.5,12
wsj_2112.56.1,-0.562,-0.271,-0.28418001614029614,1.0,12
wsj_2112.58.0,0.785,0.285,-0.2017884111495293,-1.0,12
wsj_2112.58.1,0.785,0.285,0.5,-1.0,12
wsj_2112.59.0,0.671,0.092,0.23716255610340775,-1.0,12
wsj_2112.59.1,0.671,0.092,0.23716255610340775,-1.0,12
wsj_2112.64.0,-0.562,-0.271,0.016589086726447985,0.9999999999999999,12
wsj_2112.64.1,-0.562,-0.271,0.026957265930477974,0.9999999999999999,12
wsj_2112.65.0,-0.005,-0.04,0.1503616179378819,0.0,12
wsj_2112.65.1,-0.005,-0.04,0.21648696281343618,0.0,12
wsj_2112.66.0,-0.626,-0.314,-0.3592878785739777,0.7999999999999999,0
wsj_2112.66.1,-0.293,-0.345,-0.1338923854009157,0.39999999999999997,0
wsj_2113.3.0,-0.384,-0.242,-0.08925733573327524,0.9999999999999999,12
wsj_2113.3.1,-0.384,-0.242,-0.08925733573327524,0.9999999999999999,12
wsj_2113.8.0,-0.562,-0.271,-0.4551943420343347,0.9999999999999999,12
wsj_2113.8.1,-0.562,-0.271,-0.40925944181601537,0.9999999999999999,12
wsj_2113.9.0,-0.351,-0.242,-0.28725374297869494,0.9999999999999999,12
wsj_2113.9.1,-0.351,-0.242,-0.17690917808862316,0.9999999999999999,12
wsj_2113.11.0,-0.351,-0.242,-0.17273685815536852,0.6000000000000001,12
wsj_2113.11.1,-0.351,-0.242,-0.3829477126552818,0.6000000000000001,12
wsj_2113.15.0,-0.384,-0.242,-0.41443123283995714,0.9999999999999999,12
wsj_2113.15.1,-0.384,-0.242,0.10631062059807597,0.39999999999999997,12
wsj_2113.16.0,-0.361,-0.03,0.30939698726150466,0.5,12
wsj_2113.16.1,-0.322,0.049,0.0,0.0,12
wsj_2113.16.2,-0.654,-0.442,-0.06323832637900494,0.7999999999999999,12
wsj_2113.21.0,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
wsj_2113.21.1,-0.268,-0.178,0.05397832700176774,-0.39999999999999997,12
wsj_2113.22.0,0.785,0.285,0.316227766016838,-1.0,12
wsj_2113.22.1,0.347,0.147,0.2719800184415947,-0.6,14
wsj_2113.22.2,0.785,0.285,0.316227766016838,-1.0,12
wsj_2113.28.0,-0.268,-0.178,0.06003379234654495,-0.8660254037844387,12
wsj_2113.28.1,-0.268,-0.178,-0.052495091219028754,-0.8660254037844387,12
wsj_2113.28.2,-0.268,-0.178,-0.22291393807500617,-0.8660254037844387,12
wsj_2113.28.3,-0.268,-0.178,-0.03419646399486737,-0.8660254037844387,12
wsj_2113.28.4,-0.268,-0.178,-0.22502317197158425,-0.8660254037844387,12
wsj_2113.28.5,-0.268,-0.178,-0.1467211898328235,-0.8660254037844387,12
wsj_2113.30.0,-0.172,0.141,0.21335592375071552,-0.9999999999999999,14
wsj_2113.30.1,-0.274,-0.242,0.0,0.0,8
wsj_2113.33.0,0.305,0.141,0.1570729067115698,0.15389675281277312,14
wsj_2113.33.1,0.305,0.141,0.13705581043875392,0.15389675281277312,14
wsj_2113.33.2,0.305,0.141,0.4747770658261142,-0.5642880936468347,14
wsj_2113.33.3,0.305,0.141,0.2925482887502987,-0.20519567041703085,14
wsj_2113.33.4,0.305,0.141,0.45075720272806197,-0.6174969805662239,14
wsj_2113.33.5,0.305,0.141,0.32003604742482344,-0.20519567041703085,14
wsj_2113.33.6,-0.172,0.141,-0.16218778011118037,0.15389675281277312,14
wsj_2113.34.0,-0.361,-0.03,-0.1144864262198305,0.29424494316824984,12
wsj_2113.34.1,-0.361,-0.03,-0.21840244831594413,0.29424494316824984,12
wsj_2113.35.0,1.294,0.746,0.02244161553849093,-1.0,12
wsj_2113.35.1,1.294,0.746,0.21567533728628374,-0.7378647873726218,12
wsj_2113.36.0,-0.384,0.746,0.4055028101552307,0.316227766016838,12
wsj_2113.36.1,-0.384,0.746,0.21421126710374142,0.316227766016838,12
wsj_2113.37.0,0.671,0.092,-0.01801874925391118,-0.39999999999999997,12
wsj_2113.37.1,0.671,0.092,-0.01801874925391118,-0.39999999999999997,12
wsj_2113.43.0,-0.172,-0.155,0.8660254037844387,-0.9999999999999999,14
wsj_2113.43.1,-0.385,-0.197,0.0,0.0,14
wsj_2113.44.0,1.294,0.746,0.05188279469840964,-0.33394720739540396,12
wsj_2113.44.1,1.294,0.746,0.28908949201830825,-0.3742405942825599,12
wsj_2113.44.2,1.294,0.746,0.11950860492934352,-0.36711154910717625,12
wsj_2113.46.0,-0.322,0.049,0.0,0.0,12
wsj_2113.46.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_2113.50.0,-0.172,-0.155,0.19975354272831386,-0.8660254037844387,14
wsj_2113.50.1,0.305,0.254,0.3560736332107228,-0.5,14
wsj_2113.55.0,-0.268,-0.178,-0.09765507722023284,-0.9999999999999999,12
wsj_2113.55.1,-0.268,-0.178,0.06675157177079206,-0.9999999999999999,12
wsj_2113.55.2,-0.268,-0.178,-0.09765507722023284,-0.9999999999999999,12
wsj_2113.61.0,-0.361,-0.03,0.0026291789142013832,0.5,12
wsj_2113.61.1,-0.361,-0.03,0.002492622782952084,0.5,12
wsj_2113.64.0,0.307,0.094,0.23354456508045285,-0.9999999999999999,14
wsj_2113.64.1,0.307,0.094,0.13573530278180165,-0.9999999999999999,14
wsj_2113.65.0,0.305,0.141,0.26780699152792653,-0.9999999999999999,14
wsj_2113.65.1,0.305,0.141,-0.16408983295930757,-0.9999999999999999,14
wsj_2113.66.0,0.305,0.141,0.5714285714285715,-1.0,14
wsj_2113.66.1,-0.109,-0.092,0.21849510977216466,-0.5,14
wsj_2113.72.0,-0.562,-0.271,-0.13745416770128963,0.9999999999999999,12
wsj_2113.72.1,-0.562,-0.271,-0.027831125761297384,0.9999999999999999,12
wsj_2113.72.2,-0.562,-0.271,-0.14259823141857025,0.9999999999999999,12
wsj_2113.72.3,-0.562,-0.271,-0.10611126784250995,0.9999999999999999,12
wsj_2113.72.4,-0.562,-0.271,-0.10778607928534548,0.9999999999999999,12
wsj_2113.72.5,-0.562,-0.271,-0.09555080974625378,0.9999999999999999,12
wsj_2113.72.6,-0.562,-0.271,-0.13577935625845408,0.9999999999999999,12
wsj_2113.80.0,-0.005,-0.04,0.24267994853915967,-0.9999999999999999,12
wsj_2113.80.1,-0.005,-0.04,0.10084389681792215,-0.9999999999999999,12
wsj_2113.81.0,-0.322,0.049,0.0,0.0,12
wsj_2113.81.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_2113.90.0,-0.322,0.049,0.0,0.0,12
wsj_2113.90.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_2113.97.0,-0.005,-0.178,-0.2,-0.9999999999999999,12
wsj_2113.97.1,-0.005,-0.178,-0.2,-0.9999999999999999,12
wsj_2113.98.0,0.785,0.285,0.2,-1.0,12
wsj_2113.98.1,0.785,0.285,0.2,-1.0,12
wsj_2113.100.0,-0.005,-0.04,0.2817980754871696,-0.9999999999999999,12
wsj_2113.100.1,-0.005,-0.04,0.33333680843337293,-0.9999999999999999,12
wsj_2113.106.0,-0.322,0.049,0.0,0.0,12
wsj_2113.106.1,-0.322,0.049,0.0,0.0,12
wsj_2113.106.2,-0.053,-0.012,0.9999999999999999,-0.9999999999999999,14
wsj_2113.110.0,0.785,0.285,0.0956722299914231,-0.9486832980505139,12
wsj_2113.110.1,0.785,0.285,-0.2938989800647299,-0.6668859288553503,12
wsj_2113.116.0,-0.005,0.746,-0.16089984225489692,-0.5,12
wsj_2113.116.1,-0.268,0.746,-0.012712750103937992,-0.8660254037844387,12
wsj_2113.119.0,-0.654,-0.442,-0.10656292777011728,0.9999999999999999,12
wsj_2113.119.1,-0.322,0.049,0.0,0.0,12
wsj_2113.124.0,-0.384,-0.242,-0.12711696756724358,0.39999999999999997,12
wsj_2113.124.1,-0.384,-0.242,-0.07905328343586439,0.39999999999999997,12
wsj_2113.127.0,-0.654,-0.442,-0.15389675281277312,0.9999999999999999,12
wsj_2113.127.1,-0.322,0.049,0.0,0.0,12
wsj_2113.130.0,-0.268,-0.178,-0.37065575721016136,-0.9999999999999999,12
wsj_2113.130.1,-0.268,-0.178,-0.5686814487965234,-0.9999999999999999,12
wsj_2113.138.0,-0.172,0.141,0.3066433814465952,-0.9999999999999999,14
wsj_2113.138.1,0.521,0.436,0.0,0.0,6
wsj_2113.141.0,-0.322,0.049,0.0,0.0,12
wsj_2113.141.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_2113.142.0,-0.268,-0.178,-0.10366918414992198,-0.9999999999999999,12
wsj_2113.142.1,-0.268,-0.178,-0.2701681768755542,-0.9999999999999999,12
wsj_2113.147.0,-0.322,0.049,0.0,0.0,12
wsj_2113.147.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_2115.4.0,-0.268,-0.178,-0.1279279423967951,-0.21081851067789195,12
wsj_2115.4.1,-0.268,-0.178,0.015413005108047603,-0.21081851067789195,12
wsj_2115.4.2,-0.268,-0.178,-0.16029525312369505,-0.21081851067789195,12
wsj_2115.7.0,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
wsj_2115.7.1,-0.005,-0.04,0.0,-0.9999999999999999,12
wsj_2115.11.0,-0.268,-0.178,-0.19626596929855014,-0.9999999999999999,12
wsj_2115.11.1,-0.268,-0.178,-0.3688219557288191,-0.9999999999999999,12
wsj_2115.16.0,-0.005,-0.04,0.19059639752264954,-0.9999999999999999,12
wsj_2115.16.1,-0.005,-0.04,0.19059639752264954,-0.9999999999999999,12
wsj_2118.1.0,-0.005,0.746,0.030270106038927012,-0.9999999999999999,12
wsj_2118.1.1,-0.005,0.746,0.034414082601818545,-0.9999999999999999,12
wsj_2119.3.0,-0.482,-0.032,-0.3879429159750976,0.8660254037844387,6
wsj_2119.3.1,-0.482,-0.032,-0.18712785740459656,0.5773502691896257,6
wsj_2123.1.0,-0.268,-0.178,-0.046982940068757535,-0.9999999999999999,12
wsj_2123.1.1,-0.268,-0.178,0.016071429058926123,-0.9999999999999999,12
wsj_2123.3.0,-0.384,-0.621,0.057351313310327695,0.0,12
wsj_2123.3.1,-0.384,-0.621,-0.057351313310327695,0.6000000000000001,12
wsj_2123.6.0,0.305,0.141,0.29538860479767237,-0.9999999999999999,14
wsj_2123.6.1,0.305,0.141,0.16503510821176595,-0.9999999999999999,14
wsj_2123.8.0,-0.654,-0.442,-0.0395824845854663,0.9999999999999999,12
wsj_2123.8.1,-0.322,0.049,0.0,0.0,12
wsj_2123.10.0,-0.005,-0.04,-0.17127333223404725,-0.9999999999999999,12
wsj_2123.10.1,-0.005,-0.04,-0.18784817083734215,-0.9999999999999999,12
wsj_2123.14.0,-0.322,0.049,0.0,0.0,12
wsj_2123.14.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_2124.2.0,0.307,0.147,0.1386106542999535,-0.9999999999999999,14
wsj_2124.2.1,0.307,0.147,0.23522178066351948,-0.9999999999999999,14
wsj_2124.6.0,-0.654,-0.442,0.0288825603791684,0.9999999999999999,12
wsj_2124.6.1,-0.322,0.049,0.0,0.0,12
wsj_2124.9.0,-0.005,0.746,0.09611210463251492,-0.9999999999999999,12
wsj_2124.9.1,-0.005,0.746,0.09611210463251492,-0.9999999999999999,12
wsj_2124.11.0,-0.654,-0.442,-0.08247443688623393,0.9999999999999999,12
wsj_2124.11.1,0.521,0.436,0.0,0.0,6
wsj_2124.18.0,-0.654,-0.442,-0.8086937042208112,0.9999999999999999,12
wsj_2124.18.1,-0.322,0.049,0.0,0.0,12
wsj_2124.20.0,-0.268,-0.178,-0.1574404581950822,-0.7378647873726218,12
wsj_2124.20.1,-0.268,-0.178,-0.22894257484362363,-0.7378647873726218,12
wsj_2124.24.0,-0.322,0.049,0.0,0.0,12
wsj_2124.24.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_2124.25.0,-0.005,-0.04,-0.07229440390678199,-0.8660254037844387,12
wsj_2124.25.1,-0.005,-0.04,-0.07229440390678199,-0.8660254037844387,12
wsj_2124.26.0,-0.654,-0.442,-0.19595032047695293,0.9999999999999999,12
wsj_2124.26.1,-0.322,0.049,0.0,0.0,12
wsj_2124.30.0,0.785,0.285,0.05129891760425771,-0.632455532033676,12
wsj_2124.30.1,-0.194,-0.271,-0.8999999999999998,-0.39999999999999997,12
wsj_2124.31.0,-0.654,-0.442,0.03188365616313472,0.9999999999999999,12
wsj_2124.31.1,-0.322,0.049,0.0,0.0,12
wsj_2124.36.0,-0.005,-0.442,-0.0332649139236727,-0.9999999999999999,12
wsj_2124.36.1,-0.005,-0.03,-0.06799266099600558,-0.9999999999999999,12
wsj_2124.37.0,-0.654,-0.442,0.10170891876221609,0.9999999999999999,12
wsj_2124.37.1,-0.322,0.049,0.0,0.0,12
wsj_2124.39.0,-0.322,0.049,0.0,0.0,12
wsj_2124.39.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_2124.42.0,-0.654,-0.442,-0.3405026123034995,0.9999999999999999,12
wsj_2124.42.1,-0.322,0.049,0.0,0.0,12
wsj_2124.48.0,-0.654,-0.442,-0.6050633809075329,0.9999999999999999,12
wsj_2124.48.1,0.521,0.436,0.0,0.0,6
wsj_2124.50.0,-0.005,-0.04,0.1509904943506566,-0.9999999999999999,12
wsj_2124.50.1,0.307,0.094,0.6087595874350709,-0.9999999999999999,14
wsj_2125.1.0,-0.322,0.049,0.0,0.0,12
wsj_2125.1.1,-0.384,-0.08,-0.4472135954999579,0.9999999999999999,12
wsj_2125.5.0,-0.322,0.049,0.0,0.0,12
wsj_2125.5.1,-0.268,-0.442,-1.0,-0.9999999999999999,12
wsj_2125.6.0,-0.654,-0.442,-0.19752593248022146,0.9999999999999999,12
wsj_2125.6.1,-0.322,0.049,0.0,0.0,12
wsj_2125.8.0,-0.322,0.049,0.0,0.0,12
wsj_2125.8.1,-0.322,0.049,0.0,0.0,12
wsj_2125.8.2,-0.172,-0.155,0.8660254037844387,-0.9999999999999999,14
wsj_2125.9.0,-0.322,0.049,0.0,0.0,12
wsj_2125.9.1,-0.053,-0.012,0.9999999999999999,-0.9999999999999999,14
wsj_2125.9.2,-0.322,0.049,0.0,0.0,12
wsj_2125.11.0,-0.268,0.285,0.3214285714285715,-0.9999999999999999,12
wsj_2125.11.1,-0.268,0.285,0.08435969626135142,0.0,12
wsj_2125.13.0,-0.351,-0.242,-0.9276336570439174,0.15389675281277312,12
wsj_2125.13.1,-0.268,-0.178,-0.9411239481143202,-0.6668859288553503,12
wsj_2125.15.0,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_2125.15.1,-0.322,0.049,0.0,0.0,12
wsj_2125.19.0,-0.654,-0.242,-0.5142018351875779,0.49999999999999994,12
wsj_2125.19.1,-0.654,-0.242,-0.40215113756756854,0.49999999999999994,12
wsj_2125.21.0,-0.268,-0.621,-0.7999999999999999,-0.9999999999999999,12
wsj_2125.21.1,-0.322,0.049,0.0,0.0,12
wsj_2125.25.0,-0.654,-0.442,-0.18545880241566412,0.9999999999999999,12
wsj_2125.25.1,-0.322,0.049,0.0,0.0,12
wsj_2125.28.0,-0.654,-0.442,-0.3916918434455946,0.9999999999999999,12
wsj_2125.28.1,-0.322,0.049,0.0,0.0,12
wsj_2126.5.0,-0.654,-0.442,-0.4086380392209548,0.9999999999999999,12
wsj_2126.5.1,-0.654,-0.442,-0.43378499548070587,0.9999999999999999,12
