id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
cp03.117.1,0.0,0.0,-0.029936116282092917,0.0,-3.0,295.2304385,-84.0,2.6509,0.282817413,1
cp03.117.2,0.0,0.0,-0.009971702727922888,0.0,9.0,-1775.689041,82.0,-2.1332,-0.019005689,0
cp03.119.1,0.0,0.0,-0.0710686930836516,0.0,-11.0,-210.5419485,65.0,4.3359,5.662988873,1
cp03.119.2,0.0,0.0,0.0442522005876246,0.0,9.0,2344.4981420000004,-66.0,-7.8304,-9.094370435,0
cp03.119.3,0.0,0.0,-0.20276819467240592,-0.3844129887489075,0.0,-2015.006874,36.0,0.8797,1.134212634,1
cp03.120.1,0.0,0.0,0.0,0.0,-1.0,141.3833776,105.0,3.067,1.808968668,0
cp03.121.1,0.0,0.0,-0.02393637982352312,-0.6000000000000001,0.0,257.9804741,103.0,-1.7173,2.656526141,1
cp03.121.2,0.0,0.0,0.0,0.0,1.0,-208.4039889,-104.0,-4.162,-2.010859985,0
cp03.122.1,0.0,0.0,-0.010125362913521688,0.0,-3.0,8475.823357,-20.0,2.555,2.270935511,1
cp03.125.1,0.0,0.0,0.40210280940974064,0.5,0.0,153.5753634,-1.0,2.8287,1.229435975,0
cp03.133.1,0.0,0.0,1.0586486958708012,0.0,-37.0,686.4464968,-55.0,2.657,7.307591089,1
cp03.133.2,0.0,0.0,-0.04204045292323211,0.0,44.0,-9765.980447,56.0,-3.099,-5.231970127,0
cp03.133.3,0.0,0.0,0.0441840130839259,0.0,-1.0,-794.7639289,19.0,1.319,-0.2228646989999999,1
cp03.133.4,0.0,0.0,-0.03292195067557831,0.0,4.0,313.2343512,-18.0,3.115,0.820597098,0
cp03.133.5,0.0,0.0,0.026045760065463205,0.0,-1.0,15.08960518,18.0,-0.159,0.657143766,1
cp03.133.6,0.0,0.0,0.023028449223190493,0.0,5.0,-2276.46943,57.0,-3.278,-11.53177184,0
cp03.133.7,0.0,0.0,-0.010344635096192996,0.0,-5.0,2422.653389,-72.0,2.512,5.357246531,1
cp03.134.1,0.0,0.0,0.0301571033758542,0.0,3.0,-1212.875862,2.0,-2.1447,-4.078732102,0
cp03.135.1,0.0,0.0,0.5579221204902927,0.0,-13.0,1816.737295,-2.0,1.7206,3.801033769,1
cp04.1.1,0.313,0.368,1.5,-1.5,0.0,-375.315479,-22.0,-2.3959,-1.031017979,0
cp04.8.1,0.0,0.0,0.1357218171220753,0.0,2.0,92.00276034,-1.0,2.4093,0.916089056,1
cp04.9.1,0.0,0.0,-0.0006844168933650141,0.0,3.0,1838.680213,1.0,-1.23,-1.261920732,0
cp04.12.1,0.0,0.0,-0.1083602913690514,0.0,-8.0,8488.999061,-2.0,4.877,7.536608107,1
cp04.14.1,0.6930000000000001,0.591,-1.0,1.0,1.0,48.67073314,-5.0,0.7423,-0.686981128,0
cp04.15.1,0.0,0.0,-0.04852318575310438,0.0,-4.0,442.1069721,2.0,3.868,11.51118086,1
cp04.16.1,0.0,0.0,0.4631838481094354,0.19913947492908846,-10.0,5238.506559,4.0,0.344,8.360538082,0
cp04.19.1,0.0,0.0,0.0,0.0,-8.0,-243.4686092,0.0,-0.1495,4.935307352,1
cp04.24.1,0.0,0.0,-0.02807798488795349,0.2857142857142857,2.0,-180.363527,28.0,1.133,-0.6270294439999999,0
cp04.25.1,0.0,0.0,0.3610742418883875,0.0,-2.0,-38.48244315,1.0,3.472,0.8205411140000001,1
cp04.32.1,0.0,0.0,0.0,0.0,4.0,-3104.987671,2.0,-1.13,-0.8811899609999999,0
cp04.33.1,0.0,0.0,-0.010037572715922,0.0,1.0,880.2398176,10.0,3.897,-1.933426131,1
cp04.35.1,0.0,0.0,-0.3173996068340486,0.0,0.0,-58.83898975,1.0,-3.9886,0.955599481,0
cp04.38.1,0.11399999999999999,0.19299999999999998,0.027325746235065007,-0.05714285714285727,-1.0,-45.93912720000001,-8.0,-1.4279,1.362191303,1
cp04.41.1,0.0,-0.44199999999999995,-0.108787563138244,0.0,1.0,-12.170654,6.0,-5.9107,-3.014497151,0
cp04.47.1,0.0,0.0,0.112293569573575,0.0,-5.0,169.7262993,-9.0,4.723,13.51206206,1
cp04.49.1,-1.678,-0.988,-0.1536237019492819,0.22857142857142868,2.0,-1012.893777,8.0,-0.1376,-4.378703632,0
cp04.49.2,0.0,0.0,0.0902887116281129,0.9772547266219425,-6.0,4670.07799,89.0,0.2193,1.129069267,1
cp04.53.1,1.616,0.697,1.0,-1.0,0.0,-90.23835811,8.0,-2.4302,-6.858073835,0
cp04.56.1,-0.29300000000000004,-0.41200000000000003,-0.19442617815176888,0.29999999999999993,0.0,-383.7284835,19.0,1.9528,0.555596291,1
cp04.58.1,0.26,-0.01100000000000001,0.3933050061923329,-0.816227766016838,1.0,97.87361194,18.0,-1.308,1.5798725130000002,0
cp04.62.1,0.0,0.0,-0.1339745962155613,0.1339745962155613,0.0,-90.47120365,-46.0,-0.6883,2.126889917,1
cp04.64.1,-1.347,-0.758,-0.09520212426244101,0.32433748657040123,6.0,-2206.288305,16.0,-3.354,-3.956291739,0
cp04.64.2,0.0,0.0,0.035894894930800905,-0.18018749253911182,-1.0,187.0877264,60.0,2.3232,1.003053515,1
cp04.66.1,0.03300000000000003,0.0,-0.1487911845527703,-0.2999999999999998,1.0,-759.6493131,18.0,-5.642,-3.938951558,0
cp04.66.2,0.0,0.0,0.0,0.0,0.0,-500.2780615,-18.0,-0.784,2.043564363,1
cp04.71.1,0.0,0.0,0.0,-0.4000000000000002,0.0,15.70992472,4.0,-0.0499,0.1083968959999999,0
cp04.73.1,0.0,0.0,0.0123670272564117,0.0,0.0,135.19430459999998,0.0,6.321000000000001,13.02463268,1
cp04.73.2,-1.347,-0.556,-0.13191495740172463,1.1999999999999997,9.0,-1738.09874,30.0,-0.9064,1.246019052,0
cp04.76.1,0.0,0.0,-0.019469788948631606,0.0,0.0,-143.7033164,10.0,4.0404,-0.247082018,1
cp04.80.1,-0.585,-0.128,0.004619541339270672,0.316227766016838,1.0,-63.73043101,1.0,-0.6803,-1.015458048,0
cp04.80.2,0.585,0.128,-0.1894011949101061,-0.632455532033676,-2.0,34.25258917,-3.0,1.1496,0.6928599190000001,1
cp04.80.3,0.0,0.0,0.1432057815173972,0.0,0.0,-3.645671542,-29.0,2.3635,0.064532784,0
cp04.80.4,0.585,0.128,-0.1847816535708352,-0.316227766016838,-1.0,106.5625868,29.0,-0.6601,0.6478362639999999,1
cp04.80.5,-0.585,-0.128,0.04619541339270872,0.632455532033676,2.0,15.39707238,7.0,-0.6536,-2.51162772,0
cp04.82.1,-0.29300000000000004,-0.41200000000000003,0.05278640450004207,-0.05278640450004207,0.0,299.077157,-18.0,0.6995,2.089726418,1
cp04.83.1,1.562,0.9239999999999999,1.6660254037844386,0.0,0.0,-35.12886787,4.0,-1.3898,-5.394418807,0
cp04.84.1,0.552,0.0,0.2245183927932447,0.10000000000000009,-2.0,147.6251273,0.0,0.4424,1.4297301569999998,1
cp04.88.1,0.0,0.0,0.08510677611520906,0.0,0.0,166.5439349,1.0,-2.7833,2.252741449,0
cp04.89.1,0.0,0.0,0.087520104267621,0.0,-7.0,1189.5197970000002,2.0,4.706,6.753224502999999,1
cp04.89.2,0.308,0.018,0.16263999939498472,-0.7,0.0,-2287.9819190000003,-4.0,-6.174,-7.38438131,0
cp04.91.1,0.0,0.0,0.22075897126766308,0.0,-2.0,-127.099958,-16.0,1.0416,4.129564041,1
cp04.93.1,0.0,-0.122,-0.3253636283789212,0.0,17.0,-1367.138123,-8.0,-3.0514,-6.110417367999999,0
cp04.94.1,0.867,0.41200000000000003,0.6755199093404873,-0.6000000000000001,-1.0,-23.38178507,0.0,1.4231,1.629399511,1
cp04.96.1,1.616,0.697,1.0,-1.0,0.0,-175.26591480000002,69.0,-2.946,-7.463980294,0
cp04.99.1,0.11599999999999999,-0.9239999999999999,-0.2462657616920296,-0.4999999999999999,-1.0,-366.8234681,-4.0,-0.2888,2.049114915,1
cp04.103.1,0.0,0.0,0.23330694926099682,0.0,7.0,-2107.005041,2.0,-4.048,-6.093856277,0
cp04.103.2,0.11399999999999999,0.19299999999999998,0.026160570427521096,-0.20000000000000007,-1.0,2.528471333,-31.0,2.224,3.437545754,1
cp04.114.1,0.0,0.0,0.0,0.0,12.0,871.2614182,-58.0,-6.3108,-14.90388346,0
cp04.120.1,0.829,0.179,0.2722852834949234,-0.7915308444032556,-3.0,-5332.617279,1.0,3.266,2.925927225,1
cp04.122.1,0.0,0.0,-0.006841472198963305,0.0,7.0,-1701.4655469999998,11.0,-1.832,-1.533321905,0
cp04.123.1,0.0,0.0,0.3654749543214999,-0.7999999999999998,-2.0,-940.8902857,-42.0,1.5903,0.879310873,1
cp04.124.1,0.0,0.0,0.09913676855832822,0.1482498633322202,-1.0,1493.4075779999998,1.0,-0.607,-1.285277267,0
cp04.125.1,0.0,0.0,0.0003778667800847235,0.0,-6.0,3738.566228,6.0,1.589,6.365890802999999,1
cp04.127.1,0.0,0.0,-0.1049194242678664,0.0,9.0,-1024.583177,0.0,-7.886,-7.562299113,0
cp04.129.1,0.896,0.28400000000000003,0.1684651182969952,-1.1285761872936697,-2.0,3739.86621,-4.0,-1.139,-0.31588429,1
cp05.2.1,0.0,0.0,-0.2436045843618275,0.0,9.0,-335.8361158,-14.0,-1.1342,-1.763716644,0
cp05.12.1,0.0,0.0,-0.3214285714285714,0.0,0.0,35.60348671,-3.0,-0.7828,-0.816332763,1
cp05.13.1,0.0,0.0,-0.050650253710281194,0.0,5.0,-388.928061,-3.0,-2.1790000000000003,-1.315045532,0
cp05.18.1,0.0,0.0,0.21575947852522698,0.0,-2.0,724.7564661,-1.0,3.665,4.605014958,1
cp05.19.1,0.0,0.0,-0.433973843315941,-0.6000000000000001,5.0,307.18298960000004,0.0,-0.3478,0.140777573,0
cp05.25.1,0.0,0.0,0.04952403969321459,0.0,-5.0,-1324.647852,84.0,0.7,2.029588143,1
cp05.28.1,0.0,0.0,0.2489051169686667,0.0,1.0,641.7235047,1.0,2.2426,2.584232997,0
cp05.29.1,-0.92,-0.451,-0.6107893935757621,1.0,4.0,-194.5174258,4.0,1.0867,0.5548695379999999,1
cp05.33.1,0.0,0.0,-0.4400616037252152,0.0,4.0,-1602.86743,-3.0,-4.3639,-4.665155394,0
cp05.42.1,1.347,0.556,0.1666666666666666,-0.3999999999999999,-1.0,-56.00532555,2.0,4.1339,4.464665908,1
cp05.43.1,0.269,-0.061,1.0,-1.0,0.0,-178.4529635,11.0,-4.4239,-7.026639174,0
cp05.46.1,-0.54,-0.183,-2.0,2.0,0.0,44.0913504,-12.0,0.7425,-0.621559356,1
cp05.48.1,-0.11599999999999999,0.0,0.07533336489217027,0.4638168285219588,1.0,22.12401318,-1.0,2.7133,-0.396098946,0
cp05.52.1,-1.347,-0.556,-1.142857142857143,1.1999999999999997,1.0,-48.45921668,-8.0,4.0191,0.579356981,1
cp05.55.1,0.0,0.0,-0.02428021730853802,-0.23639508482206603,-1.0,-153.0272573,0.0,-0.1015,1.269265325,0
cp05.57.1,0.0,0.0,0.0,0.0,-2.0,1095.89536,0.0,0.125,-6.156722235,1
cp05.58.1,0.0,0.0,0.0,0.0,0.0,15.57874784,-1.0,-3.7014,-0.513693231,0
cp05.68.1,0.0,0.0,-0.2264195724419824,0.0,3.0,-228.0549424,-3.0,-0.1187,-1.741570169,1
cp05.70.1,0.0,0.0,-0.5618066512456288,0.0,0.0,-29.9970076,-2.0,-3.3369,-3.614130168,0
cp05.75.1,0.0,0.0,0.004646766902382193,0.0,-4.0,620.5631737000001,2.0,2.9328,2.238112695,1
cp05.76.1,0.0,0.0,-0.7642857142857145,0.0,2.0,-289.4130049,-2.0,-4.2858,-2.832546139,0
cp05.76.2,0.0,0.0,0.0,0.0,0.0,70.77744859,53.0,-0.0106,1.07006744,1
cp05.78.1,0.0,0.0,0.0,0.0,-1.0,195.4654609,21.0,-2.0151,-1.170186585,0
cp05.87.1,0.0,0.0,0.16140909520401941,-0.6000000000000001,-13.0,1578.673327,7.0,2.898,1.951305636,1
cp05.91.1,0.0,0.0,-0.2683419620474478,0.5720815992723809,2.0,-145.7984831,33.0,-4.6269,-4.2779156160000005,0
cp05.93.1,0.0,0.0,0.005556173693399197,0.0,-6.0,617.7515581,36.0,2.9862,5.307726195,1
cp05.101.1,0.0,0.0,-0.3826619737762913,0.0,4.0,49.36379774,-3.0,0.2743,-2.612132299,0
cp05.102.1,0.0,0.0,0.015887637363475093,0.0,-4.0,524.8818511,2.0,4.2763,4.241772414,1
cp05.103.1,0.0,0.0,0.1333136821741335,0.0,31.0,-2875.506656,2.0,-1.8385,-8.525319771,0
cp05.104.1,-0.18199999999999994,0.05299999999999999,1.3081672335064334,0.5948043295829691,-2.0,619.2572313,0.0,-0.8832,1.156256522,1
cp05.112.1,-0.332,-0.491,-1.0,1.0,-1.0,-94.07424854,-11.0,1.2574,-2.129199967,0
cp06.2.1,0.0,0.0,-0.08625967205401991,0.0,-1.0,26.42103073,4.0,2.1483,-0.126070959,1
cp06.9.1,0.0,0.0,0.061378679602064806,0.0,-2.0,28.7691011,7.0,-1.0565,-1.191422188,0
cp06.14.1,0.0,0.0,-0.010791646182543024,0.0,1.0,-141.8292132,-9.0,1.4103,1.433103723,1
cp06.17.1,-0.319,-0.075,-0.1899968169496593,1.0108185106778917,6.0,-619.2834932999999,3.0,-1.4243,-7.191083951,0
cp06.17.2,0.0,0.0,-0.09850594054908271,0.0,-1.0,1.266226101,8.0,2.506,-0.295207069,1
cp06.20.1,0.0,0.0,0.001686989946663775,0.29999999999999993,3.0,-137.0155385,6.0,-2.44,-0.116603719,0
cp06.23.1,0.0,0.0,0.08292539734203719,0.0,-1.0,578.987963,-9.0,3.2437,3.957288665,1
cp06.33.1,0.0,0.0,-0.02124257565737389,0.0,5.0,565.8059051,-1.0,-2.7791,1.070439884,0
cp06.38.1,1.562,0.988,0.7838567149146282,-0.5,-3.0,168.57263659999998,-8.0,5.8338,1.706083214,1
cp06.44.1,0.0,0.0,-0.024612443189547306,0.0,0.0,-237.8384944,-9.0,-1.546,-1.213074115,0
cp06.44.2,0.0,0.0,0.4471378669608818,0.0,-2.0,278.7823494,27.0,3.4478,4.057387999,1
cp06.44.3,0.0,0.0,-0.32759372536121245,0.0,1.0,-136.7896961,-21.0,-0.8565,0.147553704,0
cp06.44.4,0.0,0.0,0.17445146828448432,0.0,-2.0,272.37328080000003,-11.0,3.1342,3.55765395,1
cp06.44.5,0.0,0.0,-0.012219231417549548,0.0,1.0,-235.9025675,8.0,-1.8882,-3.302851075,0
cp06.49.1,0.0,0.0,0.50149379282228,-0.2891814893221081,-6.0,1765.962173,0.0,1.974,5.081392143,1
cp06.55.1,0.0,0.0,-0.2796706948351078,-0.10719461969541888,4.0,84.68008697,3.0,-1.3530000000000002,-1.449596834,0
cp06.57.1,-1.347,-0.556,-0.3044481455582126,0.5999999999999999,-1.0,-32.05596371,2.0,2.0479,-1.433775738,1
cp06.62.1,1.616,0.697,1.0,-1.0,0.0,-346.0777471,-5.0,-4.579,-5.773513483,0
cp06.68.1,-0.509,-0.461,0.0,0.0,0.0,333.0790697,2.0,1.5331,3.765254182,1
cp06.69.1,0.0,0.0,1.144942758913112,-0.5,6.0,-234.8542031,6.0,0.9987,-4.511284928999999,0
cp06.69.2,-0.509,-0.461,-0.29319262224533227,0.29999999999999993,0.0,647.300425,14.0,0.6236,4.843478376,1
cp06.76.1,1.616,0.697,1.0,-1.0,0.0,-82.5463462,-17.0,-5.1581,-7.517058158999999,0
cp06.79.1,0.0,0.0,-0.4638168285219587,0.0,0.0,-6.027066012000001,9.0,3.4593,0.833712723,1
cp06.83.1,1.562,0.9239999999999999,1.5,0.0,0.0,-238.7852922,19.0,-2.6433,-11.04554674,0
cp06.85.1,0.0,0.0,-0.060634333137691676,0.2948043295829692,1.0,-1137.783501,-1.0,1.0334,0.231437346,1
cp06.86.1,0.0,0.0,-0.8088576656459399,-0.6000000000000001,4.0,360.3970295,2.0,-0.0048,0.666297799,0
cp06.88.1,1.678,1.017,0.0908043534787788,-0.315119960708102,-2.0,422.8740257,0.0,4.9404,5.130664327,1
cp06.89.1,0.0,0.0,-0.1477332553213796,0.0,-1.0,42.18905799,0.0,-5.9902,-1.633253136,0
cp06.92.1,0.0,0.0,-0.0031780620932310086,0.0,-3.0,1380.452888,0.0,4.2544,2.038264963,1
cp06.93.1,0.0,0.0,0.03655820851680497,0.0,-8.0,1551.790312,2.0,0.9155,-1.7285085619999998,0
cp06.97.1,0.0,0.0,-0.01578890379783171,0.288675134594813,-1.0,-27.1184199,1.0,1.3903,0.780510211,1
cp06.99.1,0.0,0.0,0.08222069836475532,0.0,0.0,-1269.068507,3.0,-0.6373,-3.984502144,0
cp06.100.1,0.0,0.0,0.0393953365726331,0.0,2.0,-69.65541013,0.0,0.9055,-0.451825615,1
cp06.105.1,0.0,0.0,-0.3429780931179196,-0.2948043295829692,-1.0,-105.6727076,7.0,1.7965,-2.9192066660000004,0
cp06.105.2,0.0,0.0,-0.108737116578078,0.2948043295829692,3.0,353.5588076,31.0,-1.3257,-0.7988694159999999,1
cp06.107.1,0.05399999999999999,-0.22699999999999998,-1.0,-1.0,-1.0,-64.12187983,-17.0,-1.1691,-0.528165446,0
cp06.111.1,0.0,0.0,0.0202085826637999,0.0,-4.0,-148.7895073,-25.0,-0.175,1.249515405,1
cp06.112.1,0.0,0.0,-0.6585488279846324,0.4,2.0,-22.96600786,-19.0,-2.5062,-0.8467956990000001,0
cp06.113.1,0.0,0.0,0.1161819722586485,0.5,-2.0,7.503173087,-19.0,1.5483,2.595421661,1
cp06.113.2,0.0,0.0,-0.0977838140019881,0.0,1.0,58.76684854,18.0,-3.1728,-1.283179851,0
cp06.114.1,-0.10299999999999998,-0.10399999999999998,-0.0512989176042577,1.0,-7.0,-44.2393225,18.0,-0.5156,-0.701610332,1
cp06.114.2,0.137,0.059,-0.11086982568094289,-0.5,0.0,-1188.709937,-30.0,-0.8711,0.459278127,0
cp06.117.1,-0.03400000000000003,0.044999999999999984,1.0,-1.0,1.0,63.96235269,-2.0,-0.3128,4.291960619,1
cp06.128.1,0.0,1.017,0.12664096573786332,0.0,-4.0,57.14444654,1.0,-0.414,2.386262458,0
cp06.131.1,-0.47400000000000003,-0.242,-0.42596206150351995,1.0,0.0,233.608823,5.0,-0.4499,3.351202044,1
cp06.133.1,0.0,0.0,0.9076809137684756,1.0,-2.0,-498.3290273,-3.0,-0.4438,1.492859152,0
cp06.138.1,0.0,0.0,-0.1219226588148104,0.0,-3.0,775.8502526000001,-2.0,1.416,1.782587959,1
cp06.145.1,-0.05199999999999999,-0.025000000000000022,0.7590924232298037,-0.7108185106778919,0.0,517.4329789,0.0,1.6929,1.695250034,0
cp06.146.1,0.0,0.0,0.04869491122685299,0.0,-1.0,131.9991316,9.0,-0.7321,-1.301895682,1
cp06.147.1,-0.36000000000000004,-0.049,0.03870037338712959,-0.22857142857142848,4.0,-523.5238682,1.0,-1.5490000000000002,-5.883632457,0
cp06.149.1,0.21600000000000003,0.29500000000000004,-1.0,1.0,1.0,78.25102198,1.0,-0.1178,0.913394081,1
cp06.152.1,0.0,0.0,0.2319084142609792,-0.3660254037844387,0.0,13.55009081,0.0,0.5225,0.626401481,0
cp06.156.1,0.0,0.0,-0.0833665203686952,0.0,-3.0,485.7432928,0.0,3.302,14.42017903,1
cp06.161.1,0.0,0.0,0.2740302923883519,0.7121286509716656,-4.0,1731.700943,-1.0,0.7138,5.010435564,0
cp06.162.1,0.332,0.491,1.0,-1.0,1.0,120.1867465,-2.0,1.5473,-0.835042493,1
cp06.164.1,0.24000000000000005,0.32,0.2571428571428572,-1.0,5.0,-166.0328265,0.0,-0.457,0.5159936039999999,0
cp06.164.2,-0.21100000000000008,-0.029000000000000026,0.15252543166224075,0.5,0.0,217.6887141,5.0,-0.1315,4.369000589,1
cp07.11.1,0.0,0.0,0.18635311220230033,0.0,6.0,455.3714859,13.0,-1.9857,-1.673093543,0
cp07.24.1,0.0,0.0,-0.09009374626955591,0.0,1.0,-82.46465672,-7.0,-0.483,-2.08553816,1
cp07.37.1,0.0,0.0,0.16842565695134232,0.0,9.0,-3202.763769,-13.0,-3.72,-0.8083405570000001,0
cp07.38.1,0.0,0.0,0.42831288248861143,-0.6000000000000001,4.0,-509.5078745,-10.0,0.2104,-1.059358548,1
cp07.41.1,0.0,0.0,0.0206466408400082,-0.16517172326066382,8.0,-879.2835464999999,1.0,-0.597,0.194804841,0
cp07.43.1,0.0,0.0,0.527371660817309,-0.1339745962155613,-7.0,430.1004275,-3.0,-0.3229999999999999,4.646433496,1
cp07.44.1,0.0,0.0,-0.0929332759786047,0.4,0.0,435.7657044,0.0,-1.3642,-1.027978143,0
cp07.53.1,-0.313,-0.368,-2.0,1.5,0.0,122.9521222,-1.0,2.9556,5.215254736,1
cp07.56.1,0.0,0.0,0.02673812127530649,0.0,-2.0,181.8575422,-2.0,-0.7653,-0.3027002589999999,0
cp07.60.1,0.0,0.0,-0.36043790925772456,0.5,1.0,54.54741156,17.0,-0.4479999999999999,1.4180726069999998,1
cp07.60.2,0.0,0.0,-0.1830706754905046,0.0,1.0,-29.38741855,-48.0,-2.398,-3.2165137610000003,0
cp07.65.1,0.332,0.491,1.0,-1.0,1.0,108.2146149,-4.0,0.1729,1.742203421,1
cp07.69.1,0.0,0.0,-0.5326920704511053,-0.2660254037844386,1.0,60.56350116,-32.0,-1.9563,-3.603957214,0
cp07.73.1,0.332,0.491,1.0,-1.0,1.0,-87.34532096,-83.0,3.0838,-1.293212793,1
cp07.76.1,0.0,0.0,0.45404557120656985,-0.2948043295829692,6.0,-515.0810581000001,-67.0,0.3591,0.6438883470000001,0
cp07.77.1,-1.554,-1.525,-0.0749066278532594,1.3122835732194296,-1.0,-1401.158189,-3.0,-1.334,-0.701296101,1
cp07.77.2,0.0,0.0,0.1433473133861482,-0.38018125949647613,5.0,-996.5166447,-1.0,0.0893,-3.073207404,0
cp07.77.3,0.0,0.0,0.0,0.0,-1.0,589.7912185,1.0,0.4362,0.064222085,1
cp07.79.1,0.0,0.0,0.1376018132377223,0.7891814893221081,-6.0,381.60608439999993,-4.0,-1.9366,0.381371532,0
cp07.83.1,0.0,0.0,0.07214320870758928,0.183772233983162,0.0,560.3019851,0.0,0.608,0.89770274,1
cp07.85.1,0.0,0.0,0.0940241136454351,0.0,-3.0,350.79549510000004,5.0,1.2174,-2.321703,0
cp07.86.1,0.0,0.0,0.0442551064076596,0.0,5.0,-1857.713623,7.0,0.1976,1.185930634,1
cp07.87.1,0.0,0.0,0.2050630985911791,0.0,2.0,151.7637996,8.0,-1.551,-0.6554848520000001,0
cp07.88.1,0.0,0.0,-0.0014794862307936085,0.0,-2.0,779.8805535,-3.0,2.2249,-1.648846136,1
cp07.88.2,-1.3190000000000002,-0.58,-0.12479855525978709,2.0,16.0,3091.303952,-12.0,-0.8345,-4.826274282,0
cp07.89.1,0.263,0.13799999999999998,0.9035084299556101,0.0,-4.0,226.18312340000003,34.0,4.6232,1.273677496,1
cp07.93.1,0.0,0.0,-0.2302466353663972,0.0,3.0,-76.55408336,30.0,-1.7336,-2.1952105630000003,0
cp07.95.1,-0.275,0.758,-0.11542328184261019,1.0,-2.0,737.5809829,17.0,1.3953,3.213981295,1
cp07.97.1,0.275,-0.758,-0.0887395542336396,-1.0,5.0,252.6226726,32.0,-7.2399,-6.65994267,0
cp07.104.1,0.0,0.0,0.24103447997466937,-0.18208561934667533,0.0,-203.7646535,20.0,0.3041,-4.418457325,1
cp07.112.1,0.0,0.0,-0.4299634639300584,0.0,2.0,-217.5484025,2.0,-3.4566,-0.080308038,0
cp07.120.1,-0.11599999999999999,0.09799999999999999,0.2225578702920804,1.2000000000000002,-3.0,25.77536855,0.0,1.6649,1.082514118,1
cp07.121.1,0.0,0.0,0.0,0.0,2.0,-574.4102554,2.0,-5.0849,1.770661194,0
cp07.124.1,0.0,0.0,-0.4407663536676254,-0.6000000000000001,8.0,-378.14454,-2.0,-0.6608,0.596290623,1
cp07.133.1,0.0,0.0,0.2354497116635229,0.0,1.0,129.35382109999998,-4.0,-3.3459,-7.632170546,0
cp07.134.1,0.11399999999999999,0.19299999999999998,0.6847124716486248,-0.5,-2.0,29.93710669,-3.0,4.3201,3.422575882,1
cp07.135.1,-1.439,-0.727,-1.8660254037844388,1.8660254037844388,0.0,-102.6106336,-1.0,-0.2066,2.377183025,0
cp07.139.1,0.0,0.0,0.1213393057352883,0.0,-10.0,101.4155925,18.0,0.017,-2.9769987060000003,1
cp07.140.1,0.0,0.0,-0.14094300649885538,0.1480568143032457,2.0,-147.9437063,-6.0,-0.6948,-1.994065534,0
cp07.143.1,0.0,0.0,-0.1462329670091545,0.5765999761251578,1.0,-344.4464163,5.0,1.039,-3.029546175,1
cp08.1.1,0.0,0.0,-0.1473790801044052,-0.14868329805051406,5.0,34.43634494,72.0,1.8454,-1.862497397,0
cp08.7.1,-0.896,-0.28400000000000003,-0.4483790191342838,0.6155870112510925,-9.0,768.4218377000001,-86.0,3.0053,6.942240036,1
cp08.7.2,0.896,0.28400000000000003,0.1783409567669438,-0.8922033966637775,3.0,-639.4999127,74.0,0.6404,-1.362736708,0
cp08.12.1,0.0,0.0,0.012590437822623604,0.0,1.0,672.7998503,45.0,1.0332,4.17066627,1
cp08.15.1,0.0,0.0,-0.3929083076424685,0.7891814893221081,4.0,769.0339171,-6.0,-0.8216,0.208072693,0
cp08.25.1,0.263,0.0,0.0659403636955829,0.0,-5.0,710.950992,3.0,0.6155,10.56743335,1
cp08.30.1,-0.835,-0.44799999999999995,-0.048011593654137985,0.2,1.0,-187.5987269,9.0,-3.2098,-2.642897064,0
cp08.35.1,0.0,0.0,-0.1364947459750233,0.6000000000000001,-1.0,16.41125383,6.0,0.5224,1.106348483,1
cp08.36.1,0.0,0.0,-0.08039925005164539,0.0,1.0,81.42344792,11.0,-6.2035,0.626288108,0
cp08.36.2,0.0,0.0,0.24715325015876158,0.0,-16.0,-664.8938732,32.0,6.7581,-0.351854596,1
cp08.36.3,0.0,0.0,0.13102100008416284,0.0,7.0,454.6116054,-34.0,-0.0228,0.888919976,0
cp08.36.4,0.0,0.0,0.06851442452181528,0.0,-15.0,-711.4719654,4.0,5.5198,-0.768551972,1
cp08.36.5,0.0,0.0,-0.23822496213933997,0.0,9.0,269.0326035,0.0,-6.5658,0.919931828,0
cp08.40.1,0.0,0.0,-0.030854645686663684,0.367544467966324,-1.0,514.6687378,-1.0,0.4692,3.4852546980000003,1
cp08.40.2,0.0,0.0,0.0,0.0,0.0,-11.36563245,-11.0,2.6089,-0.651983176,0
cp08.40.3,0.0,0.0,0.0,0.0,0.0,128.0191605,6.0,0.5352,-0.029460151,1
cp08.40.4,0.0,0.0,0.0,0.0,0.0,-34.7733093,45.0,-1.4916,1.675487349,0
cp08.40.5,0.0,0.0,0.0,0.0,0.0,73.77993423,-45.0,0.8547,-3.210468366,1
cp08.40.6,0.0,0.0,0.0,0.0,0.0,-167.5686092,41.0,0.9256,1.295722005,0
cp08.43.1,0.0,0.0,0.0,0.0,-2.0,156.8198574,3.0,6.5111,-0.659565607,1
cp08.47.1,0.0,0.0,-0.2522624895547566,0.0,1.0,11.82812115,-46.0,-4.9407,0.18653456,0
cp08.54.1,0.835,0.44799999999999995,1.1892374507581378,-1.0,-1.0,10.21649665,4.0,2.4433,0.423583175,1
cp08.58.1,0.29400000000000004,0.09300000000000003,0.0,-1.0,-1.0,-9.324868772,-2.0,1.9539,-0.425355169,0
cp08.77.1,-0.31,-0.181,-0.7231596835024416,0.0,-2.0,735.4756553999999,-1.0,1.8041,4.843591315,1
