,Spearman_allwords,Spearman_dependents,bkpsl,class,dlg,id,ldep,lm,pmi_adjacent,pmi_neardep,wtembdep
7281,0.31718704200000003,0.0,0.644406727,1.0,-2.0,cp15.71.1,3.0,0.8866,4.56679513,-1.107492168,374.6149639
7282,0.044635657999999995,-0.0,-2.95268486,0.0,-2.0,cp15.74.1,0.0,1.3534,-0.0,-0.0,225.6086534
7283,0.0,0.0,2.728189893,1.0,-1.0,cp15.74.2,13.0,3.3394,0.0,0.0,-65.83853164
7284,-0.454855559,-0.0,0.613570665,0.0,-1.0,cp15.76.1,31.0,-0.3886,-0.0,-0.0,52.28719059
7285,0.04339346900000002,0.0,3.5455168969999997,1.0,-2.0,cp15.78.1,-17.0,3.9714,0.0,0.0,113.5453953
7286,0.282314418,-0.0,2.7915098080000003,0.0,2.0,cp15.79.1,-36.0,2.0849,-0.0,-0.0,-286.54700560000003
7287,-0.115890725,0.0,-0.712611014,1.0,-5.0,cp15.81.1,-15.0,-0.8939,0.0,0.0,748.8433862
7288,-0.0,-0.0,-1.528389969,0.0,1.0,cp15.81.2,13.0,-2.1587,-0.0,-0.0,28.37694096
7289,0.03426678999999999,0.0,0.975373485,1.0,1.0,cp15.84.1,8.0,1.465,0.0,0.0,-49.73924592
7290,-0.032058208000000005,1.0,0.837577577,0.0,3.0,cp15.84.2,-8.0,-0.5939,-0.0,-0.0,222.4691603
7291,0.01371792199999998,1.0,1.7217309180000002,1.0,0.0,cp15.88.1,0.0,1.6245,-4.56679513,0.0,125.7921982
7292,-0.018557761,-0.0,0.500166396,0.0,1.0,cp15.95.1,3.0,-3.55,-0.0,-0.0,-53.42595059
7293,0.17513266,0.0,0.40684950700000005,1.0,10.0,cp15.96.1,15.0,-1.632,0.0,0.0,-3736.469397
7294,0.004287494999999995,-0.0,2.721814395,0.0,-2.0,cp15.97.1,7.0,0.027000000000000003,-0.0,-0.0,719.1587949
7295,0.022432788000000002,0.0,2.1100080340000003,1.0,0.0,cp15.97.2,-9.0,4.825,0.0,0.0,-326.48138670000003
7296,0.48650623,1.0,-0.42731265,0.0,-3.0,cp15.100.1,4.0,0.0898,-0.0,-0.0,420.225765
7297,0.0,0.0,5.856315412000001,1.0,0.0,cp15.101.1,10.0,5.1582,-0.701568669,0.0,56.1922598
7298,-0.10433965,-0.0,-0.8525062940000001,0.0,-2.0,cp15.106.1,-11.0,1.1785,-0.0,-0.0,932.1002612999999
7299,0.025102777,0.0,0.328892016,1.0,-1.0,cp15.118.1,98.0,-0.9939,0.0,0.0,46.06495063
7300,-0.0,-0.0,-0.10009049,0.0,0.0,cp15.121.1,-9.0,0.865,-0.0,-0.0,-185.6945256
7301,0.157724652,0.5,1.453548461,1.0,-2.0,cp15.123.1,-36.0,1.9080000000000001,0.0,0.0,-93.39830729
7302,0.566441184,-0.0,-0.210716662,0.0,4.0,cp15.124.1,-18.0,-0.0134,2.88295062,-0.0,-71.31402324
7303,0.130856735,0.0,5.2988520999999995,1.0,-2.0,cp15.125.1,-7.0,3.8282,0.0,0.0,1351.18413
7304,0.049236595999999994,-0.0,0.611310395,0.0,0.0,cp15.130.1,0.0,1.2513,-0.0,-0.0,33.08467028
7305,0.075753091,0.0,0.505737494,1.0,4.0,cp15.131.1,0.0,2.1902,0.0,0.0,88.91391479999999
7306,-0.0,-0.0,-4.2863784780000005,0.0,0.0,cp15.132.1,2.0,-3.4928,0.701568669,-0.0,-94.20967950000001
7307,0.12815049800000003,0.0,-0.78205273,1.0,-1.0,cp15.134.1,1.0,0.8658,0.0,0.0,322.9625846
7308,0.10856684400000001,-0.0,-7.357467989,0.0,8.0,cp15.134.2,38.0,-9.1638,-0.0,-0.0,-1484.018304
7309,-0.428339503,-1.0,0.671952827,1.0,5.0,cp15.134.3,-42.0,-2.3968,0.0,0.0,-273.09144449999997
7310,0.062638578,0.605409255,-1.9940311480000001,0.0,6.0,cp15.138.1,0.0,-1.7176,-0.0,-0.0,-1131.851971
7311,0.072739296,0.0,2.83606219,1.0,0.0,cp15.140.1,3.0,6.1174,0.0,0.0,19.45994006
7312,-0.24159075500000005,-0.0,-13.21496447,0.0,1.0,cp15.141.1,0.0,-4.7415,-0.0,0.9123050580000001,-284.4153994
7313,0.43244998200000007,0.0,0.249189866,1.0,-1.0,cp15.141.2,-45.0,2.1314,0.0,0.0,8.628842876
7314,0.10215078400000001,1.0,-1.383790974,0.0,0.0,cp15.143.1,-3.0,-1.5178,3.391726543,3.391726543,598.6887865
7315,0.10671201100000001,0.0,-0.9687409690000001,1.0,-14.0,cp16.3.1,-5.0,0.0718,0.0,0.0,-635.8572975
7316,-0.027181360999999998,-0.0,0.108700745,0.0,1.0,cp16.3.2,0.0,-1.601,-0.0,-0.0,904.7016737
7317,0.210086605,2.0,0.209101473,1.0,-10.0,cp16.5.1,-1.0,3.8739999999999997,3.391726543,3.391726543,1714.2849629999998
7318,0.7614999379999999,-1.0,-4.675884947,0.0,4.0,cp16.10.1,-2.0,-1.4382,-0.0,-0.0,-126.5479837
7319,0.097524104,0.0,-1.4952450130000001,1.0,-1.0,cp16.18.1,-34.0,-0.363,0.0,0.0,-882.9729352
7320,-0.007191379000000005,-0.0,-0.942879886,0.0,1.0,cp16.21.1,-5.0,-2.3124,-0.0,-0.0,-228.62481830000002
7321,0.001573115,0.0,3.640234225,1.0,-1.0,cp16.21.2,-14.0,4.2311,0.0,0.0,-967.982963
7322,0.215933071,2.0,-1.918727689,0.0,6.0,cp16.23.1,-51.0,-2.2641,-2.87624126,-0.0,-59.079174699999996
7323,0.4172057940000001,0.0,0.381885398,1.0,-2.0,cp16.24.1,2.0,3.6213,0.0,0.0,-830.3872989
7324,-0.2525868210000001,0.5,-2.773801815,0.0,1.0,cp16.30.1,27.0,-0.1509,-0.0,-0.0,4.312328075
7325,0.8731587400000002,0.13397459599999995,-0.167277547,1.0,-3.0,cp16.39.1,-18.0,-0.8166,0.0,0.0,-7.507638019
7326,-0.12202919499999998,-0.0,-4.018584426,0.0,4.0,cp16.44.1,-6.0,-1.6882,-0.0,-0.0,-885.9087808
7327,0.047595153,0.0,-3.5495841269999997,1.0,-1.0,cp16.44.2,35.0,1.9513,0.0,0.0,-1451.271479
7328,-0.15191090499999998,-0.0,-1.351978796,0.0,1.0,cp16.45.1,35.0,-0.2369,-0.0,-0.0,85.95798288
7329,-0.10021633800000002,0.0,-2.2446008859999997,1.0,3.0,cp16.53.1,0.0,-2.4173,0.0,0.0,-2160.224108
7330,-0.650649635,-0.0,-1.782965539,0.0,0.0,cp16.59.1,0.0,-1.7524,-0.0,-0.0,-146.059294
7331,-0.071428571,-1.0,7.74272165,1.0,0.0,cp16.79.1,0.0,3.4483,-0.19279274600000007,0.0,-434.67105489999994
7332,0.502597835,1.0,0.396787425,0.0,-1.0,cp16.86.1,0.0,0.2176,-0.0,-0.0,1040.7364300000002
7333,0.170195205,0.0,9.442432927,1.0,-4.0,cp16.89.1,0.0,1.607,0.0,0.0,1844.311187
7334,0.18580037200000005,-0.0,-11.5397924,0.0,3.0,cp16.93.1,4.0,-5.6756,-0.0,-0.0,156.98428049999998
7335,0.143845449,0.0,-0.47921195899999997,1.0,1.0,cp16.93.2,67.0,0.256,-3.391726543,0.0,-669.4287232999999
7336,-0.078141718,-0.0,-5.2832520810000005,0.0,4.0,cp16.97.1,12.0,-5.215,-0.0,-0.0,-30.5750679
7337,0.5,0.0,3.953085432,1.0,1.0,cp16.104.1,6.0,0.7545,0.508775923,0.0,74.48805398
7338,1.0,1.0,-7.403208079,0.0,0.0,cp16.105.1,17.0,-2.8034,0.19279274600000007,0.19279274600000007,-347.19487339999995
7339,-0.761624336,-1.0,2.696599017,1.0,1.0,cp16.115.1,4.0,1.4744,0.0,0.0,-24.23133604
7340,0.41594652499999996,-0.0,3.841291417,0.0,-2.0,cp16.128.1,7.0,-2.758,-0.0,-0.0,583.9263599999999
7341,-0.27314403800000003,1.0,9.245398612999999,1.0,-15.0,cp16.131.1,1.0,1.1811,0.0,0.0,2520.959536
7342,-0.022710152999999955,-0.0,-5.49155381,0.0,9.0,cp16.131.2,34.0,-0.289,-0.0,-0.0,-4141.7317649999995
7343,-0.09046539599999999,0.0,1.812700115,1.0,-5.0,cp16.135.1,10.0,0.3998,0.0,0.0,2224.773056
7344,0.005785854000000007,-0.0,-2.239615052,0.0,1.0,cp16.139.1,-13.0,-0.623,-0.0,-0.0,-714.547258
7345,-0.07672337600000002,-1.0,1.508723026,1.0,-17.0,cp16.139.2,12.0,1.001,0.0,0.0,-2213.026124
7346,-0.1528304479999999,-0.0,-6.690947535,0.0,1.0,cp16.144.1,-5.0,-5.7827,-0.0,-0.0,-224.5015238
7347,-0.082927576,0.0,-0.219410252,1.0,17.0,cp16.149.1,-1.0,0.85,0.0,0.0,-1439.383485
7348,0.0020874220000000054,-0.0,-1.6432767830000001,0.0,0.0,cp16.149.2,4.0,-2.378,-0.0,-0.0,-151.4497802
7349,1.0,1.0,0.8188316090000001,1.0,0.0,cp16.151.1,-3.0,2.2264,0.914699422,0.914699422,-6.251789776
7350,-0.0,-0.0,-5.78256958,0.0,1.0,cp16.156.1,-3.0,-6.6576,-0.0,-0.0,-274.8131505
7351,0.6,0.5,2.093650724,1.0,-2.0,cp16.164.1,139.0,1.3989,0.40012539700000005,0.40012539700000005,272.57107080000003
7352,-0.12544712600000002,-0.0,-2.4728196419999997,0.0,1.0,cp16.169.1,82.0,-0.5371,-0.0,-0.0,-201.08389430000003
7353,0.267776174,0.0,0.393019255,1.0,7.0,cp16.170.1,7.0,1.2414,0.0,0.0,135.9486798
7354,-0.040402097,-0.0,-0.618130838,0.0,11.0,cp16.175.1,0.0,-0.496,-0.0,-0.0,-1639.548327
7355,0.0,0.0,9.086749066,1.0,0.0,cp16.177.1,-7.0,7.9446,0.0,0.0,231.84220770000002
7356,-0.43114545499999996,-0.0,0.6724884179999999,0.0,1.0,cp16.178.1,2.0,0.7605,-0.0,-0.0,-39.15762771
7357,-0.18731064300000003,0.0,2.73484533,1.0,-5.0,cp16.184.1,3.0,1.6407,0.0,0.0,-45.59914654
7358,0.086861109,-0.0,-7.868962333,0.0,0.0,cp16.185.1,-3.0,-4.916,-0.0,-0.19518711,1597.106557
7359,-0.606433114,0.0,9.182955191,1.0,-4.0,cp16.189.1,-11.0,2.8675,0.0,0.0,532.1657619
7360,-0.04310360400000002,-0.0,2.061743437,0.0,-3.0,cp16.195.1,0.0,1.1861,3.584519289,-0.0,371.4704175
7361,0.445526104,-1.0,-0.780880755,1.0,4.0,cp17.1.1,-2.0,2.032,0.0,0.0,-9221.410326000001
7362,-0.866025404,-1.0,2.91794895,0.0,1.0,cp17.12.1,-10.0,0.1359,-1.30975673,-1.30975673,-99.79796905
7363,0.00774147,0.0,2.2651130669999997,1.0,-1.0,cp17.14.1,0.0,-0.7020000000000001,0.0,0.0,1306.2957199999998
7364,0.6284157020000001,-0.0,-10.52151257,0.0,28.0,cp17.15.1,2.0,0.381,-0.0,-0.0,-8821.687194
7365,0.013129446999999999,0.0,0.520675232,1.0,-1.0,cp17.15.2,-24.0,0.547,0.0,0.0,-64.90984881
7366,0.29372928899999995,-0.0,0.587158568,0.0,8.0,cp17.15.3,22.0,-1.23,-0.0,-0.0,37.32989887
7367,-0.205358013,0.0,1.055150341,1.0,-3.0,cp17.15.4,-90.0,1.714,0.0,0.0,-257.3483913
7368,0.30685873599999997,-0.0,-0.804745377,0.0,7.0,cp17.15.5,87.0,-1.527,-0.0,-0.0,-633.9537949
7369,-0.088371276,0.0,-0.727277733,1.0,-5.0,cp17.15.6,-52.0,0.387,0.0,0.0,71.47951711
7370,-0.0,-0.0,-0.002832194,0.0,0.0,cp17.17.1,54.0,0.3777,-0.0,-0.0,-64.25704019
7371,0.8207826810000001,0.6324555319999999,0.02894899,1.0,-2.0,cp17.17.2,-51.0,1.8275,0.0,0.0,34.32229071
7372,-0.4103913410000001,-0.3162277659999999,2.8771126989999996,0.0,1.0,cp17.17.3,8.0,0.728,-0.0,-0.0,-34.967562
7373,0.8207826810000001,0.6324555319999999,7.674460878,1.0,-4.0,cp17.17.4,-21.0,1.0937,0.0,0.0,322.64509280000004
7374,-0.4103913410000001,-0.3162277659999999,1.4260448159999999,0.0,2.0,cp17.17.5,8.0,-0.3897,-0.0,-0.0,-148.654464
7375,0.25649458799999997,0.0,1.383425677,1.0,0.0,cp17.18.1,3.0,3.667,0.0,0.0,-43.01879834
7376,0.05239746999999999,0.5,0.452562381,0.0,-1.0,cp17.19.1,-6.0,1.078,1.379696174,2.477027121,-242.824623
7377,0.22951701300000005,0.5,-1.9124260480000002,1.0,2.0,cp17.20.1,0.0,0.0444,0.0,0.0,-586.1167498
7378,-1.089113279,-0.0,-4.56519686,0.0,5.0,cp17.21.1,0.0,-3.023,-0.0,-0.0,2714.184508
7379,-0.125888644,-0.13397459599999995,-1.053714754,1.0,0.0,cp17.23.1,-1.0,-1.1741,0.0,0.0,-2044.419627
7380,-0.14153529400000003,-0.0,-3.738428033,0.0,6.0,cp17.25.1,0.0,-1.7206,-0.0,-0.0,-1750.3868519999999
7381,-0.244650661,0.0,-1.545024168,1.0,12.0,cp17.27.1,-1.0,1.7919999999999998,0.0,0.0,-1672.107451
7382,-0.0,-0.0,-1.554038321,0.0,0.0,cp17.30.1,-5.0,-7.8957,-0.0,-0.0,-10.23486494
7383,0.0,0.0,0.706411454,1.0,1.0,cp17.32.1,1.0,-0.0571,0.40592349899999997,0.0,94.14489333
7384,0.25649458799999997,-0.0,0.532739581,0.0,0.0,cp17.36.1,-3.0,-1.5897,-0.0,-0.0,3.2653480989999997
7385,0.043788671,0.0,9.508003551,1.0,-2.0,cp17.42.1,0.0,4.6064,0.0,0.0,1529.389971
7386,-0.08696464099999995,-0.0,-0.226690974,0.0,2.0,cp17.43.1,-2.0,-1.6892,-0.0,-0.0,3.28967984
7387,-0.026585341,0.0,1.234261854,1.0,-3.0,cp17.51.1,-1.0,8.5483,0.0,0.0,0.545127143
7388,0.371662905,0.5,1.851515785,0.0,3.0,cp17.55.1,39.0,-1.4989,-0.0,-0.0,-808.2051343999999
7389,-0.008379661999999996,-0.6,-1.805443476,1.0,1.0,cp17.56.1,11.0,0.623,0.0,0.0,520.8405889
7390,0.22141504899999997,-0.0,0.691421073,0.0,10.0,cp17.60.1,5.0,-1.5716,-0.0,-0.0,2909.617485
7391,0.748035762,0.0,3.642053525,1.0,-17.0,cp17.63.1,18.0,1.7886,0.0,0.0,1964.297493
7392,-0.0,-0.0,1.264306201,0.0,1.0,cp17.67.1,-4.0,-1.0,-0.0,-0.0,1504.291816
7393,0.0,0.0,4.314457039,1.0,-3.0,cp17.67.2,-86.0,4.355,0.0,0.0,411.0401442
7394,-0.0,-0.0,0.575872441,0.0,1.0,cp17.67.3,86.0,-1.3219999999999998,-0.0,-0.0,335.4554618
7395,0.0,0.0,6.520783824,1.0,0.0,cp17.69.1,3.0,5.5951,-0.701568669,0.0,162.6936803
7396,0.01875910600000001,-0.0,-0.636598452,0.0,0.0,cp17.72.1,0.0,-2.3057,-0.0,-0.0,200.09739219999997
7397,0.0006728939999999795,0.0,-1.268073507,1.0,-1.0,cp17.74.1,-24.0,1.2953,0.0,0.0,-271.3662925
7398,0.06927069000000002,-1.0,-3.2915945310000003,0.0,2.0,cp17.77.1,7.0,-2.8361,-0.0,-0.0,658.0955691
7399,0.0,0.0,-0.341340149,1.0,-7.0,cp17.85.1,0.0,0.696,0.0,0.0,-1580.078649
7400,0.510138741,-1.0,0.410660415,0.0,-17.0,cp17.85.2,61.0,-0.368,-0.0,-0.0,3794.9365159999998
7401,-0.776937801,-1.0,1.7463097090000002,1.0,-6.0,cp17.87.1,19.0,-0.4027,0.0,0.0,48.91151372
7402,-0.08922487899999998,-0.0,0.512436221,0.0,5.0,cp17.87.2,-20.0,-2.6182,-0.0,-0.0,104.53700450000001
7403,-0.008902430000000017,-0.316227766,-2.77506695,1.0,0.0,cp17.93.1,9.0,4.1762,0.0,0.0,557.3196886
7404,0.030162867000000038,-0.0,-0.42022751799999997,0.0,1.0,cp17.98.1,-3.0,-5.8644,-0.0,-0.0,-1.556994283
7405,-0.369387365,1.0,-0.13250334,1.0,-6.0,cp17.106.1,-9.0,1.3928,0.0,0.0,323.2331891
7406,0.217875501,-0.13397459599999995,-1.29315344,0.0,8.0,cp17.106.2,-27.0,-0.2501,-0.0,-0.0,-922.3141440999999
7407,0.034676285999999945,0.0,3.968046169,1.0,-2.0,cp17.107.1,1.0,3.388,0.0,0.0,546.6894941
7408,-0.43546451699999994,-0.0,-3.512952908,0.0,10.0,cp17.107.2,0.0,-1.47,-0.0,-0.0,-1360.092234
7409,0.17133696,1.18225317,1.2127954109999999,1.0,3.0,cp17.109.1,4.0,1.6802,0.0,0.0,5.700742593999999
7410,0.144942758,-0.0,-3.743000448,0.0,1.0,cp18.5.1,0.0,-4.9456,-0.0,-0.0,-232.14998390000002
7411,0.07356807900000004,0.0,0.905478773,1.0,0.0,cp18.7.1,6.0,7.0822,0.0,0.0,631.5117763999999
7412,1.0,1.0,-7.380252634,0.0,0.0,cp18.10.1,4.0,-0.7555,0.19279274600000007,0.19279274600000007,-303.80758199999997
7413,0.0,0.0,6.395182595,1.0,0.0,cp18.16.1,3.0,2.5364,-0.701568669,0.0,128.8176307
7414,-0.163297225,-0.0,3.335865543,0.0,1.0,cp18.18.1,11.0,0.4789,-0.0,-0.0,884.5480492999999
7415,0.12846454599999996,0.0,-2.7566744969999997,1.0,2.0,cp18.19.1,-3.0,-0.7393,0.0,0.0,-1066.9186140000002
7416,0.270208222,-0.0,-6.0895444670000005,0.0,5.0,cp18.23.1,0.0,-3.5597,-0.0,-0.0,-743.3623345
7417,-0.006093427999999998,0.0,4.834627616000001,1.0,-1.0,cp18.23.2,0.0,2.1292,0.0,0.0,-173.9468428
7418,0.135876769,0.527046276,-0.8821152640000001,0.0,1.0,cp18.32.1,-6.0,0.2591,-0.0,-0.0,313.84515319999997
7419,-0.212511859,0.0,0.27590293899999996,1.0,-4.0,cp18.34.1,4.0,-0.3452,-2.88295062,0.0,-290.32131139999996
7420,0.287359978,1.0,-5.888969672000001,0.0,0.0,cp18.34.2,-32.0,-2.5132,3.584519289,-0.0,88.81683883
7421,0.11043776200000005,0.0,0.158547969,1.0,-1.0,cp18.40.1,54.0,1.5495,0.0,0.0,151.2366383
7422,-0.128844055,-0.0,-3.3414410489999997,0.0,2.0,cp18.40.2,-6.0,-5.0735,-0.0,-0.0,12.0106809
7423,-0.02454172499999996,0.0,-0.373242607,1.0,0.0,cp18.40.3,4.0,0.4729,0.0,0.0,118.9198358
7424,-0.018406294000000045,-0.0,-1.7712012830000001,0.0,1.0,cp18.40.4,-12.0,-3.6155,-0.0,-0.0,49.47941934
7425,0.15338578000000003,0.0,2.4197490619999997,1.0,-2.0,cp18.40.5,-8.0,4.1807,0.0,0.0,132.52748359999998
7426,-0.0,-0.0,-3.827356529,0.0,0.0,cp18.43.1,-32.0,-2.6361,0.701568669,-0.0,-141.0857054
7427,0.37266903,0.9,-2.290354479,1.0,-1.0,cp18.48.1,-2.0,-1.0531,0.0,0.0,-539.4620037999999
7428,-0.0,-0.2,-0.154278418,0.0,-1.0,cp18.48.2,-2.0,-1.9361,-0.0,-0.0,116.17410220000001
7429,-0.09385460200000001,0.0,0.046257729000000004,1.0,0.0,cp18.49.1,1.0,6.2433,0.0,0.0,-128.5803476
7430,-0.524366071,-0.0,-3.2052386310000003,0.0,3.0,cp18.52.1,6.0,-6.6673,-0.0,-0.0,-46.94623875
7431,-0.435663274,-1.0,1.885973685,1.0,-1.0,cp18.56.1,6.0,2.7134,0.0,0.0,725.9710263
7432,-0.681930907,-0.0,-13.85507847,0.0,9.0,cp18.57.1,13.0,-6.0927,-3.389332179,0.19518711,-1999.6556870000002
7433,-0.034551165999999967,0.0,1.303278214,1.0,-1.0,cp18.57.2,-15.0,-0.3299,0.0,0.0,291.28315939999993
7434,0.17369078200000002,1.5,1.636054451,0.0,-2.0,cp18.58.1,42.0,-1.6814,-0.0,-0.0,47.05831132
7435,0.37120395400000006,0.0,7.513418072,1.0,-8.0,cp18.59.1,49.0,4.0356,0.0,0.0,2022.071543
7436,0.026667019999999986,-0.0,0.28171943,0.0,-3.0,cp18.62.1,6.0,-2.7854,-0.0,-0.0,2133.063142
7437,1.0,1.0,0.973331745,1.0,0.0,cp18.65.1,-3.0,-3.1893,0.914699422,0.914699422,-179.3883309
7438,-0.038448496,-0.0,-10.44238408,0.0,5.0,cp18.75.1,-6.0,-7.8382,-0.0,-0.0,-2490.330646
7439,0.0071347730000000005,0.0,7.795044925,1.0,0.0,cp18.75.2,0.0,-0.3118,0.0,0.0,603.8247265
7440,-0.21240011799999997,-0.0,-6.372290662,0.0,2.0,cp18.78.1,-11.0,-2.79,-0.0,-0.0,-747.4513957
7441,0.301624673,0.0,-0.835652051,1.0,-4.0,cp18.88.1,-9.0,3.6384,0.0,0.0,311.5197682
7442,1.0,1.0,-8.294626301000001,0.0,0.0,cp18.89.1,-36.0,-3.6537,0.19279274600000007,0.19279274600000007,-226.54478980000002
7443,0.400917433,0.0,-1.865755957,1.0,-4.0,cp18.90.1,-47.0,0.3029,0.0,0.0,44.56316791
7444,0.048907192999999995,-0.0,-6.644550581,0.0,4.0,cp18.91.1,-2.0,-4.7745,-0.0,-0.0,-862.8805070000001
7445,0.714258406,1.0,1.368709421,1.0,-3.0,cp18.92.1,-4.0,-0.4045,0.0,0.0,288.29308280000004
7446,0.480586674,-0.0,-1.030191644,0.0,10.0,cp18.93.1,0.0,-1.9246,-3.584519289,-0.0,90.84176144
7447,0.047086906,0.0,3.622820148,1.0,-11.0,cp18.105.1,0.0,3.647,0.0,0.0,-2712.894949
7448,-0.009788307,-0.0,-0.67900166,0.0,2.0,cp18.105.2,32.0,1.64,-0.0,-0.0,-113.5238057
7449,0.574860606,0.0,2.848240367,1.0,-3.0,cp18.111.1,14.0,3.0288,3.786783851,0.20226456199999987,287.59396680000003
7450,0.0028802909999999793,1.0,2.216299296,0.0,0.0,cp18.113.1,-4.0,2.0548,-1.107492168,-0.0,1080.809252
7451,0.0,0.0,-2.370455761,1.0,0.0,cp18.115.1,-14.0,0.6098,0.0,0.0,16.36610308
7452,-0.746129415,-1.5,0.22964363899999998,0.0,2.0,cp18.125.1,-9.0,-1.166,-0.0,-0.0,435.48794979999997
7453,0.677682609,0.0,2.38376078,1.0,-2.0,cp18.131.1,0.0,1.7742,0.0,0.0,295.8766004
7454,0.47258044,-0.0,-6.052386775,0.0,5.0,cp18.133.1,0.0,-5.228,-0.0,-0.0,-581.1361722999999
7455,-1.0,-1.0,7.904690102999999,1.0,0.0,cp18.135.1,0.0,2.9206,-0.19279274600000007,-0.19279274600000007,307.8934848
7456,0.448558997,-0.0,3.027166573,0.0,0.0,cp18.137.1,-10.0,-2.5697,-0.0,-0.0,-446.5269375
7457,1.0,1.0,-4.388396027,1.0,0.0,cp18.138.1,4.0,-2.9026,0.914699422,0.914699422,-57.17132064
7458,0.009109296999999988,-0.0,-2.2530493330000003,0.0,-1.0,cp18.141.1,4.0,-8.6538,-0.0,-0.0,62.66640428
7459,0.216883212,1.0,1.1787596000000002,1.0,-3.0,cp18.149.1,-4.0,-0.1696,0.0,0.0,-73.70334073
7460,0.21353101900000004,-0.0,-6.41379803,0.0,0.0,cp18.149.2,-17.0,-1.4709999999999999,0.19279274600000007,0.19279274600000007,-513.8460944
7461,-0.538309742,-1.0,0.138364106,1.0,1.0,cp18.150.1,-11.0,-0.478,0.0,0.0,-24.13321158
7462,-0.482169277,0.13397459599999995,-1.683170052,0.0,2.0,cp18.151.1,-8.0,-1.7397,-0.0,-0.0,-126.4040037
7463,-0.330578731,0.0,6.000831418,1.0,1.0,cp18.164.1,-22.0,4.8831,0.0,0.0,548.0790057999999
7464,0.60803694,1.0,-3.331189188,0.0,0.0,cp18.165.1,-17.0,-3.5887,5.674287298,-0.0,325.9806878
7465,0.27651459700000003,1.0,1.9953334719999998,1.0,-5.0,cp18.170.1,-1.0,0.9486,0.0,0.0,185.01323469999997
7466,-0.3478626210000001,-0.0,-0.479754542,0.0,-1.0,cp19.5.1,-5.0,-5.4853,-0.0,-0.0,99.78746759
7467,-0.3463196499999999,0.13397459599999995,8.415367622,1.0,0.0,cp19.10.1,0.0,6.3425,0.0,0.0,187.4573949
7468,-0.0022608449999999836,-0.0,-9.402442613,0.0,18.0,cp19.13.1,-8.0,-6.5,-0.0,-0.0,-5082.714825
7469,0.04716945,0.0,7.848885167000001,1.0,-2.0,cp19.13.2,-1.0,3.238,0.0,0.0,364.0001601
7470,0.05235112,-0.0,2.763533448,0.0,1.0,cp19.17.1,45.0,-2.388,-0.0,-0.0,439.61297460000003
7471,0.453108288,0.0,3.5235471560000002,1.0,-3.0,cp19.24.1,1.0,1.4491,0.0,0.0,277.8142344
7472,0.01943511500000006,-0.0,-1.2547131679999999,0.0,0.0,cp19.25.1,12.0,-11.1916,-0.0,-0.0,-142.3109589
7473,-0.009415097000000039,0.0,2.121389669,1.0,-1.0,cp19.26.1,35.0,0.6353,0.0,0.0,-744.8476059
7474,0.012553462000000015,-0.0,-4.865507447,0.0,2.0,cp19.26.2,-34.0,-1.0313,-2.089768009,3.389332179,-1994.409705
7475,0.007322851999999991,0.0,2.035924814,1.0,0.0,cp19.26.3,90.0,-1.824,0.0,0.0,-590.0404062999999
7476,0.003138366000000059,-0.0,-1.9547813969999999,0.0,1.0,cp19.26.4,-90.0,-2.3863,-2.089768009,3.389332179,-490.01717239999994
7477,-0.019876315000000033,0.0,4.1621110869999995,1.0,-2.0,cp19.26.5,90.0,4.2972,0.0,0.0,-765.5320002999999
7478,0.48521622299999995,-0.0,-0.951508565,0.0,-7.0,cp19.27.1,3.0,-0.8906,0.508775923,-0.0,929.172886
7479,0.599990871,-1.0,2.157324739,1.0,0.0,cp19.28.1,17.0,2.3877,0.0,0.0,1028.065402
7480,-0.912261462,-0.0,-0.9674463879999999,0.0,3.0,cp19.29.1,-13.0,-4.0893,-0.0,-0.0,-164.66515859999998
7481,0.020977460999999975,0.0,-3.4894107119999997,1.0,0.0,cp19.30.1,-2.0,-0.5239,0.0,0.0,-40.03623704
7482,0.36355650700000003,-0.0,-2.1589920680000003,0.0,1.0,cp19.31.1,-10.0,-1.5041,-0.0,-0.0,9.026897287999999
7483,-0.02131711199999997,0.0,5.705661731,1.0,-1.0,cp19.34.1,7.0,4.5335,0.0,0.0,-77.10800997
7484,0.11957632699999998,0.13397459599999995,-2.835455582,0.0,-1.0,cp19.36.1,3.0,-2.4273,-0.0,-0.0,328.643662
7485,-0.0022137500000000143,0.0,2.9570409730000002,1.0,1.0,cp19.36.2,16.0,3.6732,0.0,0.0,322.3616652
7486,-0.526841658,-0.5,-1.136924045,0.0,0.0,cp19.38.1,25.0,0.4505,-0.0,-0.0,-523.8421459
7487,0.0,0.0,6.866909221,1.0,-3.0,cp19.39.1,-3.0,4.4906,0.0,0.0,187.1492754
7488,-0.0,-0.0,-5.800088132000001,0.0,0.0,cp19.39.2,-4.0,-3.8633,0.701568669,-0.0,-114.9753888
7489,-0.527046276,0.0,-0.43831549200000003,1.0,0.0,cp19.50.1,0.0,2.8396,0.0,0.0,87.88149489
7490,-0.843107092,-1.0,0.36012680700000005,0.0,4.0,cp19.52.1,-5.0,-0.8764,-0.0,-0.0,132.0533293
7491,0.156947381,0.0,-0.193946747,1.0,0.0,cp19.61.1,26.0,-2.187,0.0,0.0,-422.1421024
7492,-0.0,-0.0,2.035642721,0.0,-1.0,cp19.62.1,-30.0,-2.3354,-0.0,-0.0,-83.90113038
