,Spearman_allwords,Spearman_dependents,bkpsl,class,dlg,id,ldep,lm,pmi_adjacent,pmi_neardep,wtembdep
19425,0.43641262347434073,0.1339745962155613,0.005133864,1.0,0.0,wsj_2397.42.1,-5.0,2.6081,0.0,0.0,-118.6319232
19426,-0.0,-0.0,-0.165596183,0.0,-1.0,wsj_2397.43.1,0.0,-0.2504,-0.4059234988068319,-0.0,-177.0720665
19427,-0.17608276917766436,-1.0,8.253482814,1.0,0.0,wsj_2397.49.1,-2.0,3.7611,0.0,0.0,261.7154412
19428,0.055544848298997945,-0.0,-1.499582245,0.0,-10.0,wsj_2397.55.1,0.0,0.0975,-0.0,-0.0,-656.4230605
19429,0.0,0.0,-1.8953683890000002,1.0,-2.0,wsj_2397.55.2,15.0,-0.0361,0.0,0.0,324.1244713
19430,-0.0,-0.0,1.654347225,0.0,4.0,wsj_2397.55.3,-14.0,-1.0301,-0.0,-0.0,113.96543999999999
19431,0.0,0.0,0.46332635200000005,1.0,0.0,wsj_2397.55.4,-8.0,-0.3331,0.0,0.0,485.5511045
19432,-0.0,-0.0,0.073001197,0.0,2.0,wsj_2397.55.5,11.0,0.7318,-0.0,-0.0,-313.05772010000004
19433,0.0,0.0,5.15019881,1.0,-6.0,wsj_2397.55.6,-8.0,4.9052,0.0,0.0,1331.031151
19434,0.7391561773388473,-0.0,-0.86397641,0.0,-6.0,wsj_2397.56.1,1.0,-2.4943,-0.0,-0.0,1051.802735
19435,-0.5910008374907834,1.0,5.809897209,1.0,-1.0,wsj_2397.60.1,-1.0,0.7619,-5.2741619009730725,0.0,467.8214859
19436,0.20991022481340726,1.5,0.417781778,0.0,-7.0,wsj_2397.62.1,-6.0,-1.2366,-0.0,-0.0,-1031.752318
19437,-0.07746703631498641,0.0,-0.235021383,1.0,-4.0,wsj_2398.1.1,0.0,0.0344,0.0,0.0,603.5071727000001
19438,-0.0,-0.0,-3.992387433,0.0,0.0,wsj_2398.2.1,3.0,-2.5333,-0.0,-0.0,43.334708299999996
19439,0.006556143813738833,0.0,6.662484579,1.0,-13.0,wsj_2398.4.1,-7.0,-0.5922,-0.4059234988068319,0.0,1455.7171039999998
19440,-0.0445488440682732,-0.0,-3.9679239980000003,0.0,2.0,wsj_2398.6.1,0.0,-2.0783,-0.0,-0.0,-3208.548577
19441,-0.0605864279328516,0.0,-0.498247681,1.0,0.0,wsj_2398.6.2,-16.0,4.6186,0.0,0.0,129.7716207
19442,0.062182567190324445,1.0,-0.91687838,0.0,-1.0,wsj_2398.7.1,15.0,-3.6298,-0.0,-0.0,-440.59495539999995
19443,0.15850149236491992,0.0,5.879341346,1.0,-4.0,wsj_2398.10.1,-1.0,2.5645,0.0,0.0,660.2838918
19444,0.50709255283711,-0.0,-5.220177685,0.0,7.0,wsj_2398.11.1,3.0,-1.0928,0.4059234988068319,-0.0,-1357.308983
19445,-0.4121806115210102,0.0,3.210415135,1.0,-11.0,wsj_2398.14.1,-7.0,1.0085,0.0,0.0,1032.036627
19446,-0.2811148335000928,-0.0,-6.082214421000001,0.0,21.0,wsj_2398.16.1,19.0,-1.8533,-0.0,-0.0,-2464.137976
19447,-0.20803770991937576,0.0,-0.011366201999999999,1.0,-24.0,wsj_2398.21.1,-6.0,-1.7906,0.0,0.0,3432.8369420000004
19448,0.02576007495529009,-0.0,0.777173109,0.0,2.0,wsj_2398.21.2,5.0,2.7142,-0.0,-0.0,-196.60023759999999
19449,-0.009175077217315586,-1.0,7.7165297289999994,1.0,-7.0,wsj_2398.28.1,-2.0,-1.1238,0.0,0.0,1181.086881
19450,-0.06588237320488521,-0.0,-0.779881405,0.0,0.0,wsj_2398.29.1,-23.0,-5.3828,-0.0,-0.0,-0.8341574970000001
19451,0.0,0.0,1.364916239,1.0,-1.0,wsj_2398.30.1,-7.0,-1.8868,0.0,0.0,173.278229
19452,-0.0,-0.0,-0.42473484200000006,0.0,9.0,wsj_2398.31.1,1.0,-1.1778,0.4059234988068319,-0.0,-203.577354
19453,0.4296474177131967,1.0,-0.758848153,1.0,-12.0,wsj_2398.33.1,-2.0,1.8630000000000002,0.0,0.0,-741.9242085
19454,0.6426172259756956,-1.0,-1.098358851,0.0,4.0,wsj_2398.36.1,2.0,-0.1627,-0.0,-0.0,-104.1419683
19455,0.28542757088635684,0.0,-0.399611475,1.0,3.0,wsj_2399.1.1,-7.0,-1.2578,0.0,0.0,-138.768622
19456,0.12534177318995016,-0.0,-0.38139217700000005,0.0,-3.0,wsj_2399.1.2,-51.0,-4.8178,-0.0,-0.0,727.4577939
19457,0.0,0.0,3.721317315,1.0,1.0,wsj_2399.8.1,-35.0,6.1406,0.0,0.0,32.86430518
19458,-0.0,-0.0,-0.184393289,0.0,1.0,wsj_2399.12.1,-2.0,-2.083,-0.0,-0.0,-68.83127524
19459,0.7061878636037996,0.0,-1.169870722,1.0,-2.0,wsj_2399.23.1,-1.0,3.1,0.0,0.0,5.4953118089999995
19460,-0.09092412093166352,0.1339745962155613,0.48081545600000003,0.0,-1.0,wsj_2399.24.1,4.0,0.1737,-0.0,-0.0,-566.1241033
19461,-0.04939118577177576,-0.5,1.332300357,1.0,0.0,wsj_2399.27.1,-2.0,1.5159,0.0,0.0,-70.19677338
19462,0.11673027883720727,-0.0,-2.513936958,0.0,4.0,wsj_2400.1.1,-12.0,-2.7594,-0.0,-0.0,284.316875
19463,0.4525011743202111,0.0,11.57895009,1.0,-15.0,wsj_2400.4.1,38.0,3.6945,0.0,0.0,909.0444658
19464,0.00248627018857267,-0.0,-1.6794412669999998,0.0,2.0,wsj_2400.4.2,-25.0,0.9899,-0.0,-0.0,-88.21238078
19465,-0.08684989867471113,0.0,-1.3995340719999998,1.0,-7.0,wsj_2400.5.1,-17.0,-0.6759,0.0,0.0,244.36618969999998
19466,0.04232279326280343,-0.0,-1.6615005319999998,0.0,2.0,wsj_2400.5.2,29.0,-3.3756,-0.0,-0.0,-253.25832830000002
19467,0.18898223650461365,0.0,6.011395525,1.0,-7.0,wsj_2400.8.1,3.0,0.0528,-0.4059234988068319,0.0,801.8399804
19468,0.1174343256022522,-0.0,-3.9548141510000003,0.0,4.0,wsj_2400.9.1,8.0,-5.4328,-0.0,-0.0,-762.8301408
19469,-0.10798403946437968,0.5,-4.089299958,1.0,1.0,wsj_2400.9.2,12.0,-2.1192,0.0,0.0,-1297.896499
19470,-0.0,-0.0,-6.859690081,0.0,5.0,wsj_2400.11.1,3.0,-2.1961,-0.0,-0.0,-1564.32255
19471,0.0,0.0,4.608602535,1.0,0.0,wsj_2400.11.2,-4.0,3.6337,-0.7015686690256969,0.0,327.4085867
19472,-0.0,-0.0,-7.4399692989999995,0.0,-1.0,wsj_2400.12.1,1.0,-3.1781,0.3014432717507561,-0.0,-140.632094
19473,-0.1139646764246143,0.0,0.888836117,1.0,0.0,wsj_2400.14.1,16.0,-0.6747,0.0,0.0,362.4621274
19474,0.4663554522112502,-0.0,-7.34361838,0.0,0.0,wsj_2400.14.2,-25.0,-3.2203,-0.0,-0.0,-1200.919517
19475,-0.13345863423408774,0.0,6.148079515,1.0,0.0,wsj_2400.14.3,25.0,4.7827,0.0,0.0,1027.600845
19476,0.352390775786636,-0.0,-7.10346087,0.0,1.0,wsj_2400.14.4,15.0,-3.3981,-0.0,-0.0,-3572.956978
19477,-0.33289681797716253,0.0,2.9562946219999997,1.0,0.0,wsj_2400.14.5,-4.0,3.2016,0.0,0.0,308.583545
19478,-0.0,-0.0,0.8404271940000001,0.0,0.0,wsj_2400.18.1,-1.0,-5.7405,0.7015686690256969,-0.0,-251.5268708
19479,0.1091089451179962,0.0,3.471238947,1.0,-11.0,wsj_2400.19.1,1.0,0.9042,-0.4059234988068319,0.0,445.4706524
19480,0.15259886167357686,-0.0,-2.400567421,0.0,8.0,wsj_2400.23.1,-7.0,-2.1009,2.0897680095423516,-0.0,-1295.430734
19481,-0.13507655408385172,0.0,0.839777683,1.0,-2.0,wsj_2401.2.1,-4.0,3.7827,0.0,0.0,849.1717184
19482,0.12260741203762554,-0.0,-1.689230579,0.0,3.0,wsj_2402.2.1,1.0,-0.6587,-0.0,-0.0,-536.4012706999999
19483,0.18986861938940286,1.0,-1.883760703,1.0,-6.0,wsj_2402.13.1,0.0,-0.0434,0.0,0.0,-11.47007063
19484,-0.0002388202072689527,0.2581988897471611,0.973887038,0.0,0.0,wsj_2402.13.2,-12.0,0.5669,-0.0,-0.0,712.1371784
19485,0.020189141067797827,0.0,4.69004484,1.0,-5.0,wsj_2402.22.1,-14.0,1.3925,0.0,0.0,2595.782811
19486,0.395129486174206,-1.0,-4.312606575,0.0,6.0,wsj_2402.24.1,5.0,-0.1318,-0.0,-0.0,-945.2819457999999
19487,-0.5038227934637036,0.1339745962155613,2.3949103480000002,1.0,2.0,wsj_2402.24.2,-5.0,0.6911,0.0,0.0,4869.6450939999995
19488,-0.004051208650983962,-0.0,-16.28048687,0.0,8.0,wsj_2402.27.1,-14.0,-7.287999999999999,-0.0,-0.0,-2856.79156
19489,-0.1137395938238518,0.0,2.7312370360000005,1.0,-1.0,wsj_2402.27.2,6.0,-2.3040000000000003,0.0,0.0,321.83430150000004
19490,-0.2778590232706685,-0.0,-3.998521592,0.0,19.0,wsj_2402.36.1,19.0,-7.018,-0.0,-0.0,-3390.015497
19491,0.726093601759626,0.0,6.066230973,1.0,-4.0,wsj_2403.3.1,-2.0,-1.7011,3.7867838504625104,3.7867838504625104,406.28139280000005
19492,-0.0,-0.0,-3.345108365,0.0,0.0,wsj_2403.6.1,-4.0,-0.573,-0.0,-0.0,59.786337800000005
19493,0.0,0.0,7.6785642329999995,1.0,0.0,wsj_2403.7.1,-1.0,2.9658,-0.7015686690256969,0.0,262.0053986
19494,-0.0,-0.0,-4.5551313769999995,0.0,0.0,wsj_2403.10.1,2.0,-3.6336,0.7015686690256969,-0.0,-135.6418778
19495,0.09915259865119838,0.0,0.165793281,1.0,-1.0,wsj_2403.11.1,0.0,-1.5691,0.0,0.0,-50.2727136
19496,0.025934920814486697,-0.0,0.444848411,0.0,-1.0,wsj_2403.11.2,-5.0,2.3802,-0.0,-0.0,435.9739796
19497,0.0,0.0,9.409627201000001,1.0,-12.0,wsj_2403.12.1,-27.0,5.587000000000001,0.0,0.0,3715.737068
19498,-0.0,-0.0,-2.93239964,0.0,-1.0,wsj_2403.12.2,30.0,-1.9140000000000001,-0.4059234988068319,-0.0,-322.7619175
19499,0.003596506022581325,0.0,-0.793867476,1.0,-1.0,wsj_2403.14.1,-45.0,0.0302,0.0,0.0,82.22066113
19500,0.020500874363883877,0.5,-6.091774104,0.0,0.0,wsj_2403.15.1,-5.0,-0.557,-0.0,-2.477027120873133,9.556252971000001
19501,-0.0014783831654170045,0.0,5.757190306,1.0,-17.0,wsj_2403.15.2,26.0,6.2829999999999995,0.0,0.0,3583.8956450000005
19502,-1.0,-0.0,-5.894806922999999,0.0,-1.0,wsj_2403.18.1,16.0,-0.3782,-4.9727186292223164,-0.0,-134.8508618
19503,0.0,0.0,0.60067879,1.0,0.0,wsj_2403.18.2,-16.0,-0.5457,0.0,0.0,-79.93261761
19504,0.020838811650362544,-0.0,-0.762322455,0.0,1.0,wsj_2404.1.1,-67.0,-1.0938,-0.0,-0.0,863.1121423000001
19505,-0.08201080714013649,0.0,-0.013904726000000001,1.0,-10.0,wsj_2404.1.2,67.0,1.8846,0.0,0.0,514.7898718
19506,-0.011427735421166561,-0.0,1.743177671,0.0,4.0,wsj_2404.1.3,-68.0,-1.3478,-0.0,-0.0,181.2887252
19507,-0.061171995489773937,0.0,4.762245053,1.0,-11.0,wsj_2404.1.4,39.0,1.8127,0.0,0.0,1645.352497
19508,0.09343854256130305,-0.0,0.063530432,0.0,6.0,wsj_2404.1.5,-33.0,-3.0005,-0.0,-0.0,-117.59988270000001
19509,0.33371190623595737,0.0,6.965556502999999,1.0,-15.0,wsj_2404.9.1,-4.0,4.0106,-0.4059234988068319,0.0,3203.6304579999996
19510,-0.8660254037844387,-0.0,-3.612229775,0.0,-1.0,wsj_2404.17.1,-6.0,-1.2215,-4.9727186292223164,-0.0,176.037991
19511,0.0,0.0,-1.79330117,1.0,-9.0,wsj_2404.17.2,20.0,3.5559,0.0,0.0,-105.2906288
19512,-0.10243938285880971,-0.0,-3.6685437519999997,0.0,11.0,wsj_2404.18.1,6.0,-2.6941,-0.0,-0.0,-1287.947751
19513,1.0,0.0,3.3303048860000004,1.0,1.0,wsj_2404.24.1,-6.0,1.3791,4.9727186292223164,0.0,-95.98492771
19514,-0.0,-0.0,-4.616924323,0.0,0.0,wsj_2404.25.1,8.0,-3.2318,0.7015686690256969,-0.0,-262.3768855
19515,0.06642629692142211,0.0,6.390110401,1.0,-17.0,wsj_2406.4.1,1.0,0.276,-0.4059234988068319,0.0,1337.796746
19516,-0.12969382851745312,-0.0,-6.9354804560000005,0.0,11.0,wsj_2406.11.1,22.0,-2.2075,0.4059234988068319,-0.0,-977.8494847000001
19517,-0.3611875410765132,0.0,0.9558954270000001,1.0,-18.0,wsj_2406.18.1,-1.0,3.7025,0.0,0.0,1185.579816
19518,-0.02319294049206072,-0.0,-3.714988537,0.0,27.0,wsj_2406.26.1,15.0,-1.329,-0.0,-0.0,-3661.445183
19519,-0.06728775106209628,0.0,0.980347214,1.0,1.0,wsj_2406.29.1,-8.0,-3.136,0.0,0.0,-533.9043256
19520,-0.3436428308923641,-0.0,-3.8487520889999995,0.0,14.0,wsj_2406.29.2,28.0,-4.462,-3.584519288705662,-5.479100188176111,-1345.2973359999999
19521,-1.0,0.0,-2.939416278,1.0,-1.0,wsj_2406.30.1,18.0,-1.8918,-4.9727186292223164,0.0,-163.3985596
19522,-0.0,-0.0,-5.917375074,0.0,1.0,wsj_2406.30.2,-18.0,-3.2427,-0.0,-0.0,139.6291062
19523,0.0,0.0,2.9070221960000002,1.0,0.0,wsj_2406.34.1,61.0,0.1993,0.0,0.0,-365.7661338
19524,1.0,-0.0,0.023334236,0.0,1.0,wsj_2406.34.2,-61.0,1.9656,4.9727186292223164,-0.0,-288.2514165
19525,0.0,1.0,-0.859454828,1.0,0.0,wsj_2406.48.1,14.0,1.1812,0.0,0.0,-40.66165333
19526,0.31622776601683805,-0.0,-2.105683385,0.0,3.0,wsj_2406.49.1,-4.0,1.1382,0.4059234988068319,-0.0,-397.9067256
19527,0.0865157087604694,0.5270462766947301,0.122525695,1.0,0.0,wsj_2407.2.1,0.0,10.2774,3.7867838504625104,3.7867838504625104,366.9195348
19528,0.013149766457525247,-0.0,-3.6920726910000004,0.0,1.0,wsj_2407.3.1,5.0,-2.4428,-0.0,-0.0,-97.68082336
19529,0.0,0.0,3.301961313,1.0,0.0,wsj_2407.4.1,-1.0,3.6997,0.0,0.0,249.73480619999998
19530,-0.42070135565008915,-1.3416407864998738,-4.5236130039999995,0.0,36.0,wsj_2407.4.2,29.0,-4.7901,-3.3917265423436773,-3.3917265423436773,-922.9455433
19531,0.15452033706182902,0.4472135954999579,0.472751243,1.0,-12.0,wsj_2407.4.3,-26.0,2.7224,0.0,0.0,198.39263300000002
19532,-0.4128061559462001,-0.8944271909999159,-8.067590486,0.0,37.0,wsj_2407.4.4,35.0,-3.7166,-3.3917265423436773,0.1927927463619844,-3651.453572
19533,0.16241553676571807,0.8944271909999159,5.030504563,1.0,-12.0,wsj_2407.4.5,-35.0,2.5194,3.3917265423436773,3.3917265423436773,1749.390785
19534,0.24317919878805633,-0.0,0.738701086,0.0,2.0,wsj_2407.11.1,-25.0,2.8417,-0.0,-0.0,-139.5180426
19535,0.0,0.0,-3.756299297,1.0,0.0,wsj_2407.15.1,-63.0,-0.8555,0.0,0.0,80.19188858
19536,0.0922027232760948,-0.0,-1.154976347,0.0,4.0,wsj_2407.22.1,-1.0,-0.33,-0.0,-0.0,2292.779348
19537,0.019821232709211267,0.0,0.6911656690000001,1.0,-12.0,wsj_2407.22.2,-7.0,-1.966,0.0,0.0,-1467.034531
19538,-0.2049855251559095,1.0,-2.634531065,0.0,1.0,wsj_2407.27.1,7.0,-1.0247,-0.0,-0.0,-43.88101764
19539,-0.12464601548207326,0.0,3.662414749,1.0,-5.0,wsj_2407.28.1,-6.0,2.8428,0.0,0.0,842.4735666000001
19540,0.04577707995947805,-1.0,-0.420881696,0.0,7.0,wsj_2407.33.1,17.0,2.9866,-0.0,-0.0,42.06386071
19541,-0.721922870577393,0.0,-3.135827173,1.0,2.0,wsj_2407.34.1,1.0,0.0972,0.0,0.0,-27.32858595
19542,-0.22899317190512614,1.0,-2.9340326360000004,0.0,10.0,wsj_2407.35.1,-7.0,-1.0762,-0.0,-0.0,-772.5100462
19543,0.0,0.0,-0.725553917,1.0,-5.0,wsj_2407.38.1,-5.0,2.745,0.0,0.0,5085.9413509999995
19544,0.9672313722981806,-0.0,-5.044942917,0.0,42.0,wsj_2407.44.1,9.0,-0.917,-0.0,-0.0,-7593.452862
19545,0.0,0.0,3.066297314,1.0,0.0,wsj_2407.47.1,-15.0,4.8422,0.0,0.0,45.26723159
19546,-0.03724917968897286,-0.0,-7.7091675660000005,0.0,2.0,wsj_2407.47.2,-26.0,-9.5922,-0.0,-0.0,-990.111584
19547,0.018624589844486422,0.0,1.325096142,1.0,-1.0,wsj_2407.47.3,-8.0,7.7892,0.0,0.0,51.04992156
19548,-0.03724917968897286,-0.0,-9.801485864,0.0,2.0,wsj_2407.47.4,-45.0,-8.1572,-0.0,-0.0,-1033.590534
19549,0.018624589844486422,0.0,6.7256969689999995,1.0,-1.0,wsj_2407.47.5,45.0,6.9312,0.0,0.0,45.92680629
19550,-0.7745966692414834,-0.0,-4.619162,0.0,-1.0,wsj_2410.1.1,0.0,-2.6075,-4.9727186292223164,-0.0,-111.5641097
19551,0.0,0.0,2.267660605,1.0,0.0,wsj_2410.1.2,1.0,0.0575,0.0,0.0,502.07828190000004
19552,-1.0,-0.0,-5.692335142,0.0,-1.0,wsj_2410.3.1,5.0,-1.9242,-4.9727186292223164,-0.0,27.26045021
19553,0.0,0.0,1.831327261,1.0,-4.0,wsj_2410.3.2,-3.0,-0.215,0.0,0.0,74.59981215
19554,-0.0,-0.0,0.54367288,0.0,0.0,wsj_2410.3.3,2.0,-4.6229,-0.0,-0.0,-35.05217528
19555,0.0,0.0,-1.065519872,1.0,0.0,wsj_2412.3.1,0.0,1.9402,0.0,0.0,6.146684939
19556,0.6233718785991778,-0.0,0.8289381990000001,0.0,4.0,wsj_2412.7.1,-2.0,-4.1866,-0.0,-0.0,-1044.477709
19557,0.2138897463071006,0.0,2.992543533,1.0,2.0,wsj_2412.15.1,0.0,3.7278,0.0,0.0,-114.37697790000001
19558,-0.6000000000000001,1.0,0.210646362,0.0,-1.0,wsj_2412.39.1,-1.0,1.2004,-0.0,-0.0,-45.94243641
19559,0.34095465886297605,0.0,3.4535646730000003,1.0,-9.0,wsj_2412.60.1,0.0,3.5075,0.0,0.0,1146.792872
19560,-0.03053242288482133,-0.0,-0.455921721,0.0,2.0,wsj_2412.70.1,0.0,-0.1583,-0.0,-0.0,-132.2322237
19561,-1.0143009993507648,-1.0,0.123558469,1.0,12.0,wsj_2412.75.1,-5.0,0.025,0.0,0.0,-2551.0943039999997
19562,0.00611006948019778,-0.0,-7.450381407999999,0.0,1.0,wsj_2413.2.1,-1.0,-4.157,-0.0,-0.0,-2689.336016
19563,-0.016497187596534013,0.0,3.79219734,1.0,-4.0,wsj_2413.2.2,-21.0,0.0983,0.0,0.0,3657.318635
19564,-0.04146844778217504,-0.0,-0.264626679,0.0,3.0,wsj_2413.5.1,3.0,-4.6973,-0.0,-0.0,-1305.065008
19565,0.0446715188307881,0.0,2.154304294,1.0,-16.0,wsj_2413.5.2,53.0,1.163,0.0,0.0,753.0914462999999
19566,0.09107651110783746,-0.0,-6.892837335,0.0,5.0,wsj_2413.6.1,45.0,-3.8287,2.0964773691217875,-0.0,-519.6463796
19567,-0.1855784928719636,0.0,6.88123942,1.0,-1.0,wsj_2413.8.1,-5.0,5.1807,0.0,0.0,518.7012358
19568,-0.06841842544866894,-0.0,-3.636027758,0.0,-2.0,wsj_2413.10.1,26.0,-5.6104,-0.0,-0.0,-466.3836336
19569,0.0,0.0,10.51821829,1.0,0.0,wsj_2413.14.1,-1.0,3.6336,-0.7015686690256969,0.0,284.46401789999993
19570,-0.4600265076571871,-0.0,4.910764873,0.0,-3.0,wsj_2413.15.1,-1.0,-1.2072,-0.0,-0.0,441.2302334
19571,0.0,0.0,4.5337105719999995,1.0,0.0,wsj_2413.18.1,0.0,4.7711,-0.7015686690256969,0.0,262.1505206
19572,0.44959202890573263,-0.0,-6.704286125,0.0,7.0,wsj_2413.21.1,4.0,-1.2456,2.0964773691217875,-0.0,-2418.593401
19573,0.21700564558658425,0.0,0.752715213,1.0,-5.0,wsj_2413.24.1,0.0,6.3568,0.0,0.0,-94.49725546
19574,-0.11938813561676914,-0.0,-3.106130612,0.0,14.0,wsj_2413.25.1,26.0,-0.4222,-0.0,-0.0,-1601.110585
19575,0.20003306604965973,0.8660254037844387,2.230026606,1.0,-1.0,wsj_2413.27.1,0.0,0.8901,3.3917265423436773,3.3917265423436773,-19.68885836
19576,-0.32732683535398865,-1.7320508075688774,-2.8417701969999998,0.0,6.0,wsj_2413.27.2,50.0,-6.2348,-3.3917265423436773,-3.3917265423436773,-111.2171595
19577,-0.4364357804719848,0.0,0.39202,1.0,-2.0,wsj_2413.27.3,-64.0,-1.3278,0.0,0.0,6.343395106
19578,-0.12729376930432892,-0.8660254037844387,-1.04250076,0.0,5.0,wsj_2413.27.4,-29.0,-3.795,-3.3917265423436773,-3.3917265423436773,-142.404476
19579,0.7637626158259736,1.7320508075688774,0.481491276,1.0,-4.0,wsj_2413.27.5,29.0,2.2194,3.3917265423436773,3.3917265423436773,52.70604908
19580,-0.17618309388036868,-0.0,-5.4318045989999995,0.0,-5.0,wsj_2413.32.1,-2.0,-3.3974,-0.0,-0.0,-273.21714669999994
19581,-0.14028350202431483,-0.5,0.9756947229999999,1.0,0.0,wsj_2413.32.2,2.0,2.1225,-2.477027120873133,-2.477027120873133,-85.63468420000001
19582,-0.23977746225672436,-2.0,-1.132071876,0.0,11.0,wsj_2413.33.1,3.0,-1.6121,-3.3917265423436773,-3.3917265423436773,-165.3928406
19583,0.02934125654237746,0.0,0.920785242,1.0,0.0,wsj_2413.36.1,-2.0,3.9126,0.0,0.0,285.82636329999997
19584,-0.10856905038715907,-1.0,-5.249756904,0.0,3.0,wsj_2413.38.1,9.0,-1.6839,-0.0,-0.0,50.21706204
19585,0.006214770120304303,0.5,0.716302887,1.0,5.0,wsj_2413.39.1,4.0,-0.6362,0.0,0.0,-27.61850718
19586,0.019890161508580695,-0.0,-1.138509976,0.0,0.0,wsj_2413.40.1,-2.0,-1.0701,-0.0,-0.0,-167.60951819999997
19587,-0.019890161508580695,0.0,1.595113885,1.0,0.0,wsj_2413.40.2,-39.0,-0.1713,0.0,0.0,185.846751
19588,-0.009945080754290347,-0.0,-1.666478975,0.0,0.0,wsj_2413.40.3,34.0,-0.1505,-0.0,-0.0,-138.8913656
19589,0.0,0.0,9.92876505,1.0,-2.0,wsj_2413.40.4,-32.0,8.4327,0.0,0.0,639.0380468
19590,0.029835242262871042,-0.0,-5.49049769,0.0,1.0,wsj_2413.40.5,33.0,-2.8865,-0.0,-0.0,-361.8764662
19591,0.0,0.0,0.484050848,1.0,0.0,wsj_2413.41.1,2.0,3.6685,0.0,0.0,1.027154168
19592,0.06960562643108606,-0.0,0.22318024399999997,0.0,1.0,wsj_2414.1.1,1.0,-2.889,-0.0,-0.0,66.02753991
19593,-0.05085476277156087,0.0,-1.0620945240000002,1.0,0.0,wsj_2415.9.1,0.0,-0.6296,0.0,0.0,375.5430389
19594,-0.0,-0.0,-2.062760382,0.0,7.0,wsj_2415.14.1,4.0,0.2336,-0.0,-0.0,197.4939608
19595,0.2438677960481417,0.0,6.923412752999999,1.0,-15.0,wsj_2415.14.2,4.0,2.8642,-0.4059234988068319,0.0,2540.01341
19596,0.7450787973528485,-1.0,-17.48194442,0.0,-10.0,wsj_2415.16.1,17.0,0.3433,-0.0,-0.0,5263.755264
19597,0.10866983957862156,0.0,1.2840413590000002,1.0,-27.0,wsj_2415.18.1,-25.0,3.542,-0.4059234988068319,0.0,1670.225094
19598,-0.0,-0.0,-5.364652093,0.0,0.0,wsj_2415.21.1,-7.0,-3.6336,0.7015686690256969,-0.0,-103.4650066
19599,0.0,0.0,-1.004325575,1.0,0.0,wsj_2415.21.2,-1.0,-0.0074,0.0,0.0,-335.5028747
19600,-0.0,-0.0,-4.567854975,0.0,0.0,wsj_2415.28.1,-38.0,-4.7136,0.7015686690256969,-0.0,-20.6553988
19601,-0.8797804965597554,0.0,9.839597328,1.0,0.0,wsj_2415.30.1,-15.0,5.2333,0.0,0.0,216.2102538
19602,-0.149364184628756,-0.0,-4.32206749,0.0,17.0,wsj_2415.33.1,2.0,-4.5948,0.4059234988068319,-0.0,-1625.785375
19603,0.1482498633322203,0.0,0.8799709059999999,1.0,0.0,wsj_2415.34.1,-1.0,4.3137,0.0,0.0,77.07608415
19604,-0.0,-0.0,-7.745968552000001,0.0,0.0,wsj_2415.37.1,15.0,-5.0413,0.7015686690256969,-0.0,-467.19226050000003
19605,0.0,0.0,13.22676817,1.0,-8.0,wsj_2415.39.1,0.0,4.9576,0.0,0.0,420.1645033
19606,-0.0,-0.0,-5.018294708,0.0,0.0,wsj_2415.39.2,37.0,-5.1488,0.7015686690256969,-0.0,-311.54602180000006
19607,0.1294995867183798,0.0,0.517875541,1.0,-1.0,wsj_2415.40.1,10.0,3.531,0.0,0.0,-81.13772940000001
19608,0.38433416757284955,-0.0,-4.603409462,0.0,3.0,wsj_2415.45.1,-9.0,-1.6261,-0.0,-0.0,-208.29923200000002
19609,-0.08309856102237731,0.0,0.817123148,1.0,1.0,wsj_2415.48.1,-5.0,5.0567,0.0,0.0,-288.2429412
19610,-0.22080137876131564,-0.0,-2.217565708,0.0,-1.0,wsj_2415.49.1,0.0,-2.8613,-0.0,-0.0,379.5905097
19611,0.3295900040815116,0.0,1.607461609,1.0,-11.0,wsj_2415.55.1,2.0,7.4759,5.6742872982480135,0.0,1517.4716039999998
19612,-0.059095703094420915,-0.0,0.035830164,0.0,-3.0,wsj_2415.55.2,-10.0,-1.6096,-0.0,-0.0,629.2179712999999
19613,0.41868941784490943,0.7108185106778919,1.73117161,1.0,-5.0,wsj_2415.60.1,-35.0,-1.645,0.0,0.0,-350.1909514
19614,-0.052520127960129254,-0.31622776601683794,-2.961765418,0.0,3.0,wsj_2415.60.2,28.0,-2.008,-3.3917265423436773,-3.3917265423436773,1539.628003
19615,-0.09702871097718804,-0.4216370213557842,5.494503156,1.0,-6.0,wsj_2415.60.3,-32.0,5.603,-0.3950573081188331,-0.3950573081188331,-2083.617437
19616,0.17714416040789363,0.5270462766947299,-0.328768735,0.0,0.0,wsj_2415.60.4,68.0,-0.21,-0.0,-0.0,1885.150222
19617,-0.1495488389373172,-0.7378647873726221,2.769573398,1.0,-4.0,wsj_2415.60.5,-66.0,4.774,-0.3950573081188331,-0.3950573081188331,-860.2342054
19618,-0.08011544943070563,-0.10540925533894598,-5.141609986000001,0.0,6.0,wsj_2415.60.6,68.0,-4.7,-3.3917265423436773,-3.3917265423436773,870.8881798
19619,0.5797509043642028,0.0,5.2082666369999995,1.0,-6.0,wsj_2415.61.1,0.0,-0.5497,0.0,0.0,434.7195589
19620,0.026434103026124655,-0.0,-1.5798877269999998,0.0,0.0,wsj_2415.63.1,0.0,-6.9325,-0.0,-0.0,-7531.052070999999
19621,0.2188811120419091,0.0,4.315281322,1.0,-6.0,wsj_2416.1.1,-3.0,3.7586,0.0,0.0,1667.829041
