id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_2093.5.4,-0.612,-0.165,0.26584862042941215,0.4076871241636057,26
wsj_2093.5.5,-0.393,-0.341,0.24041402535023346,-0.2608969660436018,26
wsj_2093.6.0,-0.42,-0.109,-0.45263436525551504,-0.3,3
wsj_2093.6.1,-0.42,-0.109,-0.3714285714285715,-0.5,3
wsj_2093.7.0,2.038,1.009,-0.3198773189599661,-0.6155870112510925,26
wsj_2093.7.1,-0.66,-0.323,-0.2519467546579287,0.6,27
wsj_2093.8.0,-0.717,-0.307,0.005381220025006314,0.39999999999999997,27
wsj_2093.8.1,-0.717,-0.307,-0.04790505047653036,0.9999999999999999,27
wsj_2093.17.0,0.086,-0.382,-0.21183639512860275,-0.9999999999999999,11
wsj_2093.17.1,0.086,-0.382,-0.6442202750968412,-0.9999999999999999,11
wsj_2093.22.0,0.345,0.366,0.36254079634347414,-0.9999999999999999,11
wsj_2093.22.1,0.345,0.366,0.21551006195380107,-0.9999999999999999,11
wsj_2093.24.0,0.086,-0.382,-0.3485363424261368,-0.9999999999999999,11
wsj_2093.24.1,0.086,-0.382,-0.2775155636466424,-0.9999999999999999,11
wsj_2094.3.0,-0.835,-0.86,-0.6970512166771509,0.9999999999999999,29
wsj_2094.3.1,-0.835,-0.86,-0.6827527301812092,0.9999999999999999,29
wsj_2095.1.0,0.246,0.366,0.6484848484848483,-0.9999999999999999,3
wsj_2095.1.1,0.246,0.366,0.6484848484848483,-0.9999999999999999,3
wsj_2095.3.0,0.199,0.335,-0.016699442837295967,-0.5,21
wsj_2095.3.1,0.199,0.335,0.24692197111787675,-0.5,21
wsj_2095.4.0,-0.244,0.163,-0.01973039334992546,-0.9999999999999999,11
wsj_2095.4.1,-0.244,0.163,-0.09034443270755342,-0.9999999999999999,11
wsj_2098.2.0,0.044,0.159,0.22360679774997896,-0.9999999999999999,11
wsj_2098.2.1,-0.381,0.117,0.0,0.0,11
wsj_2098.4.0,0.099,0.007,-0.23373887505827468,-0.9999999999999999,11
wsj_2098.4.1,0.099,0.007,-0.20727787033469638,-0.9999999999999999,11
wsj_2098.5.0,0.099,0.007,-0.04032934104375098,-0.9999999999999999,11
wsj_2098.5.1,0.099,0.007,-0.1679479430431452,-0.9999999999999999,11
wsj_2098.6.0,-0.381,0.117,0.0,0.0,11
wsj_2098.6.1,0.044,-0.131,-0.8660254037844387,-0.9999999999999999,11
wsj_2098.7.0,-0.047,0.226,0.0,0.0,21
wsj_2098.7.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_2098.8.0,-0.381,0.117,0.0,0.0,11
wsj_2098.8.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_2098.9.0,-0.047,0.226,0.0,0.0,21
wsj_2098.9.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_2099.4.0,0.044,-0.131,-0.3064523510731495,-0.9999999999999999,11
wsj_2099.4.1,-0.381,0.117,0.0,0.0,11
wsj_2099.5.0,-0.28,-0.477,-0.6668859288553503,0.9999999999999999,21
wsj_2099.5.1,-0.28,-0.477,-0.3142857142857143,0.9999999999999999,21
wsj_2099.6.0,-0.835,-0.86,-0.418831726561804,0.9999999999999999,29
wsj_2099.6.1,-0.835,-0.86,-0.418831726561804,0.9999999999999999,29
wsj_2099.6.2,0.967,0.388,0.29179466096643103,-0.9999999999999999,26
wsj_2100.8.0,0.044,-0.131,-0.2887896927506511,-0.9999999999999999,11
wsj_2100.8.1,-0.381,0.117,0.0,0.0,11
wsj_2100.9.0,0.086,-0.382,-0.5114208567744899,-0.8660254037844387,11
wsj_2100.9.1,0.086,-0.382,-0.5114208567744899,-0.8660254037844387,11
wsj_2100.13.0,0.33,-0.027,-0.475341102208891,-1.0,11
wsj_2100.13.1,0.33,-0.027,-0.30952380952380953,-1.0,11
wsj_2100.14.0,0.099,-0.05,-0.7142857142857144,-0.9999999999999999,11
wsj_2100.14.1,0.099,-0.05,-0.6785714285714287,-0.9999999999999999,11
wsj_2100.16.0,0.086,-0.382,-0.17885636105133815,-0.9999999999999999,11
wsj_2100.16.1,0.086,-0.382,-0.12325301077454003,-0.9999999999999999,11
wsj_2100.27.0,0.086,-0.382,-0.34302341718937157,-0.9999999999999999,11
wsj_2100.27.1,0.086,-0.382,-0.5228340794257357,-0.9999999999999999,11
wsj_2100.36.0,0.099,0.163,0.05791118901249174,-1.0,11
wsj_2100.36.1,0.099,0.163,0.05894531738771481,-1.0,11
wsj_2100.39.0,-0.244,-0.44,0.005817525299664082,-0.8660254037844387,11
wsj_2100.39.1,-0.244,-0.44,0.03229514454070179,-0.5,11
wsj_2100.40.0,0.099,-0.05,-0.38405982308785575,-1.0,11
wsj_2100.40.1,0.099,-0.05,-0.2763542523720792,-0.6087595874350709,11
wsj_2100.43.0,0.044,0.159,0.5,-0.9999999999999999,11
wsj_2100.43.1,0.044,0.159,0.5,-0.9999999999999999,11
wsj_2100.43.2,-0.381,0.117,0.0,0.0,11
wsj_2100.44.0,-0.164,-0.086,-0.616888887364757,0.8660254037844387,21
wsj_2100.44.1,-0.164,-0.086,-0.2865024645516325,0.8660254037844387,21
wsj_2100.48.0,0.361,-0.131,-0.44695826370894737,-0.9999999999999999,11
wsj_2100.48.1,-0.381,0.117,0.0,0.0,11
wsj_2100.49.0,-0.047,0.226,0.0,0.0,21
wsj_2100.49.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_2100.52.0,-0.047,0.226,0.0,0.0,21
wsj_2100.52.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_2100.53.0,-0.313,-0.158,-0.03647433262080388,-0.9999999999999999,3
wsj_2100.53.1,-0.313,-0.158,-0.24990606821637526,-0.39999999999999997,3
wsj_2100.56.0,-0.381,0.117,0.0,0.0,11
wsj_2100.56.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_2101.8.0,0.099,-0.05,-0.32218993815043423,-0.9999999999999999,11
wsj_2101.8.1,0.086,-0.382,-0.5653521556224601,-0.9999999999999999,11
wsj_2102.11.0,-0.247,-0.135,-0.11262701890737588,0.09999999999999999,27
wsj_2102.11.1,-0.461,-0.423,-0.19979392414004354,0.19999999999999998,27
wsj_2102.13.0,0.099,-0.05,-0.3243329107558088,-0.9999999999999999,11
wsj_2102.13.1,-0.203,-0.527,-0.37111169596097354,-0.9999999999999999,3
wsj_2102.20.0,0.246,0.366,0.11464394729642122,-0.9999999999999999,3
wsj_2102.20.1,0.246,0.366,0.2527645373564563,-0.9999999999999999,3
wsj_2102.23.0,-0.244,-0.44,-0.11579332443979234,-0.9999999999999999,11
wsj_2102.23.1,-0.244,-0.44,-0.7142857142857143,-0.9999999999999999,11
wsj_2102.24.0,0.345,0.366,-0.027911163638419882,-0.9999999999999999,11
wsj_2102.24.1,0.345,0.366,0.015703464625866075,-0.9999999999999999,11
wsj_2102.30.0,0.086,-0.382,-0.3302891295379082,-0.9999999999999999,11
wsj_2102.30.1,0.086,-0.382,-0.315071777834284,-0.9999999999999999,11
wsj_2102.33.0,0.086,-0.382,-0.0059193543178457445,-0.9999999999999999,11
wsj_2102.33.1,0.086,-0.382,0.00044578258986181324,-0.9999999999999999,11
wsj_2103.1.0,0.172,0.503,0.04784215034511754,-1.0,3
wsj_2103.1.1,0.172,0.503,0.020621616528067908,-1.0,3
wsj_2104.2.0,-inf,-0.167,-0.23809711276494475,0.05129891760425771,3
wsj_2104.2.1,-inf,-0.167,-0.2172636153980121,0.20519567041703085,3
wsj_2104.2.2,-inf,-0.167,-0.003968285212749079,0.35909242322980395,3
wsj_2104.2.3,-inf,-0.167,-0.09623091640916517,0.05129891760425771,3
wsj_2104.2.4,-inf,-0.167,0.05942536306389902,-0.054554472558998104,3
wsj_2104.2.5,-inf,-0.167,-0.14583448156852866,0.35909242322980395,3
wsj_2104.5.0,-0.381,0.117,0.0,0.0,11
wsj_2104.5.1,0.039,-0.586,-0.7999999999999999,-0.9999999999999999,11
wsj_2104.6.0,0.347,-0.167,-0.07393479046541612,-0.5,3
wsj_2104.6.1,0.347,-0.167,-0.07393479046541612,-0.5,3
wsj_2104.8.0,-0.313,0.503,0.2882999880625789,-0.9999999999999999,3
wsj_2104.8.1,-0.313,0.503,0.15938507332675378,-0.39999999999999997,3
wsj_2104.13.0,2.038,1.009,0.25057012616801283,-0.9999999999999999,26
wsj_2104.13.1,2.038,1.009,-0.03826552469321168,-0.39999999999999997,26
wsj_2104.17.0,-1.52,-0.527,0.0929784564228761,0.9999999999999999,3
wsj_2104.17.1,-0.157,-0.161,0.0,0.0,27
wsj_2104.18.0,-0.169,-0.089,0.2961283309258334,-0.9999999999999999,12
wsj_2104.18.1,0.181,0.044,0.11929320742978619,-0.6000000000000001,3
wsj_2104.22.0,-0.311,-0.222,-0.16813924483734263,0.9999999999999999,21
wsj_2104.22.1,-0.311,-0.222,-0.16813924483734263,0.9999999999999999,21
wsj_2104.26.0,0.012,-0.309,-0.6668859288553503,-0.9999999999999999,11
wsj_2104.26.1,0.012,-0.309,-0.7999999999999999,-0.9999999999999999,11
wsj_2104.27.0,0.766,0.335,-0.3308732751114942,-0.19999999999999998,21
wsj_2104.27.1,0.766,0.335,-0.3980371501887971,-0.19999999999999998,21
wsj_2104.28.0,-0.614,-0.474,-0.00316597516383153,0.15389675281277312,11
wsj_2104.28.1,-0.614,-0.474,-0.08410128896742218,0.15389675281277312,11
wsj_2104.30.0,-0.364,-0.167,-0.5030800273398133,-0.5,3
wsj_2104.30.1,-0.364,-0.167,-0.4410469031073394,-0.3,3
wsj_2104.36.0,-0.881,-0.492,-0.14625769784899428,0.9999999999999999,21
wsj_2104.36.1,-0.881,-0.492,-0.14625769784899428,0.9999999999999999,21
wsj_2104.36.2,-0.881,-0.492,-0.06593991123361437,0.9999999999999999,21
wsj_2104.36.3,-0.881,-0.492,-0.25365733540461677,0.7999999999999999,21
wsj_2105.3.0,0.012,-0.309,-0.5603659185211924,-0.9999999999999999,11
wsj_2105.3.1,0.012,-0.309,-0.2885210540332487,-0.7999999999999999,11
wsj_2105.9.0,-0.381,0.117,0.0,0.0,11
wsj_2105.9.1,0.307,0.007,-0.5,-0.9999999999999999,11
wsj_2105.10.0,0.099,-0.05,-0.15692811943763885,-0.9999999999999999,11
wsj_2105.10.1,0.099,-0.05,-0.19533416433079492,-0.9999999999999999,11
wsj_2105.10.2,0.099,-0.05,-0.06868700885027842,-0.9999999999999999,11
wsj_2106.3.0,-0.614,-0.474,-0.43027724481163665,0.3455116595403213,11
wsj_2106.3.1,-0.614,-0.474,-0.15583281992024672,0.2727723627949905,11
wsj_2106.5.0,0.172,0.044,0.1489732499886166,-0.7999999999999999,3
wsj_2106.5.1,0.172,0.044,0.0942150682892856,-0.3768511731740915,3
wsj_2106.6.0,0.086,-0.382,-0.059034083726900125,-0.9999999999999999,11
wsj_2106.6.1,0.086,-0.382,-0.3455697333763497,-0.9999999999999999,11
wsj_2106.28.0,-0.313,-0.109,-0.4285714285714286,-1.0,3
wsj_2106.28.1,-0.754,-0.417,-0.48571428571428577,-0.5,3
wsj_2106.30.0,0.71,0.215,0.021949086598109038,-1.0,27
wsj_2106.30.1,0.71,0.215,0.04302020973229371,-1.0,27
wsj_2106.33.0,-1.016,1.049,0.11294808698670127,1.0,21
wsj_2106.33.1,-1.016,1.049,0.1967214372017163,0.7,21
wsj_2106.36.0,-0.717,-0.307,-0.04225456891223992,0.21081851067789195,27
wsj_2106.36.1,-0.717,-0.307,0.0,0.5,27
wsj_2106.37.0,-0.239,0.007,0.20689906210193526,-0.09999999999999999,11
wsj_2106.37.1,-0.239,0.007,0.20689906210193526,-0.09999999999999999,11
wsj_2106.37.2,-0.239,0.007,0.22414065061042987,-0.09999999999999999,11
wsj_2106.37.3,-0.239,0.007,0.016000148451770176,-0.09999999999999999,11
wsj_2106.37.4,-0.239,0.007,0.24015069708260342,-0.09999999999999999,11
wsj_2106.37.5,-0.239,0.007,0.16995280101230395,-0.09999999999999999,11
wsj_2106.38.0,-0.259,0.503,-0.021055493714527813,0.10259783520851543,3
wsj_2106.38.1,-0.259,0.503,0.023384832352587176,-0.5,3
wsj_2106.39.0,-0.28,-0.477,-0.48302230704184124,0.632455532033676,21
wsj_2106.39.1,-0.28,-0.477,-0.4686825823015366,0.632455532033676,21
wsj_2106.43.0,0.287,0.007,0.059311584776153496,-0.7999999999999999,11
wsj_2106.43.1,0.287,0.007,-0.6000000000000001,-0.9999999999999999,11
wsj_2106.43.2,0.287,0.007,0.14373078238625872,-0.3768511731740915,11
wsj_2106.46.0,0.181,-0.167,-0.12805116099701186,-0.9999999999999999,3
wsj_2106.46.1,0.181,-0.167,-0.05049514850543673,-0.7999999999999999,3
wsj_2107.3.0,-0.381,0.117,0.0,0.0,11
wsj_2107.3.1,0.307,0.007,-0.5,-0.9999999999999999,11
wsj_2107.13.0,0.91,0.41,0.6377481392176932,-1.0,3
wsj_2107.13.1,2.038,1.009,-0.05797710356524484,-1.0,26
wsj_2108.6.0,0.181,0.19,0.5124335523821733,-0.8660254037844387,3
wsj_2108.6.1,0.181,0.19,0.4058695460687813,-0.4103913408340617,3
wsj_2108.8.0,0.33,-0.027,-0.16047777679333092,-0.8207826816681234,11
wsj_2108.8.1,1.008,0.512,0.6328368872541508,-0.49999999999999994,26
wsj_2108.9.0,-0.713,-0.207,-0.027454473277063848,0.7714285714285715,21
wsj_2108.9.1,-1.016,-0.207,-0.0883585587440065,0.7142857142857143,21
wsj_2108.9.2,-0.713,-0.207,0.07089854978771837,0.8999999999999998,21
wsj_2108.9.3,-0.713,-0.207,-0.06279349264762618,0.7714285714285715,21
wsj_2109.4.0,0.766,0.335,-0.0452745925176062,-0.5,21
wsj_2109.4.1,0.766,0.335,-0.0882854554093321,-0.5,21
wsj_2109.5.0,-0.42,-0.109,-0.04461243988090516,-1.0,3
wsj_2109.5.1,-0.26,-0.443,-0.26855663542694713,-1.0,26
wsj_2109.7.0,0.361,-0.131,-0.04561431587846275,-0.9999999999999999,11
wsj_2109.7.1,-0.381,0.117,0.0,0.0,11
wsj_2109.13.0,0.172,-0.167,-0.6000000000000001,-0.9999999999999999,3
wsj_2109.13.1,0.172,-0.167,-0.6000000000000001,-0.9999999999999999,3
wsj_2109.16.0,0.287,0.007,0.1288624242554073,-0.9999999999999999,11
wsj_2109.16.1,0.287,0.007,0.06712338607653183,-0.7999999999999999,11
wsj_2109.17.0,0.044,-0.131,-0.2658216639493354,-0.9999999999999999,11
wsj_2109.17.1,0.044,-0.131,-0.2658216639493354,-0.9999999999999999,11
wsj_2109.17.2,0.044,-0.131,-0.2658216639493354,-0.9999999999999999,11
wsj_2109.17.3,-0.381,0.117,0.0,0.0,11
wsj_2109.21.0,0.307,-0.131,0.05311911753159442,-0.9999999999999999,11
wsj_2109.21.1,0.307,-0.131,0.06107933110981607,-0.9999999999999999,11
wsj_2109.25.0,-0.259,-0.167,-0.7518724796376864,-0.9999999999999999,3
wsj_2109.25.1,-0.259,-0.167,-0.4290192296905476,-0.9999999999999999,3
wsj_2109.25.2,-0.259,-0.167,-0.7999999999999999,-0.9999999999999999,3
wsj_2109.31.0,0.71,0.215,0.522126165484556,-0.5,27
wsj_2109.31.1,0.71,0.215,0.3852424752099414,-0.5,27
wsj_2109.33.0,-0.047,0.226,0.0,0.0,21
wsj_2109.33.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_2109.36.0,-0.381,0.117,0.0,0.0,11
wsj_2109.36.1,0.039,0.007,-0.09999999999999999,-0.9999999999999999,11
wsj_2109.36.2,-0.381,0.117,0.0,0.0,11
wsj_2109.38.0,-0.799,-0.05,-0.26872376936300396,1.0,29
wsj_2109.38.1,-0.799,-0.05,0.17405609021314636,0.30779350562554625,29
wsj_2109.42.0,-0.493,-0.218,0.1531396442686951,-1.0,16
wsj_2109.42.1,-0.493,-0.218,-0.14684371956670997,-0.5,16
wsj_2110.3.0,-0.203,-0.167,0.11192942919337963,-0.5,3
wsj_2110.3.1,0.347,-0.167,0.09213787024977303,-1.0,3
wsj_2110.4.0,-0.259,-0.167,-0.03524934392485982,-0.5,3
wsj_2110.4.1,0.347,-0.167,-0.5,-0.9999999999999999,3
wsj_2110.5.0,0.347,-0.167,-0.34454998079456733,-0.9999999999999999,3
wsj_2110.5.1,0.347,-0.167,0.07648588003837029,-0.7999999999999999,3
wsj_2110.7.0,0.012,-0.309,-0.25668339792955086,-0.9999999999999999,11
wsj_2110.7.1,0.012,-0.309,-0.0507285309439803,-0.9999999999999999,11
wsj_2110.8.0,0.246,0.366,0.0730079533180257,-0.9999999999999999,3
wsj_2110.8.1,0.246,0.366,0.2098775428576183,-0.9999999999999999,3
wsj_2110.8.2,0.246,0.366,0.14704418766869967,-0.9999999999999999,3
wsj_2110.13.0,-0.381,0.117,0.0,0.0,11
wsj_2110.13.1,0.307,0.007,-0.054056247761733546,-0.9999999999999999,11
wsj_2110.16.0,-0.364,-0.167,0.0,-0.9999999999999999,3
wsj_2110.16.1,-0.364,-0.299,-0.5161002296110789,-0.8660254037844387,3
wsj_2110.19.0,-0.244,-0.44,0.11152031655760089,-0.9999999999999999,11
wsj_2110.19.1,-0.244,-0.44,-0.08496217947941366,-0.9999999999999999,11
wsj_2110.21.0,-1.153,-0.477,-0.5017953379128578,0.9486832980505139,29
wsj_2110.21.1,-1.153,-0.477,-0.318998464816031,0.9486832980505139,29
wsj_2110.22.0,-0.461,-0.423,-0.3021378054031285,0.8660254037844387,27
wsj_2110.22.1,-0.131,-0.087,0.13684294763538826,-0.9999999999999999,3
wsj_2110.25.0,-0.047,0.226,0.0,0.0,21
wsj_2110.25.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_2110.26.0,-0.916,1.168,-0.10306756224743199,0.9999999999999999,21
wsj_2110.26.1,-0.881,1.049,-0.07371029619981842,0.9999999999999999,21
wsj_2111.3.0,0.012,-0.309,0.024561554703787635,-0.9999999999999999,11
wsj_2111.3.1,0.012,-0.309,-0.7378647873726218,-0.9999999999999999,11
wsj_2111.5.0,0.172,-0.167,-0.06598530573978398,-0.9999999999999999,3
wsj_2111.5.1,0.172,-0.167,-0.07408876433940657,-0.9999999999999999,3
wsj_2111.6.0,0.361,-0.131,-0.04437947515604539,-0.9999999999999999,11
wsj_2111.6.1,-0.381,0.117,0.0,0.0,11
wsj_2111.10.0,-0.244,-0.44,-0.3228090046783518,-0.9999999999999999,11
wsj_2111.10.1,-0.244,-0.44,-0.3228090046783518,-0.9999999999999999,11
wsj_2111.11.0,0.086,-0.382,-0.3147013105625556,-0.9999999999999999,11
wsj_2111.11.1,0.086,-0.382,-0.6785714285714287,-0.9999999999999999,11
wsj_2111.13.0,0.099,0.163,-0.1090112522917134,-0.8660254037844387,11
wsj_2111.13.1,0.472,-0.474,-0.18717076357391427,-0.8660254037844387,11
wsj_2111.14.0,-0.127,-0.009,-0.5455447255899809,0.8660254037844387,29
wsj_2111.14.1,-0.169,-0.009,-0.43414083068696174,0.5,29
wsj_2111.18.0,0.086,-0.382,0.031836192354716186,-0.9999999999999999,11
wsj_2111.18.1,0.086,-0.382,-0.012115307166764499,-0.9999999999999999,11
wsj_2111.21.0,0.086,-0.382,-0.6356959811408013,-0.9999999999999999,11
wsj_2111.21.1,0.086,-0.382,-0.6356959811408013,-0.9999999999999999,11
wsj_2111.30.0,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_2111.30.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_2111.30.2,-0.381,0.117,0.0,0.0,11
wsj_2111.32.0,-0.614,-0.474,-0.19990472395006284,0.49999999999999994,11
wsj_2111.32.1,-0.614,-0.474,-0.296703209134686,0.3,11
wsj_2111.35.0,-0.394,-0.573,-0.6861984751796929,0.9999999999999999,21
wsj_2111.35.1,-0.394,-0.573,-0.19449747310740037,0.19999999999999998,21
wsj_2111.37.0,0.71,0.215,0.23094495842270168,-0.5,27
wsj_2111.37.1,0.71,0.215,0.08939804842169098,-0.5,27
wsj_2112.2.0,0.012,-0.027,-0.5,-0.9999999999999999,11
wsj_2112.2.1,-0.164,0.335,0.5,0.9999999999999999,21
wsj_2112.3.0,0.012,-0.309,-0.05587188893096697,-0.39999999999999997,11
wsj_2112.3.1,0.012,-0.309,-0.1503300334022822,-0.39999999999999997,11
wsj_2112.9.0,0.086,-0.382,-0.1801628397950412,-0.9999999999999999,11
wsj_2112.9.1,0.086,-0.382,-0.6071428571428572,-0.9999999999999999,11
wsj_2112.12.0,-0.322,-0.215,0.04370091060309125,0.9999999999999999,27
wsj_2112.12.1,-1.404,-1.286,-0.5375721992935608,0.9999999999999999,29
wsj_2112.18.0,0.91,0.41,0.3333333333333334,-1.0,3
wsj_2112.18.1,1.008,0.512,0.19999999999999998,-1.0,26
wsj_2112.20.0,1.94,1.049,0.21483265284540942,-0.09999999999999999,21
wsj_2112.20.1,0.435,-0.693,0.24107573636613056,-0.19999999999999998,26
wsj_2112.22.0,0.012,-0.027,-0.08956144801614097,-0.9999999999999999,11
wsj_2112.22.1,0.012,-0.027,-0.09346324974137374,-0.39999999999999997,11
wsj_2112.25.0,-0.364,-0.683,-0.01580334235063851,-0.5,3
wsj_2112.25.1,-0.364,-0.683,-0.1995867764180519,-0.5,3
wsj_2112.26.0,0.33,-0.027,0.3335578511028445,-0.4103913408340617,11
wsj_2112.26.1,0.33,-0.027,-0.027289360447137017,-0.4103913408340617,11
wsj_2112.27.0,0.347,-0.167,0.2350891664505388,-1.0,3
wsj_2112.27.1,0.347,-0.167,0.3100734579723064,-0.7,3
wsj_2112.30.0,-0.394,-0.573,-0.12639033061699162,0.19999999999999998,21
wsj_2112.30.1,-0.394,-0.573,-0.1029740966040376,0.19999999999999998,21
wsj_2112.32.0,-inf,-1.312,-0.10852289668343158,1.0,21
wsj_2112.32.1,-inf,-1.312,-0.09400580199144777,1.0,21
wsj_2112.35.0,0.181,-0.167,-0.14285714285714285,-1.0,3
wsj_2112.35.1,-0.713,-0.207,-0.33698994029562673,0.8999999999999998,21
wsj_2112.36.0,-0.713,-0.207,0.10026893818173879,1.0,21
wsj_2112.36.1,-0.713,-0.169,0.12269195987408141,1.0,21
wsj_2112.37.0,0.308,0.199,0.28409106068315026,-0.632455532033676,3
wsj_2112.37.1,0.308,0.199,0.28409106068315026,-0.632455532033676,3
wsj_2112.39.0,0.172,0.044,0.003829899480829745,-0.632455532033676,3
wsj_2112.39.1,0.172,0.044,-0.043079000853571116,-0.19999999999999998,3
wsj_2112.40.0,2.038,1.009,0.38396875554337834,-1.0,26
wsj_2112.40.1,2.038,1.009,0.38396875554337834,-1.0,26
wsj_2112.42.0,0.086,-0.382,-0.41472773897211673,-1.0,11
wsj_2112.42.1,0.086,-0.382,-0.5217939320872036,-1.0,11
wsj_2112.47.0,-0.257,0.007,-0.10554578605718508,-0.6000000000000001,11
wsj_2112.47.1,-0.257,0.007,-0.07513428837969108,-0.6000000000000001,11
wsj_2112.48.0,0.91,0.41,1.0,-1.0,3
wsj_2112.48.1,-0.42,-0.109,-0.7378647873726218,-0.316227766016838,3
wsj_2112.49.0,0.33,-0.027,0.028873873942290414,-0.8116794499134278,11
wsj_2112.49.1,0.33,-0.027,-0.07270595573537492,-0.8116794499134278,11
wsj_2112.56.0,-1.016,-0.086,-0.3974947192204644,1.0,21
wsj_2112.56.1,-0.61,-0.487,-0.277530096753027,0.5,21
wsj_2112.58.0,0.766,0.335,-0.12684420969398819,-0.5,21
wsj_2112.58.1,0.33,-0.027,-0.5,-1.0,11
wsj_2112.59.0,-0.614,-0.474,-0.34415339376731197,0.5,11
wsj_2112.59.1,-0.614,-0.474,-0.34415339376731197,0.5,11
wsj_2112.64.0,1.279,0.729,-0.1004145629097628,-0.9999999999999999,21
wsj_2112.64.1,1.279,0.729,-0.15917331791768952,-0.9999999999999999,21
wsj_2112.65.0,0.086,-0.382,-0.09182940460836721,-1.0,11
wsj_2112.65.1,0.271,0.093,0.40521387608861076,0.0,26
wsj_2112.66.0,-1.583,-1.221,-0.261904761904762,0.7999999999999999,29
wsj_2112.66.1,0.347,-0.167,-0.10041928905068676,-1.0,3
wsj_2113.3.0,-0.239,0.007,0.14487869605633985,-0.9999999999999999,11
wsj_2113.3.1,-0.239,0.007,0.14487869605633985,-0.9999999999999999,11
wsj_2113.8.0,0.345,0.366,-0.21233180069126145,-0.9999999999999999,11
wsj_2113.8.1,0.345,0.366,-0.10406652791329199,-0.9999999999999999,11
wsj_2113.9.0,-0.257,0.007,-0.07819860335385972,-0.9999999999999999,11
wsj_2113.9.1,-0.257,0.007,0.03363854244370356,-0.9999999999999999,11
wsj_2113.11.0,0.347,-0.167,-0.006153903250680836,-0.7999999999999999,3
wsj_2113.11.1,0.347,-0.167,-0.14419281092596856,-0.7999999999999999,3
wsj_2113.15.0,-1.016,-0.207,-0.39285714285714296,0.9999999999999999,21
wsj_2113.15.1,-1.016,-0.207,0.1753133395526125,0.7999999999999999,21
wsj_2113.16.0,-0.176,-0.089,-0.24725274725274726,-0.5,11
wsj_2113.16.1,-0.381,0.117,0.0,0.0,11
wsj_2113.16.2,0.361,0.159,0.10035906758257156,-0.7999999999999999,11
wsj_2113.21.0,0.086,-0.382,-0.9999999999999999,-0.9999999999999999,11
wsj_2113.21.1,0.086,-0.382,0.06234102939284797,-0.7999999999999999,11
wsj_2113.22.0,1.008,0.512,0.7999999999999999,-1.0,26
wsj_2113.22.1,1.008,0.512,0.361167319612941,-0.7,26
wsj_2113.22.2,1.008,0.512,0.7999999999999999,-1.0,26
wsj_2113.28.0,0.086,-0.382,0.006035493099217642,-0.8660254037844387,11
wsj_2113.28.1,0.086,-0.382,-0.005283056483270139,-0.8660254037844387,11
wsj_2113.28.2,0.086,-0.382,-0.1425345851727917,-0.8660254037844387,11
wsj_2113.28.3,0.086,-0.382,-0.07764821600799317,-0.8660254037844387,11
wsj_2113.28.4,0.086,-0.382,-0.13569591147027932,-0.8660254037844387,11
wsj_2113.28.5,0.086,-0.382,-0.06030929398679081,-0.8660254037844387,11
wsj_2113.30.0,0.106,0.073,0.40040437149747216,-0.9999999999999999,27
wsj_2113.30.1,-0.609,-0.388,0.0,0.0,16
wsj_2113.33.0,0.172,-0.299,-0.05805670440424694,-0.3,3
wsj_2113.33.1,0.172,-0.299,-0.21729460873992895,-0.49999999999999994,3
wsj_2113.33.2,0.172,-0.299,-0.12854966342872673,-0.8999999999999998,3
wsj_2113.33.3,0.172,-0.299,0.09592284529960826,-0.39999999999999997,3
wsj_2113.33.4,0.172,-0.299,0.12850523606335063,-0.6847124716486249,3
wsj_2113.33.5,0.172,-0.299,-0.2694975177465185,-0.7999999999999999,3
wsj_2113.33.6,-0.364,-0.109,-0.16515912250180623,0.0,3
wsj_2113.34.0,-0.176,-0.089,-0.2549673157356418,-0.8827348295047495,11
wsj_2113.34.1,-0.176,-0.089,-0.20740225103502477,-0.8827348295047495,11
wsj_2113.35.0,1.94,1.049,0.20664347329268892,-0.5,21
wsj_2113.35.1,1.94,1.049,0.17038116870576767,-0.31622776601683794,21
wsj_2113.36.0,-0.713,1.049,0.411253551734843,0.39999999999999997,21
wsj_2113.36.1,-0.713,1.049,0.09330754717249179,0.7999999999999999,21
wsj_2113.37.0,0.163,-0.006,0.39285714285714296,-0.6000000000000001,3
wsj_2113.37.1,0.163,-0.006,0.39285714285714296,-0.6000000000000001,3
wsj_2113.43.0,-0.492,-0.394,-0.8660254037844387,-0.9999999999999999,3
wsj_2113.43.1,-0.523,-0.202,0.0,0.0,26
wsj_2113.44.0,1.94,1.049,0.1356901808283405,0.030358837035945815,21
wsj_2113.44.1,1.94,1.049,-0.04851847980899623,-0.14969623771302396,21
