id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_2320.1.1,0.0,0.0,0.32224528627901805,0.5,-1.0,102.4534983,-21.0,1.8322,2.999799218,1
wsj_2320.5.1,0.0,0.0,-0.3853578912054323,0.0,13.0,589.9265147000001,5.0,0.4008,-2.7031606860000004,0
wsj_2320.5.2,-0.592,-0.153,-0.09042816308066158,0.0,0.0,-434.8131281,55.0,-3.2131,0.830484566,1
wsj_2320.6.1,-0.42,0.703,0.7999999999999999,1.0,1.0,-200.4727312,39.0,0.5848,0.039139642,0
wsj_2320.7.1,0.0,0.0,0.055464373909677,0.0,1.0,652.5846444,8.0,2.6219,1.863997573,1
wsj_2320.11.1,0.0,0.0,0.05818318298848621,-0.4,2.0,-228.0061253,1.0,-0.3996,0.6817565320000001,0
wsj_2320.12.1,0.0,0.0,0.06629516881400399,-0.10000000000000009,1.0,-528.2307549999999,3.0,0.6432,0.417337324,1
wsj_2320.14.1,0.0,0.0,-0.0006214665104256056,0.20000000000000007,3.0,376.2691694,-2.0,-0.579,-1.653795856,0
wsj_2320.15.1,0.0,0.406,-0.06792631766322739,0.0,-14.0,3672.157846,1.0,5.6278,9.519411221,1
wsj_2320.16.1,0.0,0.0,0.0,0.0,1.0,-325.3263127,2.0,-3.0956,0.720470755,0
wsj_2320.17.1,0.0,0.0,-0.5101165888298935,0.0,-10.0,597.3234507999999,-12.0,2.1513,2.718153798,1
wsj_2320.21.1,0.0,0.0,-0.47443282893215016,0.0,9.0,-1531.115262,1.0,-3.235,-4.7791285530000005,0
wsj_2320.22.1,0.0,0.0,0.0,0.0,-5.0,-903.0953079,-5.0,-1.7180000000000002,2.7551720910000004,1
wsj_2320.22.2,-0.425,-0.041999999999999996,0.0,1.0,7.0,-380.0055391,-12.0,-2.669,-6.87392849,0
wsj_2320.24.1,0.0,0.0,0.06927024086620637,0.0,-6.0,615.3149551,10.0,3.8502,5.503667867000001,1
wsj_2320.24.2,0.0,0.0,0.21910637164076632,0.20000000000000007,0.0,467.415106,-6.0,-1.3577,-3.066263422,0
wsj_2320.25.1,0.074,0.097,-1.0,1.0,0.0,307.2896061,-6.0,4.713,7.36935363,1
wsj_2320.26.1,0.0,0.0,0.09302340466057002,0.0,10.0,-837.9957341,1.0,-3.0649,-6.82387379,0
wsj_2320.31.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,-29.64965736,0.0,-1.133,-0.621420281,1
wsj_2321.7.1,0.0,0.0,0.0,0.0,-5.0,47.39635825,1.0,-3.0705,-0.700936283,0
wsj_2321.16.1,0.98,-0.8859999999999999,0.1532261755365748,-1.7320508075688774,-3.0,477.1854363,0.0,0.6364,0.552728828,1
wsj_2321.17.1,1.048,0.5640000000000001,0.2691461794460525,-0.7108185106778919,3.0,3.159513716,-1.0,-2.3745,-0.768116617,0
wsj_2321.17.2,-1.048,-0.274,0.3964124835860459,1.0,0.0,149.8778361,33.0,1.1417,2.14457385,1
wsj_2321.18.1,0.33599999999999997,0.13,0.21614154356184845,-2.0,9.0,-1662.658639,-24.0,-5.0384,-9.355778235,0
wsj_2321.22.1,0.0,0.0,-0.1442395966930889,-0.20000000000000007,-11.0,3581.641167,0.0,0.5273,0.076918371,1
wsj_2321.22.2,0.0,0.0,0.0,0.0,0.0,187.8747294,-4.0,0.2907,0.041408672,0
wsj_2321.27.1,-0.316,0.12,0.34545454545454557,2.0,0.0,594.8480684,-48.0,9.4226,8.447767295,1
wsj_2321.31.1,0.0,0.0,-0.02368050361281769,0.0,1.0,-5.09392186,-26.0,-1.1281,-1.428848015,0
wsj_2322.9.1,0.0,0.0,0.0,0.0,0.0,58.76659131,1.0,1.7961,-0.0128674539999999,1
wsj_2324.3.1,0.0,0.0,0.0,0.0,-1.0,-670.25909,2.0,-2.1398,-1.7957132690000002,0
wsj_2324.3.2,0.21999999999999997,0.248,0.5996457213792903,-0.29999999999999993,-1.0,1093.681374,-17.0,-0.4333,5.072685557,1
wsj_2325.4.1,0.658,0.34299999999999997,0.4429147386354043,-1.5,-3.0,-139.14868230000002,-2.0,-2.6299,-1.7800253069999998,0
wsj_2325.5.1,-1.069,-0.277,-1.0,1.0,0.0,377.6307245,-12.0,3.7045,5.696979121,1
wsj_2325.8.1,0.0,0.0,0.0,0.0,0.0,-844.3243757000001,-3.0,-0.0967,0.4610638529999999,0
wsj_2325.9.1,0.0,0.0,0.01810877470799241,0.0,-1.0,-81.9852934,0.0,-0.3754,-1.003009028,1
wsj_2325.10.1,0.0,0.0,-0.23763681474200832,0.0,1.0,89.19848642,0.0,-0.4627,2.3929390880000003,0
wsj_2325.13.1,0.0,0.0,-1.2620712091804795,0.0,-8.0,-158.2372579,1.0,1.7205,-3.08596496,1
wsj_2325.15.1,0.0,0.0,-0.5561546768084334,0.6000000000000001,5.0,-0.777746398,4.0,-2.9161,-3.168918149,0
wsj_2325.17.1,0.425,0.041999999999999996,0.137620470640795,-1.0,-11.0,-196.7623625,2.0,2.6386,6.810985095,1
wsj_2325.19.1,0.0,0.0,0.30831163650554827,0.05131670194948601,1.0,-4.080214827,-1.0,-3.8234,-1.625725425,0
wsj_2325.21.1,0.0,0.0,0.014700710828183097,0.0,-6.0,2444.471424,-25.0,1.2516,4.260145133,1
wsj_2325.26.1,-0.425,0.248,0.2881769890388444,1.0,7.0,-883.6891316,1.0,-2.697,-6.971349308,0
wsj_2325.27.1,0.0,0.0,-0.0817560791227061,0.0,0.0,-101.109441,-8.0,3.454,1.484590123,1
wsj_2325.28.1,0.0,0.0,0.5811319023932281,0.20000000000000007,-6.0,140.4054158,11.0,-0.6639,-2.283537468,0
wsj_2325.33.1,0.742,0.041999999999999996,0.1871202971412799,-1.0,-5.0,420.530864,1.0,-0.3844,6.601699443999999,1
wsj_2325.34.1,0.0,0.0,-0.18412208789111956,0.0,2.0,-365.3694954,-1.0,-0.9512,-1.606981252,0
wsj_2326.4.1,0.32999999999999996,0.0,0.1768398202251341,0.0,2.0,2308.658338,-8.0,4.2183,2.153553242,1
wsj_2326.12.1,0.0,0.0,0.028095175523857388,-0.29999999999999993,3.0,-754.9999541,-2.0,-0.0348,-3.149210962,0
wsj_2326.13.1,0.425,-0.11,-0.1548978961765897,-1.0,-9.0,307.5082181,2.0,-1.0295,1.906527019,1
wsj_2326.15.1,0.0,0.0,-0.21450601968117158,-0.20000000000000007,10.0,183.5724246,13.0,-1.5318,0.300628949,0
wsj_2326.18.1,0.425,-0.11,0.1999999999999999,-1.0,-1.0,979.7860624,-6.0,-2.2673,-0.089856992,1
wsj_2327.3.1,0.0,0.0,-0.15926029785135398,0.0,10.0,-1310.298289,-5.0,-4.9755,-4.971827865,0
wsj_2327.6.1,0.0,0.0,-0.3308340878196503,0.0,-10.0,752.3745557,-2.0,2.5985,1.428860286,1
wsj_2327.7.1,0.0,0.0,0.015522947845360301,0.3999999999999999,-7.0,-40.26217326,2.0,-0.2769999999999999,-1.279987911,0
wsj_2327.9.1,0.0,0.0,0.05340962925777562,0.0,0.0,-1051.014166,2.0,-2.7828,-0.52403684,1
wsj_2327.9.2,0.0,-0.376,0.2412817626410848,0.0,26.0,-289.32980039999995,5.0,-4.5524,-3.692654912,0
wsj_2327.10.1,0.2,0.021999999999999992,-0.033860803801912503,0.0,-13.0,2901.2029,-32.0,0.031,2.389840693,1
wsj_2328.2.1,0.0,0.0,0.0,0.0,0.0,-53.26683018,-12.0,0.0015,-0.23801208,0
wsj_2328.3.1,0.0,0.0,0.4460097137687023,0.0,-9.0,-184.1239041,-99.0,-0.899,2.07960416,1
wsj_2328.9.1,0.386,-0.534,-0.3098548793774002,0.0,26.0,-4856.015944,-2.0,-5.5686,-3.844519042,0
wsj_2328.12.1,-0.688,0.11,0.5,1.0,1.0,-18.69053096,4.0,2.1267,6.012122978,1
wsj_2328.12.2,0.0,0.0,0.0,0.0,-1.0,-73.19507286,-3.0,-2.912,-0.519580336,0
wsj_2329.3.1,0.0,0.0,0.175105169042842,0.0,-1.0,325.14397280000003,41.0,3.1901,1.25715083,1
wsj_2329.4.1,0.0,0.0,0.4956209427963906,-0.20000000000000007,5.0,-18.83287708,0.0,-3.8,0.96194301,0
wsj_2330.1.1,0.0,0.0,-1.1430283206801581,-0.6000000000000001,8.0,106.8956882,0.0,-1.4517,0.257995857,1
wsj_2330.2.1,0.6950000000000001,0.246,1.0,-1.0,-1.0,-225.4015271,0.0,-2.7666,-6.941228972999999,0
wsj_2330.3.1,-0.87,-0.035,0.5,1.0,1.0,83.67042112,-1.0,1.3804,7.372639762,1
wsj_2330.3.2,0.0,0.0,0.0,0.0,-6.0,2343.411886,-11.0,1.0395,-1.237059919,0
wsj_2330.3.3,0.0,0.0,0.0,0.0,1.0,100.6788437,11.0,3.8685,-1.230030156,1
wsj_2330.4.1,0.0,0.0,0.1940028167129959,0.3999999999999999,-12.0,1405.790117,0.0,0.6334,-2.644839735,0
wsj_2330.4.2,0.0,0.0,0.0,0.0,-3.0,-87.02284442,8.0,-0.0559999999999999,1.154968154,1
wsj_2330.9.1,0.0,0.0,0.013360768204591394,0.0,0.0,-223.1132896,20.0,-0.1168,-0.944858705,0
wsj_2330.13.1,-0.34400000000000003,-0.17400000000000002,-1.0,1.0,1.0,239.136465,83.0,2.3178,7.035002498,1
wsj_2330.14.1,0.0,0.0,0.0,0.0,2.0,-342.7489072,2.0,7.3184,-3.676161855,0
wsj_2330.15.1,0.742,-0.248,-0.0210527611746751,-1.0,-11.0,1329.492609,0.0,5.0173,4.086133339,1
wsj_2330.16.1,0.5840000000000001,0.251,0.8582326110164868,0.0,22.0,-1773.793452,5.0,-2.5185,-3.933062983,0
wsj_2330.20.1,0.425,-0.248,-0.1592955440806004,-1.0,-13.0,1918.497057,-7.0,1.217,2.80262841,1
wsj_2330.21.1,0.0,0.0,0.0,0.0,-1.0,1084.5277230000002,4.0,2.4583,-0.0028561059999999,0
wsj_2330.22.1,0.074,0.097,-1.0,1.0,0.0,222.02020730000004,2.0,2.4915,7.784117965,1
wsj_2330.24.1,1.146,0.318,-0.2500055066820534,-1.0,13.0,-1185.07,-1.0,-3.8719,-5.0402709230000005,0
wsj_2330.29.1,0.0,0.0,0.04849050344649919,0.5000000000000001,-5.0,-350.0898505,0.0,-2.7614,4.455994582,1
wsj_2330.30.1,0.0,0.0,-0.11381560393316348,0.0,-1.0,804.2598449,6.0,-0.3943,-1.15967709,0
wsj_2330.35.1,-0.688,0.11,0.5,1.0,1.0,-79.87592375,-1.0,0.4707,5.805668032000001,1
wsj_2330.36.1,0.0,0.0,-0.07005264683383461,0.0,2.0,-71.38504474,-4.0,-1.8181,-2.233467889,0
wsj_2330.37.1,-0.688,0.11,0.5,1.0,1.0,-224.1925581,0.0,1.2267,5.36366733,1
wsj_2330.39.1,0.0,0.0,0.4423228116943537,-0.29999999999999993,-7.0,579.837763,7.0,1.4404,-2.783342976,0
wsj_2330.40.1,0.742,-0.248,-0.3703847717951721,-1.0,-11.0,2134.828372,0.0,2.7219,4.629425291,1
wsj_2330.43.1,0.0,0.0,0.0,0.0,1.0,-330.87713,1.0,-3.5525,0.659878454,0
wsj_2330.44.1,0.425,0.041999999999999996,0.2033623431892666,-1.0,-13.0,1092.131057,-5.0,3.3737,7.178542299,1
wsj_2331.1.1,0.124,-0.11,-0.3928571428571429,-1.0,-4.0,-280.5799695,2.0,-1.6704,-2.752713185,0
wsj_2331.1.2,0.0,0.0,0.0,0.0,0.0,685.5629962,-6.0,-1.0826,-0.53476805,1
wsj_2331.7.1,0.0,0.0,0.3842980439432313,0.0,-10.0,2546.160357,9.0,-0.5094,-1.41739791,0
wsj_2331.12.1,0.0,0.0,0.1212498028926839,0.0,-8.0,21.54606903,-15.0,0.52,-7.243515912,1
wsj_2331.13.1,-0.536,-0.263,-0.9436525263097089,-0.5,13.0,-1132.041422,-17.0,-1.6654,-3.223128052,0
wsj_2331.18.1,0.688,-0.11,0.0310086836473021,-1.0,-13.0,-1208.149392,15.0,-2.5437,-3.67767993,1
wsj_2331.26.1,-0.44,-0.67,0.504161416523176,0.5,5.0,-131.689633,11.0,-2.4863,-0.567589015,0
wsj_2331.30.1,0.0,0.0,-0.3252284024978924,0.0,-4.0,102.7928523,-82.0,4.0083,5.743590027000001,1
wsj_2331.32.1,0.0,0.0,0.018591301522034087,0.377111172483715,1.0,2937.031199,1.0,-0.6786,0.77353969,0
wsj_2331.32.2,0.0,0.0,-0.09213787024977299,0.0,-2.0,-58.22227216,26.0,3.7369,0.536629596,1
wsj_2331.32.3,0.0,0.0,0.8108132581980025,-0.5129891760425771,4.0,236.358504,-28.0,-2.3131,2.673327732,0
wsj_2331.32.4,0.0,0.0,-0.43069096363321857,0.2564945880212886,1.0,-339.2189396,-17.0,-0.0418,-0.8605560590000001,1
wsj_2331.32.5,0.0,0.0,0.7637794710532531,-0.5129891760425771,1.0,605.1833525000001,14.0,1.3576,2.977502174,0
wsj_2331.32.6,0.0,0.0,-0.4324337377056014,0.2564945880212886,-4.0,59.3447226,-13.0,3.3416,-2.108985776,1
wsj_2332.2.1,0.0,0.0,-0.056183996904789896,0.0,1.0,932.0868683,-4.0,-7.657999999999999,-4.566066829,0
wsj_2332.3.1,2.4629999999999996,1.156,0.0,-0.5,0.0,152.6745935,0.0,1.2719,4.259334865,1
wsj_2332.9.1,-1.7269999999999999,-0.319,-0.06994974167826692,1.0,0.0,-167.83410780000003,7.0,-0.6146,-5.807478467,0
wsj_2333.2.1,0.5799999999999998,0.49,0.2496709326681178,-1.0,5.0,-443.2394792,1.0,0.0198,-1.673703956,1
wsj_2336.8.1,0.0,0.0,0.2448730303385864,0.1339745962155613,0.0,-246.3159045,-1.0,-1.6817,-1.704414539,0
wsj_2337.3.1,0.0,0.0,0.0066288812721319035,0.0,-29.0,7124.743401000001,12.0,1.8017,6.14530235,1
wsj_2337.6.1,-0.04299999999999993,-0.07200000000000001,0.37860985968058547,0.3999999999999999,4.0,-252.76952090000003,-1.0,-8.8688,-4.876084575,0
wsj_2337.7.1,0.425,-0.248,-0.2915358426608324,-1.0,-11.0,2390.525216,-6.0,1.0674,5.753585246,1
wsj_2337.8.1,-0.944,-0.44699999999999995,0.26428809364683475,0.516227766016838,1.0,-58.99364739999999,0.0,-0.5858,-4.497364576,0
wsj_2337.9.1,0.0,0.0,0.1562111555065723,0.20000000000000007,-12.0,452.9480927,-5.0,-1.6608,2.990846481,1
wsj_2337.11.1,0.0,0.0,0.0,0.0,-1.0,356.33455919999994,0.0,-0.636,-2.171861412,0
wsj_2337.11.2,0.0,0.0,0.0,0.0,1.0,-334.675821,-67.0,1.042,-0.069209303,1
wsj_2337.11.3,-0.742,-0.041999999999999996,-0.1092475548860823,1.0,5.0,-1169.7595789999998,65.0,-0.5134,-3.567614873,0
wsj_2337.12.1,0.0,0.0,0.114175984051059,0.4000000000000001,-7.0,679.80223,2.0,2.4509,3.941422702,1
wsj_2337.13.1,0.0,0.0,0.0726698650067924,0.3142857142857142,-9.0,1183.395359,12.0,1.2772,-1.085978171,0
wsj_2337.14.1,0.0,0.0,0.0777657995011336,-0.7999999999999999,0.0,1020.880622,-23.0,1.0936,5.815076585,1
wsj_2337.15.1,0.0,0.0,-0.1242611788390432,0.4000000000000002,0.0,-149.9391634,8.0,-2.7817,-6.100918154,0
wsj_2337.17.1,1.7269999999999999,0.319,0.12579611574637511,-1.1999999999999997,0.0,699.3195927,1.0,3.3761,5.362216507,1
wsj_2337.19.1,0.0,0.0,-0.1242611788390432,0.4000000000000002,0.0,-157.74598630000003,-1.0,-2.2587,-6.101213588999999,0
wsj_2337.26.1,0.0,0.0,0.8376372709843158,0.20000000000000007,-14.0,2534.253807,1.0,0.3473,1.4526256730000002,1
wsj_2337.26.2,0.0,0.0,0.21925510545625332,0.24921751613017395,-2.0,-395.54706,-22.0,0.9164,-2.355258362,0
wsj_2337.26.3,0.0,0.0,0.0,0.0,-1.0,-408.4603579,23.0,-2.9584,-3.1118839260000004,1
wsj_2337.28.1,0.0,0.0,0.027709773951248184,0.0,1.0,-364.9474123,15.0,-6.1001,-5.095482804,0
wsj_2337.28.2,0.0,0.0,0.05676034341626651,0.0,-16.0,391.8325722,-19.0,2.764,6.745354265,1
wsj_2337.28.3,0.0,0.0,-0.0793304012313961,0.0,7.0,-421.6701356,3.0,1.0036,-2.187474127,0
wsj_2337.28.4,0.0,0.0,-0.003002542159423388,0.0,-16.0,2856.9098510000003,0.0,4.1518,6.573513407,1
wsj_2337.28.5,0.0,0.0,0.021695584514306893,0.0,9.0,-175.754371,0.0,-4.8435,-5.186586432,0
wsj_2337.30.1,0.0,0.0,0.11432820178584491,0.0,-11.0,826.855399,1.0,3.391,0.229842944,1
wsj_2337.31.1,-0.742,0.248,-0.0552188807225863,1.0,9.0,-1993.945358,-10.0,-1.0296,-6.874856089,0
wsj_2337.35.1,0.0,0.0,0.0012245543388624824,0.0,-1.0,23.98132061,3.0,5.5116,4.768826509,1
wsj_2337.37.1,-0.425,0.248,0.5304976669876206,1.0,9.0,-2067.730063,9.0,-2.3022,-6.90511991,0
wsj_2337.37.2,0.0,0.0,0.0,0.0,0.0,924.0687135,12.0,5.6582,0.788018922,1
wsj_2337.37.3,0.0,0.0,0.0,0.0,18.0,-728.1480212,-10.0,-6.3412,-1.831684015,0
wsj_2337.37.4,0.0,0.0,0.0,0.0,-9.0,164.1685854,-8.0,1.9482,-2.108935143,1
wsj_2337.37.5,0.0,0.0,0.0,0.0,18.0,-619.5687743,13.0,-4.0662,-0.8876519359999999,0
wsj_2337.37.6,0.0,0.0,0.0,0.0,-9.0,559.2794425,-12.0,4.9342,-2.664497112,1
wsj_2338.1.1,0.0,0.0,0.0917063448000221,0.0,11.0,-1918.148828,-4.0,0.3798,-4.705273271,0
wsj_2338.3.1,0.0,0.0,-0.16106627993004408,0.0,-21.0,870.8256494999999,4.0,1.2638,9.27261889,1
wsj_2338.4.1,0.0,0.0,0.0402574511897954,0.0,-2.0,66.90514412,8.0,-2.9585,-0.818246482,0
wsj_2338.7.1,0.0,0.0,-0.07164063098895052,0.0,-6.0,94.83225218,-12.0,4.5269,-6.66884616,1
wsj_2338.9.1,-1.8749999999999998,-1.0959999999999999,-0.69682556083969,0.0,-2.0,-1010.781227,-1.0,-4.8849,0.7207490209999999,0
wsj_2338.11.1,1.186,0.47,0.1785507895598793,-1.1999999999999997,-1.0,792.607286,10.0,7.167000000000001,6.14652636,1
wsj_2338.12.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,-260.59229930000004,2.0,-1.251,-3.951281315,0
wsj_2338.12.2,0.0,0.0,0.0,0.0,-2.0,366.9179584,-32.0,2.654,3.696249688,1
wsj_2338.13.1,-0.431,-0.153,-0.033951577468363,0.19999999999999984,1.0,-2809.91358,8.0,-3.3371,-4.08608732,0
wsj_2338.19.1,-0.6679999999999999,-0.082,-0.0512989176042577,1.0,1.0,-353.3909362,9.0,2.1101,4.923463553,1
wsj_2338.19.2,0.0,0.0,0.0,0.0,4.0,81.29512240000001,-30.0,-3.5671,-0.7744109490000001,0
wsj_2338.25.1,0.0,0.0,0.0,0.0,-1.0,241.7499867,12.0,3.3769,-0.122853394,1
wsj_2338.26.1,-0.074,0.07300000000000001,-0.10725877249808968,0.0,11.0,-153.051807,8.0,-0.7775,-5.177088073999999,0
wsj_2338.27.1,0.0,0.0,-0.2142857142857143,0.0,-1.0,-20.53317622,-1.0,1.6832,1.448009035,1
wsj_2339.4.1,0.0,0.0,-0.1894722544218123,0.0,7.0,-577.1969087,-8.0,-5.6744,-3.382549225,0
wsj_2339.9.1,0.425,0.041999999999999996,-0.1744510319614037,-1.0,-19.0,2492.506139,0.0,0.7383,3.772216653,1
wsj_2339.14.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,-121.1478046,4.0,-1.7484,-0.5869146679999999,0
wsj_2339.18.1,0.0,0.0,0.4318601261265361,-0.1000000000000002,-6.0,108.3441384,-19.0,-0.9383,0.37041938,1
wsj_2341.1.1,0.0,0.0,0.19857098109525448,0.0,8.0,-5100.191236,0.0,-7.4958,-9.312989869,0
wsj_2341.1.2,0.0,0.0,0.008417946127463327,0.0,0.0,-111.9268864,-25.0,-0.0137,-0.3964895539999999,1
wsj_2341.1.3,0.0,0.0,-0.007846142687788549,0.0,2.0,36.18593437,32.0,-5.6401,-2.521152624,0
wsj_2341.1.4,0.0,0.0,-0.03451580474972449,0.0,-1.0,131.09175190000002,-25.0,3.4283,0.026072355,1
wsj_2341.1.5,0.0,0.0,-0.04045181051108804,0.0,3.0,-4514.722363,44.0,-5.562,-11.932339,0
wsj_2341.1.6,0.0,0.0,-0.019653227901426595,0.0,-1.0,69.38230226,-30.0,1.4033,0.663248315,1
wsj_2341.2.1,0.0,0.0,0.0,0.0,1.0,-719.4617832,-8.0,-3.2753,-0.8656838240000001,0
wsj_2341.2.2,0.0,0.0,0.06305275134656063,0.0,0.0,48.62725291,6.0,1.9759,0.775087194,1
wsj_2341.6.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,-167.7231629,-13.0,-0.8421,-6.377894825,0
wsj_2341.8.1,0.0,0.0,0.020439383383634102,0.0,-4.0,1440.085673,5.0,1.2749,3.764175494,1
wsj_2341.8.2,0.0,0.0,-0.1260494226969119,0.33311407114464975,1.0,925.3777229,-19.0,1.2419,-1.523025196,0
wsj_2341.10.1,0.0,0.0,0.0,0.0,-1.0,-2427.3059940000003,-29.0,1.2772,5.292185885,1
wsj_2341.10.2,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,6.781795522,35.0,-1.0961,-3.902440547,0
wsj_2341.10.3,0.0,0.0,0.0,0.0,0.0,204.1084294,-24.0,2.9846,3.832902015,1
wsj_2341.15.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,202.7609553,-6.0,-1.872,-0.549237944,0
wsj_2341.18.1,0.0,0.0,-0.06080054077643188,0.0,-3.0,1472.577677,-6.0,3.0574,3.266188533,1
wsj_2341.19.1,-0.074,0.07300000000000001,-0.05567736664266859,0.0,6.0,-130.8329713,0.0,-3.6168,-1.648711599,0
wsj_2341.21.1,0.0,0.0,0.40525116206345824,0.0,1.0,360.0658773,-1.0,5.6195,2.992159605,1
wsj_2341.27.1,,0.0,-0.17204695404545992,0.8,5.0,488.3465488,1.0,-3.005,-0.393169921,0
wsj_2341.28.1,0.0,0.0,0.006085502021299483,0.0,1.0,170.7058074,1.0,2.2713,0.587760374,1
wsj_2341.29.1,0.0,0.0,0.0,0.0,1.0,-909.3172241,-7.0,-5.2137,-5.750097337000001,0
wsj_2341.29.2,-0.688,0.11,0.5,1.0,1.0,61.00575605,-3.0,0.4577,6.045159048,1
wsj_2341.30.1,0.234,0.7090000000000001,-0.20034621462374788,-2.0,16.0,-276.9079043,-24.0,-1.0081,-2.857037705,0
wsj_2341.32.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-1.277919479,6.0,0.4918,0.8450043770000001,1
wsj_2341.33.1,0.0,0.0,0.0,0.0,0.0,-294.540552,-1.0,-0.2926,-6.724370626,0
wsj_2341.38.1,-0.6679999999999999,-0.082,-1.0,1.0,1.0,660.2508891,0.0,2.18,7.488870239,1
wsj_2341.38.2,0.0,0.0,0.0,0.0,1.0,-567.8806835,-1.0,-2.208,-0.3572695529999999,0
wsj_2342.1.1,0.0,0.0,0.052772131252290716,-0.08441298874890746,-11.0,498.68898600000006,-58.0,1.5325,6.887496382999999,1
wsj_2342.1.2,-1.274,-0.709,-0.2060854799685644,0.5461032471872269,1.0,-15.65987227,58.0,-3.445,-3.12468411,0
wsj_2342.6.1,0.0,0.0,0.0,0.0,0.0,-486.5211315,20.0,-0.5309,1.79615724,1
wsj_2342.6.2,-0.425,0.248,0.890787755224979,1.0,5.0,-960.0775565,-19.0,-1.216,-6.968410841,0
wsj_2342.10.1,0.0,0.0,0.6079055436800648,0.4,0.0,-5.54655481,20.0,-3.5743,-1.646949333,1
wsj_2342.11.1,,0.0,-0.007724104644253216,-0.21622499104693427,-1.0,-157.4196016,18.0,-3.0143,2.064037473,0
wsj_2342.11.2,,0.0,-0.1493017805380319,0.18018749253911193,0.0,131.6551824,23.0,1.7149,-1.614225121,1
wsj_2342.11.3,,0.0,0.1855904077521368,0.18018749253911193,1.0,-145.34148280000002,-22.0,-2.7032,1.719698964,0
wsj_2342.11.4,,0.0,-0.2955851612586178,0.0004649121291564473,-2.0,616.8246366000001,10.0,4.94,1.180978733,1
wsj_2342.11.5,,0.0,0.04976726017934402,-0.4684874806016908,-1.0,-338.781542,-9.0,-3.971,0.569662306,0
wsj_2343.8.1,0.0,0.0,0.0514755089233309,0.0,1.0,383.2495747,5.0,0.086,-1.219684023,1
wsj_2343.11.1,0.0,0.0,0.2155937961529001,0.0,10.0,749.9938639999999,-1.0,0.1868,0.826084587,0
wsj_2343.15.1,-0.18,0.0010000000000000009,1.0,-1.0,0.0,274.44870560000004,3.0,4.4306,4.539574902,1
wsj_2343.17.1,0.0,0.0,-0.21066226048726122,0.6000000000000001,4.0,-216.4060411,-8.0,-0.4105,-0.261861844,0
wsj_2343.19.1,0.0,0.0,-0.0057027810593803935,-0.5,-2.0,-450.1995183,-1.0,0.3387,4.773374042,1
wsj_2343.20.1,0.0,0.0,0.012195913444153411,0.08112593039115329,5.0,63.90913801,0.0,-0.3134,-1.203989207,0
wsj_2343.33.1,0.0,0.0,0.27986071289801,0.0,-30.0,-525.4892072,-3.0,3.017,1.036000229,1
wsj_2343.34.1,0.0,0.0,-0.06594079959603019,0.0,5.0,-799.5881441,3.0,-6.5617,-4.759850711,0
wsj_2344.6.1,0.0,0.0,0.0,0.0,0.0,743.042942,-3.0,4.0126,6.471037562,1
wsj_2344.7.1,0.688,-0.11,-0.5,-1.0,-1.0,-54.6513985,-19.0,-4.334,-6.353832908999999,0
wsj_2344.9.1,-0.5140000000000001,-0.08200000000000007,-0.07493793913541491,0.0,-1.0,296.2239222,-1.0,-0.7266,0.301933815,1
wsj_2344.10.1,0.5800000000000001,0.437,0.758292998692984,0.0,6.0,6.760693578,0.0,0.7982,-6.646206749,0
wsj_2344.11.1,0.425,-0.248,-0.5192664837628367,-1.0,-5.0,941.1745737,0.0,0.1837,6.6913538710000005,1
wsj_2344.12.1,0.5140000000000001,0.08200000000000007,0.014715603403825814,0.0,8.0,-630.5251384,-3.0,-2.5231,-0.973207028,0
wsj_2345.3.1,0.5670000000000001,0.361,0.3608418166420656,-1.0,-11.0,3364.0741729999995,-29.0,1.5111,6.827687195,1
wsj_2345.4.1,0.0,0.0,0.7165905533944138,-0.2504383925333462,-2.0,1312.515054,0.0,-3.0153,-3.922857578,0
wsj_2345.6.1,0.884,0.361,0.4211709918502873,-1.0,-11.0,5298.468875,-22.0,0.3122,6.64509763,1
wsj_2345.9.1,0.0,0.0,-0.5896610099672711,-0.5,7.0,-275.2284869,-7.0,-0.6941,-3.707980996,0
wsj_2345.10.1,0.0,0.0,0.3299025572640485,0.0,-9.0,2883.370348,-3.0,1.887,4.511045966,1
wsj_2345.10.2,-0.5670000000000001,-0.07100000000000001,-0.2012609237452371,1.0,27.0,-9656.212462,-3.0,-1.172,-6.594322031,0
wsj_2345.12.1,1.93,1.788,0.5143445839443258,-1.0,-13.0,3121.209559,-40.0,-0.7353,3.690044358,1
wsj_2345.13.1,0.009000000000000008,-0.21100000000000002,-0.0247158789337589,-0.2,3.0,-850.2874636,-7.0,-5.332000000000001,-2.344380686,0
wsj_2345.17.1,0.0,0.0,0.0,0.0,0.0,-120.1095317,-12.0,1.5231,-0.3685924929999999,1
wsj_2345.17.2,0.0,0.0,0.046591396816011196,0.0,-1.0,167.9612664,-5.0,-1.8242,-2.140811653,0
