id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
cp19.39.0,-0.408,-0.114,0.0,0.0,87
cp19.39.1,-0.408,-0.114,0.0,0.0,87
cp19.39.2,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
cp19.50.0,-2.144,-0.673,-0.8285714285714287,0.5,20
cp19.50.1,0.003,-0.414,-0.5428571428571429,0.5,20
cp19.52.0,-2.332,-0.265,0.13404831089945207,0.7999999999999999,61
cp19.52.1,-1.497,0.304,0.5,0.9999999999999999,28
cp19.61.0,1.018,-0.149,-0.21867938283753854,-1.0,28
cp19.61.1,1.018,-0.149,-0.2697731960158091,-0.8999999999999998,28
cp19.62.0,0.571,0.431,0.1604121111246834,-0.5,87
cp19.62.1,0.571,0.431,0.1604121111246834,-0.5,87
cp19.76.0,-2.07,-0.16,-0.43333333333333335,0.7999999999999999,11
cp19.76.1,-2.07,-0.16,0.03333333333333333,0.39999999999999997,11
cp19.81.0,-inf,-0.891,-0.4328155586180291,0.7745966692414834,32
cp19.81.1,-2.064,-1.294,-0.4231974350931841,0.7999999999999999,32
cp19.82.0,-1.543,-1.204,-0.6146697494780887,0.39999999999999997,28
cp19.82.1,-1.543,-1.204,-0.6907589975768782,0.39999999999999997,28
cp19.84.0,-1.428,0.182,-0.19999999999999998,-0.5,87
cp19.84.1,0.223,0.385,0.7,-0.5,87
cp19.87.0,-0.408,-0.114,0.0,0.0,87
cp19.87.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
cp19.96.0,-1.549,-0.366,-0.9999999999999999,-0.9999999999999999,63
cp19.96.1,-1.549,-0.366,-0.9999999999999999,-0.9999999999999999,63
cp19.98.0,0.717,0.249,0.9999999999999999,-0.9999999999999999,28
cp19.98.1,-0.394,-0.44,-0.5,-0.5,37
cp19.101.0,-0.315,-0.81,-0.2416784787971493,0.5,61
cp19.101.1,-0.315,-0.81,-0.041540634036783305,0.5,61
cp19.103.0,0.222,-0.342,-0.17750466780249147,-0.7826908981308054,65
cp19.103.1,0.942,0.359,-0.10535561567092337,-0.48571428571428577,65
cp19.104.0,-0.384,-0.021,0.0,0.0,116
cp19.104.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
cp19.108.0,-0.408,-0.114,0.0,0.0,87
cp19.108.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
cp19.111.0,0.152,-0.487,0.029943215141598607,-1.0,87
cp19.111.1,0.152,-0.487,-0.0030975739801653726,-0.5,87
cp19.116.0,0.106,-0.563,-0.3454545454545455,-1.0,28
cp19.116.1,-0.315,-0.81,0.04120678083936822,0.3,61
cp19.116.2,0.106,-0.563,0.009090909090909092,-0.5,28
cp19.119.0,-0.633,-0.297,-0.49999999999999994,0.5,20
cp19.119.1,-1.445,-0.504,-0.8999999999999998,0.5,20
cp19.120.0,-0.315,-0.81,-0.03450401147855985,0.9999999999999999,61
cp19.120.1,-0.315,-0.81,-0.15403576552928505,0.9999999999999999,61
cp19.124.0,-0.384,-0.021,0.0,0.0,116
cp19.124.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
cp19.131.0,0.11,-0.367,0.06373626373626373,-0.39999999999999997,18
cp19.131.1,-2.066,-0.08,-0.1032967032967033,0.0,18
cp19.133.0,-0.616,-0.226,0.0,0.0,28
cp19.133.1,-0.394,-0.44,-0.9999999999999999,-0.9999999999999999,37
cp19.135.0,-1.482,-0.445,0.17165484311560442,0.0,116
cp19.135.1,-1.482,-0.445,0.24172024703065778,-0.28571428571428575,116
cp19.137.0,-1.79,-0.803,-0.2823951082948457,0.6957252427829381,54
cp19.137.1,-1.79,-0.803,-0.1456954036820519,0.6957252427829381,54
cp19.156.0,-0.249,-0.353,0.120145792015518,-1.0,28
cp19.156.1,-0.249,-0.353,-0.04663462501633532,-0.632455532033676,28
cp19.156.2,-0.249,-0.353,-0.05279528565358664,0.7999999999999999,28
cp19.163.0,-2.144,-0.673,-0.6280604563186774,0.5,20
cp19.163.1,-0.54,-0.265,-0.5653521556224601,0.5,61
cp19.166.0,-0.868,-0.483,-0.39999999999999997,0.9999999999999999,28
cp19.166.1,-1.145,-0.551,-0.6363636363636362,0.39999999999999997,61
cp20.9.0,0.27,-0.822,-0.3571428571428572,-0.9999999999999999,87
cp20.9.1,0.27,-0.822,-0.1032967032967033,-0.5,87
cp20.11.0,-0.639,-0.838,-0.03753352705184659,-0.9999999999999999,65
cp20.11.1,-0.639,-0.838,-0.06445702200488283,-0.19999999999999998,65
cp20.16.0,0.659,-0.346,0.12727272727272726,-0.9999999999999999,87
cp20.16.1,0.776,0.694,0.19999999999999998,-0.9999999999999999,1
cp20.18.0,-0.032,0.097,-0.015037593984962403,0.10714285714285716,20
cp20.18.1,-0.032,0.097,-0.0015037593984962405,0.21428571428571433,20
cp20.20.0,-0.116,-0.572,-0.3159270126015177,0.3188740696088466,20
cp20.20.1,-0.116,-0.572,-0.3656946958747906,0.3142857142857143,20
cp20.33.0,0.199,-0.11,-0.4424242424242424,-0.39999999999999997,95
cp20.33.1,0.199,-0.11,0.5,-1.0,95
cp20.34.0,0.048,-0.42,0.08771929824561404,-0.39999999999999997,116
cp20.34.1,-0.977,-0.147,-0.14977016768308432,0.08571428571428573,20
cp20.34.2,-0.192,-0.608,0.1992101990810085,0.0,116
cp20.37.0,-1.186,-0.191,0.48291333620530325,-0.03603749850782236,87
cp20.37.1,-0.9,-0.221,0.0441016745392971,-0.12613124477737825,87
cp20.42.0,0.066,-0.43,-0.6571428571428573,0.5,20
cp20.42.1,-2.635,-0.372,-0.2571428571428572,1.0,20
cp20.49.0,-0.5,-0.418,0.37890989214245124,-0.6,18
cp20.49.1,-0.5,-0.418,0.03753352705184659,-0.09999999999999999,18
cp20.55.0,-1.126,-0.486,-0.4725274725274725,0.9999999999999999,20
cp20.55.1,0.726,0.885,-0.19999999999999998,-0.9999999999999999,122
cp20.57.0,1.032,-0.341,-0.07414731504007907,-0.6,18
cp20.57.1,1.032,-0.341,-0.01284902436063139,-0.6,18
cp20.61.0,-0.115,-0.154,-0.17721308912211906,0.2,20
cp20.61.1,0.518,0.304,0.1092402556185893,-0.7,28
cp20.66.0,0.084,0.028,-0.26363636363636367,0.5,20
cp20.66.1,0.084,0.028,-0.26363636363636367,0.5,20
cp20.68.0,0.084,0.028,-0.3,0.5,20
cp20.68.1,0.363,0.497,0.028571428571428574,0.5,61
cp20.70.0,0.084,0.028,-1.0,0.5,20
cp20.70.1,-0.083,0.018,-0.39999999999999997,0.5,61
cp20.71.0,-2.255,-0.361,-0.15546785562093096,1.0,20
cp20.71.1,-0.008,-0.6,-0.2576275754941356,0.5,20
cp20.84.0,0.168,-0.258,0.4255811593042171,-0.7999999999999999,28
cp20.84.1,1.067,0.483,0.22421750104192975,-0.3,37
cp20.92.0,0.496,-0.212,0.0,0.0,104
cp20.92.1,-0.394,-0.44,-0.9999999999999999,-0.9999999999999999,37
cp20.93.0,0.38,-0.91,0.10000000000000002,-0.8999999999999998,87
cp20.93.1,-inf,-1.083,-0.479096894778568,0.36037498507822363,20
cp20.97.0,-0.408,-0.114,0.0,0.0,87
cp20.97.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
cp20.108.0,-0.806,-0.6,-0.50991795047718,0.48571428571428577,20
cp20.108.1,-0.806,-0.6,-0.4881136267598245,0.48571428571428577,20
cp20.110.0,-0.529,-0.68,-0.3952572600532143,0.9999999999999999,20
cp20.110.1,-0.539,-0.517,-0.32776852024915504,0.9999999999999999,61
cp20.110.2,-0.529,-0.68,-0.20544345055830063,0.9999999999999999,20
cp20.111.0,0.38,-0.91,0.013422820580716616,-0.12613124477737825,87
cp20.111.1,0.38,-0.91,0.002066116804968366,-0.12613124477737825,87
cp20.115.0,-1.029,-0.572,-0.39614893047412525,0.20519567041703085,20
cp20.115.1,-1.029,-0.572,-0.5584599505989404,0.20519567041703085,20
cp20.127.0,-0.98,-0.394,-0.43333333333333335,1.0,20
cp20.127.1,0.003,-0.414,-0.4937281711658766,0.5,20
cp20.128.0,-0.654,-0.321,-0.08609355431753833,0.3,20
cp20.128.1,-0.654,-0.321,-0.3178571428571428,0.3,20
cp20.131.0,0.084,0.028,-0.3,0.5,20
cp20.131.1,-0.579,-0.6,-1.0,1.0,20
cp20.139.0,0.199,-0.11,-0.35787962228935855,-0.942857142857143,95
cp20.139.1,0.199,-0.11,-0.2761530448893886,-0.7,95
cp20.141.0,0.496,-0.212,0.0,0.0,104
cp20.141.1,-0.856,-0.934,-0.8999999999999998,0.5,61
cp20.144.0,0.496,-0.212,0.0,0.0,104
cp20.144.1,-0.394,-0.44,-0.9999999999999999,-0.9999999999999999,37
cp20.147.0,-1.029,0.028,-0.16363636363636364,1.0,20
cp20.147.1,-1.029,0.028,-0.34545454545454546,1.0,20
cp20.162.0,-0.25,-0.463,-0.15101314743016844,0.48650622985560193,20
cp20.162.1,-2.144,-0.673,-0.011049742494890375,0.6126374746329801,20
cp20.165.0,1.409,0.381,0.16941704421201473,-0.30779350562554625,115
cp20.165.1,-0.338,-0.479,-0.13583562171144478,-0.7,28
cp21.2.0,-0.726,-0.649,-0.219532369850355,0.3,20
cp21.2.1,-0.726,-0.649,-0.168745459942943,0.19999999999999998,20
cp21.5.0,0.264,-0.599,-0.2667142302897242,-0.9999999999999999,95
cp21.5.1,0.264,-0.599,-0.2667142302897242,-0.9999999999999999,95
cp21.9.0,-0.505,-0.357,-0.12588944830301224,-0.6,63
cp21.9.1,-0.505,-0.357,-0.18825590372572126,-0.49999999999999994,63
cp21.12.0,0.163,1.02,0.5466984570938462,-0.5,87
cp21.12.1,0.163,1.02,0.5466984570938462,-0.5,87
cp21.14.0,0.659,-0.265,-0.2029411764705882,-0.9999999999999999,104
cp21.14.1,0.659,-0.265,-0.20750557494110425,-0.9999999999999999,104
cp21.15.0,-0.107,-0.171,-0.10062720604876191,-1.0,18
cp21.15.1,-1.038,-0.553,0.18348654740628204,-0.5,65
cp21.18.0,-1.34,-0.943,-0.0027510342394036474,0.9999999999999999,104
cp21.18.1,-1.34,-0.943,0.005494505494505494,0.9999999999999999,104
cp21.19.0,-1.126,-0.486,-0.43161293601284584,0.9999999999999999,20
cp21.19.1,0.189,-0.603,-0.58537673598634,0.9999999999999999,20
cp21.19.2,-1.126,-0.486,-0.7659609850368815,0.9999999999999999,20
cp21.19.3,-1.126,-0.486,-0.1515151515151515,0.9999999999999999,20
cp21.19.4,-1.126,-0.486,-0.5151515151515151,0.9999999999999999,20
cp21.19.5,0.189,-0.603,-0.7818181818181817,0.9999999999999999,20
cp21.21.0,0.535,-0.232,0.1189355401177338,-0.7999999999999999,18
cp21.21.1,0.535,-0.232,0.19579506409258088,-0.7999999999999999,18
cp21.21.2,0.535,-0.232,0.09703212573141082,-0.7999999999999999,18
cp21.21.3,0.535,-0.232,0.04314972634105627,-0.7999999999999999,18
cp21.21.4,0.535,-0.232,0.034826428874253544,-0.7999999999999999,18
cp21.21.5,0.535,-0.232,0.13426793018815988,-0.7999999999999999,18
cp21.22.0,1.067,0.483,0.38293159955778866,-0.5428571428571429,37
cp21.22.1,1.067,0.483,0.33437279725650554,-0.5428571428571429,37
cp21.23.0,0.359,0.08,0.3714285714285715,-0.9999999999999999,116
cp21.23.1,0.359,0.08,0.3714285714285715,-0.9999999999999999,116
cp21.27.0,0.685,0.112,-0.08207666039778222,-0.6000000000000001,115
cp21.27.1,0.685,0.112,0.9999999999999999,-0.9999999999999999,115
cp21.42.0,0.921,-0.333,0.07685789706932496,-0.9999999999999999,83
cp21.42.1,0.921,-0.333,0.10794013485471374,-0.9999999999999999,83
cp21.43.0,-1.226,-1.125,0.14276965549097012,0.3,63
cp21.43.1,-1.226,-1.125,0.08281639194895819,-0.39999999999999997,63
cp21.44.0,-1.183,0.408,-0.08274354810323456,0.39999999999999997,61
cp21.44.1,-1.183,0.408,0.010752715722931471,0.39999999999999997,61
cp21.44.2,-1.183,0.408,-0.09864023243119141,0.39999999999999997,61
cp21.44.3,-1.183,0.408,0.0005659324064700775,0.39999999999999997,61
cp21.44.4,-1.183,0.408,-0.013016445348811783,0.39999999999999997,61
cp21.44.5,-1.183,0.408,0.0005659324064700775,0.39999999999999997,61
cp21.45.0,0.678,-0.765,-0.26151057237907216,-0.9999999999999999,18
cp21.45.1,-1.871,-0.08,0.12400266577599198,0.9999999999999999,18
cp21.47.0,0.884,-0.426,-0.21487684841372437,-1.0,18
cp21.47.1,-0.034,-1.675,-0.16053963588280423,0.0,63
cp21.49.0,0.512,-0.688,-0.65,-1.0,18
cp21.49.1,0.512,-0.688,-0.6333333333333333,-1.0,18
cp21.57.0,0.688,0.235,0.20191863958846576,-0.9999999999999999,18
cp21.57.1,0.688,0.235,0.20191863958846576,-0.9999999999999999,18
cp21.59.0,0.074,-0.16,-0.2992829397260538,0.19999999999999998,20
cp21.59.1,-1.126,-0.486,-0.35608326024186343,0.7999999999999999,20
cp21.59.2,-1.126,-0.486,-0.3303661358910621,0.7999999999999999,20
cp21.59.3,0.074,-0.16,-0.23069352160326978,0.39999999999999997,20
cp21.59.4,0.242,0.573,-0.22004409520639334,0.39999999999999997,20
cp21.59.5,-1.126,-0.486,-0.36822623917452074,0.7999999999999999,20
cp21.61.0,0.745,0.208,-0.06970433840975625,-0.39999999999999997,104
cp21.61.1,0.745,0.208,-0.14167900507079853,-0.39999999999999997,104
cp21.63.0,-0.481,-0.773,-0.06970512166771509,-0.5,28
cp21.63.1,-0.481,-0.773,-0.16979452713930596,-0.5,28
cp21.65.0,0.05,-0.313,-0.9999999999999999,-0.9999999999999999,1
cp21.65.1,0.308,-0.939,0.0,0.0,63
cp21.67.0,-0.338,-0.08,-0.025813116501378106,-0.6,28
cp21.67.1,-0.545,-0.08,-0.1022199413454573,-0.6,28
cp21.69.0,-0.032,0.097,-0.03744254192077108,0.19999999999999998,20
cp21.69.1,-0.032,0.097,0.012201237008132842,0.39999999999999997,20
cp21.71.0,0.411,0.858,0.46474564222723475,-0.5428571428571429,116
cp21.71.1,0.411,0.858,0.46474564222723475,-0.5428571428571429,116
cp21.81.0,0.174,0.232,0.03753352705184659,-0.9999999999999999,28
cp21.81.1,-0.249,0.095,-0.030384283803875808,-0.9999999999999999,28
cp21.82.0,-1.126,-0.486,-0.3738030314363231,0.5,20
cp21.82.1,-0.839,-1.354,-0.4108793298444727,0.5,20
cp21.82.2,-1.34,-0.943,-0.0072314088173892795,0.5,104
cp21.82.3,-1.126,-0.486,-0.3612109249182724,0.5,20
cp21.85.0,-0.654,-0.321,0.029242018324597528,0.39999999999999997,20
cp21.85.1,-0.654,-0.321,-0.07963069968422214,0.39999999999999997,20
cp21.95.0,-0.727,-0.236,-0.16537166076690746,-0.6,104
cp21.95.1,-0.727,-0.236,0.04395604395604395,-0.5,104
cp21.98.0,-0.54,-0.265,-0.2821428571428571,0.7,61
cp21.98.1,0.518,0.304,0.33333333333333337,-0.39999999999999997,28
cp21.99.0,-0.029,0.612,0.09999999999999999,-1.0,87
cp21.99.1,-1.428,0.182,0.0,-0.5,87
cp21.101.0,-0.977,-0.147,-0.002603715369442829,0.642857142857143,20
cp21.101.1,-0.977,-0.147,-0.07643572417305183,0.642857142857143,20
cp21.101.2,-0.977,-0.147,-0.002603715369442829,0.642857142857143,20
cp21.103.0,-inf,0.05,0.005227629299964738,1.0,1
cp21.103.1,-inf,0.05,-0.10893272039920464,0.5,1
cp21.104.0,-0.726,-0.649,-0.12087912087912088,1.0,20
cp21.104.1,-0.726,-0.649,-0.2967032967032967,1.0,20
cp21.106.0,-1.474,-0.789,-0.27017543859649124,0.9999999999999999,20
cp21.106.1,-inf,-0.297,-0.3456140350877193,0.9999999999999999,20
cp21.108.0,-2.179,-0.437,-0.7999999999999999,0.5,116
cp21.108.1,-2.179,-0.437,-0.7999999999999999,0.5,116
cp21.110.0,-2.016,-0.179,-0.07826353620217007,0.9999999999999999,61
cp21.110.1,-2.016,-0.179,-0.0739834990661139,0.9999999999999999,61
cp22.4.0,0.307,-2.6,-0.09271525688857848,0.0,48
cp22.4.1,0.307,-2.6,-0.32352941176470595,0.0,48
cp22.6.0,0.316,-0.425,-0.17626299082204297,-1.0,9
cp22.6.1,0.152,0.032,-0.06453564881356265,-1.0,55
cp22.9.0,-0.983,1.64,0.054945054945054944,-0.9999999999999999,28
cp22.9.1,-2.394,-1.101,-0.3488969161142404,1.0,20
cp22.12.0,-2.255,-0.361,-0.027624731005491492,0.8999999999999998,20
cp22.12.1,1.878,1.314,0.7714285714285715,-0.39999999999999997,87
cp22.12.2,-2.255,-0.361,0.04419956960878639,0.9999999999999999,20
cp22.14.0,-2.255,-0.361,-0.9285714285714288,1.0,20
cp22.14.1,-1.029,-0.6,-0.8333333333333335,1.0,20
cp22.35.0,-0.726,-0.649,-0.5896683773696626,0.5,20
cp22.35.1,-0.726,-0.649,-0.30000000000000004,0.5,20
cp22.36.0,0.223,0.385,0.2611535822478539,-0.7999999999999999,87
cp22.36.1,0.223,0.385,0.33210030542518754,-0.7999999999999999,87
cp22.37.0,0.223,0.385,0.30979579235317956,-0.8999999999999998,87
cp22.37.1,0.223,0.385,0.17482517482517487,-0.8999999999999998,87
cp22.41.0,0.074,-0.16,-0.44377104688644714,0.5,20
cp22.41.1,0.053,-0.126,0.9999999999999999,-0.9999999999999999,87
cp22.46.0,0.574,-0.058,0.5,-1.0,87
cp22.46.1,-0.725,0.148,0.9486832980505139,-0.9486832980505139,115
cp22.53.0,-inf,-2.119,-0.11110511473028613,-0.10488088481701516,11
cp22.53.1,-inf,-2.119,-0.04933771792214027,-0.10488088481701516,11
cp22.57.0,-inf,-1.304,0.06702200632484068,0.8660254037844387,101
cp22.57.1,-inf,-1.304,0.16608707079395157,0.8660254037844387,101
cp22.68.0,-0.083,0.018,-0.4642857142857144,0.19999999999999998,61
cp22.68.1,-1.145,-0.551,-0.5,0.19999999999999998,61
cp22.68.2,-2.476,-0.362,-0.6785714285714287,0.7999999999999999,61
cp22.68.3,-0.083,0.018,0.1785714285714286,0.39999999999999997,61
cp22.68.4,-2.476,-0.362,-0.03571428571428572,1.0,61
cp22.68.5,-1.145,-0.551,-0.6071428571428572,0.7999999999999999,61
cp22.72.0,0.169,-1.009,0.14323042255095964,-0.9999999999999999,116
cp22.72.1,0.124,-0.763,0.06803963662332274,-0.9999999999999999,63
cp22.72.2,0.169,-1.009,0.02724129205354304,-0.9999999999999999,116
cp22.76.0,-0.702,-0.741,0.24848484848484845,0.5,87
cp22.76.1,-1.239,-0.544,-0.11550205329921227,-0.5,87
cp22.79.0,-0.065,-1.098,0.13630817031538342,-0.5,116
cp22.79.1,-0.065,-1.098,0.2115240389265988,-0.09999999999999999,116
cp22.81.0,0.16,1.314,0.38103614334317293,-0.9999999999999999,87
cp22.81.1,0.16,1.314,0.321475904843281,-0.9999999999999999,87
cp22.84.0,0.809,0.125,0.9999999999999999,-0.9999999999999999,83
cp22.84.1,0.809,0.125,0.9999999999999999,-0.9999999999999999,83
cp22.97.0,-inf,-0.72,-0.7380952380952381,0.0,103
cp22.97.1,1.168,0.407,-0.19999999999999998,-0.632455532033676,36
cp22.103.0,-0.726,-0.649,-0.13737608852738184,0.19999999999999998,20
cp22.103.1,-0.726,-0.649,-0.022659973365341337,0.19999999999999998,20
cp22.104.0,0.189,-0.603,-0.5714285714285715,0.09999999999999999,20
cp22.104.1,-0.633,-0.297,-0.21428571428571433,0.19999999999999998,20
cp22.105.0,-1.474,-0.789,-0.5471149893120582,0.9999999999999999,20
cp22.105.1,-3.542,-1.354,-0.6242424242424242,0.9999999999999999,20
cp22.111.0,-1.482,1.358,0.3168318748900016,0.9999999999999999,116
cp22.111.1,-1.482,1.358,0.06949236920886347,0.39999999999999997,116
cp22.111.2,-1.482,1.358,-0.28517690541011836,0.632455532033676,116
cp22.112.0,0.106,-0.563,-0.5,-0.9999999999999999,28
cp22.112.1,-0.249,-0.353,0.3696969696969697,-0.39999999999999997,28
cp22.114.0,0.535,-0.338,-0.48333333333333334,-1.0,18
cp22.114.1,-0.429,-0.11,0.5,-0.9999999999999999,95
cp22.116.0,-0.726,-0.649,-0.3060464934259037,0.11595420713048968,20
cp22.116.1,-0.726,-0.649,-0.27743595669779636,0.11595420713048968,20
cp22.121.0,-0.315,-0.81,-0.5603659185211924,0.9999999999999999,61
cp22.121.1,-0.574,-1.517,-0.45534220441992507,0.9999999999999999,61
cp22.135.0,-1.474,-0.789,-0.40677972593759115,0.7999999999999999,20
cp22.135.1,-1.474,-0.789,-0.447331280193319,0.7999999999999999,20
cp22.136.0,0.27,-0.822,0.16363636363636366,-0.9999999999999999,87
cp22.136.1,0.27,-0.822,0.10000000000000002,-0.9999999999999999,87
cp22.136.2,0.27,-0.822,-0.5181818181818182,-0.9999999999999999,87
cp22.136.3,0.27,-0.822,-0.6363636363636364,-0.9999999999999999,87
cp22.136.4,0.27,-0.822,-0.5818181818181819,-0.9999999999999999,87
cp22.136.5,0.27,-0.822,-0.28181818181818186,-0.9999999999999999,87
cp22.143.0,0.391,-0.15,0.19999999999999998,0.0,61
cp22.143.1,0.391,-0.15,0.1357142857142857,0.0,61
cp22.147.0,0.518,0.304,0.2781457706657355,-0.9999999999999999,28
cp22.147.1,-0.906,-0.656,0.04421528859557978,-0.09999999999999999,89
cp22.151.0,-1.206,-0.21,0.0,0.0,28
cp22.151.1,-0.394,-0.44,-0.9999999999999999,-0.9999999999999999,37
cp22.153.0,1.568,0.039,-0.3,0.19999999999999998,6
cp22.153.1,1.604,-0.693,-0.7,0.19999999999999998,6
cp22.159.0,0.697,0.095,0.9999999999999999,-0.9999999999999999,28
cp22.159.1,0.697,0.095,0.5727272727272729,-0.7999999999999999,28
cp22.160.0,-1.482,-0.026,0.13333333333333333,0.5,28
cp22.160.1,-1.497,-0.271,-0.5,0.9999999999999999,28
cp22.162.0,-0.617,-0.181,-0.009090909090909092,-1.0,28
cp22.162.1,-0.394,-0.44,-0.27272727272727276,-0.6000000000000001,37
cp22.163.0,-0.408,-0.114,0.0,0.0,87
cp22.163.1,-0.5,-0.418,-0.9999999999999999,-0.9999999999999999,18
cp22.173.0,-0.73,-0.594,-0.5,0.19999999999999998,9
cp22.173.1,0.851,-0.055,0.5,-1.0,9
cp23.7.0,0.124,-0.763,-0.09136395245510485,0.0,63
cp23.7.1,0.124,-0.763,0.13374381784379213,0.0,63
cp23.13.0,0.942,0.359,-0.06993870295361457,-0.7999999999999999,65
cp23.13.1,0.135,-0.219,-0.03813064090519855,0.0,65
cp23.16.0,0.512,-0.688,0.024999999999999998,-0.9999999999999999,18
cp23.16.1,0.512,-0.688,-0.32350325697067767,-0.9999999999999999,18
cp23.21.0,0.678,-0.765,-0.09090909090909093,-0.9999999999999999,18
cp23.21.1,-0.49,-0.339,0.0,-0.9999999999999999,89
cp23.26.0,-1.126,-0.486,-0.2,0.9999999999999999,20
cp23.26.1,-1.126,-0.486,-0.2967032967032967,0.9999999999999999,20
cp23.27.0,1.568,0.039,-0.5239267747577794,0.3188740696088466,6
cp23.27.1,1.568,0.039,-0.5389778725487749,0.3188740696088466,6
cp23.29.0,-1.77,-0.074,0.3040371381645752,-0.19999999999999998,87
cp23.29.1,-1.77,-0.074,-0.026915652714550677,-0.19999999999999998,87
cp23.35.0,-0.408,-0.114,0.0,0.0,87
cp23.35.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
cp23.43.0,-0.105,-0.834,-0.14344685242518057,-0.9999999999999999,95
cp23.43.1,-0.105,-0.834,0.041264282804444996,-0.9999999999999999,95
cp23.43.2,-1.029,-0.572,-0.42929503962392984,0.7999999999999999,20
cp23.45.0,0.802,-0.834,-0.02748707843146447,-0.9999999999999999,95
cp23.45.1,0.802,-0.834,-0.02748707843146447,-0.9999999999999999,95
cp23.50.0,-1.0,0.013,0.0637443968190366,0.09999999999999999,20
cp23.50.1,-2.144,-0.673,-0.058794926478221765,0.8999999999999998,20
cp23.61.0,0.717,0.249,0.5664335664335665,-1.0,28
cp23.61.1,2.69,1.406,0.2035765337158699,-1.0,37
cp23.62.0,-0.31,-0.338,-0.5952380952380953,-0.5,18
cp23.62.1,0.199,-0.11,0.07702895870330212,-0.7,95
cp23.66.0,0.223,0.385,0.7999999999999999,-0.5,87
cp23.66.1,0.223,0.385,0.2981764778110808,-0.7999999999999999,87
cp23.83.0,-0.539,-0.517,-0.11029411764705883,0.9999999999999999,61
cp23.83.1,-0.539,-0.517,0.04901960784313726,0.9999999999999999,61
cp23.90.0,0.78,-0.449,-0.9999999999999999,-0.9999999999999999,116
cp23.90.1,-0.605,-0.526,-1.0,-0.9999999999999999,37
cp23.90.2,0.78,-0.449,-0.9999999999999999,-0.9999999999999999,116
cp23.97.0,-1.389,-0.331,-0.7,0.9999999999999999,18
cp23.97.1,0.512,-0.688,-0.028571428571428574,-0.9999999999999999,18
cp23.98.0,-0.827,0.405,-0.18787878787878787,0.9999999999999999,1
cp23.98.1,-0.445,0.855,-0.1515151515151515,-0.9999999999999999,83
cp23.99.0,0.374,-0.12,0.13633750110255202,-0.9999999999999999,65
cp23.99.1,0.374,-0.12,0.2734607657907122,-1.0,65
cp23.99.2,0.374,-0.12,0.13633750110255202,-0.9999999999999999,65
cp23.100.0,0.659,-0.346,0.07954549699128208,-0.9999999999999999,87
cp23.100.1,0.659,-0.346,-0.060950445746566786,-0.9999999999999999,87
cp23.105.0,-2.255,-0.361,-0.8999999999999998,1.0,20
cp23.105.1,-0.774,-0.6,-0.8285714285714287,1.0,20
cp23.108.0,-0.616,-0.226,0.0,0.0,28
cp23.108.1,0.685,0.112,0.9999999999999999,-0.9999999999999999,115
cp23.110.0,0.802,-0.599,0.07836154908751454,-0.6,95
cp23.110.1,0.874,0.253,0.0073327253533942375,-0.39999999999999997,18
cp23.123.0,-0.504,-0.809,0.13939393939393938,-0.19999999999999998,116
cp23.123.1,-0.188,-0.598,-0.9999999999999999,-0.9999999999999999,18
cp23.128.0,-0.338,-0.479,-0.18577461194154332,-0.9999999999999999,28
cp23.128.1,-0.338,-0.479,-0.031209389196617966,-0.9999999999999999,28
cp23.129.0,-1.029,-0.007,-0.07397739964498347,0.39999999999999997,20
cp23.129.1,-0.619,-0.242,-0.3,0.5,28
cp23.131.0,3.298,2.041,0.5499999999999999,-1.0,28
cp23.131.1,3.298,2.041,1.0,-0.9999999999999999,28
cp23.133.0,0.264,-0.599,-0.03601232386380845,-0.19999999999999998,95
cp23.133.1,0.264,-0.599,-0.03601232386380845,-0.19999999999999998,95
cp23.134.0,0.264,-0.599,-0.17032967032967034,-0.3,95
