id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_1881.15.1,0.0,0.0,0.0,0.0,6.0,-1869.518303,-12.0,-2.4361,2.599689574,1
wsj_1881.19.1,0.3420000000000001,0.0,-0.553492463199172,0.0,11.0,-1105.301558,-10.0,-1.8647,-10.10803094,0
wsj_1881.21.1,1.1150000000000002,-0.9480000000000001,-0.6833333333333333,-1.0,-7.0,613.6529232,11.0,-0.8747,2.7722709360000004,1
wsj_1881.22.1,0.0,0.0,0.0,0.0,4.0,-2182.228775,4.0,-2.9237,-14.32124497,0
wsj_1881.22.2,1.1960000000000002,0.397,0.0999999999999999,-1.0,-1.0,421.7521637,3.0,2.0915,0.462193509,1
wsj_1881.23.1,0.0,0.0,0.22147080184875167,-0.8,-5.0,-116.19814,10.0,-2.2007,-1.537542239,0
wsj_1881.24.1,0.0,0.0,0.0,0.0,-5.0,1324.763384,-16.0,1.339,3.500023845,1
wsj_1881.24.2,1.695,-0.07299999999999995,0.1428571428571428,1.0,7.0,-1370.134677,28.0,-1.9629,-7.86200603,0
wsj_1881.25.1,-0.22199999999999998,0.214,1.0,1.0,0.0,26.05596761,20.0,5.8242,10.18861112,1
wsj_1881.26.1,-0.44100000000000006,0.154,-0.4248263805143248,1.0,0.0,-280.9239405,-1.0,0.1791,-4.2572837980000005,0
wsj_1881.27.1,0.0,0.0,0.02197802197802201,-0.7999999999999998,-1.0,-164.40170669999998,-1.0,0.5929,-0.630066586,1
wsj_1881.30.1,0.0,0.0,0.0,0.0,-3.0,400.665807,0.0,0.7345,0.1988258819999999,0
wsj_1881.30.2,-0.15000000000000002,-0.617,-1.0,1.0,1.0,386.0032125,-8.0,1.7882,9.998831107,1
wsj_1881.32.1,0.0,0.0,-0.5,0.3999999999999999,-14.0,4057.884396,-13.0,2.0769,1.933166029,0
wsj_1881.33.1,-3.217,-3.801,-0.8660254037844387,1.0,1.0,-57.96337957,-3.0,1.5125,-1.38166545,1
wsj_1881.34.1,0.0,0.0,0.015553589856995398,0.0,11.0,-1684.996916,-19.0,-1.5219999999999998,-3.648144281,0
wsj_1881.39.1,-1.4100000000000001,0.2529999999999999,-0.1071428571428571,-1.0,-7.0,412.8946499,0.0,1.8967,1.7311225680000002,1
wsj_1881.40.1,0.5100000000000001,0.0,0.0584171236196212,0.0,2.0,-498.497485,-1.0,-2.3149,-12.94697652,0
wsj_1881.41.1,0.0,0.0,0.2956474472887863,0.0,-7.0,1258.162774,-3.0,3.168,4.059943996,1
wsj_1881.44.1,-2.396,-2.398,-0.5350440485002024,1.4,-1.0,-144.3354423,3.0,-0.6774,-2.934942758,0
wsj_1881.45.1,0.0,0.0,0.3155844155844155,0.0,-3.0,-273.1416438,0.0,0.5129,0.054920328,1
wsj_1881.47.1,0.22199999999999998,-0.214,-1.0,-1.0,0.0,-203.852662,2.0,-6.0465,-9.774374232,0
wsj_1881.50.1,-3.217,-3.801,-0.8660254037844387,1.0,1.0,-367.9165431,-3.0,0.9531,-0.176609661,1
wsj_1882.2.1,-inf,-0.927,-0.4247881175482677,1.0,-1.0,-68.55592818,10.0,-0.3561,-0.237460285,0
wsj_1882.2.2,0.0,0.0,0.0,0.0,1.0,-566.2528286,-11.0,0.8282,0.121759614,1
wsj_1882.3.1,0.0,0.0,-0.1819855248649426,-2.0,36.0,-2110.557471,16.0,0.4745,-6.363509602000001,0
wsj_1882.4.1,0.0,0.0,0.1170066293966023,0.0,-13.0,1339.3324710000002,7.0,1.435,4.794325126,1
wsj_1883.1.1,0.34,-1.447,0.037259150300929605,-2.0,14.0,-1693.340298,25.0,-5.2996,-12.61477986,0
wsj_1883.5.1,0.0,,0.07858707335601983,0.1339745962155613,-1.0,-657.8400813,-13.0,1.9048,-2.743704354,1
wsj_1883.8.1,1.3330000000000002,1.037,0.6303321790186126,0.0,10.0,-759.5116178999999,5.0,-6.1496,-12.36926886,0
wsj_1883.8.2,0.0,0.0,0.10499804885040154,0.0,-6.0,229.5989867,24.0,6.8031,7.479975811,1
wsj_1883.9.1,0.0,0.0,0.08949267218506482,0.0,14.0,-668.5917594,-11.0,4.4359,-0.058399361,0
wsj_1883.11.1,0.0,0.0,-0.3348120042797876,0.0,-13.0,1656.66576,8.0,5.2639,4.978216475,1
wsj_1883.13.1,0.0,0.0,0.003169153097351496,0.0,17.0,-2792.065658,23.0,1.245,-0.7052058790000001,0
wsj_1883.14.1,0.0,0.0,0.46602422969520774,0.0,-5.0,259.50587590000004,-8.0,0.6855,-0.10437254,1
wsj_1883.15.1,0.0,0.0,0.16432373077357187,0.0,9.0,-2037.489711,3.0,-1.791,-3.899184083,0
wsj_1884.3.1,0.0,0.41700000000000004,0.018576687611927906,0.0,-8.0,-223.9947082,-17.0,5.1779,7.745566102000001,1
wsj_1884.4.1,-0.20500000000000007,0.049000000000000044,-0.5336818271630404,0.0,2.0,-144.5313886,16.0,-0.627,0.3939560929999999,0
wsj_1884.4.2,-0.32100000000000006,0.1429999999999999,0.3983133314529254,0.0,-2.0,-415.3510588,18.0,3.12,2.849955618,1
wsj_1884.4.3,0.0,0.0,-0.1810064763926959,0.7999999999999998,-1.0,-405.5614772,-6.0,0.8140000000000001,-0.255328511,0
wsj_1884.4.4,-0.32100000000000006,0.1429999999999999,0.20312753349463541,0.0,0.0,-556.5231679999999,21.0,4.171,3.55649137,1
wsj_1884.4.5,-0.20500000000000007,0.049000000000000044,-0.8680604852058764,-0.4,3.0,-382.910163,-21.0,-0.946,-1.057125605,0
wsj_1884.7.1,0.0,0.0,0.8571428571428572,-1.2,-5.0,688.4417832,5.0,1.5604,2.453169491,1
wsj_1884.8.1,0.6809999999999999,0.6819999999999999,0.11785714285714288,-0.2999999999999998,1.0,14.43497995,7.0,-5.4976,-5.2008997,0
wsj_1884.8.2,-0.06299999999999994,-0.663,-0.17142857142857149,-0.30000000000000004,-6.0,-51.08057702,29.0,7.9742,6.376955012000001,1
wsj_1884.8.3,0.0,0.0,-0.28928571428571426,-0.1999999999999998,2.0,-131.7383168,-25.0,-0.7464,-2.804880582,0
wsj_1884.8.4,-0.387,-0.61,-0.1283613445378151,0.1285714285714284,-6.0,297.8503503,10.0,5.6146,8.33893428,1
wsj_1884.8.5,0.6809999999999999,0.6819999999999999,0.4107142857142857,-0.9999999999999997,4.0,-165.5577802,-10.0,-2.9826,-6.950716564,0
wsj_1884.9.1,,0.0,0.29832038704539043,0.0,-4.0,561.9462897999999,4.0,3.983,5.483530452999999,1
wsj_1884.10.1,-1.5630000000000002,-0.679,0.2915254702552736,0.5142857142857142,3.0,-670.7546738,4.0,-3.055,-1.087474493,0
wsj_1884.10.2,0.11400000000000005,0.32,0.0723163957222384,-0.4,0.0,458.2648352,-2.0,2.111,3.389197929,1
wsj_1884.10.3,0.0,0.0,0.0214689299800396,0.2857142857142857,-3.0,55.91453128,3.0,-0.758,0.063204553,0
wsj_1884.10.4,1.017,0.965,0.2383993958556232,-0.5214285714285714,2.0,461.9622041999999,-17.0,4.191,8.396319812,1
wsj_1884.10.5,-1.5630000000000002,-0.679,0.2813559771068338,0.4,3.0,-704.7986469,15.0,-3.959,-4.079840396,0
wsj_1884.13.1,inf,-0.367,0.012295605366452599,-0.3428571428571428,1.0,484.6048836,9.0,-1.0188,0.3912165279999999,1
wsj_1884.13.2,0.456,0.535,-0.0064202534943145,0.0,4.0,500.7312714,-9.0,0.6162,-0.094743974,0
wsj_1884.13.3,0.0,0.0,-0.012641485069053,0.2285714285714287,-3.0,-459.0156266,2.0,-2.7933,-0.437921413,1
wsj_1884.13.4,0.456,0.535,0.0598097849284652,-0.11428571428571432,5.0,363.7114577,7.0,4.313,0.650417045,0
wsj_1884.13.5,inf,-0.367,0.038880547053353996,-0.39999999999999997,-1.0,23.20341157,-5.0,1.067,1.283036558,1
wsj_1884.16.1,0.0,0.0,0.0,0.0,11.0,-1341.052105,0.0,-3.83,-2.863483257,0
wsj_1884.16.2,0.629,3.474,-0.179535817736847,-1.0,-15.0,2318.886663,0.0,-1.2215,3.3143317000000003,1
wsj_1884.17.1,0.0,0.0,-0.002410518406733314,0.0,10.0,-1312.715675,-2.0,-2.9281,-3.394842902,0
wsj_1884.18.1,-0.6799999999999999,0.026999999999999982,1.0,1.0,0.0,-12.4612215,-3.0,4.7039,9.942975428,1
wsj_1884.18.2,0.0,0.0,0.0,0.0,-1.0,27.35264722,-9.0,-6.6751,-0.331036128,0
wsj_1884.19.1,0.402,-0.32099999999999995,0.07676553614693699,0.0,-7.0,164.7694156,22.0,-0.0772,-0.031641057,1
wsj_1884.27.1,-1.298,0.732,0.015530342105721004,0.7000000000000001,2.0,-511.3524979,0.0,-5.2410000000000005,-2.786750212,0
wsj_1884.28.1,0.0,0.0,-0.1451324801148507,0.0,-11.0,343.4471467,-3.0,2.8216,6.778001418,1
wsj_1884.30.1,0.0,0.0,-0.2137128148182038,0.39999999999999997,17.0,-202.2108033,-7.0,-3.6421,-10.2260848,0
wsj_1884.30.2,1.298,-0.732,-0.14881140558221279,-0.30000000000000004,-4.0,-153.3100948,115.0,5.4739,1.043701529,1
wsj_1884.37.1,-0.7310000000000001,-1.007,-0.17103256050277899,0.316227766016838,1.0,-41.32373405,35.0,-2.2278,0.059729091,0
wsj_1884.37.2,0.322,0.35500000000000004,-0.6117110497261553,0.316227766016838,-2.0,463.93722750000006,-36.0,3.9603,1.310128975,1
wsj_1884.37.3,0.0,0.0,0.7496156818432609,-0.316227766016838,0.0,-190.1554148,35.0,-1.3067,0.617916074,0
wsj_1884.37.4,0.322,0.35500000000000004,-0.7496156818432609,0.316227766016838,-1.0,494.3168827,-26.0,3.0173,1.028722266,1
wsj_1884.37.5,-0.7310000000000001,-1.007,0.016178755723235794,0.0,2.0,-285.88912,26.0,-1.8079,0.507867843,0
wsj_1884.40.1,0.0,0.0,0.3155844155844155,-0.2,5.0,-796.335621,4.0,-2.6694,0.24691845,1
wsj_1884.40.2,-0.343,0.074,0.0502798801188427,0.0,1.0,-373.5085489,-2.0,-1.6627,-6.221469684,0
wsj_1884.41.1,0.554,-0.0020000000000000018,-0.047548200105091296,-0.5,-4.0,481.5242732,27.0,3.7338,7.686267963,1
wsj_1884.41.2,0.0,0.0,-0.0194703564610708,0.5,1.0,-293.014159,-27.0,-3.7711,-4.0348866160000005,0
wsj_1884.44.1,,0.0,-0.07796611413803833,0.0,2.0,130.30246409999998,-33.0,1.3466,-0.06543949,1
wsj_1884.45.1,0.0,0.0,-0.10006585446877729,0.632455532033676,12.0,-1309.593217,6.0,-3.4726,-2.700526048,0
wsj_1884.47.1,0.0,0.0,-0.3077342413190625,0.5,-2.0,-556.3272534,3.0,0.7988,5.140278702,1
wsj_1885.2.1,-0.9039999999999999,0.48799999999999993,0.1819448233814442,0.5,-1.0,-273.53324260000005,30.0,-4.8215,-4.5320911210000006,0
wsj_1885.4.1,0.0,0.0,-0.1103521175692086,0.0,0.0,251.6188272,9.0,3.6752,6.250002987999999,1
wsj_1885.5.1,,0.0,0.0,0.0,-3.0,56.90288559,1.0,-6.4272,-1.631330287,0
wsj_1885.6.1,0.0,0.0,-0.7635199191282508,0.0,-11.0,2379.72205,0.0,2.8099,4.863706583,1
wsj_1885.7.1,0.0,0.0,-0.133056940652857,-0.2,3.0,-185.1897248,3.0,-3.0460000000000003,-3.147338538,0
wsj_1886.1.1,0.0,0.0,0.4527610770155049,0.0,-3.0,103.1799566,8.0,-0.0509,0.667537272,1
wsj_1887.2.1,-2.082,0.917,-0.4127064426868593,1.5,10.0,-1274.021788,5.0,-3.0393,-8.445281606,0
wsj_1888.2.1,1.516,-0.846,-0.023727536624805,-0.8857142857142857,-4.0,-250.3853094,5.0,1.7625,0.6164643,1
wsj_1888.2.2,0.0,0.0,0.0090421055375676,0.1142857142857142,0.0,-194.5646828,44.0,-0.4663,-2.629936355,0
wsj_1888.4.1,2.127,0.24800000000000003,-0.39599565453245983,-2.0,-2.0,788.0035548,64.0,6.4037,2.208504192,1
wsj_1888.5.1,0.0,0.0,-0.050497492974386715,0.2000000000000001,2.0,-32.35470242,5.0,-1.661,-0.335617998,0
wsj_1889.1.1,0.0,0.0,0.0538255194190321,0.0,-3.0,203.4110114,5.0,1.3939,0.621398939,1
wsj_1889.2.1,-0.871,-0.259,-0.1999999999999998,0.0,1.0,3.16555199,-4.0,-4.3241,3.636538612,0
wsj_1891.1.1,0.0,0.0,-0.1012622858294335,2.0,-3.0,6.052462011,-6.0,2.4068,-0.79547482,1
wsj_1891.5.1,-0.033999999999999975,0.07299999999999995,-1.0,-1.0,-1.0,-190.6615783,-2.0,-1.2898,-8.930003429,0
wsj_1892.1.1,0.0,0.0,-0.052287850840855896,0.0,1.0,-254.3302458,1.0,5.7299,1.970341427,1
wsj_1892.5.1,0.0,0.0,0.1782873955801673,0.0,0.0,-327.2622526,2.0,-0.2821,-6.630222527000001,0
wsj_1893.5.1,0.0,0.0,0.3940679992131692,-2.0,-1.0,526.9215803000001,2.0,2.909,2.491151868,1
wsj_1893.9.1,0.0,0.0,0.0366141350981008,0.2,0.0,-137.4332558,0.0,-2.6692,-2.738141034,0
wsj_1893.10.1,,0.0,0.038386389560970194,-0.1214353481437832,-5.0,30.20025685,7.0,1.8977,-0.5477767579999999,1
wsj_1894.3.1,,0.0,0.37250845258751897,-0.5,1.0,-567.9544481,-1.0,-6.1787,-4.282059487,0
wsj_1894.3.2,-inf,0.645,-0.2263164669729733,1.5,0.0,2124.180293,-7.0,14.7566,10.3023272,1
wsj_1894.4.1,2.6420000000000003,2.722,0.8660254037844387,-1.0,-1.0,-89.58518485,23.0,-0.7914,-2.225435469,0
wsj_1894.8.1,0.0,0.0,0.0,0.0,-5.0,-536.0377471,3.0,2.9023,-1.106770382,1
wsj_1894.8.2,2.6420000000000003,2.722,0.8660254037844387,-1.0,-1.0,363.4813871,-14.0,-2.2068,-0.972297594,0
wsj_1895.1.1,1.884,1.001,0.6649558872455033,-0.20000000000000007,-1.0,1586.924457,-46.0,-1.5942,1.885681921,1
wsj_1895.3.1,-0.629,-3.474,0.2175451988049762,1.0,13.0,3.842125714,-28.0,0.2299,-5.53277329,0
wsj_1895.7.1,1.718,1.189,0.1603678096546233,-0.20000000000000007,-1.0,54.17492669,-2.0,1.8129,4.154844272,1
wsj_1895.7.2,0.0,0.0,0.0397644024765954,-0.19999999999999984,0.0,-2.620168685,20.0,-0.4627,-0.3966236979999999,0
wsj_1896.4.1,0.0,0.0,0.0,0.0,0.0,223.6784886,35.0,-2.6471,0.979498218,1
wsj_1897.4.1,0.0,0.177,0.22941377722913409,-0.4,0.0,-147.2127022,-2.0,-1.14,-2.820412589,0
wsj_1897.6.1,0.0,0.0,0.10985447644074658,0.2,1.0,425.65810210000006,6.0,2.1977,2.433762798,1
wsj_1898.2.1,0.0,0.0,0.10984240529430278,-0.4,0.0,-143.1277234,-1.0,0.4098,-2.739481563,0
wsj_1898.4.1,-2.259,-3.306,-1.3577632120757341,-0.5,2.0,-2274.328857,1.0,1.94,-5.912729755,1
wsj_1898.5.1,-0.663,-0.515,0.2947687925639892,1.0,2.0,191.5545787,-1.0,-1.7122,-1.068407119,0
wsj_1898.6.1,0.0,0.0,0.0038364506384702957,-0.09523809523809529,0.0,-28.53117573,19.0,0.5588,0.044636925,1
wsj_1898.6.2,-0.8420000000000001,0.0,-0.1367278303643267,0.38567142810084615,2.0,-491.4278091,-47.0,-2.3811,-5.397410664,0
wsj_1898.6.3,0.0,0.0,0.014352872611531398,0.14285714285714285,-1.0,345.05652660000004,56.0,3.8549,3.704346928,1
wsj_1898.6.4,-0.8420000000000001,0.0,0.03589515236368011,-0.6457432511178447,2.0,-1044.607171,-27.0,-6.5955,-3.140748428,0
wsj_1898.6.5,0.0,0.0,0.09755168877349779,-0.27788506452865275,-1.0,-1.7175901569999998,27.0,-0.6729,0.667971468,1
wsj_1899.4.1,0.0,0.0,-0.26981409590785843,0.0,10.0,-2352.015974,-5.0,-3.7908,-7.946404593,0
wsj_1899.5.1,,0.0,-0.0864875306191693,0.8,13.0,76.25466927,-5.0,0.4429,0.622611665,1
wsj_1899.7.1,-1.46,0.33999999999999997,-0.3999999999999999,-1.0,-1.0,275.772464,4.0,-1.3691,-5.139858717,0
wsj_1900.1.1,0.0,0.0,0.009391833335598801,0.0,-2.0,462.3366607,0.0,0.8326,-2.632497505,1
wsj_1900.5.1,-2.1710000000000003,0.19799999999999995,-0.5000000000000001,2.0,4.0,10.32524599,37.0,-7.2073,-5.409861515,0
wsj_1900.6.1,,0.0,-0.48372151159401755,0.347862621391469,-4.0,101.9824379,0.0,4.1576,-0.075802672,1
wsj_1901.2.1,0.0,0.0,0.0,0.0,0.0,-54.1417288,-1.0,-3.9566,-0.913819344,0
wsj_1902.2.1,-0.6799999999999999,0.026999999999999982,1.0,1.0,0.0,222.8300099,-5.0,4.3586,8.105434622,1
wsj_1902.7.1,-0.7679999999999999,-0.578,-0.4999999999999999,1.0,-1.0,110.8358833,-2.0,-1.7132,-2.345188991,0
wsj_1903.7.1,2.6420000000000003,2.722,0.8660254037844387,-1.0,-1.0,-25.67257968,0.0,-1.8023,-0.822600971,1
wsj_1903.10.1,0.18799999999999994,-0.785,-0.4040493260031634,1.2,6.0,-95.68867783,-2.0,-1.4287,-3.751822982,0
wsj_1903.10.2,0.0,0.0,0.0,0.0,-2.0,-253.3785036,21.0,4.2428,3.756440316,1
wsj_1903.15.1,,0.0,0.1370561440406914,-1.0,2.0,-711.8614736000001,50.0,-0.7125,0.634279495,0
wsj_1903.16.1,2.6420000000000003,2.722,0.8660254037844387,-1.0,-1.0,169.474773,13.0,-1.8023,-0.687252712,1
wsj_1903.21.1,-0.365,-2.7119999999999997,0.35493570782665995,0.8,6.0,136.8636406,1.0,-1.5543,2.140103272,0
wsj_1903.30.1,0.0,0.0,0.04324207522389449,0.0,-4.0,2534.975116,0.0,-0.108,0.197841346,1
wsj_1903.30.2,0.0,0.0,-0.03353428093133751,0.0,-5.0,-35.19687535,14.0,-3.52,-2.627933509,0
wsj_1903.33.1,0.0,0.0,-0.799506390113859,0.10000000000000009,-8.0,-1645.472241,-96.0,1.8452,4.685607065,1
wsj_1903.38.1,-0.6640000000000001,-0.725,0.0637816267594007,0.7324555320336759,1.0,-1138.653988,-6.0,1.967,-5.250126554,0
wsj_1903.40.1,-0.6799999999999999,0.026999999999999982,1.0,1.0,0.0,-2.870935289,0.0,4.1228,6.236872891,1
wsj_1903.40.2,0.0,0.0,0.0,0.0,1.0,139.35191880000002,1.0,0.4901,0.565424234,0
wsj_1903.40.3,0.0,0.0,0.0,0.0,-2.0,1.981470442,1.0,0.1232,-1.286290721,1
wsj_1903.40.4,0.0,0.0,0.0,0.0,0.0,179.8216251,-41.0,0.2017,2.028359611,0
wsj_1903.40.5,0.0,0.0,0.0,0.0,-1.0,-127.6675335,41.0,1.4601,-1.334560343,1
wsj_1903.40.6,0.0,0.0,0.0,0.0,2.0,-23.94774763,-41.0,-1.8956,-0.585638789,0
wsj_1903.42.1,0.0,0.0,0.059403183975190496,0.0,-7.0,1749.496113,-3.0,1.4457,3.03397208,1
wsj_1903.47.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-228.1327603,-5.0,-3.8636,-5.737334468999999,0
wsj_1903.47.2,0.0,0.0,0.0,0.0,-1.0,9.792531834,-21.0,1.5628,1.439161796,1
wsj_1904.2.1,0.0,0.0,0.0,0.0,-1.0,34.46652997,10.0,4.5,0.4109039329999999,0
wsj_1904.4.1,0.0,0.0,0.3603340977742015,0.0,-2.0,-731.5811804,1.0,0.7096,-0.2015631439999999,1
wsj_1905.2.1,0.0,0.0,0.0,0.0,0.0,319.1851088,0.0,-2.7717,-1.4682984819999998,0
wsj_1905.3.1,0.0,0.0,-0.10984240529430281,0.4,0.0,264.243491,-3.0,1.5247,3.162828643,1
wsj_1905.4.1,,,0.0,0.0,-3.0,-63.57454199,-1.0,-4.7513,-1.124961676,0
wsj_1905.5.1,0.0,0.0,-0.08682180977328519,0.0,-5.0,74.3877562,1.0,7.3938,0.116489324,1
wsj_1905.8.1,0.0,0.0,-0.0915353377452523,0.2,0.0,-216.15152630000003,1.0,-4.7367,-3.163379245,0
wsj_1906.3.1,,0.0,0.0,0.0,2.0,-395.147726,-3.0,3.073,0.5389554089999999,1
wsj_1906.5.1,0.9009999999999999,0.594,0.4047619047619049,-2.0,2.0,-98.72504012,-1.0,-5.4533,-7.165177449,0
wsj_1906.6.1,inf,0.8140000000000001,1.0,-1.0,0.0,48.07708837,0.0,2.7056,6.0793194,1
wsj_1906.9.1,0.0,0.0,0.3523006698534174,0.0,-1.0,59.14512217,0.0,2.097,0.327341933,0
wsj_1907.1.1,0.19599999999999998,0.0,-0.035230353372698295,-2.0,-1.0,118.1261081,0.0,-0.016,0.278981074,1
wsj_1907.3.1,-inf,0.301,-0.12919709510604102,-0.05278640450004207,3.0,-870.4543041000001,1.0,0.8079999999999999,-1.884820167,0
wsj_1908.2.1,0.435,-0.5199999999999999,-0.043460185819547,-0.0999999999999999,0.0,1191.284235,-3.0,2.4749,3.806827728,1
wsj_1908.3.1,0.0,0.0,0.11683074681070779,0.25,10.0,-955.4080323,1.0,-2.734,0.1917313269999999,0
wsj_1908.3.2,0.0,0.0,0.012864183986819003,-0.0357142857142857,0.0,1359.752689,-42.0,0.2739999999999999,2.978352306,1
wsj_1908.3.3,0.0,0.0,0.011319980463308593,0.2857142857142857,2.0,105.2310771,42.0,-3.597,-3.986818127,0
wsj_1908.3.4,0.0,0.0,-0.023231974820126497,-0.1071428571428572,-1.0,581.7554471,-64.0,0.789,0.8204568940000001,1
wsj_1908.3.5,0.0,0.0,0.06571260182998731,0.3577863635721932,3.0,-2641.24715,61.0,-2.975,-8.233537385,0
wsj_1908.3.6,0.0,0.0,0.0433580552839639,-0.2857142857142857,-1.0,1454.099567,-64.0,1.068,3.763254777,1
wsj_1910.4.1,0.02300000000000002,-0.764,-1.0,-1.0,-1.0,-55.57134053,-3.0,-0.7264,-5.98654105,0
wsj_1910.6.1,-0.558,0.135,0.015892638060739317,0.2500000000000001,0.0,361.055251,-3.0,3.3153,5.9214970010000005,1
wsj_1910.6.2,2.054,-0.728,0.021978021978021955,-0.5357142857142857,0.0,-196.9793333,-36.0,-6.0715,-7.328306509,0
wsj_1910.6.3,0.0,0.0,-0.15384615384615385,0.0714285714285714,0.0,141.44855800000002,36.0,-1.2901,-0.090439315,1
wsj_1910.6.4,3.8979999999999997,0.618,0.6104395604395604,-0.8690476190476191,2.0,-623.6350434999999,-67.0,-7.9298,-8.501478987,0
wsj_1910.6.5,-0.16400000000000015,0.037000000000000005,0.2562593029592826,0.6563349204780597,0.0,286.8103524,66.0,3.8397,4.011195731,1
wsj_1911.3.1,0.0,0.0,-0.10396113780467,0.0,-8.0,1637.188024,-1.0,3.5344,4.320115616,0
wsj_1912.5.1,0.0,0.0,0.01653748757586393,0.0,-2.0,55.46567977,3.0,3.5329,0.007386318,1
wsj_1912.6.1,0.0,0.0,0.03834212759936789,0.0,0.0,-75.23428668,-4.0,-2.4731,-4.139613883,0
wsj_1913.1.1,0.0,0.0,0.08260270791925789,0.0,-4.0,774.7609331,0.0,5.4708,0.5415668260000001,1
wsj_1913.2.1,1.7870000000000001,0.38699999999999996,0.1185026083765861,-0.5,1.0,-355.8063605,0.0,-3.5213,-2.897869644,0
wsj_1913.4.1,0.0,-1.984,-0.2334425880568724,0.2,1.0,770.8938182,-10.0,2.9227,1.252092831,1
wsj_1913.8.1,0.0,0.0,0.0366141350981008,0.2,0.0,-219.9760655,0.0,-1.1499,-3.156504532,0
wsj_1914.2.1,0.0,0.0,0.0947069417290786,0.0,-5.0,1587.300818,1.0,3.1605,1.103007559,1
wsj_1914.7.1,0.513,0.579,1.0238095238095237,-0.5,-1.0,30.15826611,-1.0,-1.9167,-0.124448091,0
wsj_1915.5.1,-0.9580000000000001,0.18100000000000002,0.6428571428571428,1.5,-4.0,-15.3961955,-6.0,4.4229,4.340049204,1
wsj_1915.7.1,2.343,-0.39799999999999996,-0.358009993341443,-0.9999999999999997,0.0,15.73777476,-1.0,-1.7738,-0.834393306,0
wsj_1915.11.1,0.0,0.0,-0.0787121116358668,0.0,0.0,-9.915269314,1.0,0.209,0.112635377,1
wsj_1915.47.1,0.0,0.0,-0.0324795569666122,0.0,-1.0,-77.398322,0.0,-2.2552,0.29756233,0
wsj_1915.47.2,0.0,0.0,0.1610927498492191,0.0,0.0,95.9382746,4.0,4.4578,1.518015796,1
wsj_1915.47.3,0.0,0.0,-0.0220865716831692,0.0,1.0,-255.2992928,-5.0,-4.321000000000001,0.080496093,0
wsj_1915.47.4,0.0,0.0,0.0363769264479033,0.0,-1.0,244.6875294,-19.0,5.2653,1.4875441180000002,1
wsj_1915.47.5,0.0,0.0,-0.1623918730096495,0.0,-1.0,18.51302393,17.0,-2.3978,-0.949489227,0
wsj_1915.62.1,-0.304,0.18400000000000002,0.5,1.0,1.0,75.20293576,-4.0,2.9309,2.994541763,1
wsj_1915.62.2,0.0,0.0,0.0,0.0,1.0,-95.07790955,4.0,-2.0212,-1.472112604,0
wsj_1915.64.1,0.0,0.0,0.03379917108549357,0.0,-3.0,92.19763898,44.0,1.1797,0.158865742,1
wsj_1915.70.1,0.0,0.0,-0.1575757575757576,0.0,0.0,-79.23328806,1.0,-3.3501,-1.002808851,0
wsj_1915.72.1,-0.304,0.927,1.0,1.0,1.0,73.63954862,0.0,2.4184,5.442327831,1
wsj_1915.73.1,,1.228,0.36863858808008876,0.0,-2.0,-1048.929781,5.0,-2.4854,-3.638942951,0
wsj_1915.75.1,0.0,0.0,-0.020331348358070683,0.0,-1.0,-49.61079737,0.0,6.7756,0.161423832,1
wsj_1915.77.1,-0.9830000000000001,0.555,-0.6190476190476191,0.0,9.0,-411.5719789,0.0,-4.7928,-5.980899976,0
wsj_1915.83.1,0.5129999999999999,-0.3620000000000001,0.1795402684548586,0.0,-3.0,1932.832992,0.0,-0.1288,6.421129482,1
wsj_1915.91.1,0.0,0.0,-0.7224994283793624,0.0,1.0,-514.9744197,5.0,-7.005,-2.147636487,0
wsj_1915.92.1,0.0,0.0,-0.400555982964244,-0.5,-3.0,-12736.57493,8.0,0.314,6.0965775870000005,1
wsj_1915.100.1,0.0,0.0,-0.06904263795389165,-0.5,8.0,-513.3602492,5.0,-2.1475,-1.741681258,0
wsj_1915.101.1,0.615,0.9139999999999999,-0.3499482374474384,0.0,-1.0,-7.604331312999999,7.0,1.8243,1.086095005,1
wsj_1915.108.1,-1.402,-0.812,-0.22335685418508416,-0.07467943448089664,1.0,-4.095564249,-3.0,-6.7857,-0.573337385,0
wsj_1915.111.1,0.0,0.0,0.28772152165383963,-0.5,-1.0,-42.03959737,-3.0,7.2543,4.119532083,1
wsj_1915.114.1,0.0,0.0,-0.5112612554754259,0.0,0.0,-24.00422964,0.0,-5.807,-2.10209176,0
wsj_1916.2.1,0.0,0.0,0.0316043655398599,0.0,-41.0,11701.90709,0.0,2.721,3.741336617,1
wsj_1916.3.1,2.2110000000000003,0.854,0.7999999999999999,-1.0,-1.0,-157.0063464,-2.0,-1.7035,-5.073395842,0
wsj_1916.6.1,0.629,3.474,0.099547964247664,-1.0,-21.0,5732.436108,8.0,1.515,3.910274596,1
wsj_1916.8.1,0.04800000000000004,1.478,0.8761077507177344,-2.0,17.0,-1346.944555,-1.0,-1.9668,-1.040123296,0
wsj_1916.8.2,0.0,0.0,0.04352559704130893,0.0,2.0,-215.0064015,-62.0,2.1945,-0.8408715370000001,1
wsj_1916.11.1,-inf,1.3639999999999999,0.8660254037844387,1.0,-1.0,12.94434348,-70.0,-1.07,-2.639457552,0
