id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
cp19.25.1,0.0,0.0,0.009888754264793104,0.0,0.0,-142.3109589,12.0,-11.1916,-1.254713168,0
cp19.26.1,0.688,-0.184,0.0298117026919172,-0.20000000000000007,-1.0,-744.8476059,35.0,0.6353,2.121389669,1
cp19.26.2,-0.688,0.782,0.20207255653930178,0.37208159927238105,2.0,-1994.409705,-34.0,-1.0313,-4.865507447,0
cp19.26.3,-0.11399999999999999,-0.03899999999999998,0.0929598376110367,0.09999999999999998,0.0,-590.0404062999999,90.0,-1.824,2.035924814,1
cp19.26.4,-0.688,0.782,0.15638178614348192,0.20000000000000007,1.0,-490.0171724,-90.0,-2.3863,-1.954781397,0
cp19.26.5,0.688,-0.184,-0.0456942709194533,-0.37208159927238105,-2.0,-765.5320002999999,90.0,4.2972,4.162111087,1
cp19.27.1,0.123,0.173,-0.2241684698682708,-0.5,-7.0,929.172886,3.0,-0.8906,-0.951508565,0
cp19.28.1,0.5340000000000001,-0.09500000000000008,-0.48226557067931763,-1.7999999999999998,0.0,1028.065402,17.0,2.3877,2.157324739,1
cp19.29.1,0.0,0.0,0.03214646428996282,0.0,3.0,-164.66515859999998,-13.0,-4.0893,-0.967446388,0
cp19.30.1,0.0,0.0,-0.029520496184669787,0.0,0.0,-40.03623704,-2.0,-0.5239,-3.489410712,1
cp19.31.1,-1.1909999999999998,-1.61,-0.4261825130811797,0.5,1.0,9.026897288,-10.0,-1.5041,-2.1589920680000003,0
cp19.34.1,0.0,0.0,0.01793740008335437,-0.3,-1.0,-77.10800997,7.0,4.5335,5.705661731,1
cp19.36.1,0.0,0.0,-0.14505565543443893,-0.38960865916593823,-1.0,328.643662,3.0,-2.4273,-2.835455582,0
cp19.36.2,0.0,0.0,-0.017940649772183903,-0.2051956704170309,1.0,322.3616652,16.0,3.6732,2.957040973,1
cp19.38.1,0.0,0.0,0.43417436911383456,-0.2,0.0,-523.8421459,25.0,0.4505,-1.136924045,0
cp19.39.1,0.0,0.0,0.0,0.0,-3.0,187.1492754,-3.0,4.4906,6.866909221,1
cp19.39.2,1.373,0.888,1.0,-1.0,0.0,-114.9753888,-4.0,-3.8633,-5.800088132000001,0
cp19.50.1,-0.017000000000000126,-0.35200000000000004,-0.17142857142857137,0.5,0.0,87.88149489,0.0,2.8396,-0.438315492,1
cp19.52.1,0.16999999999999993,0.5680000000000001,0.8181413245346996,0.6000000000000001,4.0,132.0533293,-5.0,-0.8764,0.360126807,0
cp19.61.1,0.0,0.0,0.06168447018089801,-1.1102230246251565e-16,0.0,-422.1421024,26.0,-2.187,-0.193946747,1
cp19.62.1,0.0,0.0,0.0,0.0,-1.0,-83.90113038,-30.0,-2.3354,2.035642721,0
cp19.81.1,-2.247,0.619,0.29016645755738807,0.33786478737262193,-1.0,421.8602629,0.0,0.7465,0.282834531,1
cp19.82.1,0.0,0.0,-0.02969033902637297,0.0,1.0,-190.763844,-2.0,-2.195,-1.665308551,0
cp19.84.1,-3.1029999999999998,-0.367,-0.9999999999999998,1.0,0.0,-130.78488470000002,-4.0,0.1045,-1.504669664,1
cp19.87.1,1.373,0.888,1.0,-1.0,0.0,-214.90349680000003,0.0,-3.2454,-6.070661062,0
cp19.96.1,0.0,0.0,0.0,0.0,0.0,283.0195963,0.0,1.3677,1.211121459,1
cp19.98.1,-0.552,-0.322,0.5,1.5,0.0,66.58504086,9.0,-2.1628,-6.12634805,0
cp19.101.1,0.0,0.0,-0.0934631380339107,0.0,4.0,-3356.298373,0.0,-0.6940000000000001,0.494423675,1
cp19.103.1,0.332,0.667,0.26524921645922517,-0.11428571428571432,-1.0,276.44689480000005,0.0,-3.1803,-1.829658705,0
cp19.104.1,-0.767,-0.398,1.0,1.0,0.0,227.58132,0.0,4.9929,6.619973005,1
cp19.108.1,-1.4169999999999998,-0.53,-1.0,1.0,0.0,-187.9705015,-1.0,-3.2075,-6.635858396000001,0
cp19.111.1,0.0,0.0,-0.25124286741643687,0.0,-4.0,188.3840507,-2.0,-2.0405,-4.831130174,1
cp19.116.1,-0.5340000000000001,0.09500000000000008,0.22756037447723898,0.3999999999999998,1.0,-110.596886,-8.0,-3.2312,-1.183533159,0
cp19.116.2,0.0,0.0,-0.4545454545454546,0.0,1.0,18.69106784,35.0,7.4791,0.982750195,1
cp19.119.1,0.8509999999999999,-0.025000000000000022,-0.20000000000000007,-0.5,1.0,4.700054536000001,3.0,-1.5487,1.257073506,0
cp19.124.1,-0.767,-0.398,1.0,1.0,0.0,288.5456673,-10.0,5.1582,6.12932964,1
cp19.131.1,-1.466,0.044999999999999984,0.5506621287595254,1.1999999999999997,8.0,-358.50613730000003,-8.0,-7.6688,0.190009764,0
cp19.133.1,-0.013000000000000012,0.273,1.0,-1.0,0.0,158.7311825,0.0,4.7747,7.032456848,1
cp19.135.1,0.0,0.0,0.0355879968827886,-0.36037498507822363,0.0,-935.2383842,0.0,-0.9538,-4.826825085,0
cp19.156.1,0.0,0.0,0.1594056196709257,-0.20000000000000018,-2.0,-642.5883369,0.0,8.0679,-0.098695024,1
cp19.156.2,0.0,0.0,-0.14640800787427471,0.0,1.0,-1389.232182,-9.0,-8.0512,-12.1369084,0
cp19.163.1,-0.017000000000000126,-0.35200000000000004,-0.4412311023385374,0.5,2.0,121.6818383,21.0,1.2301,1.910726504,1
cp19.166.1,0.601,0.16799999999999998,0.0848484848484848,1.4,-1.0,-139.0897,21.0,-0.9133,-4.290355761,0
cp20.9.1,0.0,0.0,-0.20109890109890122,-0.5,1.0,-143.2534611,18.0,-1.5346,-1.8013020480000002,1
cp20.11.1,0.0,0.0,0.05327079125203421,-0.6000000000000001,-2.0,1596.659315,21.0,-0.5636,0.862431573,0
cp20.18.1,0.0,0.0,0.07524938489842739,-0.03571428571428581,-1.0,164.757476,-2.0,2.6573,-0.986946295,1
cp20.20.1,0.0,0.0,0.05866660433071863,0.052554501819724875,5.0,-1207.03024,2.0,-1.5122,-5.362197419,0
cp20.33.1,0.0,0.0,-0.5121581108736012,0.20000000000000007,-2.0,-17.21259486,-2.0,0.3941,5.603992664,1
cp20.34.1,0.06999999999999999,-0.486,-0.3980961882774774,0.7142857142857142,3.0,-906.346253,9.0,-1.3443,-0.584606489,0
cp20.34.2,0.6779999999999999,0.766,-0.04389817319621808,-0.4,-1.0,-33.08019209,39.0,1.2957,2.018751551,1
cp20.37.1,0.0,0.0,0.1133403298659406,0.0,-1.0,409.7247675,37.0,1.3175,1.48163109,0
cp20.42.1,2.117,0.33799999999999997,0.0,-0.5,-2.0,115.8318553,-4.0,3.3696,1.212227955,1
cp20.49.1,0.0,0.0,-0.18823280150001473,0.11039134083406171,1.0,-7.873884164,-22.0,0.1905,0.269923931,0
cp20.55.1,-0.354,-0.6890000000000001,-0.3802197802197802,2.0,1.0,407.8061949,-38.0,2.9638,11.25799151,1
cp20.57.1,0.0,0.0,0.0079110034118345,0.0,1.0,2.277111928,-1.0,-3.8604,-0.827119857,0
cp20.61.1,-0.42800000000000005,-0.475,-0.3828110147514,0.7714285714285714,3.0,527.6873933999999,3.0,-0.672,0.097933229,1
cp20.66.1,0.0,0.0,0.08181818181818179,0.0,1.0,94.52432311,1.0,-3.0869,-1.889205755,0
cp20.68.1,0.8599999999999999,0.01699999999999996,-0.3571428571428569,-0.5,-3.0,149.5480115,-1.0,5.7542,6.674851887000001,1
cp20.70.1,0.551,0.36300000000000004,0.6000000000000001,-0.5,2.0,-72.34002083,-3.0,-2.843,-5.309562592,0
cp20.71.1,-0.08199999999999996,0.18099999999999994,-0.09885738034136848,0.0,-5.0,514.1599904,-4.0,5.9002,4.743093289,1
cp20.84.1,0.729,0.8009999999999999,0.1197669000167512,0.43786478737262186,0.0,-2872.325234,1.0,-7.3452,-6.845918064,0
cp20.92.1,-0.013000000000000012,0.273,1.0,-1.0,0.0,231.9828517,-2.0,6.7794,5.058268548,1
cp20.93.1,-1.055,-0.882,-0.7960999581367203,0.8666937223947135,0.0,-3014.222082,3.0,-4.0469,0.8212316540000001,0
cp20.97.1,1.4169999999999998,0.53,1.0,-1.0,0.0,177.5471997,-2.0,3.2074,5.414568957999999,1
cp20.108.1,0.0,0.0,-0.01860600749448932,0.0,0.0,-49.32266126,5.0,0.2796,0.205097904,0
cp20.110.1,0.0,0.0,0.1897632486865681,0.0,-3.0,959.4919601,1.0,5.5661,11.59630603,1
cp20.110.2,0.0,0.0,-0.0257088576679739,0.0,1.0,69.56539167,-29.0,-0.0674,0.499716702,0
cp20.111.1,0.0,0.0,-0.0723140881738927,0.0,0.0,90.43389873,-12.0,-0.1513,0.74589381,1
cp20.115.1,0.0,0.0,0.0,0.0,0.0,227.5313103,-3.0,-3.5669,0.061233805,0
cp20.127.1,0.883,0.45,0.3268518599738666,0.0,-1.0,-166.0020157,-17.0,-0.7017,-2.011396254,1
cp20.128.1,0.0,0.0,-0.2343450407431706,0.0,2.0,-291.4739113,-29.0,-4.4527,-0.635468488,0
cp20.131.1,0.4139999999999999,0.18099999999999994,0.19999999999999996,0.0,0.0,-76.37865575,0.0,1.9891,1.802586441,1
cp20.139.1,0.0,0.0,0.253055223717556,-0.14285714285714274,1.0,-516.30841,-2.0,1.7865,-1.245685073,0
cp20.141.1,-0.638,-0.515,-0.7,0.5,1.0,247.6079193,-1.0,4.0676,0.083442111,1
cp20.144.1,0.013000000000000012,-0.273,-1.0,1.0,0.0,-511.1225006,0.0,-2.9294,-5.739103534,0
cp20.147.1,0.0,0.0,-0.09696969696969687,0.0,-1.0,17.96575742,-2.0,-1.1564,-0.561636809,1
cp20.162.1,-1.032,-0.335,-0.019680330789779932,0.018018749253911226,0.0,-78.27781376,-1.0,-1.4276,-1.94989673,0
cp20.165.1,0.0,0.0,0.1474357129220957,0.035711906353165235,-7.0,733.6834731,-8.0,3.4559,1.006396672,1
cp21.2.1,0.0,0.0,0.028382653322557183,0.0,0.0,-499.3655598,1.0,-3.5288,-4.348780383999999,0
cp21.5.1,0.0,0.0,0.0,0.0,-2.0,-2350.357893,2.0,-2.962,-5.708079971,1
cp21.9.1,0.0,0.0,0.01577917865665071,0.0,1.0,409.030166,0.0,-1.1840000000000002,-6.1345326060000005,0
cp21.12.1,0.0,0.0,0.0,0.0,0.0,271.2518758,-2.0,-0.4264,0.8494764229999999,1
cp21.14.1,0.0,0.0,-0.11192942919337961,0.0,1.0,-470.5243821,-1.0,4.1546,0.405304758,0
cp21.15.1,0.14800000000000002,-0.14299999999999996,-0.3151141691824096,-1.5,-12.0,27.8372902,-2.0,2.0177,-0.399629874,1
cp21.18.1,-1.1219999999999999,-0.14900000000000002,0.024759308154632786,2.0,0.0,-66.58500467,5.0,-0.7070000000000001,-0.356887643,0
cp21.19.1,0.5690000000000001,0.48999999999999994,0.39698905473267043,0.0,-1.0,123.8941736,-1.0,2.8721,1.603800765,1
cp21.19.2,0.0,0.0,-0.1337392196096143,0.0,2.0,-192.5155582,-66.0,-2.2385,-2.625777622,0
cp21.19.3,0.0,0.0,-0.054115694246713086,0.0,0.0,73.58750690000001,63.0,-1.4563,-0.394670327,1
cp21.19.4,0.0,0.0,0.0,0.0,1.0,-227.7443613,-33.0,-1.537,-2.090132884,0
cp21.19.5,0.5690000000000001,0.48999999999999994,0.38491685774304196,0.0,-2.0,237.4415413,38.0,2.7514,2.030586487,1
cp21.21.1,0.0,0.0,0.0416370302331671,0.0,4.0,158.68893459999998,0.0,-5.675,0.80414532,0
cp21.21.2,0.0,0.0,-0.1091328476637749,0.0,2.0,-66.31870252,43.0,8.269,-2.206112282,1
cp21.21.3,0.0,0.0,0.0713308070573468,0.0,-5.0,162.3503478,-43.0,-7.291,0.993965133,0
cp21.21.4,0.0,0.0,-0.0845889140526448,0.0,6.0,-305.1245124,46.0,5.7620000000000005,-1.4938506269999998,1
cp21.21.5,0.0,0.0,0.0323234839968008,0.0,3.0,59.1910341,-45.0,-6.282,-0.487311819,0
cp21.23.1,0.0,0.0,0.0,0.0,0.0,-75.6903152,-1.0,-2.0206,-0.875808417,1
cp21.27.1,0.0,0.0,0.4856575129839751,0.0,9.0,-298.7836943,-1.0,-0.2817,1.763148512,0
cp21.42.1,0.0,0.0,-0.12379883548039049,0.0,-5.0,98.08358545,-1.0,0.351,1.5772180319999998,1
cp21.43.1,0.0,0.0,0.006410064365811902,-0.4999999999999999,2.0,-1735.341896,-1.0,-5.252999999999999,-6.271369637,0
cp21.44.1,0.0,0.0,-0.03233158641505382,0.0,0.0,141.66506869999998,0.0,4.5236,-0.7323896109999999,1
cp21.44.2,0.0,0.0,0.006592409303655011,0.0,0.0,-8.125134719,24.0,-6.8296,-1.098220736,0
cp21.44.3,0.0,0.0,-0.019285507686172404,0.0,0.0,117.5838797,-21.0,3.6591,-2.441896836,1
cp21.44.4,0.0,0.0,0.015882182800377315,0.0,0.0,-1237.246171,44.0,-5.6882,1.83914292,0
cp21.44.5,0.0,0.0,-0.03794128154093471,0.0,0.0,1236.574288,-44.0,4.8476,-0.310177288,1
cp21.45.1,-0.026000000000000023,-0.274,-0.021953621270791673,0.0,8.0,-1559.883912,0.0,-3.7774,-14.1446296,0
cp21.47.1,1.1909999999999998,1.61,0.2288485297351058,-0.8,2.0,-923.7719248,-1.0,-2.648,1.183602062,1
cp21.49.1,0.0,0.0,0.20000000000000007,0.0,0.0,-8.693784868,-6.0,-3.4393,-2.428074354,0
cp21.57.1,0.0,0.0,0.0,0.0,1.0,-54.09770691,2.0,-2.455,0.188148518,1
cp21.61.1,0.0,0.0,-0.0786891518240185,0.0,5.0,-1832.567162,-2.0,-0.374,-1.094202675,0
cp21.63.1,0.0,0.0,0.023190217705239692,0.0,1.0,-426.6785733,0.0,-1.5006,-0.542666736,1
cp21.65.1,1.431,0.7050000000000001,1.0,-1.0,1.0,23.90730135,0.0,1.2833,-2.462019884,0
cp21.67.1,0.0,0.0,0.0507129809175301,0.0,0.0,-49.12139724,0.0,2.0488,1.312911603,1
cp21.69.1,0.0,0.0,-0.04414716706684979,0.0,9.0,2454.191119,0.0,-1.8453,0.7955835309999999,0
cp21.71.1,0.0,0.0,0.0,0.0,0.0,-16.14215862,-3.0,-0.879,-0.644061882,1
cp21.81.1,0.14600000000000002,0.8119999999999999,0.1306884095438739,-2.0,-5.0,887.9551392999999,-2.0,4.3805,4.630599476,0
cp21.82.1,1.005,0.23199999999999998,-0.002395210457202701,0.0,-2.0,659.5740963999999,0.0,7.1857,13.29258198,1
cp21.82.2,0.24800000000000003,0.04400000000000001,0.1250628976438536,-1.0,-3.0,-2243.999293,18.0,0.2074,-12.15346288,0
cp21.82.3,0.0,0.0,0.030818009236860802,0.0,0.0,-125.3825176,-18.0,1.1246,0.822037896,1
cp21.85.1,0.0,0.0,-0.016554386878250005,0.2,1.0,407.95139910000006,-11.0,-3.0299,-2.302734837,0
cp21.95.1,0.0,0.0,-0.14023318205412333,-0.7,-6.0,-1950.035579,0.0,0.958,0.7022858479999999,1
cp21.99.1,-2.161,-0.46599999999999997,0.0,1.5,1.0,11.06690247,0.0,-0.8052,1.037538938,0
cp21.101.1,0.0,0.0,0.043282041744989994,0.0,-5.0,-716.4547687,0.0,-0.207,-0.334970776,1
cp21.101.2,0.546,0.34299999999999997,0.0476277613883659,-0.3529410908268808,0.0,1091.656176,-14.0,-0.372,0.259599407,0
cp21.103.1,0.0,0.0,0.0662510464398113,0.0,9.0,-2330.914236,-46.0,0.8116,-0.906232443,1
cp21.104.1,0.0,0.0,0.008800885413611098,0.0,0.0,89.52136898,-55.0,-3.5399,0.952202179,0
cp21.106.1,1.4499999999999997,-0.13799999999999996,-0.3558152966686343,0.0,-10.0,1704.747368,-11.0,3.4328,14.19603151,1
cp21.108.1,0.0,0.0,0.0,0.0,-2.0,1240.201482,81.0,-0.316,-2.226617236,0
cp21.110.1,0.0,0.0,0.0158984965048129,0.0,-8.0,543.5103142999999,1.0,3.5396,2.855752477,1
cp22.6.1,-0.07100000000000001,0.353,-0.08572915266887751,0.5,11.0,-822.2718962,-4.0,-1.6719,0.578830096,0
cp22.9.1,1.032,2.052,0.282278619608816,0.20000000000000007,2.0,598.0509057999999,-5.0,0.8285,2.239959695,1
cp22.12.1,2.3209999999999997,1.408,0.8449910279801993,-1.3,2.0,-102.5966958,-9.0,-3.359,-6.508124075,0
cp22.12.2,0.0,0.0,-0.022099784804393202,0.2000000000000001,-1.0,-126.7268112,-31.0,2.2452,2.58553085,1
cp22.14.1,0.22600000000000003,-0.18099999999999994,-0.2142857142857143,-0.5,2.0,-186.7657692,-40.0,-3.6361,-2.521211098,0
cp22.35.1,0.0,0.0,-0.024925051161623885,0.0,-3.0,675.9685272999999,-40.0,4.9715,6.452225435,1
cp22.36.1,0.0,0.0,0.0557735528443928,0.0,1.0,-17.86362923,-32.0,-4.2089,-0.6345261879999999,0
cp22.41.1,-0.24300000000000002,0.27199999999999996,0.7386006162175722,1.5,-1.0,-18.99475769,-2.0,2.3364,0.929882942,1
cp22.46.1,-0.45599999999999996,-0.48099999999999987,-0.683772233983162,0.05131670194948601,0.0,-259.1639171,4.0,-5.132000000000001,-9.224256554,0
cp22.68.1,0.45100000000000007,0.6559999999999999,0.6071428571428574,0.2,0.0,73.00047919,-22.0,0.8838,0.933418236,1
cp22.68.2,-1.8539999999999999,-0.317,-0.07142857142857151,0.0,2.0,-55.41094225,19.0,-2.5896,-1.215252424,0
cp22.68.3,0.0,0.0,0.0,0.0,-1.0,79.86002058,-18.0,0.3603,-0.424433991,1
cp22.68.4,-1.8539999999999999,-0.317,-0.2500000000000001,0.6000000000000001,2.0,-76.55157865,18.0,-3.0821,-0.444532628,0
cp22.68.5,-0.118,0.166,0.5000000000000002,0.0,-1.0,50.89173754,-18.0,0.7932,1.135598312,1
cp22.72.1,0.24900000000000005,-0.36200000000000004,0.2662431295012456,2.0,0.0,-801.6986433,12.0,-6.1595,-7.167071732,0
cp22.72.2,0.0,0.0,0.0893934632729115,-2.0,8.0,116.2382886,88.0,1.4246,3.2427323830000003,1
cp22.76.1,-0.422,0.14700000000000002,-0.36363636363636354,0.0,2.0,-19.88399893,-10.0,-0.9056,-0.157863748,0
cp22.79.1,0.0,0.0,0.0277234281549914,-0.2,-4.0,-1532.219476,-2.0,-1.45,-5.705782458,1
cp22.81.1,0.0,0.0,-0.011265109685284103,0.0,1.0,14.06800932,0.0,-0.9774,0.409957055,0
cp22.84.1,0.0,0.0,0.0,0.0,3.0,-945.0830837,-31.0,2.3555,0.146790233,1
cp22.97.1,0.0,0.0,-0.41675959618775704,1.1102230246251565e-16,2.0,-118.3158058,9.0,0.3809,1.078618233,0
cp22.104.1,1.089,-0.25799999999999995,-0.4285714285714286,0.0,0.0,211.7324846,9.0,3.1889,8.168957789,1
cp22.105.1,0.0,0.13799999999999996,-0.14725034859356378,0.0,3.0,-418.1492848,0.0,-7.3677,-16.94882352,0
cp22.111.1,0.0,0.0,0.07212628462115261,-0.6000000000000001,1.0,-197.4030399,6.0,-0.5443,-1.954745194,1
cp22.112.1,0.0,0.0,0.5666666666666667,1.0,-1.0,211.7313335,-14.0,-1.1513,0.490248922,0
cp22.114.1,0.0,0.0,-0.5,-1.5,-1.0,47.21961423,-13.0,0.8659,2.962381666,1
cp22.116.1,0.0,0.0,-0.05194085273064042,0.0,-2.0,914.1438734,7.0,2.0129,1.088670152,0
cp22.121.1,0.0,0.7660000000000001,0.3790447992149877,0.0,-5.0,649.1038587999999,-51.0,3.5052,10.88288574,1
cp22.135.1,0.0,0.0,0.10062188454570548,0.0,-1.0,165.3403606,-72.0,-2.9246,-1.296881638,0
cp22.136.1,0.0,0.0,-0.0136674614273461,0.0,0.0,40.76380355,4.0,3.8343,0.19714192,1
cp22.136.2,0.0,0.0,-0.4909090909090909,0.0,6.0,-108.97227340000002,-5.0,-7.1144,-1.745947622,0
cp22.136.3,0.0,0.0,0.6000000000000001,0.0,-3.0,-24.50425081,5.0,-0.3768,-0.220146452,1
cp22.136.4,0.0,0.0,-0.4236913042477309,0.0,6.0,-67.06652509,38.0,-6.912000000000001,-1.055731101,0
cp22.136.5,0.0,0.0,0.2545454545454546,0.0,-3.0,6.393632235,-37.0,7.0838,0.880170503,1
cp22.147.1,-1.216,-0.118,0.2152223887895328,0.3999999999999999,0.0,-179.9265478,-2.0,-1.3430000000000002,-3.216504823,0
cp22.151.1,-1.942,-0.668,-1.0,1.0,0.0,171.7072392,0.0,2.3367,7.445296842999999,1
cp22.153.1,0.5539999999999999,0.132,0.1000000000000002,0.0,0.0,-36.18457598,-7.0,-2.2637,-1.625913193,0
cp22.159.1,0.0,0.0,0.3727272727272727,0.0,7.0,-512.3073128000001,0.0,0.9686,0.8493530570000001,1
cp22.160.1,-0.568,0.0,0.5166666666666666,0.5,2.0,12.7029609,-24.0,-3.158,1.636363579,0
cp22.162.1,0.552,0.322,-0.116083916083916,-0.5,0.0,2192.8172670000004,-1.0,2.5919,6.21407984,1
cp22.163.1,-1.4169999999999998,-0.53,-1.0,1.0,0.0,-141.0881966,-4.0,-2.9859,-5.455556748999999,0
cp22.173.1,-0.72,-0.01799999999999996,0.1428571428571428,-0.29999999999999993,-2.0,-378.9858332,1.0,1.7719999999999998,3.200000524,1
cp23.7.1,0.0,0.0,0.1641528031179532,0.0,1.0,-3758.996253,-6.0,1.4603,-7.098110084,0
cp23.13.1,1.078,0.487,0.055397599275699705,-0.4,-6.0,1022.771594,1.0,2.6599,1.198736494,1
cp23.16.1,0.0,0.0,0.2162646082511161,0.0,3.0,65.36451472,4.0,-5.6995,1.141667103,0
cp23.21.1,-1.547,-1.011,-0.6074148769411456,0.0,-4.0,389.5578687,0.0,1.1136,7.445715116000001,1
cp23.26.1,0.0,0.0,-0.030837079210533497,0.0,1.0,22.89144669,-2.0,-1.4397,-2.14850923,0
cp23.29.1,0.0,0.0,0.398255159274795,0.0,17.0,-4892.775403000001,-2.0,-0.283,-0.3965644579999999,1
cp23.35.1,1.373,0.888,1.0,-1.0,0.0,-85.27072972,-6.0,-3.1602,-7.216610237999999,0
cp23.43.1,0.0,0.0,0.12471685939601251,0.0,-7.0,1118.502643,2.0,6.4343,6.886896762999999,1
cp23.43.2,0.443,-0.654,-0.683874834513578,1.4,1.0,-218.8658586,-7.0,-0.726,-0.8303508829999999,0
cp23.45.1,0.0,0.0,0.0,0.0,0.0,269.12546460000004,-10.0,5.1652,6.192622857000001,1
cp23.50.1,-0.738,-0.543,-0.0386030000584453,0.09999999999999998,1.0,-2891.816539,53.0,-3.6336,0.824830045,0
cp23.61.1,-2.199,-1.118,0.0823574220787498,0.5,0.0,1843.825867,64.0,7.4295,2.741499749,1
cp23.62.1,0.0,0.0,-0.051516503795407106,0.4,-1.0,333.1633913,40.0,-1.1733,1.663629782,0
cp23.66.1,0.0,0.0,0.5552872004544372,0.5,16.0,-4407.297593,-1.0,1.3592,-3.044369993,1
cp23.83.1,0.0,0.0,-0.003883161686427994,0.0,0.0,30.35498691,0.0,-1.1095,-4.648604018,0
cp23.90.1,0.07700000000000007,0.14700000000000002,-0.1339745962155613,-2.0,0.0,356.76410930000003,0.0,3.9919,7.585708336000001,1
cp23.90.2,0.0,0.0,0.0,0.0,-2.0,-191.8182932,-63.0,-2.0149,-5.541308461,0
cp23.97.1,0.0,0.0,-0.1142857142857142,0.0,-1.0,114.0979704,11.0,2.6273,1.540819879,1
cp23.98.1,0.0,0.0,0.0,0.0,0.0,-233.74090780000003,48.0,1.1675,-6.0734567,0
cp23.99.1,0.0,0.0,-0.2528068731959786,-0.20000000000000007,-4.0,-2473.582331,28.0,1.008,0.496949276,1
cp23.99.2,0.0,0.0,0.0,0.0,0.0,799.7892905,-26.0,-2.589,-2.725298224,0
cp23.100.1,0.0,0.0,0.20035506184213503,0.0,-4.0,196.7104255,-6.0,3.0679,2.792192662,1
cp23.105.1,0.22600000000000003,-0.18099999999999994,0.1857142857142855,-0.5,2.0,-152.85091269999998,5.0,-4.6744,-1.324211141,0
cp23.108.1,-1.893,-0.772,-1.0,1.0,0.0,193.5949291,1.0,6.5479,5.826330791,1
cp23.110.1,1.2530000000000001,0.386,0.07701005681968749,-1.0714285714285714,-1.0,920.812682,87.0,-0.3446,4.517911888,0
cp23.128.1,0.0,0.0,-0.1319166795913171,0.0,1.0,480.2536965,-2.0,1.0262,0.0240485639999999,1
cp23.129.1,-0.028000000000000025,-0.085,0.4702939576265287,-0.7,4.0,-966.5547462,3.0,-2.5563,-3.3567748980000003,0
cp23.131.1,-0.514,-0.14700000000000002,-0.03333333333333338,0.0,-1.0,140.02307030000003,0.0,0.1659,6.721285655,1
cp23.133.1,0.0,0.0,0.0,0.0,-1.0,275.9259023,1.0,-2.9655,-0.501486319,0
cp23.134.1,0.129,-0.386,0.18751248751248742,-0.10000000000000009,0.0,-561.0526658,-3.0,-3.0508,-3.717106589,1
cp23.136.1,0.013000000000000012,-0.273,-1.0,1.0,0.0,-81.58794585,0.0,-5.4408,-5.070446759,0
cp23.138.1,0.0,0.0,0.01804634394553231,0.0,-1.0,593.5463890999999,2.0,4.4675,-0.810576394,1
cp23.139.1,1.893,0.772,1.0,-1.0,0.0,-121.4365395,-1.0,-3.4664,-7.243652599,0
cp23.143.1,0.0,0.0,-0.07129720206953649,0.0,0.0,120.27500220000002,1.0,2.399,-1.168903505,1
cp23.146.1,-0.678,-0.315,-0.4604309981900331,0.0,5.0,-470.629827,-1.0,-4.6114,-6.67969526,0
cp23.150.1,0.0,0.0,-0.16437320009397038,0.0,4.0,519.9758967,4.0,1.0569,-0.564311569,1
cp23.160.1,1.565,0.7070000000000001,0.5420767380748168,-1.5,0.0,9.488339069,-1.0,-1.1465,-15.32761468,0
cp25.3.1,-0.10099999999999998,0.05599999999999994,-0.2793472001388955,-1.5,-12.0,-21.01602449,0.0,-2.208,-0.341698527,1
cp25.4.1,0.0,0.0,-0.0937539700403702,0.1000000000000002,-8.0,328.8501295,-1.0,-0.4744,0.977790119,0
cp25.5.1,0.0,0.0,0.0,0.0,-1.0,-26.38855391,-6.0,-0.3526,-1.988226732,1
cp25.5.2,-0.733,-0.399,0.5098252889849717,1.5,5.0,-44.93854246,40.0,-1.6595,2.3387775680000003,0
cp25.7.1,0.0,0.0,0.0,0.0,1.0,327.1094105,45.0,2.8456,-2.130795001,1
cp25.9.1,4.274,3.425,1.5,-1.5,0.0,397.3470252,33.0,0.4589999999999999,2.41460875,0
cp25.12.1,-1.601,-0.657,-0.8383356370475865,1.5,-2.0,779.663105,13.0,-0.5632,5.912248839,1
cp25.13.1,0.0,0.0,0.007123395125601699,0.0,5.0,-1491.089319,-2.0,-4.892,-5.726008418999999,0
cp25.13.2,0.0,0.0,-0.0309697861830266,0.0,1.0,6374.537709,30.0,4.307,3.840269507,1
cp25.13.3,-0.143,0.329,-0.0056829926624666,0.7714285714285714,7.0,-4179.561653,-27.0,1.1909999999999998,-1.6868980569999998,0
cp25.13.4,0.0,0.0,0.12391269057520819,0.0,-3.0,-5175.187615999999,42.0,0.263,-1.752232173,1
cp25.26.1,0.0,0.0,0.10647572121879212,0.0,2.0,-1139.554055,13.0,-0.72,-1.535964144,0
cp25.27.1,0.08199999999999996,-0.655,-0.1386593331466721,-0.2,0.0,-692.9436668999999,-44.0,4.0294,-1.470453469,1
cp25.35.1,0.0,0.0,-0.019596947461408,0.0,9.0,-2180.464839,53.0,-3.365,-4.957445798999999,0
cp25.36.1,0.0,0.0,0.023952525238265077,0.0,0.0,48.61024293,-45.0,0.901,-0.500279327,1
cp25.43.1,1.791,-0.304,-0.8571428571428572,-2.0,3.0,261.52571780000005,-32.0,-0.3613,-3.628555774,0
cp25.44.1,-0.48,0.29,0.6231488268259084,1.5,-2.0,24.09386633,-2.0,1.803,6.418205157,1
