id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_2416.1.0,-0.452,-0.794,-0.1747179254074796,0.9999999999999999,8
wsj_2416.1.1,-0.452,-0.794,-0.15796944006544958,0.9999999999999999,8
wsj_2416.1.2,-0.452,-0.794,-0.26118916737925885,0.9999999999999999,8
wsj_2416.2.0,0.508,-0.492,-0.5163524814685511,-0.9999999999999999,51
wsj_2416.2.1,0.707,-0.653,-0.40631014935230253,-0.9999999999999999,8
wsj_2416.2.2,0.508,-0.492,-0.42048016325148063,-0.9999999999999999,51
wsj_2416.3.0,1.249,0.652,-0.11279240381554954,-0.6668859288553503,8
wsj_2416.3.1,1.249,0.652,-0.005851760474365867,-0.41443123283995714,8
wsj_2416.4.0,-0.04,-1.1,-0.23937366599363466,0.9999999999999999,4
wsj_2416.4.1,-0.04,-1.1,-0.15894188793255082,0.9999999999999999,4
wsj_2416.5.0,0.505,0.242,0.0,0.0,8
wsj_2416.5.1,1.862,3.033,1.0,-0.9999999999999999,8
wsj_2416.8.0,-1.032,-0.739,-0.006056941239785398,0.3,46
wsj_2416.8.1,-1.032,-0.739,0.03511960989251918,0.3,46
wsj_2416.11.0,-0.373,-0.358,-0.13780357650012037,-0.08571428571428573,4
wsj_2416.11.1,-0.373,-0.358,-0.12520555463649746,0.05797710356524484,4
wsj_2417.2.0,0.508,-0.492,0.2151928854714171,-0.9999999999999999,51
wsj_2417.2.1,0.707,-0.653,-0.7,-0.9999999999999999,8
wsj_2417.6.0,-0.622,-0.267,0.017555281423097605,-0.4058397249567139,37
wsj_2417.6.1,-0.622,-0.267,-0.02727272727272728,0.39999999999999997,37
wsj_2417.8.0,0.391,0.086,-0.11595420713048968,-0.9999999999999999,51
wsj_2417.8.1,0.391,0.086,-0.21428571428571433,-0.9999999999999999,51
wsj_2417.10.0,0.391,0.086,-0.4021449326983562,-0.9999999999999999,51
wsj_2417.10.1,-0.415,0.219,0.17378516637919467,0.9999999999999999,8
wsj_2417.15.0,0.508,-0.492,-0.9999999999999999,-0.9999999999999999,51
wsj_2417.15.1,-0.668,-0.414,-0.06363636363636364,0.0,51
wsj_2417.18.0,1.862,3.033,0.234676366893346,-0.9999999999999999,8
wsj_2417.18.1,0.505,0.242,0.0,0.0,8
wsj_2417.22.0,1.249,0.652,0.19689288319131412,-0.5,8
wsj_2417.22.1,0.081,-0.306,0.3920104109141403,-0.5,38
wsj_2417.28.0,0.707,-0.653,0.20000015055156448,-0.9999999999999999,8
wsj_2417.28.1,0.707,-0.653,0.20000015055156448,-0.9999999999999999,8
wsj_2417.29.0,0.391,0.086,0.07030211811407149,-0.9999999999999999,51
wsj_2417.29.1,0.391,0.086,-0.03155173506112624,-0.9999999999999999,51
wsj_2417.29.2,0.508,-0.492,0.060014003268109815,-0.9999999999999999,51
wsj_2417.35.0,-0.088,-0.538,-0.3,-0.9999999999999999,51
wsj_2417.35.1,-0.746,-0.538,0.14410855700498432,0.6000000000000001,51
wsj_2417.40.0,0.508,-0.492,0.11828773005740653,-0.9999999999999999,51
wsj_2417.40.1,0.508,-0.492,0.205395012442777,-0.9999999999999999,51
wsj_2417.44.0,-0.165,-0.162,0.39999999999999997,-0.9999999999999999,37
wsj_2417.44.1,-0.165,-0.162,-0.2510366319518278,-0.7999999999999999,37
wsj_2417.45.0,-0.165,-0.162,0.39999999999999997,-0.9999999999999999,37
wsj_2417.45.1,-0.165,-0.162,-0.23448476610885016,-0.7999999999999999,37
wsj_2417.46.0,0.508,-0.492,-0.5460533760344654,-0.9999999999999999,51
wsj_2417.46.1,0.508,-0.492,0.11234820415851794,-0.7999999999999999,51
wsj_2417.46.2,0.508,-0.492,-0.37082238164483944,-0.9999999999999999,51
wsj_2417.48.0,0.508,-0.492,-0.5092407888860745,-0.9999999999999999,51
wsj_2417.48.1,0.508,-0.492,0.140049562779655,-0.7999999999999999,51
wsj_2417.49.0,-0.206,0.188,0.39999999999999997,-0.9999999999999999,38
wsj_2417.49.1,-0.206,0.188,-0.16363636363636366,-0.39999999999999997,38
wsj_2417.51.0,0.089,-0.255,0.3,-1.0,20
wsj_2417.51.1,0.089,-0.255,0.15489789617658978,-0.8999999999999998,20
wsj_2417.59.0,-0.407,0.144,-0.004576766887262615,1.0,57
wsj_2417.59.1,-0.407,0.144,-0.15222407277910632,0.5,57
wsj_2417.62.0,-0.407,0.144,-0.15463934296453766,0.3,57
wsj_2417.62.1,-0.407,0.144,-0.14732989993187165,0.49999999999999994,57
wsj_2417.66.0,-1.633,-0.391,-0.3,0.9999999999999999,54
wsj_2417.66.1,0.719,0.461,0.18784562241313635,-0.8660254037844387,49
wsj_2417.67.0,-0.215,0.161,0.0,0.0,51
wsj_2417.67.1,0.636,-0.538,-0.5,-0.9999999999999999,51
wsj_2417.70.0,-0.415,-0.802,-0.34801846537602005,0.9999999999999999,8
wsj_2417.70.1,-0.415,-0.802,-0.03524038166125473,0.0,8
wsj_2417.73.0,-0.165,-0.162,0.029292800449667374,-0.9999999999999999,37
wsj_2417.73.1,-0.165,-0.162,-0.03702288847356848,-0.9999999999999999,37
wsj_2417.75.0,0.391,0.086,-0.2247407962707828,-0.9999999999999999,51
wsj_2417.75.1,0.391,0.086,-0.21984181433572486,-0.9999999999999999,51
wsj_2417.75.2,0.391,0.086,0.2047443806052408,-0.9999999999999999,51
wsj_2417.75.3,0.391,0.086,0.0189835549983495,-0.9999999999999999,51
wsj_2417.75.4,0.391,0.086,0.15274009595220575,-0.9999999999999999,51
wsj_2417.75.5,0.391,0.086,-0.1255364120858596,-0.9999999999999999,51
wsj_2417.81.0,-2.07,0.143,-0.2090162866839976,0.39999999999999997,38
wsj_2417.81.1,-2.07,0.143,0.01193129857243335,0.39999999999999997,38
wsj_2417.83.0,0.039,-0.391,-0.23424374030084538,-0.9999999999999999,54
wsj_2417.83.1,0.039,-0.391,-0.36939928300515457,-0.6000000000000001,54
wsj_2417.91.0,0.575,-0.243,-0.19286809314705533,-0.9999999999999999,51
wsj_2417.91.1,0.575,-0.243,-0.19039448067720247,-0.9999999999999999,51
wsj_2418.2.0,0.081,-0.306,-0.07142857142857144,-1.0,38
wsj_2418.2.1,-0.36,-1.0,-0.7999999999999999,-0.39999999999999997,37
wsj_2418.11.0,-0.645,-0.264,0.0,0.0,19
wsj_2418.11.1,-0.645,-0.264,0.0,0.0,19
wsj_2418.11.2,-1.238,-1.523,-0.9999999999999999,0.9999999999999999,8
wsj_2418.13.0,-1.243,-0.377,0.2246071324942314,0.9999999999999999,47
wsj_2418.13.1,-0.374,-0.31,-0.2929522525000675,-0.9999999999999999,17
wsj_2418.14.0,-1.185,-0.014,-0.0020693292196654438,0.9999999999999999,37
wsj_2418.14.1,1.621,-0.014,0.1056454378067486,-0.9999999999999999,37
wsj_2418.18.0,1.818,3.033,0.45104216415029824,-0.9999999999999999,8
wsj_2418.18.1,0.505,0.242,0.0,0.0,8
wsj_2418.20.0,0.391,0.086,-0.15062893357603013,-0.9999999999999999,51
wsj_2418.20.1,0.391,0.086,-0.14711055835105272,-0.5,51
wsj_2418.23.0,-0.645,-0.264,0.0,0.0,19
wsj_2418.23.1,0.728,0.624,0.9999999999999999,-0.9999999999999999,51
wsj_2418.26.0,-0.658,-0.365,-0.7500000000000002,0.9999999999999999,38
wsj_2418.26.1,-0.658,-0.306,0.29940656547831473,0.9999999999999999,38
wsj_2418.28.0,3.274,3.033,0.35983578576496095,-0.9999999999999999,8
wsj_2418.28.1,-0.571,-0.336,0.0,0.0,47
wsj_2418.30.0,-0.573,-0.37,0.2638178886202927,-0.9999999999999999,46
wsj_2418.30.1,-0.573,-0.37,0.07698172299619199,-0.9999999999999999,46
wsj_2418.31.0,0.505,0.242,0.0,0.0,8
wsj_2418.31.1,0.795,-0.327,-0.8660254037844387,-0.9999999999999999,51
wsj_2418.31.2,0.505,0.242,0.0,0.0,8
wsj_2418.32.0,0.369,-0.391,0.3286628807133205,-0.9999999999999999,54
wsj_2418.32.1,-0.617,-0.346,0.0,0.0,37
wsj_2418.33.0,-0.926,-0.463,-0.2164573955554446,0.39999999999999997,8
wsj_2418.33.1,-0.926,-0.463,-0.7999999999999999,1.0,8
wsj_2418.39.0,1.862,3.033,0.7576183123752863,-0.8660254037844387,8
wsj_2418.39.1,-0.215,0.161,0.0,0.0,51
wsj_2418.40.0,0.707,-0.653,-0.5718510658361652,-0.19999999999999998,8
wsj_2418.40.1,0.707,-0.653,-0.26823941747985064,-0.19999999999999998,8
wsj_2418.47.0,0.391,0.086,-0.39999999999999997,-0.9999999999999999,51
wsj_2418.47.1,0.391,0.086,-0.39999999999999997,-0.9999999999999999,51
wsj_2418.51.0,-2.324,-1.249,-0.36624542845068314,0.8660254037844387,38
wsj_2418.51.1,-1.201,0.143,-0.2382820579781832,0.8660254037844387,38
wsj_2418.52.0,0.508,-0.492,-1.0,-0.9999999999999999,51
wsj_2418.52.1,0.508,-0.492,-0.7857142857142858,-0.39999999999999997,51
wsj_2418.56.0,-0.006,-0.393,-0.32851257198997014,-0.5,17
wsj_2418.56.1,-0.381,-0.266,-0.043388452904335684,-0.5,54
wsj_2418.56.2,-0.931,-0.316,-0.2894060325776173,-0.5,17
wsj_2418.57.0,-0.239,-0.562,-0.7999999999999999,-0.9999999999999999,46
wsj_2418.57.1,-0.239,-0.562,-0.7999999999999999,-0.9999999999999999,46
wsj_2419.2.0,-0.215,0.161,0.0,0.0,51
wsj_2419.2.1,0.636,-0.538,-0.5,-0.9999999999999999,51
wsj_2419.2.2,-0.215,0.161,0.0,0.0,51
wsj_2419.3.0,-0.622,-0.427,-0.013730300661787848,0.9999999999999999,51
wsj_2419.3.1,-0.622,-0.427,-0.05555591241178068,0.7999999999999999,51
wsj_2420.1.0,0.505,0.242,0.0,0.0,8
wsj_2420.1.1,-1.491,-0.538,0.21251185925162072,0.9999999999999999,51
wsj_2420.5.0,-0.363,-0.864,-0.1706424890878423,-0.6000000000000001,54
wsj_2420.5.1,-0.363,-0.864,-0.8857142857142858,-0.9999999999999999,54
wsj_2421.1.0,-0.452,-0.794,-0.1943718287449279,0.9999999999999999,8
wsj_2421.1.1,-2.679,-0.794,-0.7304732145419016,0.9999999999999999,8
wsj_2422.2.0,-1.061,-0.414,-0.576446588586174,0.9999999999999999,51
wsj_2422.2.1,-0.215,0.161,0.0,0.0,51
wsj_2422.6.0,0.505,0.242,0.0,0.0,8
wsj_2422.6.1,0.795,-0.327,-0.8660254037844387,-0.9999999999999999,51
wsj_2424.4.0,0.106,-1.155,-0.23691837497937446,0.11595420713048968,8
wsj_2424.4.1,0.106,-1.155,-0.9189562119494703,-0.7378647873726218,8
wsj_2425.1.0,-0.415,-1.523,-0.4600826271854331,0.9999999999999999,8
wsj_2425.1.1,-0.415,-1.523,-0.5439164514598435,0.9999999999999999,8
wsj_2425.2.0,0.508,-0.492,-0.03159928794316414,-0.5,51
wsj_2425.2.1,0.508,-0.492,-0.027777910084096545,-0.5,51
wsj_2425.2.2,0.508,-0.492,-0.08198904318785841,-0.5,51
wsj_2425.3.0,-0.415,-0.802,-0.13175818203418868,0.9999999999999999,8
wsj_2425.3.1,-0.452,0.219,-0.04591560675576675,0.9999999999999999,8
wsj_2425.3.2,-0.415,-0.802,-0.22875615785129527,0.9999999999999999,8
wsj_2425.4.0,0.106,-1.155,-0.16146185962402135,-0.19999999999999998,8
wsj_2425.4.1,0.106,-1.155,-0.1494738413159005,-0.7999999999999999,8
wsj_2426.6.0,0.707,-0.653,-0.1806673030575789,-0.9999999999999999,8
wsj_2426.6.1,0.508,-0.492,0.2956459246318616,-0.9999999999999999,51
wsj_2427.1.0,-0.363,0.528,-0.0544801762359942,0.0,54
wsj_2427.1.1,-0.363,0.528,-0.052825712276536534,-0.5,54
wsj_2427.2.0,0.418,-0.416,0.12376381954545712,-0.9999999999999999,37
wsj_2427.2.1,-0.617,-0.346,0.0,0.0,37
wsj_2427.3.0,-1.185,-0.292,-0.0682210313328929,0.9999999999999999,37
wsj_2427.3.1,0.823,0.417,0.13171052600611644,-0.9999999999999999,37
wsj_2427.3.2,0.75,0.251,0.027016758896586605,-0.9999999999999999,37
wsj_2427.3.3,-1.185,-0.292,-0.07271518623254346,0.9999999999999999,37
wsj_2427.3.4,0.75,0.251,0.11107343794903166,-0.9999999999999999,37
wsj_2427.3.5,0.823,0.417,0.02929845925401837,-0.9999999999999999,37
wsj_2428.2.0,0.027,-0.174,0.09846177626348307,-0.5,37
wsj_2428.2.1,0.027,-0.174,0.39999999999999997,-0.9999999999999999,37
wsj_2428.3.0,-0.503,-0.365,-0.07535814283941945,-0.8660254037844387,46
wsj_2428.3.1,-0.503,0.344,-0.18188808749544338,-0.8660254037844387,46
wsj_2428.4.0,1.818,-0.463,0.2847797280327645,-0.9999999999999999,8
wsj_2428.4.1,-0.215,0.161,0.0,0.0,51
wsj_2428.6.0,-0.8,-0.005,0.5273518076706306,0.9999999999999999,37
wsj_2428.6.1,-0.8,-0.005,0.1315793416207271,0.9999999999999999,37
wsj_2428.7.0,-0.931,-0.316,-0.13212400376569447,0.5,17
wsj_2428.7.1,-0.931,-0.316,-0.00826449416975863,-0.9999999999999999,17
wsj_2428.8.0,1.818,3.033,0.01410989606838751,-0.9999999999999999,8
wsj_2428.8.1,1.818,3.033,0.01410989606838751,-0.9999999999999999,8
wsj_2428.8.2,0.505,0.242,0.0,0.0,8
wsj_2428.9.0,-0.472,0.633,0.5426930156540026,-0.5,49
wsj_2428.9.1,-0.472,0.633,0.5426930156540026,-0.5,49
wsj_2428.12.0,0.391,0.086,-0.41703612897510395,-0.9999999999999999,51
wsj_2428.12.1,0.391,-0.099,-0.08518752232348172,-0.9999999999999999,51
wsj_2428.16.0,1.862,3.033,0.09903723261853131,-0.9999999999999999,8
wsj_2428.16.1,0.505,0.242,0.0,0.0,8
wsj_2428.19.0,0.096,-0.391,-0.7659207350364509,-0.19999999999999998,54
wsj_2428.19.1,0.096,-0.391,-0.8070225116958795,-1.0,54
wsj_2428.20.0,-1.491,-0.414,-0.024159693034855316,0.9999999999999999,51
wsj_2428.20.1,-1.491,-0.414,-0.024159693034855316,0.9999999999999999,51
wsj_2428.20.2,0.505,0.242,0.0,0.0,8
wsj_2428.21.0,-0.642,-0.319,0.3571428571428572,0.5,37
wsj_2428.21.1,-0.182,-0.016,0.03571428571428572,-1.0,37
wsj_2428.26.0,1.818,3.033,0.07118564723133589,-0.9999999999999999,8
wsj_2428.26.1,0.505,0.242,0.0,0.0,8
wsj_2428.28.0,1.818,3.033,-0.26122079459802044,-0.9999999999999999,8
wsj_2428.28.1,0.505,0.242,0.0,0.0,8
wsj_2428.32.0,0.362,0.161,-0.03619279451915974,0.39999999999999997,4
wsj_2428.32.1,0.362,0.161,-0.060614665170131525,0.39999999999999997,4
wsj_2428.35.0,-0.865,-0.175,0.042553388057604516,0.9999999999999999,37
wsj_2428.35.1,0.74,-0.246,-0.27942644727312893,-0.39999999999999997,51
wsj_2428.37.0,0.707,-0.653,-0.5272012675161055,-0.9999999999999999,8
wsj_2428.37.1,0.508,-0.492,-0.8786687791935092,-0.9999999999999999,51
wsj_2428.39.0,1.862,3.033,0.6571428571428573,-0.9999999999999999,8
wsj_2428.39.1,0.505,0.242,0.0,0.0,8
wsj_2428.40.0,1.818,3.033,0.11310441659368066,-0.9999999999999999,8
wsj_2428.40.1,1.818,3.033,0.11310441659368066,-0.9999999999999999,8
wsj_2428.40.2,0.505,0.242,0.0,0.0,8
wsj_2428.40.3,1.818,3.033,0.11310441659368066,-0.9999999999999999,8
wsj_2428.41.0,0.391,0.086,-0.15418539605266712,-0.9999999999999999,51
wsj_2428.41.1,0.391,-0.188,-0.20264366338350534,-0.9999999999999999,51
wsj_2428.41.2,0.391,0.086,-0.19754177938298134,-0.19999999999999998,51
wsj_2428.45.0,-0.645,-0.264,0.0,0.0,19
wsj_2428.45.1,-1.238,-1.523,-0.9999999999999999,0.9999999999999999,8
wsj_2428.46.0,-0.518,-0.167,-0.19641144645609457,0.9999999999999999,29
wsj_2428.46.1,-0.518,-0.167,-0.19641144645609457,0.9999999999999999,29
wsj_2428.50.0,3.274,3.033,0.6377481392176932,-0.9999999999999999,8
wsj_2428.50.1,0.505,0.242,0.0,0.0,8
wsj_2428.52.0,-0.844,-0.211,-0.0857142857142857,-0.9999999999999999,19
wsj_2428.52.1,-0.844,-0.211,-0.0857142857142857,-0.9999999999999999,19
wsj_2428.54.0,-0.452,-1.523,-0.8214285714285715,0.9999999999999999,8
wsj_2428.54.1,-0.452,-1.523,-0.27021127038506326,0.0,8
wsj_2428.58.0,-0.314,0.474,-0.002474025486748572,-1.0,38
wsj_2428.58.1,-0.314,0.474,0.015538297194553938,0.09999999999999999,38
wsj_2428.59.0,0.508,-0.492,-0.4361244059775441,-0.9999999999999999,51
wsj_2428.59.1,-0.601,-0.288,-0.7999999999999999,0.9999999999999999,17
wsj_2428.62.0,1.818,3.033,0.6172378793296015,-0.9999999999999999,8
wsj_2428.62.1,-0.215,0.161,0.0,0.0,51
wsj_2428.67.0,-0.328,-0.236,-0.06976755349542743,-0.5,37
wsj_2428.67.1,-0.328,-0.236,0.11976262619132588,-0.9999999999999999,37
wsj_2428.68.0,0.508,-0.492,0.08014153642183577,-0.9999999999999999,51
wsj_2428.68.1,0.508,-0.492,-0.3610979488316199,-0.9999999999999999,51
wsj_2428.79.0,-0.668,-0.414,-0.021462864453719848,1.0,51
wsj_2428.79.1,-0.432,-0.692,-0.10005659305949366,-0.5,51
wsj_2429.10.0,-1.241,-0.572,-0.514197280707452,0.9999999999999999,4
wsj_2429.10.1,0.391,0.086,-0.3,-0.9999999999999999,51
wsj_2429.10.2,-1.241,-0.572,-0.4994840052327412,0.9999999999999999,4
wsj_2429.12.0,0.508,-0.492,-0.9999999999999999,-0.9999999999999999,51
wsj_2429.12.1,0.508,-0.492,-0.20751374885819437,-0.7999999999999999,51
wsj_2429.15.0,0.508,-0.492,-0.7,-0.9999999999999999,51
wsj_2429.15.1,0.508,-0.492,-0.3067486971649762,-0.39999999999999997,51
wsj_2429.16.0,0.028,-0.45,-0.12329934722626766,-0.19999999999999998,51
wsj_2429.16.1,0.028,-0.45,-0.11962706080274811,-0.09999999999999999,51
wsj_2429.18.0,-0.452,-0.792,-0.47211779782295776,0.9999999999999999,8
wsj_2429.18.1,-0.452,-0.792,-0.4686233489032049,0.9999999999999999,8
wsj_2429.19.0,-1.241,-0.572,0.04639104152399912,0.9999999999999999,4
wsj_2429.19.1,-1.241,-0.572,0.050357408473777905,0.9999999999999999,4
wsj_2429.24.0,-0.452,-0.792,-0.30044215204538743,0.39999999999999997,8
wsj_2429.24.1,0.707,-0.653,-0.16932528083506684,-0.7999999999999999,8
wsj_2429.25.0,-0.432,-0.692,-0.15438691528095086,-0.3,51
wsj_2429.25.1,-0.432,-0.692,-0.20665530815981217,0.19999999999999998,51
wsj_2430.4.0,-0.403,0.009,0.6278090029174033,-0.9999999999999999,47
wsj_2430.4.1,-0.403,0.009,0.5143402213606793,-0.9999999999999999,47
wsj_2430.7.0,-0.363,-1.426,0.23109006816664762,-0.7,54
wsj_2430.7.1,-0.363,-1.426,0.09123997699546392,-0.09999999999999999,54
wsj_2430.8.0,-0.455,-1.426,-0.3163786500489702,-0.7999999999999999,54
wsj_2430.8.1,-0.455,-1.426,-0.14823335351944758,0.0,54
wsj_2431.3.0,-1.589,-0.131,-0.327742664658247,0.5,8
wsj_2431.3.1,-1.675,-0.131,-0.20483414440254896,1.0,8
wsj_2431.9.0,-1.283,-0.188,-0.1627909581559973,0.7999999999999999,51
wsj_2431.9.1,-1.283,-0.188,-0.06510023136254425,0.8406680016960504,51
wsj_2431.14.0,-1.283,-0.188,-0.2439808997275932,0.9999999999999999,51
wsj_2431.14.1,0.508,-0.492,-0.2099623486332423,-0.9999999999999999,51
wsj_2431.20.0,0.707,-0.653,-0.5254475397260966,-0.9999999999999999,8
wsj_2431.20.1,0.508,-0.492,-0.9746794344808963,-0.9999999999999999,51
wsj_2431.23.0,1.481,0.976,0.06493629340893886,-1.0,46
wsj_2431.23.1,1.481,0.976,0.08624187654135569,-1.0,46
wsj_2431.24.0,0.106,-1.155,-1.0,0.5,8
wsj_2431.24.1,0.106,-1.155,-0.3080331772158725,-0.49999999999999994,8
wsj_2431.28.0,1.008,0.183,-0.039692059005074144,-0.9999999999999999,26
wsj_2431.28.1,-1.337,-0.97,-0.26628083337944036,0.6571428571428573,18
wsj_2431.29.0,-0.751,0.009,0.006547409753253831,-0.5,38
wsj_2431.29.1,-2.155,-1.51,-0.23645430110174193,0.5,38
wsj_2431.33.0,-0.262,0.143,0.20519567041703085,-0.9486832980505139,38
wsj_2431.33.1,0.682,0.274,0.05129891760425771,-0.316227766016838,7
wsj_2431.37.0,0.508,-0.492,-0.39802235915791984,-0.39999999999999997,51
wsj_2431.37.1,0.508,-0.492,-0.3871447294666475,-0.39999999999999997,51
wsj_2431.38.0,-0.768,0.143,0.027956726297320097,-0.9999999999999999,38
wsj_2431.38.1,-0.768,0.143,0.08387017889196027,-0.9999999999999999,38
wsj_2431.41.0,-0.664,-0.44,-0.6,-0.9999999999999999,19
wsj_2431.41.1,-1.241,-0.572,-0.35462641092113434,0.39999999999999997,4
wsj_2431.47.0,0.707,-0.653,-0.48571428571428577,-0.9999999999999999,8
wsj_2431.47.1,0.707,-0.653,-0.6571428571428573,-0.9999999999999999,8
wsj_2432.1.0,-0.658,-0.365,-0.1558283381598079,-0.6000000000000001,38
wsj_2432.1.1,-0.658,-0.365,0.02085891140721838,-0.6000000000000001,38
wsj_2432.3.0,-2.058,0.005,0.23541562249256837,0.6,19
wsj_2432.3.1,-2.058,0.005,1.0,0.5,19
wsj_2432.6.0,-0.087,-0.455,-0.2582417582417582,-0.39999999999999997,51
wsj_2432.6.1,-0.087,-0.455,-0.7999999999999999,-0.9999999999999999,51
wsj_2432.8.0,0.508,-0.492,-0.3142857142857143,-0.9999999999999999,51
wsj_2432.8.1,0.508,-0.492,-0.7142857142857143,-0.9999999999999999,51
wsj_2432.11.0,-0.645,-0.264,0.0,0.0,19
wsj_2432.11.1,0.122,0.134,-0.9999999999999999,-0.9999999999999999,51
wsj_2432.11.2,-0.645,-0.264,0.0,0.0,19
wsj_2432.15.0,0.106,-1.155,-0.5507251156741453,-0.5,8
wsj_2432.15.1,1.037,0.621,0.21716320518488735,-1.0,54
wsj_2432.16.0,-0.468,-0.112,-0.16239039505379657,-0.9999999999999999,37
wsj_2432.16.1,-0.468,-0.112,-0.2383890999389734,-0.9999999999999999,37
wsj_2432.24.0,-0.215,0.161,0.0,0.0,51
wsj_2432.24.1,-0.215,0.161,0.0,0.0,51
wsj_2432.24.2,0.636,0.094,-0.5,-0.9999999999999999,51
wsj_2432.26.0,0.391,0.086,-0.367032967032967,-0.9999999999999999,51
wsj_2432.26.1,0.508,-0.492,-0.18181887173468986,-0.9999999999999999,51
wsj_2433.1.0,-0.468,-0.112,-0.16033564674399442,-0.9999999999999999,37
wsj_2433.1.1,-0.468,-0.112,0.12385905470436182,-0.9999999999999999,37
wsj_2433.6.0,0.823,0.251,0.11824634215838968,-0.9999999999999999,37
wsj_2433.6.1,0.823,0.251,0.02263087888198845,-0.9999999999999999,37
wsj_2433.7.0,0.027,-0.174,0.1629959901128195,-0.7999999999999999,37
wsj_2433.7.1,0.027,-0.174,-0.0030811394859952316,-0.14494275891311212,37
wsj_2433.9.0,0.775,-0.391,-0.028617924010764663,-0.5,54
wsj_2433.9.1,0.369,-0.391,-0.5,-0.9999999999999999,54
wsj_2433.11.0,0.775,-0.391,-0.3256424196599326,-0.8660254037844387,54
wsj_2433.11.1,0.369,-0.391,-0.37805599801026823,-1.0,54
wsj_2433.14.0,1.862,3.033,0.3328389363094084,-0.9999999999999999,8
wsj_2433.14.1,-0.215,0.161,0.0,0.0,51
wsj_2433.17.0,0.362,0.161,-0.18680335044982413,0.5642880936468347,4
wsj_2433.17.1,0.362,0.161,-0.11109997637908589,0.5642880936468347,4
wsj_2433.21.0,0.775,-0.391,-0.11449034419762447,-0.5,54
wsj_2433.21.1,-0.865,-0.319,0.10751116225153569,0.5,37
wsj_2433.24.0,-0.736,-0.475,-0.16710586489167262,0.9999999999999999,8
wsj_2433.24.1,-0.736,-0.475,-0.13769755591042657,0.9999999999999999,8
wsj_2433.30.0,0.102,0.163,0.0,0.0,38
wsj_2433.30.1,-0.36,-1.0,-1.0,-0.9999999999999999,37
wsj_2433.35.0,-1.491,-0.414,-0.728039845617479,0.9999999999999999,51
wsj_2433.35.1,0.505,0.242,0.0,0.0,8
wsj_2433.35.2,-1.491,-0.414,-0.728039845617479,0.9999999999999999,51
wsj_2433.36.0,0.391,0.086,-0.3401630513097709,-0.9999999999999999,51
wsj_2433.36.1,0.028,-0.45,-0.7999999999999999,-0.9999999999999999,51
wsj_2433.36.2,0.391,0.086,-0.4484890009421261,-0.9999999999999999,51
wsj_2433.36.3,0.391,0.086,-0.3677197955452656,-0.9999999999999999,51
wsj_2433.36.4,0.391,0.086,-0.18236670567139512,-0.9999999999999999,51
wsj_2433.36.5,0.391,0.086,-0.20180745777640555,-0.9999999999999999,51
wsj_2433.36.6,0.391,0.086,-0.3394021075132203,-0.9999999999999999,51
wsj_2433.37.0,1.862,-0.463,-0.18018749253911182,-0.9999999999999999,8
wsj_2433.37.1,0.505,0.242,0.0,0.0,8
wsj_2433.43.0,0.707,-0.653,-0.21786270327163126,-0.9999999999999999,8
wsj_2433.43.1,0.707,-0.653,-0.10841508930578805,-0.9999999999999999,8
wsj_2433.45.0,-0.72,-0.389,0.32412577985011765,0.6000000000000001,49
wsj_2433.45.1,-0.72,-0.389,0.5242488939242433,0.0,49
wsj_2434.1.0,-0.415,-1.523,-0.32723788015145416,0.9999999999999999,8
wsj_2434.1.1,-0.415,-1.523,-0.6431872575598073,0.9999999999999999,8
wsj_2434.4.0,1.297,0.455,-0.19675028055982224,-1.0,51
wsj_2434.4.1,1.297,0.455,-0.12293394989561776,-1.0,51
wsj_2435.8.0,0.505,0.242,0.0,0.0,8
wsj_2435.8.1,-1.491,-0.635,-0.9999999999999999,0.9999999999999999,51
wsj_2435.9.0,0.508,-0.492,-0.6210110403690234,-0.9999999999999999,51
wsj_2435.9.1,0.508,-0.492,-0.4965844318602437,-0.9999999999999999,51
wsj_2436.3.0,3.274,3.033,0.8660254037844387,-0.9999999999999999,8
wsj_2436.3.1,0.505,0.242,0.0,0.0,8
wsj_2436.6.0,0.391,-0.327,0.04581330322120358,-0.9999999999999999,51
wsj_2436.6.1,0.391,-0.327,0.014626640207823265,-0.9999999999999999,51
wsj_2436.9.0,-0.415,-1.523,-0.17103594704410247,0.9999999999999999,8
wsj_2436.9.1,-2.38,-0.171,-0.573004929103265,0.9999999999999999,8
wsj_2437.1.0,-0.452,-0.463,-0.10812715577833389,0.9999999999999999,8
wsj_2437.1.1,-0.452,-0.463,-0.1831570239254268,0.9999999999999999,8
wsj_2438.1.0,1.818,-0.463,0.28659069365997897,-0.9999999999999999,8
wsj_2438.1.1,-0.215,0.161,0.0,0.0,51
wsj_2438.2.0,0.505,0.242,0.0,0.0,8
wsj_2438.2.1,0.795,-0.327,-0.8660254037844387,-0.9999999999999999,51
wsj_2438.4.0,-0.645,-0.264,0.0,0.0,19
wsj_2438.4.1,0.728,0.624,0.9999999999999999,-0.9999999999999999,51
wsj_2438.6.0,0.505,0.242,0.0,0.0,8
wsj_2438.6.1,0.795,-0.327,-0.8660254037844387,-0.9999999999999999,51
wsj_2438.12.0,-0.415,3.033,-0.30374249971881445,0.9999999999999999,8
wsj_2438.12.1,-0.415,3.033,-0.35936487965674574,0.9999999999999999,8
