id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
cn25.167.1,-0.642,-0.319,-0.5,-0.9999999999999999,37
cn25.170.0,1.045,0.372,0.42065732555786595,-0.9486832980505139,19
cn25.170.1,1.045,0.372,0.5750850485461165,-0.9486832980505139,19
cn25.170.2,1.045,0.372,0.17687894104771146,-0.5797710356524485,19
cn25.177.0,0.505,0.242,0.0,0.0,8
cn25.177.1,-0.926,-0.463,-0.9999999999999999,0.9999999999999999,8
cn25.178.0,0.508,-0.492,-0.18732853451452894,-1.0,51
cn25.178.1,0.508,-0.492,-0.2920121273314715,-1.0,51
cn26.3.0,0.707,-0.653,-0.27472527472527475,-0.9999999999999999,8
cn26.3.1,0.508,-0.492,-0.8214285714285715,-0.9999999999999999,51
cn26.4.0,-1.647,-0.786,-0.4695209236557102,0.8660254037844387,4
cn26.4.1,-0.958,-0.447,-0.7999999999999999,0.9999999999999999,51
cn26.5.0,-0.669,-0.244,0.0,0.0,46
cn26.5.1,-0.669,-0.244,0.0,0.0,46
cn26.7.0,-0.528,-0.213,-0.3416865356836539,0.19999999999999998,4
cn26.7.1,-0.1,0.262,0.49999999999999994,-0.7999999999999999,46
cn26.9.0,1.045,0.372,-0.023343399966673777,-0.9856107606091624,19
cn26.9.1,1.045,0.372,0.015813270945166106,-0.9856107606091624,19
cn26.10.0,-0.373,-0.358,-0.13699643660832,0.39999999999999997,4
cn26.10.1,0.106,-1.155,-0.08198571471103606,-0.7999999999999999,8
cn26.17.0,-0.341,-0.179,-0.550782483869826,0.7999999999999999,57
cn26.17.1,-0.341,-0.179,-0.6785714285714287,0.6000000000000001,57
cn26.18.0,0.508,-0.492,-0.0927836057787226,-0.6668859288553503,51
cn26.18.1,-0.223,-0.246,-0.33636363636363636,-0.39999999999999997,51
cn26.19.0,-1.786,-0.788,0.2078598034198364,0.39999999999999997,37
cn26.19.1,-0.328,-0.236,0.5067229038593027,-0.39999999999999997,37
cn26.22.0,-0.958,-0.447,-0.08277316878661775,0.39999999999999997,51
cn26.22.1,-0.958,-0.447,-0.14578625522502567,0.5,51
cn26.37.0,0.508,-0.492,-0.2028677028807667,-0.9999999999999999,51
cn26.37.1,0.508,-0.492,-0.2028677028807667,-0.9999999999999999,51
cn26.37.2,0.707,-0.653,-0.02646100472357826,-0.9999999999999999,8
cn26.37.3,0.508,-0.492,-0.2028677028807667,-0.9999999999999999,51
cn26.37.4,0.508,-0.492,-0.2028677028807667,-0.9999999999999999,51
cn26.37.5,0.707,-0.653,-0.02646100472357826,-0.9999999999999999,8
cn26.38.0,-1.786,-0.788,-0.1768325556625402,0.5,37
cn26.38.1,-0.642,-0.319,-0.3597627856582714,-0.5,37
cn26.39.0,0.391,0.086,-0.20555008772127276,-0.6,51
cn26.39.1,0.391,0.086,-0.3198425322591092,-0.6,51
cn26.43.0,0.707,-0.653,-0.07533211448663545,-0.8660254037844387,8
cn26.43.1,0.508,-0.492,-0.4874821192501139,-0.8660254037844387,51
cn26.44.0,-0.737,-0.61,-0.440353938537112,-0.028571428571428574,2
cn26.44.1,0.616,-0.358,-0.4226808707697362,-0.942857142857143,63
cn26.46.0,1.212,0.602,0.28571428571428575,-0.9999999999999999,51
cn26.46.1,1.212,0.602,0.28571428571428575,-0.9999999999999999,51
cn26.48.0,-0.779,-0.459,-0.1573090493105539,0.19999999999999998,4
cn26.48.1,-1.647,-0.786,-0.19490492273068627,0.7999999999999999,4
cn26.49.0,0.391,0.086,-0.6,-0.9999999999999999,51
cn26.49.1,0.391,0.086,-0.5272012675161055,-0.9999999999999999,51
cn26.52.0,0.707,-0.653,-0.7113032974423645,-0.9999999999999999,8
cn26.52.1,0.009,-0.214,-0.6,-0.9999999999999999,17
cn26.54.0,-0.645,-0.264,0.0,0.0,19
cn26.54.1,0.728,0.624,0.9999999999999999,-0.9999999999999999,51
cn26.54.2,-0.645,-0.264,0.0,0.0,19
cn26.58.0,0.053,-0.365,0.1270781448818523,-0.46848748060169076,46
cn26.58.1,0.053,-0.365,0.07346524769301552,-0.46848748060169076,46
cn26.60.0,1.224,0.528,-0.2515339316752805,-1.0,54
cn26.60.1,1.224,0.528,0.31184828818912835,-1.0,54
cn26.65.0,0.508,-0.492,-0.22882302075389002,-0.9999999999999999,51
cn26.65.1,0.508,-0.492,-0.7,-0.9999999999999999,51
cn26.67.0,0.341,-0.654,-1.0,-0.9999999999999999,17
cn26.67.1,0.341,-0.654,-0.5857791861290061,-1.0,17
cn26.68.0,1.297,0.455,0.07857557408995577,-0.5,51
cn26.68.1,1.297,0.455,0.11041151558563168,-0.5,51
cn26.73.0,0.391,0.086,-0.15699609999708924,-0.39999999999999997,51
cn26.73.1,0.391,0.086,-0.150969097038173,-0.39999999999999997,51
cn26.73.2,0.391,0.086,0.13462775552887396,-0.39999999999999997,51
cn26.75.0,-1.63,-0.434,-0.2271046818169749,0.8660254037844387,4
cn26.75.1,-1.63,-0.434,0.0043497176798617445,0.5,4
cn26.77.0,0.575,-0.243,-0.37977406726120994,-0.19999999999999998,51
cn26.77.1,0.575,-0.243,-0.3840514903840232,-0.7999999999999999,51
cn26.82.0,0.028,-0.202,-0.08253102718210942,0.5,4
cn26.82.1,0.508,-0.492,-0.5499999999999999,-0.5,51
cn26.86.0,-1.211,-0.281,-0.1515151515151515,0.7,37
cn26.86.1,-0.798,-0.154,-0.031199234848147912,0.5357142857142858,28
cn26.86.2,0.663,0.361,0.2606060606060606,-0.7,17
cn26.99.0,0.028,-0.202,0.1735244279245246,0.5,4
cn26.99.1,-0.573,-0.37,-0.08571428571428573,-0.9999999999999999,46
cn26.109.0,0.508,-0.492,-0.6190476190476191,-0.9999999999999999,51
cn26.109.1,0.508,-0.492,-0.6428571428571429,-0.9999999999999999,51
cn26.112.0,0.173,-0.015,-0.15435586088753986,-0.024098134635593998,4
cn26.112.1,-0.615,-0.451,-0.3065066380481149,0.0,4
cn26.114.0,0.705,0.371,0.034270703189589934,-0.5,46
cn26.114.1,0.705,0.371,0.22222241509658494,-0.5,46
cn26.115.0,-0.664,-0.44,-0.6,-0.9999999999999999,19
cn26.115.1,-1.241,-0.572,-0.08929079218348047,0.5,4
cn26.115.2,-0.664,-0.44,-0.6,-0.9999999999999999,19
cn26.115.3,-0.664,-0.44,-0.6,-0.9999999999999999,19
cn26.115.4,-0.664,-0.44,-0.6,-0.9999999999999999,19
cn26.115.5,-0.664,-0.44,-0.6,-0.9999999999999999,19
cn26.115.6,-0.664,-0.44,-0.6,-0.9999999999999999,19
cn26.116.0,-0.1,0.262,0.39999999999999997,-1.0,46
cn26.116.1,0.002,0.084,-0.10041928905068676,-1.0,46
cn26.118.0,-0.595,-0.372,-0.48291333620530325,-0.5,51
cn26.118.1,-0.606,-0.59,0.12568977243699675,-0.5,17
cn26.120.0,-0.328,-0.236,0.39999999999999997,-0.9999999999999999,37
cn26.120.1,-0.328,-0.236,0.05471149893120582,-0.5,37
cn26.122.0,0.93,0.436,0.803354312405494,-0.7999999999999999,49
cn26.122.1,0.081,-0.306,0.4642857142857144,-0.5,38
cn26.125.0,0.027,-0.174,0.2442391924893362,-0.7999999999999999,37
cn26.125.1,-0.455,-1.426,-0.4724481006949603,-0.6000000000000001,54
cn26.125.2,-0.328,-0.236,-0.06454485393529852,0.0,37
cn26.125.3,0.027,-0.174,0.16403295638039658,-0.7999999999999999,37
cn26.125.4,-0.328,-0.236,-0.11373248400323292,-0.6000000000000001,37
cn26.125.5,-0.455,-1.426,-0.13133001476987474,0.0,54
cn27.2.0,-0.746,0.602,0.05128470618047744,0.6000000000000001,51
cn27.2.1,-0.746,0.602,0.06344183772525197,0.6000000000000001,51
cn27.2.2,-0.746,0.602,0.007202886793813062,0.6000000000000001,51
cn27.2.3,-0.746,0.602,0.029068455532258564,0.6000000000000001,51
cn27.2.4,-0.746,0.602,0.04184018467648464,0.6000000000000001,51
cn27.2.5,-0.746,0.602,0.01558071256817719,0.6000000000000001,51
cn27.3.0,0.271,-0.474,-0.4000024623188272,-0.9999999999999999,19
cn27.3.1,0.028,-0.202,-0.037769027071751594,0.39999999999999997,4
cn27.5.0,0.467,-0.194,-0.400981068623498,-0.6,19
cn27.5.1,-1.439,-1.14,-0.4475457575218153,-0.39999999999999997,19
cn27.5.2,0.467,-0.194,0.09523809523809526,-1.0,19
cn27.8.0,0.775,-0.391,-0.7207499701564473,-0.9999999999999999,54
cn27.8.1,0.775,-0.391,0.07397366161593054,-0.39999999999999997,54
cn27.9.0,-0.373,-0.358,0.03718746585928412,0.3,4
cn27.9.1,-0.373,-0.358,0.07246320466906722,0.3,4
cn27.9.2,1.297,0.455,0.06820452262025169,-0.49999999999999994,51
cn27.9.3,-0.373,-0.358,0.04953100464735477,0.3,4
cn27.9.4,-0.373,-0.358,0.041496639786524146,0.3,4
cn27.10.0,-0.889,-0.593,0.2234824855022193,-0.5,19
cn27.10.1,-1.944,-0.353,-0.17011993589591348,0.7714285714285715,4
cn27.12.0,-1.048,-0.372,-0.17832962158891308,0.5,46
cn27.12.1,-1.048,-0.372,-0.42857142857142866,0.9999999999999999,46
cn27.12.2,-1.048,-0.372,0.027088043785657684,0.5,46
cn27.13.0,0.028,-0.202,-0.02307795088254094,0.4103913408340617,4
cn27.13.1,0.028,-0.202,-0.013560866251385327,0.4103913408340617,4
cn27.13.2,0.028,-0.202,0.004684586726733051,0.4103913408340617,4
cn27.14.0,0.028,-0.202,-0.16840676127648105,0.39999999999999997,4
cn27.14.1,0.028,-0.202,-0.109875143027948,0.19999999999999998,4
cn27.16.0,0.053,-0.365,-0.5,-0.5,46
cn27.16.1,0.002,0.084,0.5,-0.5,46
cn27.18.0,-0.779,-0.459,-0.3018989444168499,0.19999999999999998,4
cn27.18.1,-0.779,-0.459,-0.16770635145873813,0.39999999999999997,4
cn27.21.0,0.299,-0.516,0.29677803026121,-1.0,8
cn27.21.1,-1.786,-0.788,0.04126551359105471,0.5,37
cn27.23.0,-0.373,-0.358,-0.24617778443676172,0.39999999999999997,4
cn27.23.1,-0.373,-0.358,-0.21100952951722435,0.39999999999999997,4
cn27.25.0,-0.239,-0.562,-0.5,-0.9999999999999999,46
cn27.25.1,1.224,0.528,0.39999999999999997,-1.0,54
cn27.27.0,0.775,-0.391,0.03078848763837966,-0.7999999999999999,54
cn27.27.1,0.775,-0.391,0.053224135249046886,-0.7999999999999999,54
cn27.28.0,-0.977,-0.58,-0.5675692807386019,0.09999999999999999,4
cn27.28.1,-0.977,-0.58,-0.42317782542158316,0.09999999999999999,4
cn27.31.0,-0.744,-0.023,0.28571428571428575,-1.0,19
cn27.31.1,1.249,0.652,-0.30125786715206027,-0.5,8
cn27.32.0,1.045,0.372,0.2645220001749188,-0.7714285714285715,19
cn27.32.1,0.425,0.241,0.030384283803875808,-0.6,19
cn27.38.0,1.297,0.455,0.07142857142857144,-0.7999999999999999,51
cn27.38.1,1.297,0.455,0.3214285714285715,-0.7999999999999999,51
cn27.38.2,1.297,0.455,0.4642857142857144,-0.7999999999999999,51
cn27.38.3,1.297,0.455,-0.07142857142857144,-0.7999999999999999,51
cn27.38.4,1.297,0.455,0.4642857142857144,-0.7999999999999999,51
cn27.38.5,1.297,0.455,0.42857142857142866,-0.7999999999999999,51
cn27.39.0,0.369,-0.391,-0.33333333333333337,-1.0,54
cn27.39.1,0.369,-0.391,-0.4823800247933442,-0.6,54
cn27.39.2,0.369,-0.391,-0.3666666666666667,-1.0,54
cn27.41.0,-0.669,-0.244,0.0,0.0,46
cn27.41.1,1.224,0.528,0.9999999999999999,-0.9999999999999999,54
cn27.46.0,-0.497,-0.475,-0.5054865949283399,0.9999999999999999,8
cn27.46.1,0.505,0.242,0.0,0.0,8
cn27.47.0,-0.206,0.188,0.17724557383300352,-0.49999999999999994,38
cn27.47.1,-0.206,0.188,0.5521476548969572,0.5,38
cn27.48.0,-1.696,-0.288,-0.4265658259901016,0.2571428571428572,17
cn27.48.1,-1.048,1.156,-0.32241572194052387,0.42857142857142866,46
cn27.48.2,-1.696,-0.288,-0.4705572583661906,0.2571428571428572,17
cn27.51.0,-1.903,-0.365,-0.25588235294117645,0.2571428571428572,46
cn27.51.1,-1.903,-0.365,-0.06764705882352941,0.14285714285714288,46
cn27.51.2,-1.903,-0.365,-0.3970588235294118,0.48571428571428577,46
cn27.51.3,-1.903,-0.365,-0.42352941176470593,0.48571428571428577,46
cn27.51.4,-1.903,-0.365,-0.6264189886480908,0.4285714285714286,46
cn27.51.5,-1.903,-0.365,-0.3411764705882353,0.3714285714285715,46
cn27.54.0,-0.744,-0.023,-0.1275213879994161,1.0,19
cn27.54.1,-0.744,-0.023,-0.23349624363328436,1.0,19
cn27.61.0,-1.344,-0.771,-0.32811822826220466,0.0,29
cn27.61.1,-1.344,-0.771,-0.3228124222839854,0.0,29
cn27.61.2,-1.344,-0.771,-0.30914496085663923,0.0,29
cn27.61.3,-1.344,-0.771,-0.2895363472950681,0.0,29
cn27.61.4,-1.344,-0.771,-0.27453784281807125,0.39999999999999997,29
cn27.61.5,-1.344,-0.771,-0.22583852929948173,0.0,29
cn27.65.0,0.925,0.456,0.4504687313477795,-0.7999999999999999,46
cn27.65.1,0.925,0.456,0.0,-0.39999999999999997,46
cn27.65.2,-0.373,-0.358,-0.45314293092246355,0.6,4
cn27.65.3,0.925,0.456,0.4504687313477795,-0.7999999999999999,46
cn27.66.0,-1.0,-0.392,-0.5714285714285715,0.7999999999999999,8
cn27.66.1,-1.0,-0.392,-0.523809523809524,0.7999999999999999,8
cn27.67.0,1.297,0.455,0.0837931816246645,-0.9486832980505139,51
cn27.67.1,1.297,0.455,-0.09509501669886249,-0.6957252427829381,51
cn27.67.2,1.297,0.455,0.14553552597968047,-0.9486832980505139,51
cn27.68.0,-0.595,-0.372,-0.23636363636363636,0.19999999999999998,51
cn27.68.1,-1.283,-0.188,-0.27272727272727276,0.3,51
cn27.71.0,-0.643,-0.366,-0.19999999999999998,-0.5,37
cn27.71.1,-0.643,-0.366,-0.19999999999999998,-0.5,37
cn27.74.0,-0.407,0.144,-0.7999999999999999,0.7999999999999999,57
cn27.74.1,-0.803,-0.17,-0.7999999999999999,1.0,57
cn27.78.0,0.271,-0.474,-0.07886093645359535,-0.7999999999999999,19
cn27.78.1,-0.664,-0.44,-0.09543122086412548,-0.39999999999999997,19
cn27.79.0,-0.262,0.143,0.07126959467893951,-1.0,38
cn27.79.1,-0.262,0.143,0.7,-0.9999999999999999,38
cn27.80.0,0.053,-0.365,0.08800301487331395,-0.39999999999999997,46
cn27.80.1,0.053,-0.365,-0.5,-0.5,46
cn27.82.0,0.102,0.163,0.0,0.0,38
cn27.82.1,0.782,0.436,0.9999999999999999,-0.9999999999999999,49
cn27.86.0,0.263,0.148,0.27966748254766044,-0.7999999999999999,54
cn27.86.1,0.263,0.148,-0.05173757344087771,-0.48571428571428577,54
cn27.90.0,-0.234,-0.237,-0.3949719292035284,0.0,46
cn27.90.1,-0.234,-0.237,-0.01673654817511446,-0.6000000000000001,46
cn27.91.0,-2.118,-0.691,0.0381110454690613,0.39999999999999997,8
cn27.91.1,-0.455,-0.064,-0.17558784363130278,-0.2,54
cn27.92.0,-1.725,-0.746,-0.5863750425691358,0.39999999999999997,38
cn27.92.1,-1.725,-0.746,-0.5756209304452258,0.39999999999999997,38
cn27.92.2,0.299,-0.516,0.0520227530707664,-0.3714285714285715,8
cn27.94.0,-0.744,-0.023,0.008810594060152405,-0.5,19
cn27.94.1,1.249,0.652,-0.3169214653244244,-0.5,8
cn27.96.0,-1.439,1.009,0.6710675127878505,0.6000000000000001,19
cn27.96.1,-1.439,1.009,0.7999999999999999,-0.5,19
cn27.97.0,-0.474,-0.41,0.07652549976650694,-0.5,37
cn27.97.1,-1.283,-0.188,0.09443073829169087,0.5428571428571429,51
cn27.98.0,-1.241,-0.399,-0.4296086969850677,0.9999999999999999,4
cn27.98.1,-1.241,-0.399,-0.36786669138430744,0.9999999999999999,4
cn27.98.2,-1.241,-0.243,-0.2172795680648716,0.9999999999999999,4
cn27.99.0,-0.744,-0.023,0.05129891760425771,0.5,19
cn27.99.1,1.249,0.652,-0.05797710356524484,-0.5,8
cn27.100.0,-0.215,0.161,0.0,0.0,51
cn27.100.1,-0.215,0.161,0.0,0.0,51
cn27.104.0,1.045,0.372,0.4194548251392446,-0.19999999999999998,19
cn27.104.1,1.045,0.372,0.2553203283456271,-0.19999999999999998,19
cn27.106.0,0.299,-0.516,0.26104845949302846,-0.05991355993763865,8
cn27.106.1,0.299,-0.516,0.29759236133710976,-0.05991355993763865,8
cn27.106.2,0.299,-0.516,0.09198429814266847,-0.06728111897994425,8
cn27.107.0,0.391,0.086,-0.5,-0.9999999999999999,51
cn27.107.1,0.391,0.086,-0.10909090909090911,0.0,51
cn27.107.2,0.391,0.086,-0.5,-0.9999999999999999,51
cn27.108.0,1.045,0.372,0.28772106938722664,-1.0,19
cn27.108.1,1.297,0.455,-0.14285714285714288,-1.0,51
cn27.109.0,-1.241,-0.572,-0.5432671376505736,0.9999999999999999,4
cn27.109.1,-0.655,-0.183,0.20291986247835694,0.9999999999999999,37
cn27.112.0,1.68,1.009,0.5,-1.0,19
cn27.112.1,1.224,0.528,0.9486832980505139,-0.9486832980505139,54
cn27.114.0,-0.926,-0.463,-0.19999999999999998,0.7999999999999999,8
cn27.114.1,-0.926,-0.463,-0.19999999999999998,0.7999999999999999,8
cn27.114.2,1.818,3.033,0.7387687194103584,-0.6668859288553503,8
cn27.114.3,-0.926,-0.463,-0.19999999999999998,0.7999999999999999,8
cn27.115.0,0.271,-0.474,-0.2993867284330167,-0.5,19
cn27.115.1,-0.844,-0.402,-0.30165548281767746,0.5,19
cn27.115.2,0.271,-0.474,-0.3445739458201925,-0.5,19
cn27.116.0,-0.262,0.143,-0.022409284943281826,-0.28743030285918214,38
cn27.116.1,-0.262,0.143,0.23560496463047734,-0.6,38
cn27.116.2,-0.262,0.143,-0.09195531698335993,-0.16766767666785626,38
cn27.116.3,-0.262,0.143,-0.05451967199352153,0.03347309635022892,38
cn27.116.4,-0.262,0.143,-0.022409284943281826,-0.28743030285918214,38
cn28.2.0,-0.977,0.169,-0.1048202259614892,0.5,4
cn28.2.1,-0.977,0.169,-0.06329393499383668,0.5,4
cn28.9.0,0.75,0.251,0.024793401659620386,-1.0,37
cn28.9.1,0.027,-0.174,-0.057821380963086956,-1.0,37
cn28.11.0,-inf,-0.399,-0.24922303387920816,0.7,4
cn28.11.1,-inf,-0.399,-0.09779542711464632,0.7,4
cn28.12.0,-0.088,-0.538,-0.182564741044364,-0.39999999999999997,51
cn28.12.1,0.775,-0.391,-0.2571428571428572,-0.5,54
cn28.14.0,0.775,-0.391,-0.2793114794925301,-0.9999999999999999,54
cn28.14.1,0.775,-0.391,-0.25527770102456826,-0.9999999999999999,54
cn28.15.0,0.028,-0.202,0.008712715499941228,0.5,4
cn28.15.1,0.508,-0.492,-0.3118649598086904,-0.5,51
cn28.16.0,-0.363,-0.391,-0.21642673400749018,-0.6000000000000001,54
cn28.16.1,-0.363,-0.391,-0.642857142857143,-0.9999999999999999,54
cn28.19.0,-0.546,-0.298,0.2858246844438333,-0.9999999999999999,19
cn28.19.1,-0.546,-0.298,0.19011121782207008,-0.39999999999999997,19
cn28.20.0,-0.37,-0.171,-0.16499796397207817,-0.5,8
cn28.20.1,-2.804,-0.082,-0.10450697963463877,1.0,8
cn28.24.0,-0.811,-0.365,0.030512268361936344,0.5,46
cn28.24.1,1.621,0.251,0.3228090046783518,-1.0,37
cn28.25.0,0.508,-0.492,-0.3002682164147727,-0.7999999999999999,51
cn28.25.1,0.508,-0.492,-0.9486832980505139,-0.5,51
cn28.38.0,0.729,0.251,0.3906965175008175,-0.9999999999999999,37
cn28.38.1,0.729,0.251,0.26991744969212844,-0.9999999999999999,37
cn28.39.0,0.369,-0.391,0.17168694169037488,-1.0,54
cn28.39.1,0.369,-0.391,-0.06499840593364146,-1.0,54
cn28.39.2,-0.559,-0.58,-0.31072350670678006,0.6,4
cn28.43.0,-0.641,-0.399,-0.05988643028319721,1.0,4
cn28.43.1,-0.641,-0.399,-0.062335405938629664,1.0,4
cn28.45.0,1.224,0.528,0.3970479301337931,-1.0,54
cn28.45.1,-0.125,-0.493,-0.4763761496724927,0.49999999999999994,18
cn28.49.0,0.782,0.436,0.37126414119311024,-0.5,49
cn28.49.1,0.782,0.436,0.37126414119311024,-0.5,49
cn28.49.2,0.782,0.436,0.37126414119311024,-0.5,49
cn28.49.3,0.782,0.436,0.37126414119311024,-0.5,49
cn28.49.4,0.782,0.436,0.37126414119311024,-0.5,49
cn28.49.5,0.782,0.436,0.37126414119311024,-0.5,49
cn28.54.0,0.028,-0.202,-0.5389318178609666,0.8660254037844387,4
cn28.54.1,0.028,-0.202,-0.4047619047619048,1.0,4
cn28.57.0,-1.786,-0.788,-0.3592878785739777,1.0,37
cn28.57.1,-1.185,-0.292,-0.31138282809744733,0.7999999999999999,37
cn28.57.2,-0.622,-0.267,0.46991362539408293,-0.6000000000000001,37
cn28.57.3,-1.786,-0.788,-0.20483414440254896,0.39999999999999997,37
cn28.57.4,-0.622,-0.267,0.5988131309566295,-0.19999999999999998,37
cn28.57.5,0.75,0.251,0.46991362539408293,-0.7999999999999999,37
cn28.59.0,-0.727,-0.223,0.6473264469906133,-0.5,38
cn28.59.1,-0.328,-0.236,0.004424876224461122,-0.5,37
cn28.60.0,-1.786,-0.788,-0.2784829958445936,0.5,37
cn28.60.1,-0.642,-0.319,-0.1392414979222968,-0.5,37
cn28.65.0,-0.744,-0.023,0.3,-0.5,19
cn28.65.1,1.249,0.652,-0.08571428571428573,-0.5,8
cn28.70.0,-inf,-0.58,-0.5281985739655003,1.0,4
cn28.70.1,-inf,-0.58,-0.5832192587535732,1.0,4
cn28.73.0,0.369,-0.391,-0.23894331612090058,-0.7999999999999999,54
cn28.73.1,0.369,-0.391,-0.31416621193673966,-0.39999999999999997,54
cn28.74.0,-0.655,-0.183,-0.2277232187500088,-0.9999999999999999,37
cn28.74.1,-0.655,-0.183,-0.2868448485281677,-0.9999999999999999,37
cn28.74.2,-0.655,-0.183,-0.05685632861774919,0.632455532033676,37
cn28.79.0,0.75,0.251,0.1961658806083631,-1.0,37
cn28.79.1,0.75,0.251,0.3276716560867361,-0.7,37
cn28.80.0,-0.09,-0.036,0.11729282221571351,0.39999999999999997,4
cn28.80.1,0.75,0.251,0.5056960728118078,-0.7999999999999999,37
cn28.80.2,-1.944,-0.353,0.06608671087378008,0.7999999999999999,4
cn28.81.0,-0.373,-0.358,-0.028424699205878274,0.19999999999999998,4
cn28.81.1,1.045,0.372,0.30236119752636714,-0.5,19
cn28.82.0,0.271,-0.474,0.0,-0.9999999999999999,19
cn28.82.1,0.028,-0.202,-0.021939449237996532,0.39999999999999997,4
cn28.82.2,0.271,-0.474,-0.523809523809524,-0.9999999999999999,19
cn28.84.0,0.75,0.251,-0.03432613729157597,-0.7,37
cn28.84.1,-0.474,-0.41,0.03189666620138046,-0.49999999999999994,37
cn28.85.0,-1.724,-0.298,0.0009182755193887487,0.39999999999999997,19
cn28.85.1,-1.724,-0.298,0.07144183540844465,0.7999999999999999,19
cn28.86.0,-1.468,0.169,-0.27328886428573684,0.9999999999999999,4
cn28.86.1,-1.468,0.169,-0.011866505117751646,0.9999999999999999,4
cn28.95.0,-0.165,-0.162,0.33537208832550724,-0.9486832980505139,37
cn28.95.1,-0.165,-0.162,0.3282689935872349,-0.9486832980505139,37
cn28.96.0,-2.804,-0.082,0.23053345841350958,0.39999999999999997,8
cn28.96.1,-0.606,-0.348,-0.31799441532717476,0.0,38
cn28.99.0,-0.522,-0.399,-0.11003978677153257,0.09999999999999999,4
cn28.99.1,-0.522,-0.399,-0.06760947347244196,0.09999999999999999,4
cn28.99.2,-0.522,-0.399,-0.15301286254311097,0.09999999999999999,4
cn28.99.3,-1.439,1.009,0.07407610636824496,0.5,19
cn28.100.0,1.68,1.009,0.3411764705882353,-0.6,19
cn28.100.1,-0.641,-0.399,-0.17011097814259996,0.07142857142857144,4
cn28.103.0,-0.973,-0.486,-0.4054543576986957,0.39999999999999997,4
cn28.103.1,-1.647,-0.786,-0.40193631554946624,0.9486832980505139,4
cn28.104.0,-1.241,-0.572,-0.17734861971272103,0.9999999999999999,4
cn28.104.1,0.028,-1.338,-0.624765170540938,0.9999999999999999,4
cn28.107.0,0.391,0.086,0.016666666666666666,-0.9999999999999999,51
cn28.107.1,0.391,0.086,0.039660170596763605,-0.6000000000000001,51
cn28.109.0,0.119,0.344,0.26666666666666666,-1.0,46
cn28.109.1,-0.503,-0.722,-0.4686233489032049,-1.0,17
cn28.110.0,-0.576,-0.184,-0.1872679972713623,-0.4928053803045812,51
cn28.110.1,-0.576,-0.184,-0.1878956273985159,-0.4928053803045812,51
cn28.112.0,0.873,0.338,0.0826039221377891,-0.9999999999999999,7
cn28.112.1,0.873,0.338,0.1375740313977417,-0.9999999999999999,7
cn28.112.2,0.873,0.338,-0.12227572533990759,-0.9999999999999999,7
cn28.113.0,-1.07,0.023,0.5096731649123316,-0.9999999999999999,17
cn28.113.1,-1.07,0.023,0.5096731649123316,-0.9999999999999999,17
cn28.114.0,-0.857,-0.41,-0.1804791274165428,0.9999999999999999,49
cn28.114.1,-0.857,-0.41,-0.16697388658945456,0.9999999999999999,49
cn28.114.2,-0.857,-0.41,-0.058859606403449255,0.9999999999999999,49
cn28.114.3,-0.857,-0.41,-0.1300614475979499,0.9999999999999999,49
cn28.114.4,-0.857,-0.41,0.07732876617138242,0.9999999999999999,49
cn28.114.5,-0.857,-0.41,-0.10886746952662082,0.9999999999999999,49
cn28.118.0,0.508,-0.492,-0.06201557840948942,-0.39999999999999997,51
cn28.118.1,0.508,-0.492,0.07128102977140861,-0.39999999999999997,51
cn28.119.0,-1.786,-0.788,-0.33884426096010384,0.6957252427829381,37
cn28.119.1,-0.622,-0.267,-0.16253505200525303,0.5797710356524485,37
cn29.2.0,-0.934,-0.648,-0.49999999999999994,-0.9999999999999999,19
cn29.2.1,-0.934,-0.648,-0.49999999999999994,-0.9999999999999999,19
cn29.3.0,0.707,-0.653,-0.9999999999999999,-0.9999999999999999,8
cn29.3.1,0.707,-0.653,-0.9999999999999999,-0.9999999999999999,8
cn29.3.2,-0.415,-0.802,-1.0,0.9999999999999999,8
cn29.6.0,-1.241,-0.572,-0.39579745461116567,0.9999999999999999,4
cn29.6.1,-1.241,-0.572,-0.535902748278835,0.9999999999999999,4
cn29.10.0,-0.909,0.161,-0.201300738312394,1.0,4
cn29.10.1,-0.934,-0.648,-0.6,0.9999999999999999,19
cn29.15.0,0.028,-0.202,-0.10443147168188191,0.9999999999999999,4
cn29.15.1,0.028,-0.202,-0.151357197869641,0.9999999999999999,4
cn29.16.0,-1.501,-0.399,-0.19071922098041616,0.49999999999999994,4
cn29.16.1,-1.501,-0.399,-0.1058293600099045,0.49999999999999994,4
cn29.19.0,-0.977,-0.399,-0.302446996663964,0.042683720332337284,4
cn29.19.1,-0.522,-0.399,-0.1759723931149539,0.03039527718400323,4
cn29.20.0,-0.239,-0.562,0.0,-1.0,46
cn29.20.1,1.224,0.528,0.3514675116774037,-0.7999999999999999,54
cn29.20.2,-1.032,0.371,-0.04790505047653036,0.19999999999999998,46
